Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.00036056288339714047,0.14619833731467355,0.0,0.0,0.0,0.0,0.52589410790479818,0.00045288571462225556,0.000137526189877945,0.050393968386416042,6.1733545147676011e-05,0.19723946253938901,0.20784284347258711,1.8703618086487405e-07,6.9272296795396059e-06,0.016054921680176592,1.740259132631611e-08,6.2405032933707293e-08,2.510025526241304e-10,0.00026138610015540096,8.0400180436514821e-07,0.0012765205647351757,1.9694374592523423e-07,0.00025656835501916694,4.8424210456711832e-08,3.197284165502602e-05,5.6660861812607636e-05,3.1198149360039238e-05
0.00036199666128212905,0.1462939817750155,0.0,0.0,0.0,0.0,0.52490053765508693,0.00045240728527458438,0.00013751215871203969,0.050533101523716421,6.1641872530788914e-05,0.1975662016192872,0.20828110077420664,1.8716154788148711e-07,6.949429883088847e-06,0.016136045006708618,1.7472212400018437e-08,6.2751971464349079e-08,2.5239799226978243e-10,0.00026358934151698521,8.0949197877603693e-07,0.0012810761438749941,1.9735067620524606e-07,0.00025808446499176439,4.8625665807874095e-08,3.2084371030194239e-05,5.6990436994078024e-05,3.1354809735197559e-05
0.00036343043916711764,0.14638941531526228,0.0,0.0,0.0,0.0,0.52391062844609682,0.000451930336367086,0.00013749722623818868,0.050671936615201023,6.1550513447087329e-05,0.19789121106971827,0.2087177455506305,1.8728518477665632e-07,6.9715566856458226e-06,0.016217152277450818,1.7541679793338545e-08,6.3098613930306808e-08,2.5379224109816597e-10,0.00026579867486835194,8.1498436549230017e-07,0.0012856199398110959,1.9775472312671961e-07,0.00025960105078390343,4.882659602104433e-08,3.2195550440762116e-05,5.7320160559927746e-05,3.1511286745200376e-05
0.0003648642170521062,0.14648463873635087,0.0,0.0,0.0,0.0,0.5229243591252386,0.00045145486007640539,0.00013748140317694445,0.050810474957119302,6.1459465959896639e-05,0.19821450212197114,0.20915278705826376,1.8740710784736792e-07,6.9936103045154038e-06,0.016298242901554173,1.7610993605653742e-08,6.3444954372763505e-08,2.5518527514201095e-10,0.00026801405459775325,8.2047883476437408e-07,0.0012901519762546735,1.9815590484954963e-07,0.00026111809609330873,4.9027001520428673e-08,3.2306380737740833e-05,5.7650029305252153e-05,3.1667579364163246e-05
0.0003662979949370948,0.1465796528780724,0.0,0.0,0.0,0.0,0.52194170869855827,0.0004509808477493028,0.00013746469966095548,0.050948717837369401,6.1368728870192445e-05,0.19853608591822441,0.20958623448474639,1.8752733198473511e-07,7.0155908432125741e-06,0.01637931629579573,1.768015375249241e-08,6.37909871483388e-08,2.5657707170277883e-10,0.00027023543530854997,8.2597524106449731e-07,0.0012946722771945429,1.9855423641496462e-07,0.00026263558486429328,4.9226881821223363e-08,3.2416862741216076e-05,5.7980040102826622e-05,3.1823686561516958e-05
0.0003677317728220834,0.14667445856789446,0.0,0.0,0.0,0.0,0.52096265636230199,0.00045050829120193346,0.0001374471261780895,0.051086666535092147,6.1278300218567202e-05,0.19885597348924389,0.21001809693552825,1.8764587189767445e-07,7.0374985309078172e-06,0.016460371887949132,1.774916020612247e-08,6.4136706421473357e-08,2.5796760730896205e-10,0.00027246277175956067,8.3147345607074913e-07,0.0012991808670284924,1.9894973610765621e-07,0.00026415350131878205,4.942623748202785e-08,3.2526997295841104e-05,5.8310189865114634e-05,3.1979607351517494e-05
0.000369165550707072,0.14676905660189896,0.0,0.0,0.0,0.0,0.51998718143777267,0.0004500371815065655,0.00013742869251044603,0.051224322321119939,6.1188178914553472e-05,0.19917417580002578,0.21044838346177741,1.8776274244743017e-07,7.0593334592133903e-06,0.016541409109398605,1.7818012943332125e-08,6.4482106363929792e-08,2.5935685851850333e-10,0.00027469601892733258,8.3697333590121578e-07,0.0013036777702033547,1.9934241846967254e-07,0.00026567182984131034,4.9625067979748069e-08,3.2636785201845855e-05,5.86404755740984e-05,3.2135340725933006e-05
0.00037059932859206056,0.1468634478032162,0.0,0.0,0.0,0.0,0.51901526342846127,0.00044956751128255151,0.00013740940922809112,0.051361686456837828,6.1098362486002061e-05,0.19949070371291638,0.21087710303502469,1.8787795872527044e-07,7.0810959280716093e-06,0.016622427399486005,1.7886712027040833e-08,6.4827181573652888e-08,2.6074480360350992e-10,0.0002769351318402423,8.4247476672000228e-07,0.0013081630112748712,1.9973230331562461e-07,0.00026719055493630085,4.9823374461765135e-08,3.2746227330268428e-05,5.8970894175493875e-05,3.2290885750416512e-05
0.00037203310647704915,0.14695763298463035,0.0,0.0,0.0,0.0,0.51804688202502991,0.00044909927319129945,0.00013738928601346158,0.05149876019481936,6.1008849462998582e-05,0.19980556798462354,0.21130426454423626,1.8799153523605065e-07,7.1027860867926955e-06,0.016703426206808626,1.7955257441453528e-08,6.5171926513122838e-08,2.621314202912347e-10,0.00027918006566882272,8.4797761434931297e-07,0.0013126366150112883,2.0011940641054081e-07,0.00026870966127887015,5.0021156871453911e-08,3.2855324580517618e-05,5.9301442626227439e-05,3.2446241533828258e-05
0.00037346688436203773,0.14705161293645025,0.0,0.0,0.0,0.0,0.51708201705375922,0.00044863245854751227,0.00013736833232865504,0.051635544780542358,6.0919638951508738e-05,0.20011877929275501,0.21172987682088071,1.8810348690963251e-07,7.1244040218026052e-06,0.016784404987914892,1.8023649258112172e-08,6.551633555505087e-08,2.6351668594786503e-10,0.0002814307758900827,8.5348173567921347e-07,0.001317098606654679,2.0050374191810665e-07,0.00027022913391451736,5.0218414749626342e-08,3.296407778515085e-05,5.9632118018902906e-05,3.2601407154321992e-05
0.0003749006622470263,0.14714538845034866,0.0,0.0,0.0,0.0,0.51612064848733696,0.00044816705946682016,0.00013734655836201439,0.051772041450352434,6.0830728675696542e-05,0.20043034823781811,0.2121539486324166,1.8821382758518484e-07,7.1459500129041189e-06,0.016865363202855799,1.8091887450775385e-08,6.5860403593991848e-08,2.6490058003852013e-10,0.0002836872180441979,8.5898701583896598e-07,0.0013215490112835743,2.0088532885041241e-07,0.0002717489579093626,5.0415149122776185e-08,3.3072487807820143e-05,5.996291742044802e-05,3.2756381724257837e-05
0.0003763344401320149,0.14723896033358344,0.0,0.0,0.0,0.0,0.51516275647943699,0.00044770306864020884,0.00013732397356059522,0.051908251431877467,6.074211703326014e-05,0.20074028531762761,0.21257648866663872,1.8832257138261007e-07,7.1674242381892096e-06,0.016946300320775622,1.8159972042831524e-08,6.6204125189981806e-08,2.6628308068283812e-10,0.0002859493478052583,8.6449332955690467e-07,0.0013259878541839166,2.0126418336010999e-07,0.00027326911850077037,5.0611360218589278e-08,3.31805555493329e-05,6.0293837901563109e-05,3.2911164405858031e-05
0.0003777682180170035,0.1473323293656437,0.0,0.0,0.0,0.0,0.51420832132490479,0.00044724047775908041,0.00013730058702605632,0.052044175945607826,6.0653803085283038e-05,0.20104860094748261,0.21299750555107488,1.8842973290894569e-07,7.1888267917093257e-06,0.017027215819205663,1.8227903138882492e-08,6.6547494996858543e-08,2.6766416637773944e-10,0.00028821712114373573,8.7000053862307445e-07,0.0013304151610877351,2.0164031947169093e-07,0.00027478960127604138,5.080704769371895e-08,3.3288281859121319e-05,6.0624876651146655e-05,3.3065754343082766e-05
0.0003792019959019921,0.14742549632087118,0.0,0.0,0.0,0.0,0.51325732345198127,0.00044677927922563904,0.00013727640862420861,0.052179816203381323,6.056578461704368e-05,0.20135530547243205,0.21341700785519455,1.885353258603882e-07,7.2101579530988448e-06,0.017108109178772788,1.8295680762317028e-08,6.6890508176217358e-08,2.6904381766241979e-10,0.00029049049411695901,8.7550853057979844e-07,0.0013348309576086592,2.02013755924423e-07,0.00027631039187201519,5.1002212653301971e-08,3.3395667610069869e-05,6.0956030844785951e-05,3.3220150707741253e-05
0.00038063577378698066,0.14751846199707272,0.0,0.0,0.0,0.0,0.51230974347582836,0.000446319466069282,0.00013725144738325763,0.052315173408122639,6.0478060127534204e-05,0.20166040913364194,0.21383500406537681,1.8863936344258249e-07,7.231417886828658e-06,0.017188979888406231,1.8363304879033486e-08,6.7233159458611773e-08,2.704220133423662e-10,0.00029276942286015744,8.8101718214856776e-07,0.0013392352694111523,2.0238450813582082e-07,0.00027783147600144581,5.1196855224552499e-08,3.3502713730914768e-05,6.128729762447663e-05,3.3374352733630312e-05
0.00038206955167196925,0.1476112271459987,0.0,0.0,0.0,0.0,0.51136556213741979,0.00044586103042540588,0.00013722571223563041,0.052450248756111317,6.0390628567277705e-05,0.20196392209736302,0.21425150261501416,1.8874186032528003e-07,7.2526067202631948e-06,0.017269827445066169,1.8430775687700064e-08,6.7575443557663848e-08,2.7179873215496319e-10,0.00029505386383689197,8.8652636473634684e-07,0.0013436281226683465,2.0275259066897896e-07,0.00027935283977300658,5.1390975400803333e-08,3.3609421092791993e-05,6.1618674265571537e-05,3.3528359631283773e-05
0.00038350332955695783,0.14770379256542102,0.0,0.0,0.0,0.0,0.51042476036547757,0.00044540396491371358,0.00013719921270600671,0.052585043434497353,6.0303487701749362e-05,0.20226585442827055,0.21466651185418309,1.8884283049708831e-07,7.2737247403526188e-06,0.017350651352062242,1.8498093324787476e-08,6.7917356249575472e-08,2.7317395711144152e-10,0.00029734377353204066,8.9203596650435943e-07,0.0013480095433708158,2.0311802221358087e-07,0.00028087446926247894,5.1584574414562791e-08,3.3715790611859636e-05,6.1950157994540046e-05,3.3682170658487728e-05
0.0003849371074419464,0.1477961589903481,0.0,0.0,0.0,0.0,0.50948731920114332,0.00044494826135090324,0.00013717195706425075,0.052719558623700515,6.0216636863903323e-05,0.2025662161261764,0.21508004008524376,1.8894228470041628e-07,7.2947719844742207e-06,0.017431451119298332,1.8565257468797022e-08,6.8258892202860931e-08,2.7454766676775589e-10,0.00029963910873029168,8.9754584859807934e-07,0.0013523795579031977,2.03480814657412e-07,0.00028239635088263591,5.1777651415511145e-08,3.3821823155064483e-05,6.2281746151396632e-05,3.3835785054920171e-05
0.000386370885326935,0.14788832718656927,0.0,0.0,0.0,0.0,0.50855321978768542,0.00044449391179532128,0.00013714395448297077,0.05285379549713401,6.0130074242533083e-05,0.20286501713196781,0.21549209556836407,1.890402380825572e-07,7.3157487143659627e-06,0.017512226261502738,1.8632268511772764e-08,6.8600046307757696e-08,2.7591984057167147e-10,0.00030193982648989137,9.0305590607450016e-07,0.0013567381929298914,2.0384098572748971e-07,0.00028391847134823689,5.1970207573182416e-08,3.3927519552657416e-05,6.2613436170662676e-05,3.3989202047416391e-05
0.0003878046632119236,0.14798029793217543,0.0,0.0,0.0,0.0,0.50762244347442953,0.00044404091010505294,0.00013711521386594098,0.052987755218596208,6.0043797775605526e-05,0.20316226727348516,0.21590268647120708,1.8913670382010827e-07,7.3366551818266469e-06,0.017592976301420128,1.8699126524968576e-08,6.8940814566008957e-08,2.7729046244157889e-10,0.00030424588384657527,9.0856603024791817e-07,0.0013610854749338411,2.0419855274194488e-07,0.00028544081729915428,5.2162243835141547e-08,3.4032880754963992e-05,6.294522536489149e-05,3.4142420971926785e-05
0.00038923844109691217,0.14807207196797878,0.0,0.0,0.0,0.0,0.50669497175620948,0.00044358924949968099,0.00013708574360137577,0.053121438944339669,5.9957806253108041e-05,0.20345797629917409,0.21631182089724588,1.8923169453959317e-07,7.3574915231373414e-06,0.01767370076746496,1.8765831517723637e-08,6.9281191879466462e-08,2.7865951187195505e-10,0.00030655723799712391,9.140760982260845e-07,0.0013654214304679657,2.0455352987506072e-07,0.0002869633755032479,5.2353760243462412e-08,3.4137907705866751e-05,6.3277111075701545e-05,3.4295441172822595e-05
0.00039067221898190076,0.14816365003819798,0.0,0.0,0.0,0.0,0.50577078624898064,0.00044313892216364475,0.0001370555520951278,0.053254847824171177,5.9872098626418541e-05,0.20375215388715542,0.21671950689866293,1.8932522343924034e-07,7.3782578772414871e-06,0.017754399194843101,1.8832383632540749e-08,6.9621173480119428e-08,2.8002696968513443e-10,0.00030887384641985167,9.1958598711015657e-07,0.0013697460864490641,2.0490593143743151e-07,0.00028848613304738075,5.2544756962582297e-08,3.4242601296552536e-05,6.3609090756633647e-05,3.444826197177307e-05
0.00039210599686688934,0.14825503288349084,0.0,0.0,0.0,0.0,0.50484986869746329,0.00044268992071317965,0.00013702464805797384,0.053387982999879909,5.9786673025321122e-05,0.20404480964759575,0.21712575247142774,1.8941730287256278e-07,7.3989544929207937e-06,0.017835071122091848,1.8898782926694698e-08,6.9960755417635244e-08,2.8139281999226989e-10,0.0003111956666999226,9.2509559107158015e-07,0.0013740594696626527,2.0525577440958429e-07,0.00029000907705892731,5.2735234983032422e-08,3.4346962430143671e-05,6.3941161856442315e-05,3.4600882709563471e-05
0.00039353977475187793,0.14834622126182748,0.0,0.0,0.0,0.0,0.50393220101511449,0.00044224223823403615,0.00013699303969480275,0.053520845605638939,5.9701527974043835e-05,0.20433595309267621,0.21753056553772337,1.8950794520413009e-07,7.4195815525105204e-06,0.017915716097369083,1.8965029469977916e-08,7.0299932975754459e-08,2.8275704382385177e-10,0.00031352265661489077,9.3060479751453564e-07,0.0013783616071509676,2.0560307386761301e-07,0.00029153219487741547,5.2925194784359022e-08,3.4450992032762717e-05,6.427332184853365e-05,3.4753302767097063e-05
0.0003949735526368665,0.14843721588189762,0.0,0.0,0.0,0.0,0.50301776522812613,0.00044179586795268404,0.0001369607352645651,0.05365343676834148,5.9616662060312301e-05,0.20462559367432284,0.21793395397062776,1.8959716361147436e-07,7.4401392408848904e-06,0.017996333672132013,1.9031123450934989e-08,7.0638701327769685e-08,2.8411962176613365e-10,0.00031585477409516114,9.361134954524408e-07,0.001382652525987782,2.0594784491478746e-07,0.00029305547396842768,5.3114636912332199e-08,3.4554691029602418e-05,6.4605568230108727e-05,3.4905521535020871e-05
0.0003964073305218551,0.1485280174963012,0.0,0.0,0.0,0.0,0.50210654350880535,0.00044135080275621759,0.00013692774288570739,0.053785757607772856,5.9532073960299506e-05,0.20491374076127822,0.21833592557977069,1.8968497061512302e-07,7.4606277349378902e-06,0.018076923405219231,1.9097065001517228e-08,7.0977056519290349e-08,2.8548053791394635e-10,0.00031819197728969476,9.4162157156637781e-07,0.0013869322534262171,2.0629010240955533e-07,0.00029457890199633508,5.3303561857909804e-08,3.4658060335350972e-05,6.4937898547692054e-05,3.5057538412603252e-05
0.0003978411084068437,0.14861862682058352,0.0,0.0,0.0,0.0,0.5011985181605737,0.00044090703573578129,0.00013689407068584418,0.053917809236333214,5.944776208735858e-05,0.20520040365037862,0.21873648811764052,1.8977137769071845e-07,7.4810472465452568e-06,0.018157484860466096,1.9162854136505193e-08,7.1314994669691385e-08,2.8683977665881838e-10,0.0003205342244887069,9.4712891875249738e-07,0.0013912008167493058,2.0662986199304106e-07,0.00029610246673864623,5.3491970376105641e-08,3.4761100876594358e-05,6.527031035937251e-05,3.5209352822399803e-05
0.00039927488629183227,0.148709044583462,0.0,0.0,0.0,0.0,0.50029367161320704,0.00044046455954910649,0.00013685972637476372,0.054049592759635806,5.9363725384645932e-05,0.20548559156720023,0.21913564928206047,1.8985639685807745e-07,7.5013979073509503e-06,0.018238017607810342,1.9228490954622082e-08,7.1652511055152975e-08,2.8819731900083613e-10,0.0003228814742208636,9.5263542124567275e-07,0.0013954582434210655,2.0696713712128619e-07,0.00029762615618757779,5.3679862624166685e-08,3.4863813552336787e-05,6.5602801290584842e-05,3.5360964180609959e-05
0.00040070866417682085,0.14879927149868016,0.0,0.0,0.0,0.0,0.49939198642919008,0.00044002336768129784,0.00013682471815129263,0.054181109275683002,5.9279961950573314e-05,0.2057693136649506,0.21953341671279591,1.8994004096399192e-07,7.5216799845435992e-06,0.018318521221699156,1.9293975706495549e-08,7.1989601396451938e-08,2.8955314772831494e-10,0.00032523368511542611,9.5814098354420606e-07,0.001399704560867465,2.0730194462039715e-07,0.00029914995840556554,5.3867239866696276e-08,3.49661992945877e-05,6.5935368949972947e-05,3.5512371941289828e-05
0.00040214244206180944,0.1488893082936685,0.0,0.0,0.0,0.0,0.49849344532379791,0.00043958345378969458,0.00013678905368442258,0.054312359875205524,5.9196470404249733e-05,0.20605157901056281,0.219929797982373,1.9002232137539238e-07,7.5418936601090572e-06,0.018398995284027594,1.9359308442627456e-08,7.2326262061633631e-08,2.9090724823296906e-10,0.00032759081597075196,9.6364549823331041e-07,0.0014039397966266348,2.0763429904323943e-07,0.00030067386159329134,5.4054102651183056e-08,3.5068259057641418e-05,6.6268010954108995e-05,3.5663575593310476e-05
0.000403576219946798,0.14897915567192427,0.0,0.0,0.0,0.0,0.49759803112968809,0.00043914481062512869,0.00013675274039280649,0.054443345642817637,5.9113249885762149e-05,0.20633239660330105,0.22032480061312848,1.9010325005148896e-07,7.5620390493537771e-06,0.018479439383113465,1.9424489315025218e-08,7.2662488865908245e-08,2.9225960368293835e-10,0.00032995282587911651,9.6914884876588054e-07,0.0014081639785166148,2.0796421322794917e-07,0.00030219785423126302,5.4240451069345981e-08,3.516999374758978e-05,6.6600725018914147e-05,3.5814574603904882e-05
0.0004050099978317866,0.14906881433243252,0.0,0.0,0.0,0.0,0.496705726795582,0.00043870743158968965,0.00013671578626777342,0.054574067655641399,5.9030298479578485e-05,0.20661177538191874,0.22071843207663205,1.9018283868763752e-07,7.5821164250439868e-06,0.018559853109677227,1.9489518473043866e-08,7.2998277735964589e-08,2.9361019769475232e-10,0.00033231967400549386,9.7465094267831255e-07,0.0014123771341907417,2.0829170387908095e-07,0.00030372192481250741,5.4426286450652788e-08,3.5271404294305447e-05,6.6933508838594812e-05,3.5965368466643677e-05
0.0004064437757167752,0.14915828499377937,0.0,0.0,0.0,0.0,0.49581651541939231,0.00043827131052296851,0.00013667819874019484,0.054704526983577903,5.8947614760890858e-05,0.20688972420117024,0.22111069977867245,1.9026109853430145e-07,7.6021259817065455e-06,0.018640236061548437,1.9554396017490123e-08,7.3333624941455031e-08,2.9495901526437601e-10,0.00033469131966850166,9.8015167890552078e-07,0.0014165792913843804,2.0861678554528046e-07,0.00030524606194976358,5.4611609481254803e-08,3.5372491658042566e-05,6.7266360104076077e-05,3.6115956715697498e-05
0.0004078775536017638,0.14924756834799058,0.0,0.0,0.0,0.0,0.49493038021211488,0.00043783644027815084,0.00013663998489924398,0.054834724690672285,5.8865197994271816e-05,0.20716625185024146,0.22150161107676739,1.9033804142754923e-07,7.6220678191998418e-06,0.018720587842988124,1.9619122140404887e-08,7.3668526523500941e-08,2.9630604046859634e-10,0.00033706772250287435,9.8565094183849058e-07,0.0014207704781273958,2.0893947041502568e-07,0.00030677025454891183,5.4796420177617745e-08,3.5473256744642884e-05,6.7599276613886393e-05,3.6266338858653927e-05
0.00040931133148675237,0.14933666508279297,0.0,0.0,0.0,0.0,0.49404730449275747,0.00043740281441200359,0.00013660115259695447,0.054964661833757887,5.8783046168777544e-05,0.20744136706186114,0.22189117328150082,1.9041367866681761e-07,7.6419422328603182e-06,0.018800908060429312,1.9683696997052073e-08,7.4002978805276794e-08,2.9765125851866565e-10,0.00033944884222617965,9.9114864421742572e-07,0.001424950722306862,2.0925977554814381e-07,0.00030829449154522447,5.4980720105604922e-08,3.557370048119433e-05,6.7932256150599103e-05,3.641651442722508e-05
0.00041074510937174095,0.14942557590858022,0.0,0.0,0.0,0.0,0.49316727174207553,0.00043697042724761246,0.00013656170891313774,0.055094339462050279,5.8701157898768455e-05,0.2077150784796423,0.22227939363109861,1.904880208389315e-07,7.6617494066966699e-06,0.01888119632707114,1.9748120641195799e-08,7.4336978049878103e-08,2.9899465438418153e-10,0.00034183463862679485,9.9664468775245062e-07,0.0014291200517426545,2.0957771486277441e-07,0.00030981876188286312,5.5164509852336105e-08,3.5673823858041428e-05,6.8265296440624907e-05,3.6566483018282986e-05
0.00041217888725672954,0.1495143014887755,0.0,0.0,0.0,0.0,0.49229026552923283,0.00043653927182525306,0.00013652166071226768,0.05522375861968265,5.8619532583765415e-05,0.20798739469422037,0.22266627932719843,1.9056108003437162e-07,7.6814894359822499e-06,0.01896145226195425,1.9812393363625658e-08,7.467052036409702e-08,3.0033621240606491e-10,0.00034422507188416716,1.0021389607589498e-06,0.0014332784946713018,2.0989330017992289e-07,0.00031134305489422334,5.5347789467453207e-08,3.5773627781601434e-05,6.8598395364005325e-05,3.6716244178393297e-05
0.0004136126651417181,0.149602842532424,0.0,0.0,0.0,0.0,0.49141626955549789,0.00043610934115786363,0.00013648101557017881,0.055352920343916263,5.8538168333105987e-05,0.20825832422381052,0.22305183751401544,1.9063286729293338e-07,7.7011626003959124e-06,0.01904167548897517,1.9876515341605871e-08,7.5003602592845004e-08,3.0167591989407514e-10,0.00034662010230873951,1.0076313708096324e-06,0.0014374260792614031,2.102065480846859e-07,0.00031286735997426918,5.5530560477692074e-08,3.5873113161362049e-05,6.8931550808857043e-05,3.6865797468152603e-05
0.0004150464430267067,0.14969119971225314,0.0,0.0,0.0,0.0,0.49054526767534096,0.000435680629753866,0.0001364397804055462,0.055481825664176081,5.8457063551709874e-05,0.20852787550354093,0.22343607526699269,1.9070339187948328e-07,7.7207691168455278e-06,0.019121865637563285,1.9940486508978112e-08,7.5336220879995232e-08,3.030137613382823e-10,0.00034901969023337772,1.0131218307049174e-06,0.0014415628335174161,2.1051747290959432e-07,0.00031439166647641265,5.5712823707191438e-08,3.597228098557474e-05,6.9264760582390193e-05,3.7015142522655899e-05
0.0004164802209116953,0.14977937369240651,0.0,0.0,0.0,0.0,0.48967724383896233,0.00043525313142318541,0.00013639796181348841,0.055610475604167348,5.8376217499588704e-05,0.20879605691508632,0.22381899962037441,1.9077266637897849e-07,7.7403090968760483e-06,0.019202022341376607,2.0004307278967115e-08,7.5668371574775841e-08,3.0434972205471983e-10,0.00035142379626815153,1.0186102361746645e-06,0.0014456887856227126,2.1082608653767394e-07,0.00031591596398506159,5.5894579355888126e-08,3.6071132196767118e-05,6.9598022577434775e-05,3.7164278952679368e-05
0.0004179139987966839,0.14986736514853316,0.0,0.0,0.0,0.0,0.48881218208675925,0.0004348268393010395,0.0001363555669347559,0.055738871182170198,5.8295628824617055e-05,0.20906287678781715,0.22420061757101351,1.9084070128313676e-07,7.7597827526627846e-06,0.019282145238790106,2.0067977790418775e-08,7.600005157696146e-08,3.0568378957381039e-10,0.00035383238131791409,1.024096488048376e-06,0.0014498039640003992,2.1113240366700773e-07,0.00031744024235953402,5.6075828466566113e-08,3.6169667694228885e-05,6.9931334781086593e-05,3.7313206348928192e-05
0.00041934777668167246,0.14995517476699904,0.0,0.0,0.0,0.0,0.48795006661315693,0.00043440174770033877,0.00013631260276739357,0.055867013408965202,5.8215295700617628e-05,0.20932834336652487,0.22458093604724058,1.9090750616868152e-07,7.779190354699642e-06,0.019362233974178595,2.0131498091093963e-08,7.6331257527806032e-08,3.0701595038616802e-10,0.00035624540633078081,1.0295805057689034e-06,0.0014539083969237981,2.114364398914712e-07,0.0003189644914327365,5.6256572398553514e-08,3.6267888446624677e-05,7.0264695111116633e-05,3.7461924369871418e-05
0.00042078155456666105,0.1500428031878033,0.0,0.0,0.0,0.0,0.48709088169951109,0.00043397785045680599,0.00013626907564925203,0.055994903289371019,5.8135217376997199e-05,0.20959246485072375,0.22495996193935586,1.9097309223235042e-07,7.7985320087973443e-06,0.019442288194162851,2.0194868441138356e-08,7.6661985617057811e-08,3.0834618916637959e-10,0.00035866283244671691,1.0350621899906228e-06,0.0014580021126836911,2.1173820655042342e-07,0.00032048870116452565,5.6436811256219539e-08,3.6365795395409809e-05,7.0598101532170465e-05,3.7610432660574984e-05
0.00042221533245164963,0.15013025108940495,0.0,0.0,0.0,0.0,0.48623461173998012,0.00043355514100117522,0.0001362249922951485,0.056122541822368824,5.8055392637870444e-05,0.20985524937558658,0.22533770208932816,1.9103747011415455e-07,7.8178079048175848e-06,0.01952230755086589,2.0258089057004037e-08,7.6992232934082113e-08,3.0967449420742474e-10,0.00036108462106020117,1.0405414425351959e-06,0.0014620851397026896,2.1203771749297306e-07,0.00032201286171230356,5.6616545944573239e-08,3.6463389453563142e-05,7.0931552073267122e-05,3.7758730856705491e-05
0.0004236491103366382,0.15021751913158649,0.0,0.0,0.0,0.0,0.48538124126052884,0.00043313361353914916,0.00013618035949158249,0.056249930000208781,5.7975819783592673e-05,0.21011670500290422,0.22571416328123137,1.9110064943251351e-07,7.8370183015323677e-06,0.019602291701952497,2.0321160039445492e-08,7.7321996302607663e-08,3.1100085273385894e-10,0.00036351073368077086,1.0460181826849883e-06,0.0014661575063740404,2.1233498786118865e-07,0.0003235369632977587,5.6795777805046741e-08,3.6560671572221325e-05,7.1265044741003562e-05,3.79068186376382e-05
0.0004250828882216268,0.15030460796970277,0.0,0.0,0.0,0.0,0.48453075490917358,0.00043271326256824887,0.00013613518363891225,0.056377068808650073,5.7896497517687803e-05,0.21037683972801774,0.22608935224507262,1.9116264061753611e-07,7.8561633891931975e-06,0.019682240309627258,2.038408160095618e-08,7.7651272411195948e-08,3.1232525142657309e-10,0.00036594113194868668,1.0514923233236022e-06,0.0014702192410466681,2.1263003091750815e-07,0.00032506099619988214,5.6974507638251241e-08,3.6657642724976991e-05,7.1598577530832051e-05,3.8054695711909779e-05
0.0004265166661066154,0.15039151824175775,0.0,0.0,0.0,0.0,0.48368313742385183,0.0004322940818321307,0.00013608947095461061,0.056503959228191479,5.7817425067997719e-05,0.21063566149520338,0.22646327567259464,1.9122345469359909e-07,7.8752432919857787e-06,0.019762153040506936,2.0446854051105055e-08,7.7980058010301588e-08,3.1364767721539827e-10,0.0003683757777938308,1.0569637654074112e-06,0.0014742703722653741,2.1292285843013852e-07,0.00032658495094148809,5.7152735828451665e-08,3.6754303839069587e-05,7.1932148527805481e-05,3.8202361763448317e-05
0.000427950443991604,0.1504782506099217,0.0,0.0,0.0,0.0,0.48283837365783905,0.00043187606507536148,0.00013604322806060873,0.056630602233171193,5.7738600885458051e-05,0.21089317818527581,0.22683594020543962,1.9128310038556913e-07,7.8942582577024356e-06,0.019842029565589812,2.0509477415085099e-08,7.8308350441687224e-08,3.149681194084954e-10,0.00037081463330232439,1.0624324235392466e-06,0.0014783109285424125,2.1321348525536395e-07,0.00032810881813074601,5.7330463695123977e-08,3.6850655841726956e-05,7.2265755832285201e-05,3.83498164869781e-05
0.00042938422187659256,0.15056480571648317,0.0,0.0,0.0,0.0,0.48199644859764562,0.00043145920695935583,0.00013599646120911773,0.056756998791145791,5.7660023511315867e-05,0.21114939760612092,0.22720735242594675,1.9134158749009568e-07,7.9132085036273684e-06,0.019921869560994423,2.0571951873253304e-08,7.8636146417536001e-08,3.1628656478177083e-10,0.0003732576606393214,1.0678982195920881e-06,0.00148234093829081,2.1350192496776655e-07,0.00032963258838537401,5.7507692247226645e-08,3.6946699710159992e-05,7.259939749950487e-05,3.8497059628880827e-05
0.00043081799976158114,0.15065118418804807,0.0,0.0,0.0,0.0,0.4811573473038655,0.0004310435012851044,0.00013594917627049138,0.056883149864723065,5.7581692364467431e-05,0.21140432752385482,0.22757751888528416,1.9139892748158027e-07,7.9320941248771849e-06,0.020001672706354057,2.0634277847973948e-08,7.8963442458448965e-08,3.1760299934055393e-10,0.00037570482228678926,1.0733610574183435e-06,0.0014863604301301593,2.1378818822958429e-07,0.00033115625258919255,5.76844216612476e-08,3.7042436359773702e-05,7.2933071692421234e-05,3.864409089711616e-05
