Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
8.29760390237666e-05,0.12228653529628095,0.0,0.0,0.0,0.0,0.82963550396276231,0.00059132653109133582,9.5620126506145399e-05,0.015406677938696687,8.807170235504449e-05,0.078151420506443386,0.074143002211091422,9.4110957018023343e-08,1.3278098236982711e-06,0.0016556162680509609,2.2489501850416838e-09,3.7386363412918845e-09,1.5037364889416274e-11,5.1602775330129504e-06,2.4540644846208351e-08,0.00020173801623200562,4.4882609173239503e-08,1.41006558157663e-05,4.6254729804075765e-09,4.6147475434977337e-06,3.6110274110916374e-06,2.034052598887134e-06,3.0487527411562165e-14,3.7060388824743802e-12
8.354463020711391e-05,0.12235039420169935,0.0,0.0,0.0,0.0,0.82864878663177755,0.00059088436306769143,9.5907564882223695e-05,0.015502277218956102,8.7995336354754569e-05,0.07858675086455108,0.074575981687129506,9.4575079128824705e-08,1.3401337822303909e-06,0.0016759461378126335,2.2755804271179151e-09,3.7976640907500767e-09,1.5274783491722757e-11,5.2706682836446755e-06,2.5027094322611765e-08,0.00020393590363102716,4.5327829327482494e-08,1.4340073507348774e-05,4.692280567878116e-09,4.6700860850427758e-06,3.6683508776678223e-06,2.069264676268044e-06,3.1396153373225318e-14,3.7911966700258164e-12
8.411322139046122e-05,0.12241417138291173,0.0,0.0,0.0,0.0,0.82766445338226469,0.0005904433419763812,9.6193335290639022e-05,0.015597731112039815,8.7919054145331512e-05,0.079020780590926432,0.075007926626634011,9.5037098871857819e-08,1.3524767485652496e-06,0.001696363583071251,2.3023038257494792e-09,3.8571584812961182e-09,1.5514078995605922e-11,5.3825496976220533e-06,2.5519279951444189e-08,0.0002061387883878699,4.5773329701568331e-08,1.4581479243261293e-05,4.75947057695316e-09,4.7255837251788386e-06,3.7260804493331469e-06,2.104747334224066e-06,3.2323564812920302e-14,3.8775038770114381e-12
8.468181257380853e-05,0.12247786698835646,0.0,0.0,0.0,0.0,0.8266824958622534,0.00059000346199973618,9.6477446727399882e-05,0.015693040054265941,8.7842856418962606e-05,0.07945351468447312,0.075438840580167282,9.5497026768979112e-08,1.3648383893737938e-06,0.0017168680484927271,2.3291194370767544e-09,3.9171186134029971e-09,1.5755247783031216e-11,5.4959288561944693e-06,2.6017215284143005e-08,0.00020834659262365624,4.6219092344305051e-08,1.4824867317769766e-05,4.8270400809635263e-09,4.7812380812369918e-06,3.7842144932422354e-06,2.1404990740303042e-06,3.3269962113017849e-14,3.9649629627328031e-12
8.581899494050315e-05,0.12260501406607865,0.0,0.0,0.0,0.0,0.82472567475748193,0.00058912710234859742,9.7040728447407665e-05,0.01588322482344668,8.7690717108056485e-05,0.08031511586368606,0.076297589669241883,9.6410648795903387e-08,1.3896163765798401e-06,0.0017581358356085074,2.3830235549608381e-09,4.0384324088064576e-09,1.6243190352717965e-11,5.7272083575478377e-06,2.703038743494211e-08,0.00021277665227627479,4.7111333906054846e-08,1.5317567299580033e-05,4.9633058681790445e-09,4.8930075310199966e-06,3.901689455227756e-06,2.2128037809476994e-06,3.5220512999810853e-14,4.1433460958986356e-12
8.695617730719777e-05,0.1227318366244736,0.0,0.0,0.0,0.0,0.82277825711939223,0.00058825523846986103,9.7597481128975955e-05,0.01607283498509984,8.7538923660658295e-05,0.081171593975530004,0.077152257109506447,9.7316028148741148e-08,1.4144651384925534e-06,0.0017997451240056206,2.437285359592044e-09,4.161597916703969e-09,1.6738580792279985e-11,5.9645619648101422e-06,2.8066711898633526e-08,0.00021722547626320171,4.8004415432692204e-08,1.5818126417608142e-05,5.1010545324449565e-09,5.0053758463566926e-06,4.0207626604405903e-06,2.286166720038256e-06,3.7249397539199972e-14,4.3263637148605144e-12
8.809335967389239e-05,0.1228583358547788,0.0,0.0,0.0,0.0,0.82084017724321412,0.00058738782541976052,9.8147775157495369e-05,0.016261873972367356,8.738748108454653e-05,0.082022988260537277,0.07800287085669165,9.82132468120208e-08,1.4393821180969297e-06,0.0018416915919453392,2.4918975329117957e-09,4.2866073077493774e-09,1.7241387610894259e-11,6.2080436783158145e-06,2.9126283996361289e-08,0.00022169247135299741,4.8898202282998979e-08,1.6326496590335868e-05,5.2402627050500777e-09,5.1183248114258883e-06,4.1414209804002723e-06,2.3605757551303704e-06,3.9358197361089037e-14,4.5140318764888752e-12
8.923054204058701e-05,0.12298451295006999,0.0,0.0,0.0,0.0,0.81891136991703772,0.0005865248189368021,9.8691680219332691e-05,0.016450345192975412,8.7236394165360334e-05,0.082869337628048254,0.078849458666905625,9.9102385826693294e-08,1.4643648059269109e-06,0.0018839709703368662,2.5468528589242629e-09,4.4134524946554188e-09,1.7751578280259525e-11,6.4577063289212382e-06,3.0209193327797854e-08,0.00022617705707433851,4.9792563646038035e-08,1.6842628764761816e-05,5.3809070606839265e-09,5.2318365744814293e-06,4.2636512690513883e-06,2.4360187025565819e-06,4.1548483679920545e-14,4.7063650865400931e-12
9.036772440728163e-05,0.1231103691044847,0.0,0.0,0.0,0.0,0.81699177042107929,0.00058566617542608272,9.9229265303912053e-05,0.016638252029285847,8.7085667473651502e-05,0.08371068065798018,0.079692048096566187,9.9983525300459475e-08,1.4894107392188098e-06,0.0019265790419610482,2.6021442226111532e-09,4.5421251410120834e-09,1.8269119270064793e-11,6.7136015865126752e-06,3.1315523871743364e-08,0.00023067866538703557,5.068737243799657e-08,1.7366472987766046e-05,5.5229643310691348e-09,5.345893639827554e-06,4.3874403698872754e-06,2.5124833420750687e-06,4.3821816794835944e-14,4.90337633875598e-12
9.150490677397626e-05,0.12323590551331945,0.0,0.0,0.0,0.0,0.81508131452658739,0.00058481185194675345,9.9760598704879747e-05,0.01682559783837673,8.6935305371653169e-05,0.084547055602589835,0.080530666502544729,1.0085674441998528e-07,1.514517501082426e-06,0.0019695116407945209,2.6577646088932433e-09,4.6726166711940797e-09,1.8793976087838715e-11,6.9757799663589198e-06,3.2445354075521448e-08,0.00023519674039718219,5.1582505203441396e-08,1.7897978468242849e-05,5.6664113169833593e-09,5.4604788609183189e-06,4.5127751220654185e-06,2.5899574263387341e-06,4.6179745576385563e-14,5.10507714914446e-12
9.377927150736548e-05,0.12348602387873785,0.0,0.0,0.0,0.0,0.81128757907323246,0.00058311599651891398,0.00010080478016432567,0.017198619677441494,8.6635691381412868e-05,0.086205052617389089,0.082196098675346899,1.0257973380795529e-07,1.564904067970808e-06,0.0020563340083937366,2.7699648825154989e-09,4.9390209386623818e-09,1.9865494644629818e-11,7.5191824113681101e-06,3.4775800064601538e-08,0.00024428012618518262,5.3373266464271943e-08,1.8983766167667583e-05,5.9573820437930759e-09,5.6911668936792695e-06,4.768028946496704e-06,2.7478848521732395e-06,5.1155525621238064e-14,5.5225863270008733e-12
9.605363624075471e-05,0.12373487761985523,0.0,0.0,0.0,0.0,0.80752965949617006,0.00058143692174687442,0.00010182475711339389,0.017569437064891121,8.6337583164474999e-05,0.087843628205010335,0.083845970060176883,1.0427196949695888e-07,1.6155060606190087e-06,0.0021444057453054634,2.8833995193568995e-09,5.2125922484408903e-09,2.0965840137956558e-11,8.0882949083878639e-06,3.7201051317253004e-08,0.00025342300040192618,5.5163929015555003e-08,2.0099570897621486e-05,6.2536354243067351e-09,5.9237702432327694e-06,5.0293075751580872e-06,2.9097027763742757e-06,5.6487968722224115e-14,5.9589565297107668e-12
9.832800097414394e-05,0.12398247630770105,0.0,0.0,0.0,0.0,0.80380705949926623,0.00057977430641229638,0.00010282105109255206,0.017938075957451425,8.6041008753352384e-05,0.089463076771916519,0.085480492359872332,1.0593405297725206e-07,1.666305719554074e-06,0.0022336953032092957,2.998015892662771e-09,5.4932542855836977e-09,2.2094705617479451e-11,8.6834806185409421e-06,3.9721544610245631e-08,0.00026262132702069497,5.6953626954552161e-08,2.1244961768079204e-05,6.5549893848401903e-09,6.1581636635122751e-06,5.2965061064629509e-06,3.0753130738636986e-06,6.2189009183061036e-14,6.4142302714785116e-12
9.999999999999998e-05,0.12422882951305392,0.0,0.0,0.0,0.0,0.80109263279232568,0.0005785623509738301,0.00010353866894112469,0.018207706246084067,8.5823975160853334e-05,0.090641583512614893,0.086672443057542015,1.071370448176203e-07,1.7037671890904159e-06,0.0023000953050484512,3.0830000314547346e-09,5.7040593915784271e-09,2.2942595875590856e-11,9.1378622522344503e-06,4.163544036306942e-08,0.00026941658917152951,5.8268231647640035e-08,2.2105610587054945e-05,6.7796780717066339e-09,6.3315495523087846e-06,5.4966520012871273e-06,3.1994233311162221e-06,6.6622038046363826e-14,6.7609950057393453e-12
0.00010060236570753317,0.12422882951305392,0.0,0.0,0.0,0.0,0.80011929049433905,0.00057812783861030403,0.00010379417276779397,0.018304561917532113,8.5745993428363985e-05,0.091063687661405837,0.087099874120785251,1.0756657207104179e-07,1.7172859485364314e-06,0.0023241718937334582,3.1137628761210678e-09,5.7809277327627471e-09,2.3251772056820163e-11,9.3050848597115681e-06,4.2337636214230377e-08,0.00027187124029147939,5.8741544257701427e-08,2.2419499522955856e-05,6.8612638670199284e-09,6.3942268961357538e-06,5.5695200483524797e-06,3.2446179149794799e-06,6.8270358320064454e-14,6.8884297353402656e-12
0.0001028767304409224,0.12447394678727693,0.0,0.0,0.0,0.0,0.79646587153803294,0.00057649721539574609,0.00010474462204551372,0.018668920117151232,8.5452559887374955e-05,0.092645745219065725,0.08870432075146932,1.0917010127088992e-07,1.7684302921400735e-06,0.002415805469191078,3.2305908101600477e-09,6.0755305182896401e-09,2.4436709351143032e-11,9.953435370054723e-06,4.5049604640139177e-08,0.00028116903732031882,6.0526912299596779e-08,2.3622737979222818e-05,7.172281062737879e-09,6.6318444800720505e-06,5.84824544747199e-06,3.4175199584255355e-06,7.4743494578999148e-14,7.3815578743035122e-12
0.00010515109517431163,0.1247178376677419,0.0,0.0,0.0,0.0,0.79284632926343324,0.00057488214244633216,0.00010567288819612812,0.019031175342089226,8.5160728409435367e-05,0.094209528859841948,0.090294034544050814,1.1074520207199431e-07,1.8197229136317702e-06,0.0025085667038067783,3.3484514686548584e-09,6.3769780551758447e-09,2.564917727869165e-11,1.0628842584823995e-05,4.7857653381661773e-08,0.0002905111709972175,6.2309007450485848e-08,2.4854225351762685e-05,7.4878656264793343e-09,6.8709055683210505e-06,6.1325790050521352e-06,3.5939225231302378e-06,8.1619653546078362e-14,7.8935994163907517e-12
0.00010742545990770085,0.12496051166605421,0.0,0.0,0.0,0.0,0.78926019780682466,0.0005732823337410471,0.00010657944999331007,0.019391351996258147,8.4870517004540937e-05,0.095755313136470371,0.091869214698116861,1.1229242329419763e-07,1.8711485740314654e-06,0.0026024269754637858,3.4672980255662742e-09,6.685183463893432e-09,2.6888826396766527e-11,1.1331599924131427e-05,5.0761913632723768e-08,0.00029989424327592039,6.4087148838124097e-08,2.6113505466649997e-05,7.8078448554722999e-09,7.1113037518780959e-06,6.4224181802582485e-06,3.7737297399655112e-06,8.8909820342352258e-14,8.4245219025742455e-12
0.00010969982464109008,0.1252019782651578,0.0,0.0,0.0,0.0,0.78570701872968363,0.00057169751124922321,0.00010746477585470524,0.019749474106263064,8.4581941561291413e-05,0.097283367809388357,0.093430057347045001,1.1381230139695358e-07,1.9226926112431656e-06,0.0026973583478877442,3.5870850217224837e-09,7.0000577870778093e-09,2.8155298905292218e-11,1.206198409369218e-05,5.376244697130236e-08,0.00030931499877429714,6.5860696187179384e-08,2.740011886912226e-05,8.1320488445270814e-09,7.3529368900632947e-06,6.7176612819140228e-06,3.9568466843853969e-06,9.6624722437036355e-14,8.9742766584168916e-12
0.00011197418937447931,0.12544224691439,0.0,0.0,0.0,0.0,0.78218634093656492,0.00057012740463795002,0.00010832932399892735,0.020105565326115814,8.4295015975138399e-05,0.098793957917888489,0.094976755586455186,1.1530536078706515e-07,1.9743409205144028e-06,0.0027933335532161242,3.7077683318944406e-09,7.3215101895191257e-09,2.9448229451213225e-11,1.2820255398201927e-05,5.6859248054137005e-08,0.00031877031866322267,6.7629047793142608e-08,2.8713603835448837e-05,8.4603106209450989e-09,7.5957069467731856e-06,7.0182075496039186e-06,4.1431794921000627e-06,1.0477482373136328e-13,9.5427997456333159e-12
0.00011424855410786854,0.1256813270250737,0.0,0.0,0.0,0.0,0.77869772058942399,0.00056857175098727413,0.00010917354259447161,0.020459648942081785,8.4009752284473473e-05,0.10028734385225324,0.096509499504532928,1.1677211411827081e-07,2.0260799343966797e-06,0.0028903259749665407,3.8293051317944946e-09,7.649448152200806e-09,3.0767245908946589e-11,1.3606658064692368e-05,6.0052247239301786e-08,0.00032825721483089384,6.9391638553657316e-08,3.0053497297353862e-05,8.7924662517000968e-09,7.8395198324605979e-06,7.3239572254717362e-06,4.3326354598458825e-06,1.1337031959682467e-13,1.0130012880465733e-11
0.00011652291884125777,0.1259192279667943,0.0,0.0,0.0,0.0,0.77524072101927943,0.00056703029452809044,0.0001099978699385157,0.020811747877625065,8.3726160773517713e-05,0.10176378142634383,0.098028476213824017,1.1821306258373841e-07,2.0778966052005981e-06,0.0029883096314357442,3.9516538659225486e-09,7.9837776502675598e-09,3.2111970096196348e-11,1.4421420572449405e-05,6.3341313246756826e-08,0.00033777282431578335,7.1147938164173219e-08,3.141933568483978e-05,9.1283549437097817e-09,8.0842852523575276e-06,7.6348116172662413e-06,4.5251231329875368e-06,1.2242113279786916e-13,1.0735824319132049e-11
0.000118797283574647,0.12615595906357155,0.0,0.0,0.0,0.0,0.77181491263498914,0.00056550278637180118,0.00011080273459794256,0.021161884698462068,8.3444250113034934e-05,0.10322352195082611,0.099533869884586373,1.1962869620033772e-07,2.1297783847959385e-06,0.003087259159519969,4.0747742149200106e-09,8.3244033293824001e-09,3.348201848328833e-11,1.5264755988991472e-05,6.6726255634512602e-08,0.00034731440400024785,7.2897449287257402e-08,3.2810655693052621e-05,9.4678191058826366e-09,8.3299165600920255e-06,7.9506731539408515e-06,4.7205523806398764e-06,1.3193691027657221e-13,1.1360129710979353e-11
0.00012107164830803622,0.12639152959101416,0.0,0.0,0.0,0.0,0.76841987283052937,0.0005639889842866322,0.00011158855562757535,0.021510081617657526,8.316402741394044e-05,0.10466681230628637,0.10102586177908567,1.2101949408696056e-07,2.1817132108624054e-06,0.003187149798948919,4.1986270648689639e-09,8.6712286588028871e-09,3.4877002808866215e-11,1.6136862309944423e-05,7.020682748853178e-08,0.00035687932554516368,7.4639706020827711e-08,3.4226994977619711e-05,9.8107044330162104e-09,8.5763306176433113e-06,8.2714454333458978e-06,4.9188344599804406e-06,1.4192702068799989e-13,1.2002812918018449e-11
0.00012334601304142545,0.12662594877250025,0.0,0.0,0.0,0.0,0.76505518588909138,0.00056248865241735418,0.00011235574265360645,0.021856360500836787,8.2885498423451048e-05,0.10609389501729349,0.10250463028753848,1.2238592473452607e-07,2.2336894826855449e-06,0.0032879573768921006,4.323174474161783e-09,9.0241561013002125e-09,3.6296530763331866e-11,1.7037922804988439e-05,7.3782727569977492e-08,0.00036646507055886404,7.6374272051531102e-08,3.5667892785996955e-05,1.0156859904395065e-08,8.8234476589488708e-06,8.5970332648086263e-06,5.1198820696318984e-06,1.5240055274136374e-13,1.2663746803519346e-11
0.0001256203777748147,0.12685922577791886,0.0,0.0,0.0,0.0,0.76172044288839458,0.0005610015611496853,0.00011310469622390337,0.022200742871318947,8.2608667428526894e-05,0.10750500832487676,0.10397035096379724,1.2372844627050477e-07,2.2856960590198771e-06,0.0033896582929880837,4.4483796463231059e-09,9.3830872253840455e-09,3.7740206440230995e-11,1.7968106362437068e-05,7.7453603402676527e-08,0.00037606922597382747,7.8100739657291954e-08,3.7132890526068349e-05,1.0506137908802091e-08,9.071191161908221e-06,8.927342702872666e-06,5.3236093957302818e-06,1.6336631404788538e-13,1.3342793984533913e-11
0.00012789474250820393,0.12709136971832577,0.0,0.0,0.0,0.0,0.75841524159936369,0.00055952748670930002,0.0001138358076334071,0.022543249915522996,8.2333537725549471e-05,0.1089003862620348,0.10542319656414947,1.2504750671546404e-07,2.3377222131914058e-06,0.0034922295046860398,4.5742068924148182e-09,9.7479229068425233e-09,3.92076311468773e-11,1.8927567843805177e-05,8.1219052268574663e-08,0.00038568947965387948,7.981872723832349e-08,3.8621532284539845e-05,1.0858394076573211e-08,9.3194877187013306e-06,9.2622810816016523e-06,5.5299321463582625e-06,1.7483283092403297e-13,1.4039807559996571e-11
0.00013016910724159318,0.12732238964938192,0.0,0.0,0.0,0.0,0.75513918639545519,0.00055806621134678867,0.00011454945982830064,0.022883902487875252,8.2060110910122053e-05,0.11028025872226371,0.1068633370817542,1.2634354423198059e-07,2.3897576786438191e-06,0.0035956485131240809,4.7006216163804082e-09,1.0118563322750389e-08,4.0698403380253229e-11,1.9916448420849129e-05,8.5078626465222454e-08,0.00039532361615518958,8.1527880116655987e-08,4.0133365281953269e-05,1.1213487687746792e-08,9.5682669252346304e-06,9.6017570311130067e-06,5.7387675861311808e-06,1.8680834801827174e-13,1.4754631790973219e-11
0.00013244347197498242,0.12755229455759512,0.0,0.0,0.0,0.0,0.75189188813633356,0.00055661752228516664,0.00011524602603470309,0.023222721116836063,8.1788388646863183e-05,0.11164485154220606,0.10829093979242158,1.2761698737594597e-07,2.4417925027700251e-06,0.0036998933490305316,4.8275902535040135e-09,1.0494908359298255e-08,4.2212120467359429e-11,2.0934875952430453e-05,8.9031829090976806e-08,0.00040496951277578546,8.322786459343244e-08,4.1667940306202706e-05,1.1571280812020173e-08,9.8174612439665787e-06,9.9456805177695539e-06,5.9500345475340812e-06,1.9930083013240237e-13,1.5487102786691227e-11
0.00013449040023503272,0.1277582630183151,0.0,0.0,0.0,0.0,0.74899359043164493,0.00055532429246859898,0.00011585863026214286,0.02352610656874371,8.1545294864304447e-05,0.11286010441928447,0.10956519849440899,1.2874411460843591e-07,2.4886155166374441e-06,0.0037944020424710771,4.9423087389236062e-09,1.0838413010624449e-08,4.3593748520831177e-11,2.1876818569275793e-05,9.2669325227599879e-08,0.00041365919184618009,8.47497590203447e-08,4.306813413879459e-05,1.1895492304198714e-08,1.0042037477094131e-05,1.0258940956631325e-05,6.1421879682475697e-06,2.1099242536674858e-13,1.6161273085983625e-11
0.000136332635669078,0.12794287395514678,0.0,0.0,0.0,0.0,0.74640454591611427,0.00055416883754441941,0.00011639861009570969,0.023797909373479847,8.1327690045190139e-05,0.11394353523757292,0.11070355996702326,1.2974341924900067e-07,2.5307437019956633e-06,0.0038800042866825213,5.0458974156274151e-09,1.1151387443572031e-08,4.4852579383696666e-11,2.2745171474053384e-05,9.6007198523923426e-08,0.0004214854602312505,8.6112727227280646e-08,4.4343484205558351e-05,1.2188980389742305e-08,1.024436118337359e-05,1.0543841346040792e-05,6.3167078347494737e-06,2.2188268488200769e-13,1.6780021773328032e-11
0.00013817487110312328,0.12812676910152435,0.0,0.0,0.0,0.0,0.74383369776167541,0.0005530212808595033,0.00011692801758746953,0.024068544382929602,8.1111201580432512e-05,0.11501732965140576,0.11183398406162208,1.3072863163269496e-07,2.57285516558589e-06,0.0039661109639330871,5.149793193695997e-09,1.1467925353180366e-08,4.6125743092852366e-11,2.3633095479831783e-05,9.9405489639150623e-08,0.0004293159548210382,8.7469164774344352e-08,4.5632970038815603e-05,1.2484006346107232e-08,1.0446846094001801e-05,1.083150405894129e-05,6.4926839688277951e-06,2.3312537312745756e-13,1.7410033496963124e-11
0.00013983288299376404,0.1282916665844009,0.0,0.0,0.0,0.0,0.7415353312804247,0.00055199514674822783,0.00011739559603391241,0.024311125947200325,8.0917315480516112e-05,0.11597559853986877,0.11284464860754063,1.3160344731630693e-07,2.610737415148377e-06,0.0040440294027022086,5.2435487630709266e-09,1.1755811839380453e-08,4.7283666411026157e-11,2.4448996748723371e-05,1.0251532706749776e-07,0.00043636621404776903,8.8684262789046103e-08,4.6805402900200111e-05,1.2750789391505886e-08,1.0629194825190995e-05,1.1092724891558051e-05,6.6522744711946982e-06,2.4354817775561742e-13,1.7986591158982353e-11
0.00014149089488440478,0.1284559914236557,0.0,0.0,0.0,0.0,0.73925140587807203,0.00055097525225558371,0.00011785488992451606,0.024552777369221328,8.0724331325135047e-05,0.11692623402960267,0.11384901216347537,1.3246716881709144e-07,2.64859922585244e-06,0.0041223400784414846,5.3375288043574343e-09,1.2046502015020565e-08,4.845286659548007e-11,2.5280814680648736e-05,1.0567357057265706e-07,0.00044341843183228429,8.9893868680655277e-08,4.7988932578157352e-05,1.3018716468135444e-08,1.0811627373994415e-05,1.1356113986158599e-05,6.8129833704362858e-06,2.5426206173911415e-13,1.8572116052750904e-11
0.00014314890677504552,0.12861974696409692,0.0,0.0,0.0,0.0,0.73698178305670103,0.00054996152542375275,0.00011830602815967193,0.024793505986953727,8.0532247605666609e-05,0.11786931599883042,0.11484713438175312,1.3331994560426141e-07,2.686437496856866e-06,0.004201035450428629,5.4317223093497294e-09,1.2339956751383705e-08,4.9633186264548029e-11,2.6128574496520395e-05,1.0887995549732522e-07,0.00045047194764499354,9.1097895230838755e-08,4.9183394021805573e-05,1.3287740983927143e-08,1.0994122642024478e-05,1.1621639159655164e-05,6.9747824006056262e-06,2.6526956933537992e-13,1.9166532217820584e-11
0.00014480691866568626,0.1287829365558505,0.0,0.0,0.0,0.0,0.73472632600829701,0.00054895389557117606,0.00011874913723912851,0.025033319054247515,8.0341062918469516e-05,0.11880492328571723,0.11583907420113496,1.3416192335964155e-07,2.7242491911484361e-06,0.0042801081067233276,5.5261184235688852e-09,1.2636136966175033e-08,5.0824468223289522e-11,2.6992298206980802e-05,1.1213420221309227e-07,0.00045752612124151556,9.2296259662034924e-08,5.0388623629576385e-05,1.3557817089411733e-08,1.1176660197880611e-05,1.1889268593565692e-05,7.1376437619302911e-06,2.7657316218939773e-13,1.9769762102848185e-11
0.000146464930556327,0.12894556348802833,0.0,0.0,0.0,0.0,0.73248489955879115,0.00054795229282930853,0.00011918434171890194,0.025272223743175296,8.0150775455379485e-05,0.11973313372063431,0.11682488987204262,1.3499324383003935e-07,2.7620313712425906e-06,0.0043595507610767427,5.6207064347320113e-09,1.2935003406234711e-08,5.2026554589516483e-11,2.7872004716257709e-05,1.154360237045066e-07,0.00046458033220196285,9.3488884227524829e-08,5.1604459331280432e-05,1.3828899882307707e-08,1.135922022886575e-05,1.2158970865125332e-05,7.3015401035555966e-06,2.8817522168278927e-13,2.0381726707904706e-11
0.00014812294244696773,0.12910763108264361,0.0,0.0,0.0,0.0,0.73025737016946624,0.00054695664805811219,0.00011961176406738456,0.025510227144333129,7.9961383113892853e-05,0.12065402412934674,0.11780463895447169,1.3581405043529343e-07,2.7997812057858011e-06,0.0044393562509002773,5.7154761322284338e-09,1.3236517037531214e-08,5.3239288362391081e-11,2.8767709862527721e-05,1.187851324694507e-07,0.00047163397924163873,9.4675695579551522e-08,5.2830740592577696e-05,1.410094544930231e-08,1.1541783518414176e-05,1.2430714945074108e-05,7.4664445178460553e-06,3.00078071783222e-13,2.1002346468173909e-11
0.00014978095433760847,0.12926914258074237,0.0,0.0,0.0,0.0,0.72804360589136663,0.00054596689390361459,0.00012003152453662407,0.025747336268300058,7.9772883827547059e-05,0.12156767035929078,0.11877837833762324,1.3662448540338195e-07,2.8374959357924952e-06,0.0045195175345766189,5.8104176085910353e-09,1.3540639318297149e-08,5.4462514521051759e-11,2.9679426530531697e-05,1.2218122727968496e-07,0.00047868647974295991,9.5856625212320348e-08,5.4067308474230456e-05,1.4373910788409823e-08,1.1724331439017973e-05,1.2704470195092318e-05,7.6323305452668703e-06,3.1228396394108264e-13,2.1631540749330413e-11
0.00015127316503918514,0.12941403017818293,0.0,0.0,0.0,0.0,0.72606287943881875,0.00054508109725380711,0.00012040285602368438,0.025959975602941939,7.9603996087518027e-05,0.12238382009435012,0.11964965196588295,1.3734511618900806e-07,2.8714069471104112e-06,0.0045919611697550957,5.8960032324750171e-09,1.3816547235774465e-08,5.5572258211057796e-11,3.051366968461642e-05,1.2527762074432887e-07,0.00048503228291135579,9.6914380277638162e-08,5.5188884551316682e-05,1.4620331032094714e-08,1.1888596496577784e-05,1.2952544455281111e-05,7.7824457402630297e-06,3.2353013448567258e-13,2.2205078121447636e-11
0.00015276537574076182,0.12955847234011547,0.0,0.0,0.0,0.0,0.72409310318321363,0.00054419997115418906,0.00012076816229202104,0.026171901186406721,7.9435828051939816e-05,0.12319421661362745,0.12051614379891007,1.3805755256800819e-07,2.9052854502249646e-06,0.0046646824238782995,5.9817127600362631e-09,1.409450796099903e-08,5.6690258606719622e-11,3.1360895549941812e-05,1.2841158990356082e-07,0.00049137630038323019,9.7967274472354813e-08,5.6318551731995897e-05,1.4867431846615933e-08,1.2052821706438988e-05,1.3202201454997442e-05,7.933316308505623e-06,3.350250461024946e-13,2.2785433701373117e-11
0.00015410836537218083,0.1296880913755505,0.0,0.0,0.0,0.0,0.72232959015016074,0.00054341091211097153,0.00012109185548779976,0.026362028044598619,7.9285090611187103e-05,0.1239186985399269,0.12129193115702011,1.3869182228778243e-07,2.9357467925347688e-06,0.004730364873637715,6.0589517681776209e-09,1.434640491478093e-08,5.7703426541797452e-11,3.2134501929354485e-05,1.312640984000915e-07,0.00049708406821850242,9.8910689077483558e-08,5.7342077076436217e-05,1.5090380096448085e-08,1.2200580057470862e-05,1.3428228186764325e-05,8.0697304757227687e-06,3.4558437859776122e-13,2.3313533308816261e-11
0.00015545135500359984,0.12981735320656798,0.0,0.0,0.0,0.0,0.72057480444668898,0.00054262556451795357,0.00012141079609568675,0.026551584344851484,7.913493314822253e-05,0.12463860196267106,0.12206390667297279,1.3931960183980282e-07,2.9661789952441935e-06,0.0047962647193264376,6.1362805535602164e-09,1.4599921454798431e-08,5.8723108699595825e-11,3.2918628399595914e-05,1.3414667576046004e-07,0.00050278979954505615,9.9850104763711935e-08,5.8371983807042871e-05,1.5313834481097774e-08,1.2348287261374802e-05,1.3655503954585283e-05,8.2067284191096598e-06,3.5634743694162868e-13,2.3847061276331891e-11
0.00015679434463501885,0.12994625952347297,0.0,0.0,0.0,0.0,0.71882867967563224,0.00054184389531774255,0.00012172504339563731,0.026740573626773463,7.8985354168939541e-05,0.12535396491049072,0.12283209900393927,1.3994096066429478e-07,2.9965807812369645e-06,0.0048623784953012511,6.213694309674977e-09,1.4855036986909135e-08,5.9749222247325068e-11,3.371327508249531e-05,1.3705914536646513e-07,0.00050849322587324681,1.0078549423671661e-07,5.9408191381226009e-05,1.5537774145166261e-08,1.2495934730944971e-05,1.3884013391451621e-05,8.344297131783379e-06,3.6731524349097405e-13,2.4385972629441265e-11
0.00015813733426643786,0.13007481200771775,0.0,0.0,0.0,0.0,0.71709115008822544,0.00054106587185800839,0.00012203465585891037,0.026928999397664605,7.8836352131103101e-05,0.12606482501709632,0.12359653653225609,1.4055596961366023e-07,3.0269509135810791e-06,0.0049287027830654598,6.2911884733613428e-09,1.5111731415736886e-08,6.0781686358304527e-11,3.4518440965114816e-05,1.4000133081483557e-07,0.0005141940854855281,1.0171683197181185e-07,6.045061997888263e-05,1.5762178675317018e-08,1.2643514096071229e-05,1.411374129198786e-05,8.4824237916199924e-06,3.7848879936822526e-13,2.4930222401950143e-11
