Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.00010771125860693685,0.12503081517989617,0.0,0.0,0.0,0.0,0.78821744116084136,0.0005721929287921349,0.00010815952137015547,0.019443812147861287,8.5833370536110464e-05,0.096243999119894771,0.092348135207917806,1.1295639780631833e-07,1.9039167155278841e-06,0.0026228507927226774,3.3570917345799866e-09,6.845805553559018e-09,2.7534872909054651e-11,1.1538159859895615e-05,5.2237232341831357e-08,0.00032834963683923393,7.085820046309333e-08,1.5537754386336602e-05
0.00010829763667331317,0.1250936978346331,0.0,0.0,0.0,0.0,0.78729177141724271,0.00057177653872470945,0.00010840523780967854,0.019536310893246301,8.5766564545448521e-05,0.096642746896467985,0.092755098113092863,1.1335527595004763e-07,1.9176188179805665e-06,0.0026474122104093219,3.3865290761781471e-09,6.9291214551559758e-09,2.7869982160878596e-11,1.1727638898987253e-05,5.303115630694959e-08,0.00033108480682056602,7.1388658390455052e-08,1.5733945312264203e-05
0.00010947039280606584,0.1252192346106577,0.0,0.0,0.0,0.0,0.78544684290563571,0.00057094673754751028,0.0001088926418055715,0.019720898161288799,8.5633271490479808e-05,0.097436785772335763,0.093566244412618599,1.1414768853675482e-07,1.9450565367593402e-06,0.0026967510987482343,3.4455759647777822e-09,7.0971825898224923e-09,2.8545949653561675e-11,1.2112291859397903e-05,5.4639546217739069e-08,0.00033656612901516856,7.2449404857555173e-08,1.6129713173982432e-05
0.0001106431489388185,0.12534446770041974,0.0,0.0,0.0,0.0,0.78361041261034192,0.00057012087905832778,0.00010937472182218003,0.019904941062056668,8.5500403719146985e-05,0.098226245055793943,0.094373706003945138,1.1493303441742237e-07,1.9725373453115582e-06,0.0027463749887028177,3.5048479291777949e-09,7.2671405070926841e-09,2.9229546294975645e-11,1.2504571111606518e-05,5.6275349732173422e-08,0.0003420616751526752,7.3509839841491048e-08,1.6529971508416954e-05
0.00011181590507157117,0.1254693983277287,0.0,0.0,0.0,0.0,0.78178242128589559,0.00056929892854655668,0.00010985153434198173,0.020088442689575065,8.5367961595909545e-05,0.099011159628299386,0.095177508263852087,1.1571138299262701e-07,2.0000593468922241e-06,0.0027962802378499593,3.5643396171821018e-09,7.4389843002715034e-09,2.9920728216734451e-11,1.2904515356745938e-05,5.7938591572686724e-08,0.00034757095113573046,7.4569862449927928e-08,1.6934691122778535e-05
0.00011298866120432383,0.1255940277141324,0.0,0.0,0.0,0.0,0.7799628102022178,0.00056848085177758705,0.00011032313623540223,0.020271406113207577,8.5235944307341502e-05,0.099791564043716197,0.095977676353759006,1.1648280217785205e-07,2.0276207208722945e-06,0.0028464632480468327,3.624045736287741e-09,7.6127028778731615e-09,3.0619450807183507e-11,1.3312162167053305e-05,5.9629292310983486e-08,0.00035309347231339409,7.5629376220509671e-08,1.7343842691962516e-05
0.0001141614173370765,0.12571835707559512,0.0,0.0,0.0,0.0,0.77815152113424169,0.00056766661493836605,0.00011078958195999162,0.020453834377656299,8.5104352840458528e-05,0.10056749253849225,0.096774235222352706,1.1724736024474996e-07,2.0552196067826546e-06,0.0028969204634884168,3.6839611175688316e-09,7.788285086929638e-09,3.1325669207397396e-11,1.3727548050569217e-05,6.1347467219468884e-08,0.00035862876289423904,7.6688284038155409e-08,1.7757396794930947e-05
0.00011533417346982916,0.12584238762392597,0.0,0.0,0.0,0.0,0.77634849636274206,0.00056685618465401291,0.00011125092672930355,0.020635730503388371,8.4973186627190645e-05,0.10133897902830813,0.09756720960692071,1.180051236742458e-07,2.0828542339994166e-06,0.0029476483713355129,3.7440806359145646e-09,7.9657195920739504e-09,3.2039337824797536e-11,1.4150708414088919e-05,6.3093127647874966e-08,0.00036417635615838909,7.7746493822200669e-08,1.8175323903475294e-05
0.00011650692960258183,0.12596612056668172,0.0,0.0,0.0,0.0,0.77455367867067926,0.0005660495280121698,0.00011170722497598225,0.020817097486852135,8.4842445171053515e-05,0.10210605711060683,0.098356624034173737,1.1875615839598155e-07,2.1105228644305815e-06,0.0029986435017632703,3.8043992584018046e-09,8.1449949476241325e-09,3.2760410623104948e-11,1.4581677552860204e-05,6.4866280868941802e-08,0.00036973579445107491,7.8803915932238114e-08,1.8597594387508917e-05
0.00011767968573533449,0.12608955710612882,0.0,0.0,0.0,0.0,0.77276701133815595,0.00056524661252333808,0.00011215852975286527,0.02099793830066202,8.4712128709681921e-05,0.10286876006861484,0.099142502821935194,1.1950052990075304e-07,2.1382237516225489e-06,0.0030499024273008789,3.8649120394584709e-09,8.3260996054659697e-09,3.3488841154048658e-11,1.5020488667528714e-05,6.6666928801333707e-08,0.00037530662897411341,7.9860461421524034e-08,1.9024178531339421e-05
0.00011885244186808716,0.12621269844043081,0.0,0.0,0.0,0.0,0.77098843813927254,0.00056444740612296386,0.00011260489446938651,0.021178255893723585,8.4582236368633607e-05,0.10362712087407372,0.0999248700809513,1.202383025019642e-07,2.1659552382511539e-06,0.0031014217616303322,3.925614103436364e-09,8.5090218848625624e-09,3.4224582435921321e-11,1.5467173890556813e-05,6.8495070401276268e-08,0.00038088841941770799,8.0916046242140094e-08,1.9455046561456289e-05
0.00012002519800083982,0.12633554576310646,0.0,0.0,0.0,0.0,0.76921790333616935,0.00056365187717793963,0.00011304637144420042,0.02135805319140759,8.4452767726865815e-05,0.10438117219189623,0.10070374971662673,1.2096953997461572e-07,2.1937156691879581e-06,0.0031531981590727661,3.9865006541391456e-09,8.6937500073860939e-09,3.4967587094091775e-11,1.5921764301760978e-05,7.0350700139196196e-08,0.00038648073380666493,8.1970587324533577e-08,1.9890168655251841e-05
0.00012119795413359249,0.12645810026191587,0.0,0.0,0.0,0.0,0.76745535167423218,0.00056285999442704101,0.00011348301175738823,0.021537333095837365,8.4323722987313422e-05,0.10513094638303143,0.10147916543101214,1.2169430544783722e-07,2.2215033735549176e-06,0.0032052283143451871,4.0475669674463403e-09,8.8802721341730445e-09,3.5717807510849066e-11,1.6384289932896767e-05,7.223380675252401e-08,0.00039208314844980951,8.3024001889877945e-08,2.032951494291848e-05
0.00012237071026634515,0.12658036312087492,0.0,0.0,0.0,0.0,0.76570072837964809,0.00056207172698820404,0.00011391486687749661,0.02171609848611681,8.419510120586288e-05,0.10587647550567102,0.10225114072450543,1.2241266115815861e-07,2.2493167856198905e-06,0.0032575089620104345,4.1088084003474364e-09,9.0685762590082597e-09,3.6475195395365855e-11,1.6854779770531929e-05,7.414437717961549e-08,0.00039769524778960263,8.4076212660524173e-08,2.0773055519823127e-05
0.0001235434663990978,0.1267023355190433,0.0,0.0,0.0,0.0,0.76395397915478924,0.00056128704442426716,0.00011434198758664417,0.021894352218439165,8.4066901490207588e-05,0.1066177913191471,0.10301969889708953,1.2312466862735156e-07,2.2771543602413078e-06,0.0033100368759117131,4.1702203817937334e-09,9.2586503051812093e-09,3.7239702173270875e-11,1.7333261773182627e-05,7.6082394336597479e-08,0.00040331662421146244,8.5127144113854938e-08,2.1220760459589695e-05
0.00012471622253185045,0.1268240186296916,0.0,0.0,0.0,0.0,0.76221505017313063,0.00056050591667354012,0.00011476442321478806,0.022072097126287001,8.3939123848180867e-05,0.10735492528786449,0.10378486305000946,1.2383038875834886e-07,2.3050145130884294e-06,0.0033628088686334491,4.2317984038073144e-09,9.4504821914057457e-09,3.8011279251790394e-11,1.7819762887598627e-05,7.8047835307995932e-08,0.00040894687787672811,8.6176719826474152e-08,2.1672599825395694e-05
0.0001258889786646031,0.12694541362196804,0.0,0.0,0.0,0.0,0.76048388807604883,0.00055972831402872274,0.00011518222328283303,0.022249336020681462,8.3811767383480234e-05,0.10808790858297149,0.10454665608784389,1.2452988169986858e-07,2.3328957527540046e-06,0.0034158217908852487,4.2935380394534144e-09,9.6440596602256466e-09,3.8789877329568527e-11,1.8314309056283303e-05,8.0040674944325948e-08,0.00041458561657326443,8.7224868349283617e-08,2.2128543679129947e-05
0.00012706173479735576,0.12706652165915214,0.0,0.0,0.0,0.0,0.75876043998024489,0.00055895420718157166,0.0001155954365178651,0.022426071690612576,8.3684831351585833e-05,0.1088167720740828,0.10530510071539514,1.252232069081925e-07,2.3607965991549452e-06,0.0034690725344365034,4.3554349319528799e-09,9.8393704105012815e-09,3.9575446929545986e-11,1.8816925095328738e-05,8.2060883908299219e-08,0.00042023245642184377,8.8271519496000921e-08,2.2588562069752325e-05
0.0001282344909301084,0.12718734390450823,0.0,0.0,0.0,0.0,0.75704465344499594,0.00055818356717123767,0.00011600411113011067,0.022602306902613615,8.3558314973299262e-05,0.10954154636007694,0.10606021945012931,1.2591042317709674e-07,2.3887156006193593e-06,0.0035225580237257226,4.4174847895611947e-09,1.0036402066661829e-08,4.0367938275291877e-11,1.9327635023852031e-05,8.410842977564089e-08,0.00042588701975637119,8.9316605042623123e-08,2.3052625090035647e-05
0.00012940724706286106,0.1273078815048664,0.0,0.0,0.0,0.0,0.75533647648385016,0.00055741636539365341,0.00011640829469540698,0.022778044401305299,8.3432217499575923e-05,0.1102622617564622,0.10681203461791873,1.2659158861943968e-07,2.4166513257004433e-06,0.0035762752197836057,4.4796833862940203e-09,1.0235142205677385e-08,4.116730139948639e-11,1.9846461897375165e-05,8.6183276484174971e-08,0.0004315489360952133,9.0360058343933104e-08,2.3520702856758748e-05
0.0001305800031956137,0.1274281356117107,0.0,0.0,0.0,0.0,0.75363585756381357,0.00055665257360130495,0.00011680803425731274,0.022953286909660465,8.33065380969802e-05,0.11097894829501356,0.10756056835350372,1.272667606860254e-07,2.4446023727659562e-06,0.0036302211206200364,4.5420265645063686e-09,1.0435578332245611e-08,4.1973486044119456e-11,2.037342778352171e-05,8.8285384490174846e-08,0.00043721784222519068,9.1401814813727956e-08,2.3992765513322287e-05
0.00013175275932836636,0.12754810736922956,0.0,0.0,0.0,0.0,0.75194274560035146,0.00055589216389527625,0.00011720337630291082,0.023128037129177985,8.3181275893174248e-05,0.11169163572750475,0.1083058426024588,1.2793599617180226e-07,2.4725673661271657e-06,0.0036843927605067738,4.6045102327237919e-09,1.0637697892357842e-08,4.2786441715055035e-11,2.090855378360981e-05,9.0414710786612207e-08,0.00044289338200692422,9.2441811709328304e-08,2.4468783239259383e-05
0.0001340982715938717,0.1277872083825423,0.0,0.0,0.0,0.0,0.74857884039337041,0.00055438138081410882,0.00011798105114072158,0.023476071400795124,8.2931999420561686e-05,0.11310513092728219,0.10978669949780898,1.2925688136600809e-07,2.52853381498666e-06,0.0037934015648257145,4.7298829892312954e-09,1.1046936852208839e-08,4.4432463173979815e-11,2.2003366097759908e-05,9.4754830786067588e-08,0.00045426297048668768,9.4516284482411715e-08,2.5432564894010014e-05
0.00013620923263282648,0.12800144503516991,0.0,0.0,0.0,0.0,0.74557649600725506,0.00055303296979932793,0.00011866637436698815,0.023787645284848846,8.2709067921790273e-05,0.11436389254856491,0.11110853962088436,1.304259316144694e-07,2.57893803199733e-06,0.0038922524766086862,4.8431592068117622e-09,1.142088228104964e-08,4.5936528673123346e-11,2.3016797624585705e-05,9.8753527981002805e-08,0.00046451485132559597,9.6376698813891532e-08,2.6313196631206608e-05
0.00013832019367178127,0.12821478442799703,0.0,0.0,0.0,0.0,0.74259769968354872,0.00055169509817441841,0.00011933814819664058,0.024097665203673461,8.2487472964642099e-05,0.11561014734030202,0.11242015186151737,1.3157660161894873e-07,2.6293671855772975e-06,0.0039917902468779758,4.9568298814165038e-09,1.1800084560956419e-08,4.7461738028507176e-11,2.4056954011675856e-05,1.0283959695515492e-07,0.00047478299091077486,9.8230515984264159e-08,2.7206181546040527e-05
0.00014043115471073605,0.128427233049959,0.0,0.0,0.0,0.0,0.73964216912709901,0.00055036761508488739,0.000119996624725641,0.024406146159792086,8.2267208270282575e-05,0.11684405910843776,0.11372165760164737,1.3270920006953146e-07,2.6798141375691563e-06,0.0040919988158710768,5.0708734009006059e-09,1.2184468894688691e-08,4.9007790394231221e-11,2.5123925495296702e-05,1.070126739567473e-07,0.00048506554777088466,1.0007743122778823e-07,2.8111348013018742e-05
0.00014254211574969084,0.12863879732425695,0.0,0.0,0.0,0.0,0.73670962640268312,0.00054905037286767948,0.00012064205079204603,0.024713102944713777,8.2048267278688464e-05,0.11806578896562549,0.11501317637763443,1.3382402943744415e-07,2.7302719875430049e-06,0.0041928624612704562,5.1852687634498313e-09,1.2573960174421145e-08,5.0574383675175864e-11,2.6217793393566035e-05,1.1127236574848453e-07,0.00049536074306446556,1.0191715579282508e-07,2.902852533442131e-05
0.00014465307678864563,0.12884948362778995,0.0,0.0,0.0,0.0,0.7337997978661186,0.00054774322697765342,0.00012127466807851035,0.025018550142496012,8.1830643161193324e-05,0.11927549537619848,0.11629482590857088,1.3492138612669349e-07,2.7807340657028901e-06,0.0042943657917053017,5.299995562171323e-09,1.2968483043702714e-08,5.2161214776210674e-11,2.7338630264300444e-05,1.1561825068558195e-07,0.00050566685884717068,1.0374941633299384e-07,2.9957543823197369e-05
0.00014676403782760042,0.1290592982790076,0.0,0.0,0.0,0.0,0.73091241409425345,0.00054644603590688794,0.0001218947132298708,0.025322502133206755,8.1614328842642225e-05,0.12047333420249025,0.11756672212498619,1.3600156062823875e-07,2.8311939258690236e-06,0.0043964937397896874,5.4150339687026704e-09,1.3367961961937156e-08,5.3767979861545135e-11,2.8486500087670152e-05,1.2004987990376478e-07,0.00051598223623808964,1.0557395429125368e-07,3.0898234883961539e-05
0.00015098595990551,0.12947633763042143,0.0,0.0,0.0,0.0,0.7252039238273682,0.00054388096685466898,0.00012309800918710193,0.025925977014190412,8.1185600220782164e-05,0.12283401982672108,0.12008170957020919,1.3811149625079315e-07,2.9320822864396751e-06,0.0046025647959781636,5.6459690926935011e-09,1.4181485151589965e-08,5.7040094102807668e-11,3.0863552843889895e-05,1.2916844621943411e-07,0.00053663442459024526,1.0919889879497688e-07,3.2813966214100467e-05
0.00015520788198341957,0.12988996483873827,0.0,0.0,0.0,0.0,0.71958208193835194,0.0005413540911235529,0.00012425373526657655,0.026523638675894325,8.076202076481471e-05,0.12514904249507217,0.12255903149435189,1.4015604691149605e-07,3.0328897215946426e-06,0.004810961294610709,5.8779265013583012e-09,1.5013923584190815e-08,6.0388288334326892e-11,3.3349299783651708e-05,1.3862397198591007e-07,0.00055730514749956488,1.1279019489568671e-07,3.4774395106972133e-05
0.00015942980406132915,0.13030022848277342,0.0,0.0,0.0,0.0,0.71404487779789383,0.00053886437740462015,0.00012536361437112629,0.027115595152673356,8.0343527185862781e-05,0.12741956023988935,0.1249995539095821,1.421373370111972e-07,3.1335720391004516e-06,0.0050215736194511255,6.1107668316062918e-09,1.5864671346074254e-08,6.381012547899501e-11,3.5943965266203025e-05,1.4841200172205749e-07,0.00057798307016962761,1.1634624829645431e-07,3.6778219238368466e-05
0.00016365172613923873,0.13070717627955694,0.0,0.0,0.0,0.0,0.70859036161427968,0.00053641083535703351,0.00012642929903810337,0.027701951526192679,7.993005396464459e-05,0.12964669392017714,0.1274041169666856,1.4405740837017235e-07,3.2340880060012112e-06,0.0052342966544591746,6.3443585825989007e-09,1.6733124015266159e-08,6.7303174459522663e-11,3.8647656600711794e-05,1.5852775324084228e-07,0.00059865762999492575,1.1986564829999026e-07,3.8824159648518512e-05
0.0001678736482171483,0.13111085507979384,0.0,0.0,0.0,0.0,0.7032166423218339,0.00053399251343462333,0.00012745237442481327,0.02828281002548674,7.9521533945135827e-05,0.13183152858781294,0.12977353583329518,1.4591822484833432e-07,3.3343991712200421e-06,0.0054490295884334974,6.5785775770865163e-09,1.7618680351160823e-08,7.0865016994550284e-11,4.1460370132468457e-05,1.6896614721916224e-07,0.00061931899075221627,1.2334715377601241e-07,4.0910961628383828e-05
0.00017209557029505788,0.13151131086967915,0.0,0.0,0.0,0.0,0.69792188558545887,0.00053160849683352239,0.00012843436137796374,0.028858270120664931,7.9117898620287795e-05,0.13397511479664875,0.13210860151952125,1.4772167477444404e-07,3.4344696975869964e-06,0.0056656757210920517,6.8133066958103274e-09,1.852074271282254e-08,7.4493249281149295e-11,4.4381997274575869e-05,1.7972183723562092e-07,0.00063995799506899045,1.267896793916807e-07,4.3037396007142356e-05
0.00017631749237296746,0.1319085887909181,0.0,0.0,0.0,0.0,0.69270431185620607,0.000529257905693948,0.00012937671951882243,0.029428428612689905,7.8719078221990032e-05,0.13607846988088021,0.13441008168285443,1.4946957462997159e-07,3.5342662172636923e-06,0.0058841422723215978,7.0484354750456942e-09,1.9438718465384656e-08,7.8185487651574023e-11,4.7412330599653196e-05,1.9078924296201712e-07,0.00066056611808416052,1.3019228227802863e-07,4.5202260272523848e-05
0.00018053941445087703,0.1323027331564679,0.0,0.0,0.0,0.0,0.68756219441711564,0.00052693989313484639,0.00013028084931499066,0.029993379722974008,7.8325002807087916e-05,0.13814257921463186,0.13667872144452323,1.5116367229587898e-07,3.6337576148901309e-06,0.0061043402033127345,7.2838596885357747e-09,2.0372020465050524e-08,8.1939370523991674e-11,5.0551069912477403e-05,2.021625690931637e-07,0.00068113542764472814,1.3355414903074337e-07,4.7404378803620404e-05
0.0001847613365287866,0.132693787442827,0.0,0.0,0.0,0.0,0.68249385754516356,0.00052465364379026549,0.00013114809579584742,0.030553215179996696,7.7935601232713821e-05,0.14016839738416795,0.13891524415970224,1.5280565114689899e-07,3.7329150172742765e-06,0.006326184054422937,7.5194809425425214e-09,2.1320069043262658e-08,8.5752566383101847e-11,5.3797827652443447e-05,2.1383584370326609e-07,0.0007016585486231304,1.3687458855539813e-07,4.9642603048950413e-05
0.0001889832586066962,0.13308179431823922,0.0,0.0,0.0,0.0,0.67749767475637601,0.00052239837207180434,0.00013197974964918456,0.031108024302071952,7.755080298066147e-05,0.14215684931025196,0.14112035215106125,1.5439713101351915e-07,3.8317114887250393e-06,0.0065495917897114408,7.7552065307693357e-09,2.2282290963192525e-08,8.9622769583021219e-11,5.715213411101612e-05,2.2580292521358615e-07,0.00072212862821710393,1.4015301731685417e-07,5.1915811815043005e-05
0.00019278298847681482,0.13342842958957613,0.0,0.0,0.0,0.0,0.67306149603279519,0.00052039448705515909,0.00013269883236719781,0.031603126937533123,7.7208361494270793e-05,0.14391524930810018,0.14307865383841312,1.5578757703155605e-07,3.920299060630101e-06,0.0067519307079223342,7.9673764044037908e-09,2.3159941676575578e-08,9.3152814502359961e-11,6.0262513766749487e-05,2.3681931969211916e-07,0.00074050107984084939,1.43067285376798e-07,5.3990706998105693e-05
0.00019658271834693345,0.1337726603551598,0.0,0.0,0.0,0.0,0.66868136335459349,0.00051841454705388735,0.00013339095979705753,0.03209429058046219,7.6869539586913263e-05,0.14564474338597375,0.14501254584101347,1.571394810723677e-07,4.0085570518747913e-06,0.0069554172817294828,8.1794996529397102e-09,2.4048208736020701e-08,9.6725559983808903e-11,6.3459117563042868e-05,2.4806395616815998e-07,0.00075882108525475336,1.4594684726048127e-07,5.6092275201581668e-05
0.00020038244821705208,0.1341145160827486,0.0,0.0,0.0,0.0,0.6643561866521055,0.00051645803607519385,0.00013405697150432555,0.032581575645948789,7.6534285197666613e-05,0.14734594843059989,0.14692249924835649,1.5845390481941895e-07,4.0964696827703227e-06,0.0071599982297356288,8.3915191506344009e-09,2.4946691676560955e-08,1.0033939529623097e-10,6.674145271938679e-05,2.5953211608550405e-07,0.00077708460593182115,1.4879147524670414e-07,5.8219756096056993e-05
0.0002041821780871707,0.13445402573701226,0.0,0.0,0.0,0.0,0.66008490410224419,0.00051452445415155039,0.00013469767648203044,0.033065041156873858,7.6202547686779216e-05,0.14901946444470229,0.14880897305479499,1.5973187510540694e-07,4.1840220841822274e-06,0.0073656221638625672,8.6033807417246179e-09,2.5854996021348262e-08,1.0399273379362234e-10,7.0108984809138332e-05,2.7121901477000185e-07,0.00079528787093288082,1.5160098841190679e-07,6.03724071280302e-05
0.00020760193497027746,0.13475760207758533,0.0,0.0,0.0,0.0,0.65628597378174347,0.00051280343405131316,0.00013525332003375557,0.033496942090485697,7.5906948525135905e-05,0.15050243746777756,0.15048709432599636,1.6085170242356065e-07,4.2624998526408416e-06,0.0075515344527226323,8.7938786924735054e-09,2.6680546128657595e-08,1.0731322213668022e-10,7.3212133834362446e-05,2.8192026026266668e-07,0.00081161637784047866,1.5409941942841864e-07,6.2330714016422384e-05
0.00021102169185338422,0.1350593215909107,0.0,0.0,0.0,0.0,0.65252912375701788,0.0005111002510794617,0.00013578964855450406,0.033925837048819012,7.5614119984787647e-05,0.15196386988781954,0.15214687772939645,1.619435095460719e-07,4.3406652274099436e-06,0.0077382164649217097,8.984171592827505e-09,2.7513458252756448e-08,1.1066332163347557e-10,7.6383384831320406e-05,2.927912335737962e-07,0.00082789082514156355,1.5656923643248024e-07,6.4308304933482241e-05
0.00021444144873649097,0.1353592043886868,0.0,0.0,0.0,0.0,0.6488136352241255,0.00050941457221905613,0.00013630719572218692,0.034351766326895253,7.5324024929744642e-05,0.15340416617868435,0.15378863418620853,1.6300797814800167e-07,4.4185094611009244e-06,0.0079256343850435413,9.1742256018647868e-09,2.8353457864035952e-08,1.1404192808407937e-10,7.9622271749044062e-05,3.0382838017999137e-07,0.00084410896166772201,1.5901040447759439e-07,6.6304674805762708e-05
0.00021786120561959773,0.13565727027134947,0.0,0.0,0.0,0.0,0.64513880582143657,0.00050774607325048359,0.00013680647763265587,0.034774769404087497,7.5036627670457376e-05,0.15482372104858227,0.1554126675639898,1.6404577028915621e-07,4.4960242199888259e-06,0.0081137554663668811,9.3640084856324168e-09,2.9200274874791462e-08,1.1744795515457758e-10,8.292830735622122e-05,3.1502812031862319e-07,0.00086026867715798569,1.6142290843907209e-07,6.8319329718894122e-05
0.00022093898681439382,0.13592399222719026,0.0,0.0,0.0,0.0,0.6418656553028661,0.00050625885197323978,0.00013724062872400508,0.035153002261132278,7.4780246822850501e-05,0.15608390509744666,0.15685938998711602,1.6495750662546193e-07,4.5654994319822422e-06,0.0082836394090552625,9.5345558784727318e-09,2.9968019264193603e-08,1.2053594009168652e-10,8.5960732789084495e-05,3.2524394462276412e-07,0.00087476083491451527,1.6356966365353372e-07,7.0147753502327784e-05
0.0002240167680091899,0.13618927228999395,0.0,0.0,0.0,0.0,0.6386243929262011,0.00050478506651182903,0.0001376607446552318,0.03552892390533554,7.4525996115287513e-05,0.15732787519231922,0.15829220927012586,1.6584861213021389e-07,4.6346962169990056e-06,0.0084540447810088418,9.7048374475210789e-09,3.0740879698169774e-08,1.2364450253993739e-10,8.9046755513015269e-05,3.3558595247885577e-07,0.00088920271648519774,1.6569323204444654e-07,7.1990252353462014e-05
0.000227094549203986,0.13645312427893802,0.0,0.0,0.0,0.0,0.63541453904988188,0.00050332449838831313,0.00013806717000834677,0.035902561505848356,7.4273849465662483e-05,0.15855589989362795,0.15971133303278362,1.6671953119538858e-07,4.7036096584497493e-06,0.0086249497863399513,9.874832790860591e-09,3.1518668355511447e-08,1.2677288705380335e-10,9.2185981392593316e-05,3.4605153245316009e-07,0.0009035930488588362,1.6779365130808034e-07,7.3846488757075323e-05
0.0002301723303987821,0.1367155618196786,0.0,0.0,0.0,0.0,0.63223562372950926,0.00050187693400639312,0.00013846023917360014,0.036273941747852693,7.4023781875609456e-05,0.15976824203256823,0.16111696472892609,1.6757069696715841e-07,4.7722350331959426e-06,0.0087963332430623393,1.0044522401433706e-08,3.2301200442562536e-08,1.2992035036503344e-10,9.5378005499308034e-05,3.5663806527653828e-07,0.00091793063501225769,1.6987096759757614e-07,7.57161321079596e-05
0.0002332501115935782,0.1369765983560792,0.0,0.0,0.0,0.0,0.62908718648160755,0.00050044216489045907,0.00013884027804649085,0.036643090843631092,7.3775767686592292e-05,0.16096515885689919,0.16250930374731362,1.6840253146217545e-07,4.840568030466003e-06,0.0089681745641180602,1.0213887633335867e-08,3.3088294019645347e-08,1.3308616068451386e-10,9.8622412749937492e-05,3.6734294621176168e-07,0.00093221435044268052,1.7192524281979759e-07,7.7598858595548715e-05
0.00023602011466889467,0.137210344339156,0.0,0.0,0.0,0.0,0.6262792785552973,0.00049916164411627499,0.00013917143355098073,0.036973438691985286,7.3554290445320647e-05,0.1620294035878978,0.16375120522343029,1.6913499462032415e-07,4.9018142870136686e-06,0.0091232066769961397,1.0366024257753826e-08,3.3800430404667102e-08,1.3595048175425303e-10,0.00010158681615451802,3.7707636816164697e-07,0.00094502276133890078,1.73754446064083e-07,7.9304236286306424e-05
0.00023879011774421115,0.1374429757906976,0.0,0.0,0.0,0.0,0.6234953695017289,0.0004978911773397311,0.00013949251582964068,0.037302018634771672,7.3334438261352447e-05,0.16308153774583173,0.16498263775564176,1.6985242563388265e-07,4.9628175954405881e-06,0.0092785792449301442,1.0517871259159918e-08,3.4515988221649218e-08,1.3882856434489761e-10,0.00010459299044240596,3.869016488598944e-07,0.00095778595801026189,1.7556510126852251e-07,8.101972775287274e-05
0.00024156012081952763,0.13767450213066912,0.0,0.0,0.0,0.0,0.62073514236439431,0.00049663062235549274,0.00013980374380294353,0.037628848841332822,7.3116193760027929e-05,0.16412173783198056,0.16620373864273832,1.7055511080791822e-07,5.0235752618051205e-06,0.0094342784252808686,1.0669416713104288e-08,3.5234841063060759e-08,1.4171990002609054e-10,0.00010764061446951067,3.9681689627532011e-07,0.00097050325873778689,1.7735727075995824e-07,8.2745110630000557e-05
0.0002443301238948441,0.1379049326703311,0.0,0.0,0.0,0.0,0.61799828583463545,0.00049537984004134953,0.00014010533170357201,0.037953947196913917,7.2899538918791152e-05,0.1651501770298647,0.16741464275408821,1.7124332982939843e-07,5.0840848684379176e-06,0.0095902907219624078,1.0820649173073172e-08,3.5956864387020092e-08,1.4462398787140233e-10,0.00011072936197333969,4.0682023499907535e-07,0.0009831740215745352,1.7913102662860216e-07,8.4480166726234006e-05
0.00024710012697016056,0.13813427660128785,0.0,0.0,0.0,0.0,0.61528449412590902,0.00049413869388293676,0.00014039748785560433,0.038277331308861906,7.2684456736270465e-05,0.16616702528100058,0.16861548258293113,1.7191735629886193e-07,5.1443440336853953e-06,0.0097466029772852337,1.0971557670058325e-08,3.6681935653324896e-08,1.4754033500546131e-10,0.00011385890187292974,4.1690978709363797e-07,0.00099579764303763972,1.8088644226405758e-07,8.6224681973595386e-05
0.000249870130045477,0.13836254300838954,0.0,0.0,0.0,0.0,0.61259346685814242,0.00049290705040989967,0.0001406804162178877,0.038599018511997749,7.2470929531678139e-05,0.16717244935608044,0.1698063882959514,1.7257745759116138e-07,5.2043506467408857e-06,0.0099032023623912713,1.1122131685346649e-08,3.7409934191380266e-08,1.5046845607274271e-10,0.00011702889856560245,4.2708369477910164e-07,0.0010083735564321435,1.8262360027890017e-07,8.7978446345706642e-05
0.00025264013312079346,0.1385897408615005,0.0,0.0,0.0,0.0,0.60992490893163653,0.00049168477859253673,0.00014095431510401763,0.038919025874438434,7.2258940712560676e-05,0.16816661293284296,0.17098748778651851,1.7322389529370535e-07,5.2641026117782687e-06,0.010060076368052956,1.127236114149878e-08,3.8140741318120161e-08,1.5340787371186532e-10,0.00012023901229921479,4.373400977882864e-07,0.0010209012302995495,1.8434258364364823e-07,8.974125380393118e-05
0.0002554101361961099,0.1388158790266857,0.0,0.0,0.0,0.0,0.60727853041942748,0.00049047175030663326,0.00014121937880227667,0.039237370202689262,7.2048472929353148e-05,0.16914967666186861,0.17215890672096631,1.7385692508222322e-07,5.3235981053105049e-06,0.010217212795940291,1.1422236380878546e-08,3.8874240212758952e-08,1.5635811805182388e-10,0.0001234888994243746,4.476771594367644e-07,0.001033380166923851,1.8604348427900508e-07,9.1512902212733437e-05
