Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
4.7003317502774584e-05,0.11807393163053329,0.0,0.0,0.0,0.0,0.8973000736261767,0.00062192771190182447,7.3614912939637208e-05,0.0090424199992492557,9.30290351438845e-05,0.047728810206976349,0.04448084488598434,5.9959796406833184e-08,6.0403488252281326e-07,0.00057471510091169973,8.0033546145643395e-10,9.7607316939507576e-10,3.9259174932984566e-12,8.3979308659698131e-07,4.5354015120551486e-09,7.7013148440008863e-05,1.8301759494140019e-08,3.168024533931718e-06,1.3000521863749024e-09,1.5622120617792901e-06,8.7728874457558661e-07,4.1414097840250167e-07,2.1547702990492479e-15,4.6082421076854786e-13,1.8149210822546128e-13
4.767086076499213e-05,0.11815530082973778,0.0,0.0,0.0,0.0,0.89594335103701639,0.00062130690555934904,7.4099682073474777e-05,0.0091665613823495567,9.293583957301234e-05,0.048349376400192247,0.04507498431790697,6.0689166900371355e-08,6.1611698142993528e-07,0.00059057108469515206,8.2208291658236299e-10,1.0098547681522666e-09,4.0617923185699017e-12,8.7944813942844041e-07,4.7341018521000244e-09,7.8984374429196092e-05,1.8744530233291051e-08,3.2942216077700434e-06,1.3436819132120843e-09,1.6082788293715458e-06,9.1100083917562213e-07,4.3256164527360899e-07,2.3127056449194345e-15,4.875795492268762e-13,1.9202951593872669e-13
4.8338404027209675e-05,0.11823654568410637,0.0,0.0,0.0,0.0,0.89459072398325634,0.00062068834416948815,7.4581256303311456e-05,0.0092904600388050065,9.2842638755763184e-05,0.048967655781099136,0.045667356397034196,6.1414530115599497e-08,6.2826455247629524e-07,0.00060660687226174426,8.4406061666402707e-10,1.0442848704119579e-09,4.2002755254651782e-12,9.2034225969166178e-07,4.9383894498183439e-09,8.0972314555271543e-05,1.9190196748097945e-08,3.4232708084809122e-06,1.3880519799616766e-09,1.6548525143584454e-06,9.4538408659376921e-07,4.5143510298591865e-07,2.4791501498058562e-15,5.1536076697818981e-13,2.0297096013154302e-13
4.9673490551644766e-05,0.11839866307100341,0.0,0.0,0.0,0.0,0.89189769086323423,0.00061945789276995975,7.5534893400473947e-05,0.0095375326141165662,9.2656236291134827e-05,0.050197395025156737,0.046846825926777969,6.2853333013456075e-08,6.5275233718226997e-07,0.0006392125935398193,8.8869768238518786e-10,1.1150973084532976e-09,4.4850941251350297e-12,1.0059212493912418e-06,5.3639839258580331e-09,8.4997329215186484e-05,2.0089943182605819e-08,3.6899611754520722e-06,1.4790043976090952e-09,1.7494925956934158e-06,1.0161607019549803e-06,4.905420908608325e-07,2.838714985356376e-15,5.7406939935660904e-13,2.2609295960187192e-13
5.087506842363635e-05,0.11854414526604184,0.0,0.0,0.0,0.0,0.88948780355243062,0.00061835800635081869,7.6382423852106395e-05,0.0097590764209943871,9.2488492930019718e-05,0.051296441777870544,0.047902372833786969,6.413479593352942e-08,6.750058665339666e-07,0.00066915953941951492,9.296358504398345e-10,1.1810625458835417e-09,4.7504165329050075e-12,1.0873636258385703e-06,5.7667668915748534e-09,8.8674502779935061e-05,2.0908939800281377e-08,3.9398212321735451e-06,1.5633706837561741e-09,1.8363325483398375e-06,1.0821459321399874e-06,5.2729017624637484e-07,3.1943283276772396e-15,6.3058560425298843e-13,2.4835148947529791e-13
5.207664629562793e-05,0.1186892274155052,0.0,0.0,0.0,0.0,0.88709093178007692,0.00061726515106708352,7.721988689167526e-05,0.0099798471134605778,9.2320788595817076e-05,0.052388237374900698,0.048952299771330816,6.5403653059765632e-08,6.9745709420097539e-07,0.00069966881913495005,9.7128513762832938e-10,1.2491527766189097e-09,5.0242859931888501e-12,1.173103913075457e-06,6.1886327938658515e-09,9.2401996794388199e-05,2.1736280899403737e-08,4.1990448398990845e-06,1.6500986381118445e-09,1.9247077063364235e-06,1.1502904716790378e-06,5.6550862799515517e-07,3.5820526400543945e-15,6.9068549287349751e-13,2.7202143229800285e-13
5.327822416761951e-05,0.11883391062438081,0.0,0.0,0.0,0.0,0.88470698113954893,0.00061617923901899688,7.8047388182040338e-05,0.010199849639153,9.215314293309583e-05,0.053472840393390911,0.049996646287354292,6.6660042906629771e-08,7.2010078106177493e-07,0.00073073301891361363,1.0136327456382361e-09,1.3193753211755042e-09,5.3067319502391225e-12,1.2632463931712443e-06,6.6299338880445114e-09,9.6178434452644473e-05,2.2571596524197244e-08,4.4676670307447635e-06,1.7391722697012994e-09,2.0145791809245229e-06,1.2205870961923474e-06,6.0519645439761526e-07,4.0036427968358797e-15,7.5446155211501094e-13,2.9713921361753876e-13
5.4479802039611094e-05,0.11897819601751251,0.0,0.0,0.0,0.0,0.88233585770977974,0.00061510018392578892,7.8865032853269772e-05,0.010419088918662526,9.1985574868993115e-05,0.054550309007878904,0.051035451755400196,6.7904102279348339e-08,7.4293178151593433e-07,0.00076234481873654805,1.0566660299644636e-09,1.3917366441603968e-09,5.5977804057094852e-12,1.3578942026344794e-06,7.0910138590995764e-09,0.00010000247120634533,2.3414526936031588e-08,4.7457171417384996e-06,1.8305745305249079e-09,2.1059088047627038e-06,1.2930278399239071e-06,6.4635154921482986e-07,4.4608792856863549e-15,8.2200348137771744e-13,3.2374016113991634e-13
5.5681379911602677e-05,0.11912208474197936,0.0,0.0,0.0,0.0,0.87997746806833255,0.0006140279010881022,7.9672925469984141e-05,0.010637569844955279,9.1818102635160713e-05,0.055620700985952343,0.052068755368045595,6.9135966294658543e-08,7.6594504227412936e-07,0.00079449699129042659,1.1003724995717971e-09,1.4662423784075745e-09,5.8974540157332458e-12,1.4571492966277271e-06,7.5722077689651942e-09,0.00010387279394706724,2.4264722352566952e-08,5.0332190502339918e-06,1.9242873825961739e-09,2.1986591273854676e-06,1.3676040532927863e-06,6.8897076731074286e-07,4.9555662252383646e-15,8.9339816672706202e-13,3.5185849455578556e-13
5.688295778359426e-05,0.11926557796328745,0.0,0.0,0.0,0.0,0.87763171930333672,0.00061296230735256245,8.0471170000879662e-05,0.010855297282852634,9.1650743789227208e-05,0.056684073684408989,0.053096596130869762,7.0355768401709733e-08,7.8913560112323796e-07,0.0008271824009422928,1.1447398164983496e-09,1.5428973482343488e-09,6.2057721844642905e-12,1.5611124156652129e-06,8.0738420124319862e-09,0.00010778812022654066,2.5121842696269137e-08,5.3301914000340706e-06,2.0202918612606773e-09,2.2927934096882041e-06,1.4443064552335068e-06,7.3304999496007743e-07,5.489529459517449e-15,9.687296687505015e-13,3.8152732075638454e-13
5.808453565558584e-05,0.1194086768659991,0.0,0.0,0.0,0.0,0.87529851902453448,0.00061190332107740122,8.125986979031848e-05,0.011072276068555034,9.1483515236007103e-05,0.057740484045830022,0.054119012856828276,7.1563640402432496e-08,8.1249858572739251e-07,0.00086039400271928585,1.1897557953893934e-09,1.6217055933786095e-09,6.5227511603563341e-12,1.6698830547513701e-06,8.5962342826216549e-09,0.00011174719750218367,2.598555735126945e-08,5.6366478209772861e-06,2.118568135990149e-09,2.388275617458986e-06,1.5231251812997231e-06,7.7858421579210928e-07,6.0646147180605386e-15,1.0480792159815289e-12,4.1277863124156638e-13
5.928611352757742e-05,0.11955138265187565,0.0,0.0,0.0,0.0,0.8729777753734258,0.00061085086209801116,8.2039127532369029e-05,0.011288511009210517,9.1316433248000224e-05,0.058789988595580309,0.055136044161044007,7.2759712472315231e-08,8.3602921241775993e-07,0.00089412484129207392,1.2354084029937034e-09,1.7026703920902155e-09,6.8484041290401179e-12,1.7835594350726211e-06,9.1396935531494656e-09,0.00011574880240765229,2.6855544925510241e-08,5.952597141649045e-06,2.2190955688225719e-09,2.4850704140454067e-06,1.60404982777616e-06,8.2556757245080627e-07,6.682685760357416e-15,1.1315251995646691e-12,4.4564330002223936e-13
6.0487691399569005e-05,0.1196936965393833,0.0,0.0,0.0,0.0,0.87066939703274104,0.00060980485169288823,8.280904524659663e-05,0.011504006882515619,9.1149513485428593e-05,0.059832643439145343,0.0561477284559046,7.3944113180854481e-08,8.5972278492421963e-07,0.00092836804995124578,1.2816857576254929e-09,1.7857942827950416e-09,7.1827413004596423e-12,1.9022384779888391e-06,9.704520068606551e-09,0.00011979174003826067,2.7731493015900959e-08,6.2780435975659522e-06,2.3218527704715979e-09,2.5831431522812049e-06,1.6870694928014264e-06,8.7399342496373607e-07,7.3456225724440133e-15,1.2191431791262956e-12,4.8015108593086125e-13
6.168926927156059e-05,0.11983561976259811,0.0,0.0,0.0,0.0,0.86837329323524637,0.00060876521255088785,8.3569724255579418e-05,0.011718768436347773,9.0982771015615845e-05,0.060868504259787556,0.057154103946460179,7.5116969511231384e-08,8.8357469315965416e-07,0.00096311684958111377,1.3285761285579807e-09,1.8710790867950507e-09,7.5257700001752441e-12,2.0260157811488497e-06,1.029100534106164e-08,0.00012387484325236762,2.8613097981153372e-08,6.6129870343595157e-06,2.4268176543846013e-09,2.6824598658563627e-06,1.772172814766798e-06,9.238544059533549e-07,8.0553196715308423e-15,1.3110058953067108e-12,5.1633063755385776e-13
6.289084714355217e-05,0.11997715357043501,0.0,0.0,0.0,0.0,0.86608937377190187,0.00060773186873969913,8.4321265164253301e-05,0.011932800388429697,9.0816220331713411e-05,0.061897626316515443,0.058155208626124055,7.627840688039606e-08,9.07580411998183e-07,0.00099836454763517794,1.3760679353927238e-09,1.9585259304946926e-09,7.8774947587616595e-12,2.154985596608943e-06,1.0899432160400099e-08,0.00012799697199037055,2.9500064717911807e-08,6.9574231053759411e-06,2.5339674890944294e-09,2.7829872602557915e-06,1.8593480081151933e-06,9.7514247272525216e-07,8.813684378286143e-15,1.4071832793601112e-12,5.5420949701780784e-13
6.409242501554375e-05,0.12011829922575246,0.0,0.0,0.0,0.0,0.86381754899933094,0.00060670474567502868,8.5063767840943533e-05,0.012146107426026594,9.0649875371019844e-05,0.062920064442367016,0.059151080272685445,7.7428549159040537e-08,9.3173549998755882e-07,0.0010341045371165803,1.4241497473957532e-09,2.0481352652408794e-09,8.2379173916076051e-12,2.2892408109126848e-06,1.1530074612714349e-08,0.00013215701261305913,3.0392106440376326e-08,7.3113434630736203e-06,2.6432789479520808e-09,2.8846927033466211e-06,1.9485828965951275e-06,1.0278489562144459e-06,9.6226351377482058e-15,1.5077424735213555e-12,5.9381410800900908e-13
6.529400288753533e-05,0.12025905800455934,0.0,0.0,0.0,0.0,0.86155772984665868,0.00060568377009032005,8.579733139997897e-05,0.012358694205674604,9.0483749532749771e-05,0.063935873042994307,0.060141756444619804,7.8567518690614699e-08,9.5603559813283234e-07,0.0010703302955627923,1.4728102827521711e-09,2.139906888620572e-09,8.6070370845778011e-12,2.4288729270835165e-06,1.2183198101829678e-08,0.00013635387725823375,3.1288944469343568e-08,7.6747359443470992e-06,2.7547281566212072e-09,2.987544215667258e-06,2.0398649441887486e-06,1.0819646069889486e-06,1.048409998051048e-14,1.6127478583348828e-12,6.3516982653155995e-13
6.649558075952691e-05,0.12039943119522248,0.0,0.0,0.0,0.0,0.85930982782174092,0.00060466887000710666,8.6522054185733113e-05,0.012570565352937914,9.0317855695303022e-05,0.064945106095529226,0.061127274477676262,7.9695436310853872e-08,9.8047642869059106e-07,0.0011070353840336195,1.522038407794556e-09,2.2338399662018276e-09,8.9848504814588511e-12,2.5739720484544049e-06,1.285905938310187e-08,0.00014058650321401584,3.2190308024414723e-08,8.0475847500662335e-06,2.8682907391157537e-09,3.0915104604754597e-06,2.1331812839742574e-06,1.1374796385626295e-06,1.1400014936855242e-14,1.7222610723968933e-12,6.7830092869030694e-13
6.76971586315185e-05,0.12053942009772255,0.0,0.0,0.0,0.0,0.85707375501683913,0.00060365997470628095,8.7238033758227327e-05,0.012781725462192398,9.0152206232940597e-05,0.065947817147710336,0.062107671481722679,8.0812421367358984e-08,1.0050537938765964e-06,0.0011442134461026527,1.5718231362156725e-09,2.3299330494421289e-09,9.3713517559895379e-12,2.7246268642239129e-06,1.3557906605784768e-08,0.00014485385230781419,3.3095934017675949e-08,8.429870619019728e-06,2.9839418614982408e-09,3.1965607336174974e-06,2.2285187451371872e-06,1.1943837682308037e-06,1.2372322475082442e-14,1.8363410420614128e-12,7.232306223889326e-13
7.010031437550166e-05,0.12081825029197839,0.0,0.0,0.0,0.0,0.85263674838735715,0.00060165992170548585,8.8644149505188747e-05,0.013201930787160693,8.9821687507319337e-05,0.067933885292064247,0.064053249696161801,8.3014063850121317e-08,1.0546017295395759e-06,0.0012199634718587375,1.6730191893288931e-09,2.5285904885507946e-09,1.0170382766876923e-11,3.0429511938871741e-06,1.5025508725000401e-08,0.00015348868638214295,3.4918958260205977e-08,9.2226601848610101e-06,3.2214083458228895e-09,3.409793649120438e-06,2.4252029754390286e-06,1.3123159338929851e-06,1.4493908972078827e-14,2.0784236060499942e-12,8.1857335912814367e-13
7.226315454508651e-05,0.121067896455335,0.0,0.0,0.0,0.0,0.84868302859854361,0.00059987972571616055,8.9880714111847848e-05,0.013577729275640407,8.9525170798119999e-05,0.069699569763311736,0.065787123733859684,8.4959320199283648e-08,1.0996213021827899e-06,0.0012896939510819193,1.7658919915922749e-09,2.7147429979005716e-09,1.0919117012433048e-11,3.3493039243742849e-06,1.6427277495778043e-08,0.0001613688569346441,3.6571768937209157e-08,9.9681872661643404e-06,3.4420139153622964e-09,3.6051152133302086e-06,2.6089935259426063e-06,1.4230935954401206e-06,1.6615768585563689e-14,2.3124530778495508e-12,9.1074444540657999e-13
7.442599471467136e-05,0.12131631819810532,0.0,0.0,0.0,0.0,0.8447662955410622,0.00059811794007394057,9.1090430852108098e-05,0.013951294009611655,8.9229616932086887e-05,0.071444936061090286,0.067504972164149843,8.687094508178746e-08,1.1450214894178178e-06,0.0013608616753789879,1.8604039694878737e-09,2.9078453901737385e-09,1.1695804764640416e-11,3.6749705773208276e-06,1.7906992001853381e-08,0.00016934644504063064,3.8234629542242298e-08,1.0743849841657923e-05,3.6689834310873323e-09,3.803499339974674e-06,2.7991162975793067e-06,1.5381931768744044e-06,1.8950696622645734e-14,2.5620750436882011e-12,1.0090565507634243e-12
7.65888348842562e-05,0.12156352343431183,0.0,0.0,0.0,0.0,0.84088605822991558,0.00059637419435872377,9.2273838888728518e-05,0.014322650636073493,8.8935081872045101e-05,0.073170280920115502,0.069207002914998428,8.8749583157739895e-08,1.1907805411432728e-06,0.001433432426695727,1.9564962571235769e-09,3.107869514169468e-09,1.250033279501068e-11,4.0204159193155777e-06,1.9465795616242513e-08,0.00017741620841492961,3.9906258860973968e-08,1.1549431281921965e-05,3.9021605923553042e-09,4.0047884726292073e-06,2.9954864766538078e-06,1.6575413482038407e-06,2.1510074618025986e-14,2.8275399162765212e-12,1.1136082992631862e-12
7.875167505384105e-05,0.1218095201437636,0.0,0.0,0.0,0.0,0.83704183209740268,0.00059464812931633805,9.3431468411158907e-05,0.014691824465410997,8.8641617460464696e-05,0.074875896575810577,0.070893421370725865,9.0595864922222906e-08,1.2368774505878994e-06,0.0015073727746956593,2.0541114571829615e-09,3.3147822323121921e-09,1.3332567819083049e-11,4.386089239605365e-06,2.1104746509167967e-08,0.00018557311879974773,4.1585441814798443e-08,1.2384690578746445e-05,4.1413871598676135e-09,4.2088308691962418e-06,3.1980177012110961e-06,1.7810621028337717e-06,2.4305248118306498e-14,3.10907271735464e-12,1.224488314885457e-12
8.09145152234259e-05,0.12205431637064863,0.0,0.0,0.0,0.0,0.833233139023977,0.00059293939642779327,9.4563840549090653e-05,0.015058840470899396,8.8349271656662189e-05,0.076562070782394645,0.072564430348063189,9.2410407032750051e-08,1.2832919323169259e-06,0.0015826500587989222,2.1531936196926185e-09,3.5285457239023012e-09,1.419235771614559e-11,4.7724243103394431e-06,2.282481924606989e-08,0.00019381235282496162,4.3271026371355701e-08,1.3249364729586358e-05,4.3865034963633174e-09,4.4154804096787647e-06,3.4066223514354872e-06,1.9086772110015209e-06,2.7347505690619976e-14,3.4068739164280116e-12,1.3417755518296654e-12
8.307735539301075e-05,0.12229792020755952,0.0,0.0,0.0,0.0,0.82945950735711071,0.00059124765749696577,9.5671467313792141e-05,0.015423723288758715,8.8058088761563451e-05,0.078229086836228007,0.074220230077873373,9.4193812627494007e-08,1.3300044003664409e-06,0.0016592323704893511,2.253688219803166e-09,3.7491177732935406e-09,1.5079532688328856e-11,5.1798393833649435e-06,2.4626906494384494e-08,0.00020212928328843728,4.496192059364863e-08,1.414317095983252e-05,4.6373490531056108e-09,4.6245964070575753e-06,3.6212118101885479e-06,2.0403066267580711e-06,3.0648060205143843e-14,3.7211203519011648e-12,1.4655396572614662e-12
8.52401955625956e-05,0.12254033979052631,0.0,0.0,0.0,0.0,0.82572047191961939,0.00058957258425808648,9.675485156121514e-05,0.015786497218690708,8.7768109632665729e-05,0.079877223603677258,0.075861018191872673,9.5946671643808438e-08,1.3769959472285925e-06,0.001737088535908904,2.3555421346743882e-09,3.9764520628711757e-09,1.599390643900999e-11,5.6087372193236189e-06,2.6511820855237767e-08,0.00021051947083066671,4.6657089817737086e-08,1.5065808794108007e-05,4.8937628204233171e-09,4.8360434218660554e-06,3.8416966972516723e-06,2.1758688536590693e-06,3.4218031049543992e-14,4.0519660769419381e-12,1.5958413045231522e-12
8.740303573218044e-05,0.12278158328876594,0.0,0.0,0.0,0.0,0.82201557400797642,0.00058791385799948561,9.7814486979984613e-05,0.016147186224869083,8.7479371884542482e-05,0.081506755553245699,0.077486989714122961,9.7669561127647001e-08,1.4242483231159507e-06,0.0018161880987424437,2.4587036198556349e-09,4.2104984408928145e-09,1.6935277250110342e-11,6.0595051475306495e-06,2.8480296760059719e-08,0.00021897865599211207,4.835555395753883e-08,1.6016961980932379e-05,5.1555837346108486e-09,5.0496910807951674e-06,4.0679870792505728e-06,2.3152812720915955e-06,3.8068427324121269e-14,4.3995432340173579e-12,1.7327325375413747e-12
8.956587590176529e-05,0.12302165889787132,0.0,0.0,0.0,0.0,0.81834436138170463,0.0005862711692015411,9.8850858098060643e-05,0.016505813937331231,8.719191007914262e-05,0.083117952791425032,0.079098337056799584,9.936304552976996e-08,1.4717439151724256e-06,0.001896501303405325,2.5631222849793485e-09,4.4512031667912931e-09,1.7903428968740847e-11,6.5325151528503606e-06,3.053299240678221e-08,0.00022750275163032409,5.0056384929238638e-08,1.6996300280549718e-05,5.4226510367522049e-09,5.2654138997760915e-06,4.2999926586228519e-06,2.458460433079075e-06,4.2210133314172223e-14,4.7639630188012845e-12,1.8762571503911242e-12
9.172871607135014e-05,0.12326057483222935,0.0,0.0,0.0,0.0,0.81470638824475161,0.00058464421719383556,9.9864440307715396e-05,0.016862403653726162,8.6905755904568969e-05,0.084711081101809874,0.080695250019817394,1.0102767700549032e-07,1.5194657279363791e-06,0.0019779990785411192,2.6687490688386212e-09,4.6985091713129432e-09,1.8898132053518985e-11,7.0281239868545216e-06,3.2670491797744704e-08,0.00023608783567880193,5.1758704199343863e-08,1.8003481123680362e-05,5.6948046069293032e-09,5.4830911118921507e-06,4.5376229440078738e-06,2.6053223221557776e-06,4.6653894810997101e-14,5.1453165321781083e-12,2.026451022948928e-12
9.389155624093499e-05,0.12349833931852265,0.0,0.0,0.0,0.0,0.81110121521960099,0.0005830327098268075,0.0001008556999058018,0.0172169783413843,8.6620938345065e-05,0.086286401987116276,0.08227791579398186,1.0266399570695327e-07,1.5673973640104255e-06,0.0020606530208348312,2.7755362143369352e-09,4.9523562961064167e-09,1.9919144538232667e-11,7.5466733010712708e-06,3.4893306804787694e-08,0.00024473014423080939,5.3461680435299076e-08,1.9038151149290603e-05,5.9718852647437966e-09,5.7026065001788431e-06,4.7807874040408377e-06,2.7557825962440797e-06,5.1410305889961402e-14,5.5436756269669838e-12,2.1833424543576275e-12
9.605439641051983e-05,0.12373496058948244,0.0,0.0,0.0,0.0,0.80752840931480641,0.00058143636315738357,0.00010182509414998534,0.017569560639674974,8.6337483840047234e-05,0.087844172713758384,0.083846518967344477,1.0427253005699244e-07,1.615523004585706e-06,0.0021444353791459331,2.8834372430050941e-09,5.2126814952095955e-09,2.0966212842250907e-11,8.0884897999022524e-06,3.7201879220400252e-08,0.00025342606493378828,5.5164527266008093e-08,2.0099947628260304e-05,6.2537350258680223e-09,5.9238482353743095e-06,5.0293956059217994e-06,2.9097567958128278e-06,5.6489798119622659e-14,5.9590938776229405e-12,2.3469525448303846e-12
9.821723658010468e-05,0.12397044687808433,0.0,0.0,0.0,0.0,0.8039875438865054,0.00057985490114650072,0.00010277307132480395,0.01792017286262448,8.6055416435629512e-05,0.089384646358722342,0.085401241534510688,1.0585379702987393e-07,1.6638273912507436e-06,0.0022293190389599061,2.9924069290791294e-09,5.4794190644938796e-09,2.2039072693384562e-11,8.6538854112728776e-06,3.9596582881619016e-08,0.00026217213068033946,5.6866501149192094e-08,2.1188499779802651e-05,6.5401973425810529e-09,6.1467087185785019e-06,5.2833573401503703e-06,3.0671605345111266e-06,6.1902630557564969e-14,6.3916074045263612e-12,2.5172955204178601e-12
9.999999999999998e-05,0.12420480641222557,0.0,0.0,0.0,0.0,0.80109263270002229,0.00057856235080995186,0.00010353866906095442,0.018207706246749732,8.5823975223424634e-05,0.090641583568530706,0.086672443101348168,1.0713704484722615e-07,1.7037671862474595e-06,0.0023000952971234828,3.0829996142250822e-09,5.7040556843614628e-09,2.2942596000011913e-11,9.1378625750043153e-06,4.1635441701571503e-08,0.00026941658848773177,5.8268231544385117e-08,2.210560925940971e-05,6.7796777606797562e-09,6.3315494936628797e-06,5.4966516796105828e-06,3.1994225655031149e-06,6.6622022012220263e-14,6.7609824195469737e-12,2.6627717612564949e-12
0.00010038007674968953,0.12420480641222557,0.0,0.0,0.0,0.0,0.800478198594612,0.00057828805537271243,0.00010370007082169664,0.018268837001761518,8.577475792514762e-05,0.090908071858393572,0.08694226290858309,1.0740830242757274e-07,1.7122958083881507e-06,0.0023152775071618873,3.1024012738072613e-09,5.7525008622506532e-09,2.3137450015120188e-11,9.2431574735018705e-06,4.2077725823907912e-08,0.00027096501358134397,5.8566899335005887e-08,2.2303429987234854e-05,6.8311173220901497e-09,6.3710844289170365e-06,5.542582732689626e-06,3.2279096684726405e-06,6.7658879561791325e-14,6.8412356497676785e-12,2.6943790385579102e-12
0.00010254291691927438,0.1244380474096715,0.0,0.0,0.0,0.0,0.79699995935411794,0.00057673556475554993,0.0001046065232263168,0.018615574729168811,8.5495527985637857e-05,0.092414694059132566,0.088469759935534978,1.0893654113282068e-07,1.7609140647892608e-06,0.0024022848971322762,3.2133774795265779e-09,6.0318564667126139e-09,2.4261061560194247e-11,9.8565889361714271e-06,4.4645552356371369e-08,0.00027980151920809333,6.0265057913677975e-08,2.3444354919736353e-05,7.1263419000039872e-09,6.5968757760916343e-06,5.8069823458806232e-06,3.3919204472483465e-06,7.3768431191670893e-14,7.3079823278044325e-12,2.8782045623190767e-12
0.00010470575708885922,0.1246701780735374,0.0,0.0,0.0,0.0,0.79355241828221934,0.00057519717529455269,0.00010549285041905542,0.018960407400708486,8.5217744300558328e-05,0.093904753769249241,0.089983906910691774,1.1043899736975303e-07,1.8096684771573752e-06,0.0024903159141651979,3.3252939234087483e-09,6.3174133723918642e-09,2.5409615700295217e-11,1.049444857301154e-05,4.7300245199739437e-08,0.00028867858108987685,6.1960349977429357e-08,2.4610886566140169e-05,7.4257200080830301e-09,6.823986957917425e-06,6.0764672690239964e-06,3.559109648166014e-06,8.0240974471123001e-14,7.7918362064477871e-12,3.0687676681431969e-12
0.00010686859725844407,0.12490120658785778,0.0,0.0,0.0,0.0,0.79013517364141805,0.00057367263981159726,0.00010635946567273688,0.019303356059413142,8.4941422685648593e-05,0.095378487812330701,0.091484875597249313,1.1191614496701914e-07,1.8585458536995284e-06,0.0025793458412029877,3.4381101316497156e-09,6.6090972068934579e-09,2.6582813298122538e-11,1.1156991206389612e-05,5.0041927645196569e-08,0.00029759325545596879,6.3652183836755071e-08,2.5802633186728006e-05,7.7291027268874485e-09,7.0523258224887601e-06,6.3509491997359928e-06,3.7293946954828356e-06,8.7085993662082747e-14,8.2927717789949958e-12,3.2660583106178989e-12
0.00010903143742802892,0.12513114111384982,0.0,0.0,0.0,0.0,0.78674782977955482,0.00057216171771808425,0.00010720677377653979,0.019644441438998267,8.4666577189500573e-05,0.096836129081415936,0.092972835246384791,1.1336844758857193e-07,1.9075334778253186e-06,0.0026693505248964926,3.551786753865408e-09,6.9068318409080149e-09,2.7780348149793207e-11,1.1844457940830468e-05,5.2870665629592674e-08,0.0003065427162090687,6.5340001355560203e-08,2.7019200188180313e-05,8.0363433994087696e-09,7.2818037353451007e-06,6.6303405164900974e-06,3.9026937658917767e-06,9.4312763292019513e-14,8.8107501831060476e-12,3.4700611841203962e-12
0.00011119427759761377,0.12535998978586027,0.0,0.0,0.0,0.0,0.78338999706621848,0.00057066417476732206,0.00010803517113129723,0.019983683967520437,8.4393220221884595e-05,0.098277906594377518,0.09444795261921396,1.1479635897761681e-07,1.9566190913910903e-06,0.002760306361968886,3.6662855367767188e-09,7.210539549802665e-09,2.9001907634784692e-11,1.255707640488741e-05,5.5786469753516071e-08,0.00031552425012269168,6.7023276303640241e-08,2.8260190927391766e-05,8.3472977303655e-09,7.51233545067988e-06,6.9145543437796006e-06,4.0789258812379512e-06,1.0193034437956194e-13,9.3457199402714947e-12,3.6807560142339615e-12
0.00011335711776719861,0.1255877607086462,0.0,0.0,0.0,0.0,0.7800612918277029,0.0005691797828646408,0.00010884504591157072,0.020321103771084332,8.412136261099653e-05,0.099704045549323328,0.095910392009606216,1.1620032320245655e-07,2.0057908830750687e-06,0.0028521902859117002,3.7815692992151913e-09,7.5201412350145744e-09,3.0247173606415744e-11,1.3295060999518459e-05,5.8789297532766422e-08,0.00032453525224535084,6.8701512922737859e-08,2.9525207447841317e-05,8.6618239103516941e-09,7.7438389881273648e-06,7.203504609232114e-06,4.2580109903762851e-06,1.0994757860151417e-13,9.8976174963288551e-12,3.8981177707628609e-12
0.00011551995793678346,0.12581446195301932,0.0,0.0,0.0,0.0,0.77676133627732513,0.0005677083197913542,0.00010963677810996052,0.020656720677738657,8.3851013783941118e-05,0.10111476738183361,0.097360315269289191,1.1758077487789416e-07,2.0550374671603809e-06,0.0029449797539504931,3.8976019063371581e-09,7.8355565071786165e-09,3.1515822726198471e-11,1.40586131547884e-05,6.1879055177507992e-08,0.0003335732215144223,7.0374244259763515e-08,3.0813851155496336e-05,8.9797826434542727e-09,7.9762355117804737e-06,7.497106095981565e-06,4.4398700396880939e-06,1.1837308545012895e-13,1.0466368103030497e-11,4.1221170145714934e-12
0.00011768279810636831,0.12604010155530967,0.0,0.0,0.0,0.0,0.77348975844851409,0.00056624956913188757,0.00011041073983661306,0.020990554221233616,8.3582181677831281e-05,0.10251028981992481,0.098797881831898152,1.189381393672638e-07,2.1043478805083464e-06,0.0030386527343996199,4.0143482456183513e-09,8.1567037589614503e-09,3.2807526756786593e-11,1.4847921585442923e-05,6.5055599975289232e-08,0.00034263575654505305,7.2041031196993125e-08,3.212572343376261e-05,9.3010372722727921e-09,8.2094492178955263e-06,7.7952744853542175e-06,4.6244250363269868e-06,1.2721526101545481e-13,1.1051886526337612e-11,4.3527201767351702e-12
