Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0003924191879634538,0.14827496890927666,0.0,0.0,0.0,0.0,0.50464913347203488,0.00044259201283674166,0.00013701780746904035,0.053417028263705188,5.976805093965118e-05,0.20410853821748778,0.21721430364544481,1.8943722527805506e-07,7.4034661265722788e-06,0.017852688808708387,1.8913263089829273e-08,7.0034834520214084e-08,2.8169096203892801e-10,0.00031170353307496284,9.2629908232879901e-07,0.0013750001320499189,2.0533185186628809e-07,0.00029034169850027336,5.2776763174669242e-08,3.4369711551095323e-05,6.4013693741294403e-05,3.4634176271875799e-05,5.5976917638730305e-12,1.6480823156320209e-10,6.4908845474215638e-11,3.1677305685542211e-14
0.0003975199433466081,0.14859834754376575,0.0,0.0,0.0,0.0,0.50140163286147754,0.00044100632118794107,0.00013690167587924497,0.053888252954085857,5.9466625210141169e-05,0.20513632307077351,0.21864688730124301,1.8975214391075845e-07,7.476479133360902e-06,0.01813944110487203,1.9148126976016111e-08,7.1239287168953297e-08,2.8653545733333133e-10,0.00032000913049486215,9.4589535726524732e-07,0.0013902455853752249,2.0655396754027491e-07,0.00029576110700402328,5.3449800395612291e-08,3.4738045227079248e-05,6.519582639319174e-05,3.5175346134088081e-05,5.7764732583571226e-12,1.6822627099399782e-10,6.6255022543100638e-11,3.2424742536778012e-14
0.00040211062319144697,0.1488873127077859,0.0,0.0,0.0,0.0,0.49851334666338443,0.00043959319724644829,0.00013678985627353294,0.054309449823316626,5.9198321389402889e-05,0.20604533380733267,0.21992101917560924,1.9002051054444594e-07,7.5414457300009351e-06,0.018397209160214263,1.9357856517033891e-08,7.2318749033125397e-08,2.9087722031343751e-10,0.000327538456166832,9.6352337463090915e-07,0.001403845881163375,2.0762694625092041e-07,0.00030063996973713061,5.4049950329970117e-08,3.506599443112971e-05,6.6260610873799386e-05,3.5660204127366466e-05,5.9393135767330311e-12,1.7130083735039133e-10,6.7465924529974709e-11,3.310033539153719e-14
0.000406242235051802,0.14914572026784095,0.0,0.0,0.0,0.0,0.49594131684070786,0.00043833253358320192,0.00013668352423599678,0.054686204464471595,5.8959222120470572e-05,0.20685074323886984,0.22105564516386594,1.902501782012891e-07,7.5993173316950453e-06,0.018628938268281013,1.9545281865023736e-08,7.3286466266142353e-08,2.9476952906195938e-10,0.00033435766154181294,9.7937857265502888e-07,0.0014159892275665154,2.0857123160156961e-07,0.00030503174365871912,5.458557928121937e-08,3.5358298486378175e-05,6.7219551090180971e-05,3.6094783367075476e-05,6.0874166422026442e-12,1.7406618366882348e-10,6.8555041814088186e-11,3.3710629997874862e-14
0.00040996068572612146,0.14937695604661547,0.0,0.0,0.0,0.0,0.49364835854484496,0.00043720682967557449,0.00013658336794987463,0.055023424396112408,5.8745927490720993e-05,0.20756550683396188,0.22206716592918493,1.9044750841829666e-07,7.6509211027461238e-06,0.018837273842247024,1.9712889290013818e-08,7.4154254852427024e-08,2.9825990930019354e-10,0.00034052878914821351,9.9363802501545992e-07,0.0014268403050228301,2.0940405838730493e-07,0.00030898475283701099,5.5064010166368043e-08,3.5619082580376164e-05,6.8083064202270228e-05,3.6484442289180444e-05,6.2219461524869746e-12,1.7655327721600803e-10,6.9534570691710044e-11,3.4261664115126551e-14
0.00041367913640044093,0.14960694339931438,0.0,0.0,0.0,0.0,0.49137581766483979,0.000436089433643752,0.00013647912093899209,0.055358901984106063,5.8534403263089241e-05,0.20827085443316731,0.22306968311549108,1.9063616476910364e-07,7.7020730134592263e-06,0.019045393369313358,1.9879480626036122e-08,7.5018985284407714e-08,3.017379891677275e-10,0.00034673125178506179,1.0078859854749794e-06,0.0014376180558438793,2.102210115223473e-07,0.00031293795439863559,5.5539010784074069e-08,3.5877714522590633e-05,6.8946979751546684e-05,3.6872707600622114e-05,6.3576331108817985e-12,1.7903849561636402e-10,7.0513361054526304e-11,3.4814320279681783e-14
0.0004173975870747604,0.1498356942583899,0.0,0.0,0.0,0.0,0.48912341046725605,0.00043498023510261924,0.00013637090657390999,0.05569265528744867,5.832462628567405e-05,0.20896693432039609,0.22406332107940263,1.908163391001933e-07,7.7527763895675311e-06,0.01925329030664194,2.0045058707592141e-08,7.5880594487470253e-08,3.0520351496868908e-10,0.00035296435706408418,1.0221207522013412e-06,0.0014483229707181256,2.1102233641245962e-07,0.00031689116312087263,5.6010594268359289e-08,3.6134210708949756e-05,6.9811260367518859e-05,3.7259572101804383e-05,6.4944638914477813e-12,1.8152160808817689e-10,7.1491322010268469e-11,3.5368547574680393e-14
0.0004211160377490799,0.15006322034753772,0.0,0.0,0.0,0.0,0.48689085859790826,0.00043387912572603752,0.00013625884494911986,0.056024702072664946,5.8116573704688943e-05,0.20965389179896118,0.22504820183235524,1.9098821893315697e-07,7.8030346212582932e-06,0.01946095833359027,2.0209626627181145e-08,7.6739022008978004e-08,3.0865624355319754e-10,0.00035922742072065677,1.0363406754713978e-06,0.001458955542355122,2.1180827608858573e-07,0.00032084419954475635,5.6478774901415275e-08,3.6388587581904205e-05,7.0675869727355466e-05,3.764502919994032e-05,6.6324249815501046e-12,1.8400239142831914e-10,7.2468365651483886e-11,3.592429595267464e-14
0.00042483448842339935,0.150289533270631,0.0,0.0,0.0,0.0,0.4846778889670556,0.00043278599856807912,0.00013614305285936969,0.056355059820828092,5.7910223042736163e-05,0.21033186925345468,0.22602444509106576,1.9115198622346843e-07,7.8528511309839755e-06,0.019668391347995272,2.0373187466306239e-08,7.7594210839982451e-08,3.1209594562241062e-10,0.00036551976663234866,1.050544150724829e-06,0.0014695162654095237,2.1257907069717085e-07,0.00032479688993118536,5.694356774253493e-08,3.6640861576402489e-05,7.1540772601817493e-05,3.8029072845580091e-05,6.7715028533712227e-12,1.8648062853079757e-10,7.3444406472107329e-11,3.6481516421560885e-14
0.0004285529390977188,0.15051464443186216,0.0,0.0,0.0,0.0,0.48248423360880999,0.00043170074895164601,0.00013602364344061522,0.056683745732915965,5.7705552331899033e-05,0.21100100623502729,0.22699216833790017,1.9130781822909884e-07,7.9022292668420138e-06,0.019875583456303764,2.0535744346673103e-08,7.8446105821140126e-08,3.1552239931690184e-10,0.0003718407268115032,1.0647296129053694e-06,0.0014800056358172965,2.1333495489823677e-07,0.00032874906592357176,5.7404987581863211e-08,3.6891049141078179e-05,7.2405934753654209e-05,3.841169753441377e-05,6.9116839767488155e-12,1.8895610833520529e-10,7.441936134704263e-11,3.7040161041315443e-14
0.0004322713897720383,0.15073856510236755,0.0,0.0,0.0,0.0,0.48030962957446538,0.00043062327487076795,0.00013590072657386796,0.057010776736147246,5.7502539902694742e-05,0.21166143951852912,0.22795148686732131,1.9145588961584802e-07,7.9511723885877278e-06,0.020082528969822138,2.0697300867497604e-08,7.929465274525342e-08,3.1893538660693152e-10,0.00037818964133426507,1.0788955455116126e-06,0.0014904241507422812,2.1407615983554367e-07,0.00033270056448297139,5.7863049868983177e-08,3.7139166753374243e-05,7.3271322910534761e-05,3.879289830924826e-05,7.0529550170688257e-12,1.9142862758910182e-10,7.5393150226229148e-11,3.7600182609562431e-14
0.00043598984044635776,0.1509613063762526,0.0,0.0,0.0,0.0,0.47815381879815638,0.00042955347582945483,0.00013577440939109369,0.057336169490185614,5.730116437775592e-05,0.21231330318240088,0.22890251384422663,1.9159637067441969e-07,7.9996839193251332e-06,0.020289222395911386,2.0857860762574348e-08,8.0139800906265131e-08,3.2233470354485942e-10,0.00038456585845197131,1.0930404711382861e-06,0.0015007723081100933,2.1480291486159681e-07,0.00033665122769818256,5.8317771181567597e-08,3.7385230860406769e-05,7.4136904773339566e-05,3.9172670686091812e-05,7.1953027460057615e-12,1.9389798964983859e-10,7.6365695662950539e-11,3.8161534742678823e-14
0.00043970829112067723,0.15118287921400828,0.0,0.0,0.0,0.0,0.47601654799834542,0.00042849125279033589,0.00013564479586847025,0.057659940392910121,5.710140482955144e-05,0.21295672866324949,0.22984536034671518,1.9172942505953063e-07,8.0477672476862141e-06,0.020495658434230752,2.1017427334422864e-08,8.0981503453286466e-08,3.2572016168912647e-10,0.00039096873451493206,1.1071629492379291e-06,0.001511050606437802,2.1551544519836062e-07,0.00034060090262037085,5.8769168057603087e-08,3.7629257894701188e-05,7.5002648968053176e-05,3.95510106601094e-05,7.3387137792941826e-12,1.9636400191423572e-10,7.7336921801545097e-11,3.8724172263876003e-14
0.0004434267417949967,0.15140329440458375,0.0,0.0,0.0,0.0,0.47389756855573295,0.00042743650904243034,0.00013551198673283032,0.057982105585464523,5.6903240728372444e-05,0.21359184482755147,0.23078013541888909,1.9185521373364655e-07,8.0954257080903641e-06,0.020701831969269377,2.1176004219642312e-08,8.1819713149268016e-08,3.2909157104502577e-10,0.00039739763391291111,1.1212615924518209e-06,0.0015212595444394081,2.1621397091481869e-07,0.00034454944105526559,5.9217256865206346e-08,3.7871264287080587e-05,7.5868524984468101e-05,3.9927914703117834e-05,7.4831748389239533e-12,1.9882647814349073e-10,7.8306755292709537e-11,3.928805086987639e-14
0.0004471451924693162,0.15162256260781587,0.0,0.0,0.0,0.0,0.47179663641238312,0.00042638914991100895,0.00013537608011579007,0.058302680958109837,5.6706651771988433e-05,0.21421877802723713,0.23170694611468126,1.9197389714953246e-07,8.142662680489392e-06,0.020907738065895676,2.1333595915229745e-08,8.2654383254701636e-08,3.3244874361902617e-10,0.00040385192908043763,1.1353350521030473e-06,0.0015313996209186883,2.1689870988483454e-07,0.00034849669949412403,5.9662055073602726e-08,3.811126643775941e-05,7.6734503187325385e-05,4.030337972431167e-05,7.628673029734925e-12,2.0128524086720848e-10,7.9275126240379281e-11,3.985312666037369e-14
0.00045086364314363565,0.151840694322314,0.0,0.0,0.0,0.0,0.46971351195639821,0.00042534908194890323,0.00013523717164832665,0.058621682155671609,5.6511618014518448e-05,0.21483765216739945,0.23262589754805194,1.9208562887532619e-07,8.1894815602989215e-06,0.02111337196251159,2.1490206369927279e-08,8.3485473319722411e-08,3.3579151671544315e-10,0.0004103310005557327,1.1493819962596438e-06,0.0015414713344256933,2.1756987786577796e-07,0.00035244253894495253,6.0103580722998106e-08,3.8349280683427681e-05,7.7600554808585537e-05,4.0677403023940078e-05,7.7751953552184288e-12,2.0374011652746407e-10,8.0241966289808127e-11,4.0419356763635565e-14
0.0004545820938179551,0.15205769988371287,0.0,0.0,0.0,0.0,0.46764796013650445,0.00042431621363183986,0.00013509535375169686,0.058939124583550377,5.6318119935238307e-05,0.21544858860958374,0.23353709284379914,1.9219055506754109e-07,8.2358856847200851e-06,0.021318729094319682,2.164583877984393e-08,8.431294493654243e-08,3.3911973585221169e-10,0.00041683423745194606,1.1634011560575776e-06,0.0015514751841615407,2.1822768534413713e-07,0.0003563868253650088,6.0541851193741941e-08,3.8585323366602732e-05,7.8466651987212975e-05,4.1049982394041881e-05,7.9227285030252694e-12,2.061909333741095e-10,8.1207207798316216e-11,4.0986699822726646e-14
0.0004583005444922746,0.15227358967719457,0.0,0.0,0.0,0.0,0.4655997499990262,0.00042329045533731879,0.00013495071648835468,0.059255023410752582,5.6126138228640642e-05,0.21605170649029382,0.23444063333703169,1.9228882558393327e-07,8.2818784201146734e-06,0.021523805039571475,2.1800498042159159e-08,8.513675690384995e-08,3.4243323531129393e-10,0.00042336103643390274,1.1773912993701337e-06,0.0015614116677164446,2.1887234032012937e-07,0.00036032942845993024,6.0976884980645162e-08,3.8819410771345915e-05,7.9332767548423344e-05,4.1421115960145493e-05,8.0712597865109973e-12,2.0863753062211284e-10,8.2170787441143958e-11,4.1555114383173847e-14
0.00046201899516659406,0.15248837349265792,0.0,0.0,0.0,0.0,0.4635686545388793,0.00042227171869818711,0.00013480334770432829,0.059569393574912408,5.5935654045009123e-05,0.21664712281105553,0.23533661863836786,1.9238058512458845e-07,8.3274630743228246e-06,0.021728595509361234,2.1954188657499366e-08,8.5956871896750263e-08,3.457318649661653e-10,0.00042991080145385894,1.1913512156288727e-06,0.0015712812809240281,2.1950404675817042e-07,0.000364270221495403,6.140870035307073e-08,3.9051559072206955e-05,8.0198875014203259e-05,4.1790802126503847e-05,8.2207766081039087e-12,2.1107975196929746e-10,8.3132643659376694e-11,4.2124559934351652e-14
0.00046573744584091353,0.15270206146693602,0.0,0.0,0.0,0.0,0.4615544508852748,0.00042125991711849709,0.00013465333261049791,0.059882249787934744,5.5746648694206266e-05,0.2172349522941705,0.23622514655382831,1.9246597115053906e-07,8.3726429948601221e-06,0.021933096378110792,2.210691438408754e-08,8.6773256946406027e-08,3.4901549221103307e-10,0.00043648294450793077,1.2052797420628495e-06,0.0015810845189017403,2.2012300644771553e-07,0.0003682090818470602,6.1837315995382567e-08,3.9281784414727772e-05,8.1064948651353566e-05,4.2159039693401934e-05,8.3712660212671721e-12,2.135174426996446e-10,8.4092715519176086e-11,4.2694997216062321e-14
0.000469455896515233,0.15291466336027623,0.0,0.0,0.0,0.0,0.45955692015442057,0.00042025496531538362,0.00013450075402844736,0.060193606540915254,5.5559103955169296e-05,0.21781530747162767,0.23710631314922509,1.9254512024070383e-07,8.4174214712084359e-06,0.022137303673248485,2.2258679595672173e-08,8.7585878490742443e-08,3.5228398205403938e-10,0.00044307688557719766,1.2191757423435938e-06,0.0015908218757495942,2.2072941711465932e-07,0.00037214589088319962,6.2262750547276973e-08,3.951010285681743e-05,8.193096350427407e-05,4.2525827781987043e-05,8.5227153239580137e-12,2.159504545263677e-10,8.5050944618473815e-11,4.3266387459447026e-14
0.0004731743471895525,0.15312618889651283,0.0,0.0,0.0,0.0,0.45757584738356794,0.00041925677987587044,0.0001343456925178568,0.060503478108191587,5.537300170497183e-05,0.21838829872262383,0.23798021277804962,1.9261816744962963e-07,8.4618018278357623e-06,0.022341213571894527,2.240948909767833e-08,8.8394704088911106e-08,3.5553720401306864e-10,0.00044969205247535681,1.2330381248015317e-06,0.0016004938443370379,2.2132347409153814e-07,0.00037608053372565768,6.2685023363341677e-08,3.973653041906828e-05,8.2796895292538224e-05,4.2891165871540339e-05,8.6751120943061218e-12,2.1837864582308934e-10,8.600727517822098e-11,4.3838692475177455e-14
0.00047689279786387195,0.15333664752145104,0.0,0.0,0.0,0.0,0.45561102113834823,0.00041826527844503143,0.00013418822664865122,0.060811878550663112,5.5188324359514705e-05,0.21895403453907114,0.23884693825171485,1.9268524278559414e-07,8.5057873071204419e-06,0.022544822358317167,2.2559347229097023e-08,8.9199704209238476e-08,3.5877503930713667e-10,0.0004563278798132873,1.2468658172241288e-06,0.0016101009149023565,2.2190536838303305e-07,0.00038001289841952469,6.3104153250510424e-08,3.9961082991187442e-05,8.3662720314967801e-05,4.3255053639501564e-05,8.8284438930917479e-12,2.2080187825847263e-10,8.6961652717411677e-11,4.4411875018087653e-14
0.0004806112485381914,0.1535460489635548,0.0,0.0,0.0,0.0,0.4536622340678384,0.00041728038056503604,0.00013402843240898379,0.061118821722996659,5.5005054398868893e-05,0.21951262111761929,0.23970658060033273,1.9274647264700449e-07,8.5493812278871734e-06,0.022748126501772784,2.2708258437064329e-08,9.0000851409960481e-08,3.6199737756121094e-10,0.00046298381129911907,1.2606577976075631e-06,0.0016196435776507033,2.2247528975997541e-07,0.00038394287755051529,6.352015998497582e-08,4.0183776454967499e-05,8.452841569542272e-05,4.3617491199563357e-05,8.9826981303519509e-12,2.232200171632494e-10,8.7914024197345939e-11,4.4985898653908091e-14
0.0004843296992125109,0.1537544021990545,0.0,0.0,0.0,0.0,0.45172928234180626,0.00041630200671205307,0.00013386638396923841,0.061424321276105899,5.4823174766530004e-05,0.22006416274641788,0.24055922931630494,1.928019826068973e-07,8.5925868164228534e-06,0.022951122592030561,2.2856227583162814e-08,9.0798117783951576e-08,3.6520410652852459e-10,0.00046965929802719438,1.2744130584103773e-06,0.0016291223206769717,2.2303342366823042e-07,0.00038787036696548752,6.3933062891707709e-08,4.0404626544387107e-05,8.5393959235026439e-05,4.39784788632746e-05,9.1378625733305378e-12,2.2563293329495576e-10,8.8864338716328317e-11,4.5560727404922819e-14
0.00048804814988683036,0.1539617167209385,0.0,0.0,0.0,0.0,0.44981196584999666,0.00041533007950647128,0.00013370215330399122,0.061728390661441299,5.4642668447128063e-05,0.22060876165926196,0.24140497226639662,1.9285189477994095e-07,8.6354073322072091e-06,0.023153807367212256,2.3003259444052021e-08,9.1591477991869492e-08,3.6839512429030621e-10,0.00047635379907106084,1.2881306430001225e-06,0.0016385376306649996,2.2357995278016635e-07,0.00039179526602060633,6.4342881806268627e-08,4.0623649007742283e-05,8.6259329307838067e-05,4.4338017331015341e-05,9.2939252184897778e-12,2.2804050340109118e-10,8.9812547731865781e-11,4.6136326157344838e-14
0.0004917666005611499,0.1541680012937939,0.0,0.0,0.0,0.0,0.44791008773828406,0.00041436452229629602,0.00013353581061301611,0.06203104313454956,5.4463519057423382e-05,0.22114651834408711,0.24224389589515238,1.9289632628044597e-07,8.6778459740122187e-06,0.023356177665944746,2.3149358385182485e-08,9.2380909692779446e-08,3.7157034098782209e-10,0.00048306678053382088,1.3018096119171224e-06,0.0016478899915731966,2.241150564377383e-07,0.00039571747699357563,6.474963626291377e-08,4.0840859417340436e-05,8.7124504918878356e-05,4.4696107436679935e-05,9.450873858895396e-12,2.3044260632057398e-10,9.0758603525596965e-11,4.6712660666621188e-14
0.0004954850512354694,0.1543732651181218,0.0,0.0,0.0,0.0,0.4460234546531176,0.00041340526032479795,0.00013336742401672395,0.062332291758628817,5.4285710082612677e-05,0.22167753137240043,0.24307608511591058,1.9293539315092811e-07,8.7199060384625743e-06,0.023558230457238302,2.3294529226792701e-08,9.3166391176329209e-08,3.7472966929868969e-10,0.00048979771603334821,1.3154490729342895e-06,0.0016571798852870602,2.2463891376134104e-07,0.00039963690510810227,6.5153346831461079e-08,4.1056273346234565e-05,8.7989465534373773e-05,4.5052750358327537e-05,9.6086961911534632e-12,2.3283912385596162e-10,9.1702459546088363e-11,4.7289697116792798e-14
0.0004992035019097888,0.1545775167828581,0.0,0.0,0.0,0.0,0.44415187657843747,0.00041245221927417434,0.00013319705995153928,0.062632149410210419,5.410922564863642e-05,0.22220189748735017,0.24390162338579693,1.9296921173975086e-07,8.7615906014705999e-06,0.02375996283440527,2.3438777302772566e-08,9.3947898211913802e-08,3.778730117636909e-10,0.00049654608711707739,1.329048128150894e-06,0.0016664077918173239,2.2515169657933513e-07,0.00040355345908083505,6.5554032633006571e-08,4.1269906176773139e-05,8.8854191394728381e-05,4.540794743030542e-05,9.7673807404051758e-12,2.3522994580943049e-10,9.2644072391875433e-11,4.7867402080413845e-14
0.0005029219525841083,0.15478076526817872,0.0,0.0,0.0,0.0,0.44229516667235091,0.00041150532677157415,0.00013302478290279279,0.062930628780380693,5.3934049829250571e-05,0.22271971172178118,0.24472059277350069,1.9299789088946677e-07,8.8029029105869614e-06,0.02396137199345711,2.3582107071543549e-08,9.472541327688873e-08,3.8100029790399063e-10,0.00050331138218015503,1.3426059492232255e-06,0.0016755741883293616,2.2565357745078844e-07,0.00040746705015066379,6.5951714291303209e-08,4.1481773240437396e-05,8.9718663159346187e-05,4.5761700228950938e-05,9.9269154524946278e-12,2.3761496277508093e-10,9.3583398974404272e-11,4.8445743380074819e-14
0.0005066404032584278,0.1549830189051737,0.0,0.0,0.0,0.0,0.44045314111060468,0.00041056451125737604,0.00013285065586261596,0.063227742378983223,5.3760167244068672e-05,0.22323106749369326,0.24553307402833,1.9302153832625241e-07,8.843846087850316e-06,0.024162455221709778,2.3724523212102284e-08,9.5498919236374335e-08,3.8411145880043629e-10,0.00051009309636726788,1.3561217114244917e-06,0.0016846795490356328,2.2614472450624022e-07,0.00041137759204324721,6.6346411577871565e-08,4.169188972062977e-05,9.0582862000936214e-05,4.6114010469015018e-05,1.008728851629576e-11,2.3999406922755171e-10,9.4520397733221726e-11,4.9024689271647248e-14
0.0005103588539327472,0.1551842863553133,0.0,0.0,0.0,0.0,0.43862561924980958,0.00040962970286760288,0.00013267474002890678,0.063523502538350624,5.3587562380024318e-05,0.22373605648522349,0.24633914650887767,1.93040261779432e-07,8.8844233006050782e-06,0.024363209921499568,2.3866030929878596e-08,9.62683975270879e-08,3.8720641978865828e-10,0.00051689073209052426,1.3695946314548568e-06,0.0016937243458017531,2.266253042459024e-07,0.00041528500121657718,6.6738144937314792e-08,4.1900270765551434e-05,9.1446769545540401e-05,4.6464880144420108e-05,1.0248488409480774e-11,2.4236716470563826e-10,9.5455029101822876e-11,4.9604208339228722e-14
0.0005140773046070667,0.15538457595361901,0.0,0.0,0.0,0.0,0.43681242348593424,0.00040870083207118633,0.00013249709492530902,0.063817921417770623,5.3416220484152567e-05,0.22423476872583359,0.24713888824610436,1.9305416494920975e-07,8.9246375774601569e-06,0.024563633601420061,2.4006635157645551e-08,9.7033831247724066e-08,3.9028511288898142e-10,0.0005237037991577642,1.3830239247007327e-06,0.0017027090480701849,2.2709547835000007e-07,0.00041918919704377381,6.7126933838677945e-08,4.2106931341311553e-05,9.2310368061551711e-05,4.6814311368945082e-05,1.0410503587193461e-11,2.4473415169294891e-10,9.6387254673844754e-11,5.0184269950784895e-14
0.0005177957552813862,0.15558389602516873,0.0,0.0,0.0,0.0,0.4350133792426652,0.00040777783156755728,0.00013231777842240473,0.06411101100527429,5.3246126347992044e-05,0.22472729260072394,0.2479323759463154,1.9306334822605732e-07,8.9644921366239852e-06,0.024763723874834446,2.4146340647731629e-08,9.7795207751028254e-08,3.9334748723216436e-10,0.0005305318143410076,1.3964088828892642e-06,0.0017116341225966334,2.275554095462579e-07,0.00042309010128003204,6.7512799464976463e-08,4.2311886408164705e-05,9.317364016952363e-05,4.716230654461688e-05,1.057332245706232e-11,2.470949355397008e-10,9.7317037172165336e-11,5.0764844249855935e-14
0.0005215142059557057,0.1557822547250288,0.0,0.0,0.0,0.0,0.43322831482569885,0.0004068606338413609,0.00013213684696084516,0.064402783122871718,5.3077265936004074e-05,0.22521371493210438,0.24871968505725439,1.9306791100270647e-07,9.0039899007248907e-06,0.024963478453283491,2.4285152427903589e-08,9.8552512654125282e-08,3.963934849680631e-10,0.00053737430180482524,1.4097487598170888e-06,0.0017205000335631024,2.2800525316395744e-07,0.0004269876385698336,6.7895760770783376e-08,4.2515150684185922e-05,9.403656918882367e-05,4.7508868112115321e-05,1.0736933707036513e-11,2.4944942566311526e-10,9.8244340921130157e-11,5.1345901785407553e-14
0.0005252326566300251,0.15597966015817627,0.0,0.0,0.0,0.0,0.4314570614428983,0.00040594917437693901,0.00013195435537984677,0.064693249426910501,5.2909624168580256e-05,0.22569412097353989,0.24950088975557447,1.930679508724343e-07,9.0431341204465684e-06,0.025162895144709801,2.4423075595700756e-08,9.9305733777013684e-08,3.9942305710683291e-10,0.00054423079218395541,1.4230429148338192e-06,0.0017293072421802323,2.2844516806043888e-07,0.0004308817354872819,6.8275839616172523e-08,4.2716738967808944e-05,9.4899138608323713e-05,4.7853998867821454e-05,1.0901326071595122e-11,2.5179753492211689e-10,9.9169131600526935e-11,5.1927413671200993e-14
0.0005289511073043446,0.15617612026651215,0.0,0.0,0.0,0.0,0.42969945302364476,0.00040504338710318794,0.00013177035717008801,0.064982421414984476,5.2743187948596234e-05,0.22616859450549356,0.25027606303059946,1.9306356218822924e-07,9.0819275495970914e-06,0.025361971847915225,2.456011508516778e-08,1.0005485843930241e-07,4.0243615264596515e-10,0.00055110082362387744,1.4362906206922635e-06,0.0017380562070486167,2.2887530227614301e-07,0.00043477232164631618,6.8653053897386865e-08,4.2916665692039362e-05,9.5761332774293561e-05,4.8197701507745671e-05,1.1066488398561236e-11,2.5413917905236414e-10,1.0009137602334158e-10,5.2509351652287902e-14
0.0005322977129112322,0.1563521325582329,0.0,0.0,0.0,0.0,0.42812913674346892,0.00040423297688337462,0.0001316035137475922,0.0652415789369125,5.2594413630878719e-05,0.2265906165186439,0.25096862151143512,1.9305590258417728e-07,9.1165444718584077e-06,0.025540848509770269,2.4682699142722395e-08,1.0072556166190309e-07,4.0513382499590096e-10,0.00055729505206571228,1.4481733776746055e-06,0.0017458808530776736,2.2925418980610113e-07,0.00043827079025401467,6.8990116506172921e-08,4.3095191152660439e-05,9.6536973702415855e-05,4.8505815372831947e-05,1.121578360883841e-11,2.562410636323107e-10,1.0091919238882686e-10,5.3033437303536967e-14
0.0005353096579574309,0.15650989920469582,0.0,0.0,0.0,0.0,0.42672509180162399,0.00040350745501326681,0.00013145237771227292,0.065473938925584035,5.2461333460831381e-05,0.22696643361542235,0.25158783943345203,1.9304606107862539e-07,9.1474607215280626e-06,0.025701599475969474,2.4792419305969734e-08,1.0132634525967126e-07,4.0755026977415164e-10,0.0005628786485762751,1.4588348952413997e-06,0.0017528832857143112,2.2958860966272479e-07,0.00044141689253681527,6.929151567997339e-08,4.3254732116323677e-05,9.7234770672059045e-05,4.8782132832992342e-05,1.135066814858244e-11,2.5812817898074621e-10,1.0166242300440682e-10,5.3505373878500512e-14
0.0005383216030036297,0.15666705956599067,0.0,0.0,0.0,0.0,0.42532971308964646,0.0004027855440926279,0.0001313003434059591,0.065705469641707537,5.2329019493694656e-05,0.2273385024589214,0.2522032259551833,1.93033476058596e-07,9.1781522522328914e-06,0.025862123943623229,2.490156871448433e-08,1.0192442503324465e-07,4.0995583935229796e-10,0.00056847033003613108,1.4694648657656648e-06,0.0017598483103968233,2.2991687816525863e-07,0.00044456057296456906,6.9591072253809969e-08,4.3413208593046874e-05,9.7932294514003188e-05,4.9057518972434839e-05,1.1486038244527807e-11,2.6001091331037535e-10,1.0240392817894451e-10,5.3977541507199869e-14
0.0005413335480498285,0.15682361748934048,0.0,0.0,0.0,0.0,0.4239429173600251,0.00040206721124581938,0.00013114743693735018,0.065936176898417076,5.2197464639312169e-05,0.22770686489102085,0.25281481767414049,1.930181938709148e-07,9.208620629808224e-06,0.026022420947870245,2.5010149919809639e-08,1.0251979703815752e-07,4.1235051786507912e-10,0.00057406986317215807,1.4800629782962159e-06,0.0017667761647808954,2.3023907197523371e-07,0.00044770179792160894,6.9888796852170479e-08,4.35706280478439e-05,9.8629537621906555e-05,4.9331975481964166e-05,1.1621888247553643e-11,2.6188922734420863e-10,1.031436924434285e-10,5.4449926246505154e-14
0.0005443454930960272,0.15697957721853367,0.0,0.0,0.0,0.0,0.422564622640279,0.00040135242477752229,0.00013099368330940923,0.066166066445734389,5.2066661854340599e-05,0.228071562038306,0.25342265063020825,1.9300025984163063e-07,9.2388674207581213e-06,0.02618248958041558,2.5118165541234813e-08,1.031124577638038e-07,4.1473429119229504e-10,0.0005796770183161881,1.4906289401368377e-06,0.0017736670856326557,2.3055526657390754e-07,0.00045084053500559792,7.0184700158859295e-08,4.3726997986524598e-05,9.9326492539566252e-05,4.9605504231787045e-05,1.1758212352765144e-11,2.6376308321215666e-10,1.0388170088290794e-10,5.4922514463378438e-14
0.000547357438142226,0.15713494255307245,0.0,0.0,0.0,0.0,0.42119474789393496,0.00040064115336920213,0.00013083910713141959,0.066395143970383777,5.1936604304212328e-05,0.22843263454525767,0.25402676045362249,1.929797193360377e-07,9.2688941649667499e-06,0.026342328950618072,2.5225618395225137e-08,1.0370240352970234e-07,4.1710714453048776e-10,0.00058529156799133218,1.5011624615103225e-06,0.0017805213080755652,2.3086553644087092e-07,0.00045397675241823615,7.0478792783950134e-08,4.3882325842481853e-05,0.00010002315194938897,4.9878107096368041e-05,1.1895004823837197e-11,2.6563244449024542e-10,1.0461793915193373e-10,5.539529252390585e-14
