Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.001046440387141916,0.1768449509180449,0.0,0.0,0.0,0.0,0.27024866682744897,0.00031553382172233064,0.00010328955273045489,0.096170254811795919,3.7200346336107542e-05,0.25777023458460846,0.32043670251483153,1.7296306287319118e-07,1.2117611326018618e-05,0.049562693573242875,3.7091049011559376e-08,1.6761784887151889e-07,6.7418497550442485e-10,0.0015086506343995453,2.7482508674074307e-06,0.0025492800270293294,2.3653278177206716e-07,0.00092939007910233036,1.0101410728826715e-07,5.9526026590443943e-05,0.00020875201061293423,8.4242890254162961e-05,3.7799726438934136e-11,5.0626650082229401e-10
0.0010566985352383905,0.1771569878704353,0.0,0.0,0.0,0.0,0.26818390785462976,0.00031424945615257427,0.00010277207452360153,0.096656249081042658,3.6991738591473875e-05,0.25799401701267166,0.32134100822491257,1.7242644662836622e-07,1.214600139071917e-05,0.049975885573459521,3.7242863560651238e-08,1.6835473184277989e-07,6.7714883306640386e-10,0.0015261654193932,2.7643141669218906e-06,0.0025596296503065112,2.3615893400654266e-07,0.00093820246612992813,1.0137362450379021e-07,5.9702949641788266e-05,0.00021082596039455481,8.4765440642805615e-05,3.8351276354697297e-11,5.0984906372513003e-10
0.001066956683334865,0.17746623227607203,0.0,0.0,0.0,0.0,0.2661465509874224,0.00031297797753620225,0.00010225786590932986,0.09713844774332353,3.67856603683205e-05,0.25820896556546474,0.3222331292138535,1.7188940372271788e-07,1.2173590754577359e-05,0.050386765380247091,3.7391984260648697e-08,1.6907396340095005e-07,6.8004169390816674e-10,0.0015435946324203549,2.7800585917729681e-06,0.0025698249585070971,2.3577642705821845e-07,0.00094697793540558404,1.0172570533235951e-07,5.9875949756850259e-05,0.00021289331005271448,8.5282080574548011e-05,3.8902254085269059e-11,5.1338393357561514e-10
0.0010772148314313395,0.17777272487587378,0.0,0.0,0.0,0.0,0.26413604703308885,0.00031171915749909733,0.00010174693656413576,0.097616904532544624,3.6582062859249052e-05,0.25841531217044733,0.32311330912599956,1.7135206130075503e-07,1.2200396450403046e-05,0.050795350563257631,3.7538456594184852e-08,1.6977584029788306e-07,6.8286475161168783e-10,0.0015609377333275344,2.7954885190910282e-06,0.0025798687081184687,2.3538562687936674e-07,0.00095571666758201247,1.0207049168675356e-07,6.0045105016714378e-05,0.0002149540738827823,8.5792883176941933e-05,3.9452608457106162e-11,5.1687160666320431e-10
0.001087472979527814,0.17807650565470104,0.0,0.0,0.0,0.0,0.26215186174270949,0.00031047277390045219,0.00010123929395765322,0.098091672018861764,3.6380898552929336e-05,0.25861328162737945,0.32398178501121888,1.7081454093401414e-07,1.222643515799673e-05,0.05120165864422771,3.7682325486561884e-08,1.7046065548390296e-07,6.856191844685912e-10,0.0015781942299041391,2.8106083166867099e-06,0.0025897635932129338,2.3498688653567012e-07,0.00096441884503321526,1.024081231268188e-07,6.0210491722124188e-05,0.00021700826677041528,8.6297920608472122e-05,4.0002290580148248e-11,5.2031258019223114e-10
0.0010977311276242885,0.17837761364835286,0.0,0.0,0.0,0.0,0.26019347525906156,0.00030923860977412403,0.00010073494371143722,0.09856280164238522,3.6182121189816402e-05,0.25880309189805384,0.32483878756778839,1.7027695783675096e-07,1.2251723282486843e-05,0.051605707084531452,3.7823634495235538e-08,1.7112870096537742e-07,6.8830616697374895e-10,0.0015953636756116214,2.8254223597068435e-06,0.0025995122469870914,2.3458054805685643e-07,0.00097308465155441419,1.0273873676021437e-07,6.0372184361919561e-05,0.00021905590421845687,8.6797263985672354e-05,4.0551252288585955e-11,5.2370734790252342e-10
0.001107989275720763,0.17867608715775424,0.0,0.0,0.0,0.0,0.25826038163178733,0.00030801645336467755,0.00010023388926890496,0.099030343745775698,3.5985685725755335e-05,0.25898495435283791,0.32568454135545072,1.6973942141279547e-07,1.2276276705265621e-05,0.052007513279066178,3.796242608722919e-08,1.7178026285802811e-07,6.9092684992896187e-10,0.0016124456675859057,2.8399349618617245e-06,0.0026091172435011635,2.3416693953813403e-07,0.00098171427209898859,1.0306246522203042e-07,6.0530255586143902e-05,0.00022109700238585498,8.7290983299929368e-05,4.1099446548855929e-11,5.2705640061541227e-10
0.0011182474238172375,0.17897196364151616,0.0,0.0,0.0,0.0,0.25635208833485512,0.00030680609867398789,9.9736132026132331e-05,0.099494347605572853,3.5791548280734002e-05,0.25915907401745691,0.32651926500733353,1.6920203670035136e-07,1.2300110850101261e-05,0.052407094548495819,3.8098742623225369e-08,1.7241562013274435e-07,6.9348235539841187e-10,0.0016294398445128894,2.8541503839213023e-06,0.0026185810994009632,2.3374637584135877e-07,0.00099030789268152284,1.0337943808728957e-07,6.0684776289782385e-05,0.00022313157802748525,8.7779147455420705e-05,4.1646828968142946e-11,5.3036022970826344e-10
0.001128505571913712,0.1792652798267516,0.0,0.0,0.0,0.0,0.25446811582599488,0.00030560734496966276,9.9241671995298065e-05,0.099954861463303346,3.5599666111187892e-05,0.25932564979340639,0.32734317142346869,1.6866490379211228e-07,1.2323240962664119e-05,0.05280446813448661,3.8232625587776946e-08,1.7303505162531634e-07,6.959738049028612e-10,0.0016463458850118535,2.8680729019237694e-06,0.0026279062753188035,2.3331916290780243e-07,0.00099886570030446658,1.0368978361605693e-07,6.0835815706172045e-05,0.00022515964842353731,8.8261824320334567e-05,4.2193356401115043e-11,5.3361932368828393e-10
0.0011387637200101866,0.17955607167067028,0.0,0.0,0.0,0.0,0.25260799711351034,0.00030441999601533884,9.8750507675962062e-05,0.10041193255490234,3.5409997593917724e-05,0.25948487467725612,0.3281564679617896,1.6812811702715435e-07,1.2345681922684796e-05,0.053199651194791205,3.8364114752461985e-08,1.7363883414453385e-07,6.9840231181017325e-10,0.0016631635060703586,2.8817067596892408e-06,0.0026370951772200246,2.3288559607716526e-07,0.0010073878826983857,1.0399362645670368e-07,6.0983441453755694e-05,0.00022718123132648991,8.8739080749660192e-05,4.2738985771433668e-11,5.3683416549778369e-10
0.001149021868106661,0.17984437441914622,0.0,0.0,0.0,0.0,0.25077127734596605,0.00030324386025454612,9.8262635574162014e-05,0.10086560713886174,3.5222502142259918e-05,0.2596369359674402,0.32895935661857728,1.675917665418905e-07,1.2367448038834174e-05,0.053592660799146589,3.8493249566244003e-08,1.7422723436727446e-07,7.0076894873612203e-10,0.0016798924612193642,2.8950561092738974e-06,0.0026461501580886996,2.3244595698254389e-07,0.0010158746281302921,1.0429108701016293e-07,6.112771955491908e-05,0.00022919634494829994,8.9210982595224961e-05,4.3283676233329583e-11,5.4000523765470802e-10
0.0011592800162031356,0.18013022259970307,0.0,0.0,0.0,0.0,0.24895751341021197,0.00030207875109435111,9.777805084107889e-05,0.10131593052371679,3.5037140165535168e-05,0.25978201546647844,0.32975203420481125,1.670559390316371e-07,1.2388553373722747e-05,0.053983513924069741,3.8620069556394777e-08,1.7480051508064211e-07,7.0307477265117888e-10,0.0016965325388445729,2.9081250838222989e-06,0.002655073519382684,2.3200051793671802e-07,0.001024326125449079,1.0458228438654384e-07,6.1268714441400134e-05,0.00023120500800142023,8.9677594672886199e-05,4.382738930637693e-11,5.4313302196075572e-10
0.00116953816429961,0.18041365005762877,0.0,0.0,0.0,0.0,0.24716627355070403,0.00030092448658079616,9.729674783464516e-05,0.10176294709461289,3.4853873112278691e-05,0.25992028967164937,0.33053469251350537,1.6652071628281415e-07,1.2409011867476771e-05,0.054372227448820733,3.8744612532897374e-08,1.7535894275475861e-07,7.053208553394565e-10,0.0017130835608880415,2.9209178340513225e-06,0.0026638675121331674,2.3154954476295033e-07,0.0010327425639414958,1.0486733600490895e-07,6.1406489042657459e-05,0.00023320723960753976,9.013898080408752e-05,4.4370086118899047e-11,5.4621799303273337e-10
0.0011797963123960846,0.1806946899613215,0.0,0.0,0.0,0.0,0.24539713700149862,0.00029978088891772635,9.6818719417244033e-05,0.10220670033859508,3.4672663426092785e-05,0.26005192996047749,0.33130751848213197,1.659861755913216e-07,1.2428836949673031e-05,0.054758818152251851,3.8866915065350725e-08,1.7590277617764408e-07,7.0750823768651737e-10,0.0017295453813567022,2.9334384311446892e-06,0.0026725343383303376,2.3109329164215777e-07,0.0010411241330399758,1.0514635486608254e-07,6.154110490207635e-05,0.00023520305915697835,9.0595203923052471e-05,4.4911728684556185e-11,5.4926062204243797e-10
0.001190054460492559,0.18097337483033946,0.0,0.0,0.0,0.0,0.24364969363176381,0.00029864778421573914,9.6343956781568628e-05,0.10264723286927259,3.4493474404578491e-05,0.26017710276881928,0.33207069434856734,1.6545239151251362e-07,1.2448041571932149e-05,0.055143302709282943,3.8987014349887316e-08,1.7643226207571387e-07,7.0963791206428737e-10,0.001745917884651422,2.9456908561548273e-06,0.0026810761524992417,2.3063200083565083e-07,0.0010494710222870034,1.0541945120050617e-07,6.1672622133032552e-05,0.00023719248640317945,9.1046326018897909e-05,4.5452282425485003e-11,5.522613821055303e-10
0.0012003126085890336,0.1812497365460275,0.0,0.0,0.0,0.0,0.24192354360440999,0.00029752500270193891,9.5872450492618652e-05,0.1030845864506702,3.4316270219313981e-05,0.26029596976086267,0.33282439780080453,1.6491943485500023e-07,1.2466638632840759e-05,0.055525697687049728,3.9104946690228396e-08,1.7694765125055884e-07,7.1171088723560639e-10,0.0017622009843299526,2.9576791050512154e-06,0.0026894950627492052,2.3016590939078388e-07,0.001057783421418206,1.0568673459605926e-07,6.1801099349097742e-05,0.00023917554159152453,9.1492408013054492e-05,4.5991713088275365e-11,5.5522074001831581e-10
0.001210570756685508,0.18152380626809406,0.0,0.0,0.0,0.0,0.24021829769197484,0.00029641237974858069,9.5404190381661563e-05,0.1035188020178832,3.4141016036062957e-05,0.26040868757140795,0.33356880183649174,1.6438737191924211e-07,1.2484640837330204e-05,0.055906019600388109,3.9220746248261515e-08,1.7744919731932037e-07,7.1372818328793544e-10,0.0017783946281308739,2.9694071850666526e-06,0.0026977931295451983,2.2969524779432403e-07,0.0010660615214016195,1.059483119437942e-07,6.192659385446772e-05,0.0002411522454087815,9.1933510052014718e-05,4.6529985227211248e-11,5.5813915338802926e-10
0.0012208289047819826,0.18179561524126858,0.0,0.0,0.0,0.0,0.23853357560289884,0.00029530975354327368,9.493916480576667e-05,0.10394991970350111,3.3967677911352862e-05,0.26051540885473373,0.33430407550268287,1.6385626680520796e-07,1.2502060274501935e-05,0.056284284786174019,3.9334448229859944e-08,1.7793713591448128e-07,7.1569074797168507e-10,0.0017944987833950171,2.9808789657380714e-06,0.002705972371767785,2.2922023348348994e-07,0.0010743055116099443,1.0620428660279026e-07,6.2049161788504565e-05,0.00024312261841100415,9.2369691390674146e-05,4.7067067646354302e-11,5.6101708619717698e-10
0.0012300612380688098,0.18203833380765705,0.0,0.0,0.0,0.0,0.23703456624111779,0.00029432580591472597,9.4523397466458363e-05,0.10433530947369153,3.3813284143207406e-05,0.2606064540545458,0.33495815197557194,1.6337914206740371e-07,1.2517249359145583e-05,0.05662297831042068,3.9435014423061557e-08,1.7836484075407706e-07,7.1741104315145431e-10,0.0018089159982955275,2.9909875789089069e-06,0.0027132337312632373,2.287891752114497e-07,0.0010816960940087821,1.0642995749020324e-07,6.2157016089585862e-05,0.00024489055827424139,9.2758095595103958e-05,4.7549399123214067e-11,5.6357298952100507e-10
0.001239293571355637,0.18227926722909069,0.0,0.0,0.0,0.0,0.23555161596069862,0.00029334971418649606,9.4110230659824213e-05,0.10471825000293683,3.3660391708027904e-05,0.26069286787833224,0.33560508414503798,1.6290288404009284e-07,1.253198461797089e-05,0.0569600307274278,3.9533932868057059e-08,1.7878188838159571e-07,7.1908847337189708e-10,0.0018232607279394135,3.0008944918003809e-06,0.0027204018578501654,2.2835491294844019e-07,0.0010890593372460888,1.0665124511744903e-07,6.2262583325080087e-05,0.00024665340239066912,9.3142603071557235e-05,4.803071884268859e-11,5.6609680142699952e-10
0.0012485259046424643,0.18251843655963945,0.0,0.0,0.0,0.0,0.23408446689327156,0.00029238136837014399,9.3699654132976015e-05,0.10509876895684918,3.3508977406349404e-05,0.26077475263123784,0.33624498668320851,1.624275329184855e-07,1.2546274429909867e-05,0.0572954537463609,3.9631227522332663e-08,1.7918844744319041e-07,7.2072371695399331e-10,0.0018375330037674518,3.0106024784452072e-06,0.0027274781345251104,2.2791759121621857e-07,0.001096395379681523,1.0686822107316806e-07,6.236590173570152e-05,0.00024841116651517278,9.3523255185481733e-05,4.8511005413144903e-11,5.6858884899801394e-10
0.0012577582379292916,0.18275586147175119,0.0,0.0,0.0,0.0,0.2326328661957929,0.0002914206601738691,9.3291658038282269e-05,0.10547689352847145,3.3359018574203472e-05,0.26085220843255413,0.33687797203931491,1.619531279819032e-07,1.2560126896545641e-05,0.057629258947369061,3.9726921812117627e-08,1.7958468062482694e-07,7.2231742824592471e-10,0.0018517328664773823,3.0201142066742066e-06,0.0027344639203970354,2.2747735064864146e-07,0.0011037043584881585,1.0708095465934135e-07,6.2467008822029787e-05,0.00025016386638928591,9.3900092641302052e-05,4.8990238619132829e-11,5.7104945388600791e-10
0.0012669905712161188,0.18299156331072544,0.0,0.0,0.0,0.0,0.23119656664957391,0.00029046748363380567,9.2886231199625272e-05,0.10585265044340883,3.3210493004139048e-05,0.26092533281072777,0.3375041501741316,1.6147970534316489e-07,1.257355006770051e-05,0.05796145784381055,3.982103858691694e-08,1.7997075276811898e-07,7.2387027026621367e-10,0.0018658603719887261,3.029432395366263e-06,0.0027413605485348638,2.27034326816542e-07,0.0011109864105157471,1.0728951464160064e-07,6.2565941373346796e-05,0.00025191151778685783,9.4273155691287943e-05,4.9468397898786126e-11,5.7347893891104506e-10
0.001276222904502946,0.18322556180664865,0.0,0.0,0.0,0.0,0.22977532630388758,0.00028952173487087378,9.2483362086981751e-05,0.10622606597289233,3.3063378974473675e-05,0.26099422090616359,0.33812362871790103,1.6100729959188837e-07,1.2586551805702434e-05,0.058292061865172801,3.9913600459184555e-08,1.8034682621600798e-07,7.2538289598334022e-10,0.0018799155894582919,3.0385597290552659e-06,0.002748169327050666,2.26588650916026e-07,0.0011182416723357134,1.0749396834646428e-07,6.2662735426724595e-05,0.00025365413663938906,9.464248405331492e-05,4.9945463420936243e-11,5.7587762434941092e-10
0.0012854552377897733,0.18345787689705015,0.0,0.0,0.0,0.0,0.22836890843670665,0.00028858331209470346,9.2083039146990831e-05,0.10659716594314225,3.2917655187465991e-05,0.261058965476482,0.33873651298677737,1.6053594441276777e-07,1.2599139762442892e-05,0.05862108236456863,4.0004629714055595e-08,1.8071305817542686e-07,7.2685593770796753e-10,0.0018938986013973928,3.0474988234856431e-06,0.0027548915395497558,2.2614045028408268e-07,0.001125470280198642,1.0769438142319749e-07,6.2757426278263457e-05,0.00025539173901208633,9.5008116884787381e-05,5.042141649384551e-11,5.7824582574886662e-10
0.0012946875710766006,0.1836885277047353,0.0,0.0,0.0,0.0,0.22697708089745725,0.00028765211517048762,9.1685250660796143e-05,0.10696597574923969,3.277330080682102e-05,0.26111965729672909,0.33934290627399111,1.6006567182567286e-07,1.2611321429352363e-05,0.058948530575017956,4.0094148030905859e-08,1.810696033802313e-07,7.2829001780365314e-10,0.0019078094984423682,3.0562522536691308e-06,0.0027615284476413923,2.2568984850288495e-07,0.0011326723690999365,1.0789081816821075e-07,6.285004853900422e-05,0.0002571243409248037,9.5370092736331448e-05,5.0896238814169035e-11,5.8058385576182888e-10
0.0013039199043634278,0.18391753396881316,0.0,0.0,0.0,0.0,0.22559961691724881,0.00028672804628617236,9.1289983834811334e-05,0.10733252035795904,3.2630295449701031e-05,0.2611763846182823,0.33994290949146078,1.5959651140766179e-07,1.2623104229605499e-05,0.059274417688760239,4.0182176909079367e-08,1.8141661801396345e-07,7.2968576446481419e-10,0.001921648387681413,3.0648226362456423e-06,0.0027680812875486458,2.252369645800836e-07,0.0011398480745845008,1.0808334238006153e-07,6.2940636092656606e-05,0.00025885195869576496,9.5728449688354617e-05,5.1369912104069655e-11,5.8289202720956968e-10
0.001313152237650255,0.18414491418814374,0.0,0.0,0.0,0.0,0.22423629476223991,0.00028581100979325222,9.0897225821416844e-05,0.10769682431929359,3.2488619102225335e-05,0.26122923337326809,0.34053662132154572,1.5912849197317688e-07,1.2634495395535423e-05,0.059598754837434008,4.0268737532408098e-08,1.8175425399349748e-07,7.3104378872467425e-10,0.0019354153899604916,3.0732125259772228e-06,0.0027745512716314813,2.2478191397298578e-07,0.0011469975321922077,1.0827201631717892e-07,6.3029222167531912e-05,0.00026057460876411465,9.608322539376971e-05,5.1842419124863436e-11,5.8517064831761333e-10
0.0013223845709370823,0.18437068679517232,0.0,0.0,0.0,0.0,0.22288689724068012,0.00028490091169143967,9.0506964225994002e-05,0.10805891177916767,3.2348252188002539e-05,0.26127828746765142,0.34112413843571898,1.5866164177357943e-07,1.2645501915073541e-05,0.059921553062902005,4.0353850581098811e-08,1.8208265685522725e-07,7.3236467595318223e-10,0.0019491106361539583,3.0814243769288455e-06,0.0027809395904423522,2.2432480892341839e-07,0.0011541208769789871,1.0845690022086017e-07,6.311583934452049e-05,0.00026229230764157374,9.6434456964287568e-05,5.2313743789302798e-11,5.8742002145130391e-10
0.0013316169042239096,0.18459487005170802,0.0,0.0,0.0,0.0,0.22155121159279095,0.00028399765989087472,9.0119185666461476e-05,0.10841880648739485,3.2209175570191946e-05,0.26132362883894272,0.34170555554222742,1.5819598648213671e-07,1.2656130782959956e-05,0.060242823315522755,4.0437536403739762e-08,1.8240197507676891e-07,7.3364902335032366e-10,0.0019627342663662791,3.0894607054034311e-06,0.0027872474132271271,2.2386575802262028e-07,0.0011612182430914321,1.0863805441510187e-07,6.3200519619586188e-05,0.00026400507175203193,9.6782181065228711e-05,5.2783869615632888e-11,5.8964045068693502e-10
0.0013408492375107368,0.18481748172617402,0.0,0.0,0.0,0.0,0.22022902932625854,0.00028310116428252526,8.9733875951596986e-05,0.10877653180737849,3.2071370472292822e-05,0.26136533753868341,0.34228096546002135,1.5773155002321864e-07,1.2666388940601535e-05,0.060562576452139825,4.0519815275695121e-08,1.8271235914423037e-07,7.3489743619454389e-10,0.001976286429599545,3.0973240589428491e-06,0.0027934758882380462,2.2340486631306134e-07,0.0011682897639845662,1.0881553890374479e-07,6.3283294409022616e-05,0.00026571291750435735,9.7126433964902416e-05,5.3252780229863178e-11,5.9183224062511824e-10
0.001350081570797564,0.1850385395272166,0.0,0.0,0.0,0.0,0.21892014623695721,0.00028221133606214175,8.9351021920642824e-05,0.10913211072343697,3.193481843513986e-05,0.26140349170356075,0.3428504591082151,1.5726835705621805e-07,1.2676282902209659e-05,0.060880823245905775,4.0600706976697081e-08,1.8301394726990339e-07,7.3611047039712825e-10,0.0019897672844013028,3.1050167846129899e-06,0.0027996261430393234,2.2294223550728201e-07,0.0011753355726459925,1.0898941003495058e-07,6.3364194438555844e-05,0.00026741586147938193,9.7467251331441912e-05,5.3720461299510342e-11,5.9399568556828934e-10
0.0013593139040843913,0.18525806064565778,0.0,0.0,0.0,0.0,0.21762436253786965,0.00028132808778657208,8.8970610350240547e-05,0.10948556584751512,3.1799501405031445e-05,0.26143816745407378,0.34341412544949856,1.5680643050921859e-07,1.2685819072163179e-05,0.061197574407260452,4.068023043979174e-08,1.8330687360271141e-07,7.372886655258536e-10,0.0020031770005862924,3.1125411971511828e-06,0.0028056992839763642,2.2247796422227438e-07,0.0011823558020756556,1.0915972323058932e-07,6.3443249750137735e-05,0.00026911392050763829,9.780466824644871e-05,5.418689854469618e-11,5.9613107517275824e-10
0.0013685462373712186,0.18547606227622673,0.0,0.0,0.0,0.0,0.21634148218853128,0.0002804513344912301,8.8592626268121517e-05,0.10983691943078559,3.1665401755223323e-05,0.2614694393089958,0.34397205178687695,1.5634579043682624e-07,1.2695004075331306e-05,0.061512840536260195,4.0758405109632176e-08,1.8359128522541886e-07,7.3843261317037665e-10,0.0020165157535162095,3.1198997950698444e-06,0.0028116963986494284,2.2201214830678842e-07,0.0011893505839135812,1.0932653601332309e-07,6.3520489962936869e-05,0.00027080711114162723,9.8138719493040235e-05,5.4652076846275304e-11,5.9823870725146146e-10
0.001376855337329363,0.1856709784176879,0.0,0.0,0.0,0.0,0.21519776329351761,0.00027966774047206647,8.8254504509964674e-05,0.11015135894413357,3.1545738551843912e-05,0.26149473389065664,0.3444693485772824,1.5593233150493527e-07,1.270297545930277e-05,0.061795319034682168,4.0827624599924451e-08,1.8384008627980302e-07,7.3943332958772454e-10,0.0020284601083841555,3.1263826649152111e-06,0.0028170296830772436,2.2159166985850705e-07,0.001195624238020506,1.0947371919174546e-07,6.3588478274844806e-05,0.00027232683390853194,9.8436516357593921e-05,5.5069649875899956e-11,6.0011208168314356e-10
0.0013851644372875073,0.1858646896630497,0.0,0.0,0.0,0.0,0.21406420337250881,0.00027888927951190618,8.7918327157126105e-05,0.11046412966983511,3.1427034945845855e-05,0.26151738198035318,0.34496212635038748,1.5551994534265235e-07,1.2710671880273155e-05,0.062076610804516943,4.0895780152733957e-08,1.8408219550585783e-07,7.4040713043399888e-10,0.0020403472734531521,3.1327347643099543e-06,0.0028223030161138437,2.2117008035304343e-07,0.0012018774814033738,1.0961814940199937e-07,6.365504062611254e-05,0.00027384263898100325,9.8731639553983896e-05,5.5486182685440093e-11,6.0196341432048423e-10
0.0013934735372456517,0.1860572071889625,0.0,0.0,0.0,0.0,0.21294066741979326,0.00027811589245949433,8.7584083792503013e-05,0.11077524710834763,3.1309278736130532e-05,0.26153743442586308,0.3454504452460867,1.5510864542811626e-07,1.2718097761761996e-05,0.062356723390143969,4.096288495917787e-08,1.843177095295043e-07,7.4135440435362877e-10,0.0020521773921009278,3.1389577544058289e-06,0.0028275171516000475,2.2074744401033601e-07,0.0012081104085716644,1.0975986514967592e-07,6.3720197427716773e-05,0.00027535453850383441,9.9024113458719693e-05,5.5901665877571396e-11,6.0379291153734772e-10
0.001401782637203796,0.18624854337075877,0.0,0.0,0.0,0.0,0.21182702308367751,0.00027734752139261707,8.7251763632162653e-05,0.11108472653829857,3.1192457965643458e-05,0.26155494086163211,0.34593436422776558,1.5469844429950624e-07,1.2725257446388283e-05,0.062635664299390673,4.1028952144679806e-08,1.8454672427346768e-07,7.4227553716268792e-10,0.0020639506144594379,3.1450532934286491e-06,0.0028326728303181841,2.2032382253652721e-07,0.0012143231140700585,1.0989890430108934e-07,6.3783968722861865e-05,0.0002768625447178456,9.9313962177052879e-05,5.631609033556109e-11,6.0560077934715144e-10
0.0014100917371619405,0.18643870939199958,0.0,0.0,0.0,0.0,0.21072314026930272,0.0002765841093230302,8.6921355916889822e-05,0.11139258302486472,3.1076560864394023e-05,0.26156994994920962,0.34641394125857233,1.5428935412395181e-07,1.27321551738982e-05,0.062913440977634127,4.1093994642363769e-08,1.8476933306963397e-07,7.4317090425649939e-10,0.0020756670943740669,3.1510230073333334e-06,0.0028377707817591716,2.1989927594970151e-07,0.0012205156918336766,1.1003530384580421e-07,6.3846374244206424e-05,0.00027836666981471866,9.9601209556024752e-05,5.6729447260087374e-11,6.0738722136790871e-10
0.0014184008371200848,0.18662771672659725,0.0,0.0,0.0,0.0,0.20962889099970389,0.00027582559984980378,8.6592850013166204e-05,0.11169883142447315,3.0961575854582616e-05,0.26158250945762584,0.34688923336301664,1.5388138649927875e-07,1.2738795090118568e-05,0.06319006080093402,4.115802498362708e-08,1.8498562712276804e-07,7.4404087247476609e-10,0.0020873269883929678,3.1568684831792003e-06,0.0028428117247612378,2.1947386283837471e-07,0.0012266882350126503,1.1016909997505795e-07,6.3907433384545329e-05,0.00027986692595037235,9.9885879117328112e-05,5.7141728150391599e-11,6.0915243843390776e-10
0.0014267099370782292,0.18681557690098985,0.0,0.0,0.0,0.0,0.20854414995498463,0.00027507193771630364,8.6266234880570753e-05,0.11200348638209646,3.0847491574274001e-05,0.26159266591718888,0.34736029638733446,1.5347455198494474e-07,1.2745181317926584e-05,0.063465531121481261,4.1221055608237104e-08,1.8519569841080733e-07,7.4488581176700683e-10,0.0020989304606626176,3.1625913243364778e-06,0.0028477963650223375,2.1904763980382286e-07,0.0012328408370678185,1.1030032876058752e-07,6.396716515779409e-05,0.00028136332545737846,0.00010016799412282112,5.7552924589406349e-11,6.1089663074442379e-10
0.0014350190370363736,0.18700230053331254,0.0,0.0,0.0,0.0,0.20746879384319361,0.00027432306879796481,8.5941499478020409e-05,0.11230656234223176,3.0734296864085649e-05,0.26160046500475737,0.34782718527880835,1.5306886094477565e-07,1.2751317931630387e-05,0.063739859224219528,4.1283099061997281e-08,1.853996384940192e-07,7.4570609040281592e-10,0.0021104776779260264,3.1681931271883761e-06,0.0028527253978679196,2.1862066226287871e-07,0.001238973590748095,1.1042902590705913e-07,6.4025588291923393e-05,0.00028285588060118728,0.00010044757757959127,5.796302845497621e-11,6.1261999709578945e-10
0.001443328136994518,0.18718789906796982,0.0,0.0,0.0,0.0,0.20640270181711809,0.00027357894005772401,8.5618632924912695e-05,0.11260807354692608,3.0621980751233193e-05,0.26160595127822295,0.3482899538996222,1.5266432354090826e-07,1.2757208870287767e-05,0.064013052361060988,4.1344167592403666e-08,1.8559753474281052e-07,7.4650205979952599e-10,0.0021219688130118819,3.1736754330465219e-06,0.0028575995065696891,2.1819298384233836e-07,0.0012450865888115189,1.1055522593898651e-07,6.4082721221539969e-05,0.00028434460366100569,0.00010072465230447471,5.8372032250862862e-11,6.1432273320281931e-10
0.0014516372369526623,0.18737238267385528,0.0,0.0,0.0,0.0,0.20534575478414419,0.00027283949862083433,8.52976245661645e-05,0.11290803404759381,3.0510532445992662e-05,0.26160916859779842,0.34874865533481664,1.5226094919167878e-07,1.2762857952902752e-05,0.064285117704278194,4.1404272744228445e-08,1.8578947146078376e-07,7.4727405903929097e-10,0.0021334040396051896,3.1790397297035062e-06,0.0028624193652727115,2.1776465670376697e-07,0.0012511799230766273,1.1067896235039531e-07,6.413858208347257e-05,0.00028582950685693834,0.00010099924078669282,5.8779928697658061e-11,6.1600503190246228e-10
0.0014599463369108067,0.1875557625104923,0.0,0.0,0.0,0.0,0.20429783587898379,0.00027210469256979482,8.4978462785306765e-05,0.11320645770163328,3.0399941346737364e-05,0.26161015982825536,0.34920334168097855,1.5185874568344882e-07,1.2768269109631586e-05,0.064556062383797186,4.1463426288140461e-08,1.8597553938424889e-07,7.4802245307759973e-10,0.0021447835359722223,3.1842875979418273e-06,0.0028671856369713554,2.173357313650214e-07,0.0012572536850265581,1.1080026970846988e-07,6.4193188678028401e-05,0.00028731060244274026,0.00010127136526282995,5.9186709923557466e-11,6.1766708868235036e-10
0.001468255436868951,0.18773804871627292,0.0,0.0,0.0,0.0,0.20325883038260886,0.00027137447149268854,8.4661136607825578e-05,0.11350335817655115,3.0290197000159834e-05,0.26160896688053253,0.34965406408177796,1.5145772208187588e-07,1.2773446074156946e-05,0.064825893485081068,4.1521640296071014e-08,1.8615582229315671e-07,7.4874757889042747e-10,0.0021561074847789956,3.1894205257299583e-06,0.0028718989738084938,2.1690625723737177e-07,0.0012633079659425397,1.1091918087858922e-07,6.4246558501809248e-05,0.00028878790271390112,0.00010154104773019875,5.9592369313676661e-11,6.1930909346840169e-10
