Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
0.0001814264128415851,0.13210365861245463,0.0,0.0,0.0,0.0,0.69035399922520668,0.00053766800901016017,0.00012725305530277264,0.030345279574257408,7.6701457303349048e-05,0.1375525816091247,0.13480542578976656,1.5979260512316497e-07,3.6291973610801975e-06,0.0061972946318106705,7.658251347249687e-09
0.00018627278624358613,0.13254710427999344,0.0,0.0,0.0,0.0,0.68460287174083634,0.00053508496414309155,0.00012827949435173785,0.03099816776059983,7.6295765114347774e-05,0.13987347646466664,0.13732333249304737,1.6170815657498838e-07,3.74576452562619e-06,0.0064585759017722752,7.9427861759251648e-09
0.00019111915964558715,0.13298684386117524,0.0,0.0,0.0,0.0,0.67894237162757543,0.00053253776604498659,0.00012926321633972899,0.031644558596085108,7.589618696525737e-05,0.14214709747005014,0.13980198578285916,1.6355442138238868e-07,3.8621151500998753e-06,0.0067222554568011133,8.2277077458598647e-09
0.00019596553304758818,0.13342293717217507,0.0,0.0,0.0,0.0,0.67337026182679927,0.00053002557591232179,0.00013020581337355925,0.032284569580080726,7.5502550251288093e-05,0.1443747072482591,0.14224235815391467,1.6533389264886564e-07,3.9782095807371667e-06,0.0069882171950512864,8.5128842006851001e-09
0.0002008119064495892,0.13385544251578657,0.0,0.0,0.0,0.0,0.66788438247969795,0.00052754758179286417,0.00013110880682380227,0.032918314941923599,7.511468984402469e-05,0.14655752351465887,0.14464538833944873,1.6704895596706818e-07,4.0940108059310834e-06,0.0072563497878567786,8.7981916809814405e-09
0.00020565827985159023,0.13428441651418396,0.0,0.0,0.0,0.0,0.6624826474192187,0.00052510299748120836,0.00013197365113080196,0.033545905768130227,7.4732447651934417e-05,0.14869672114337512,0.14701198285434505,1.6870189501900751e-07,4.2094842855279494e-06,0.0075265464489722997,9.0835138382793522e-09
0.00021050465325359125,0.1347099143564383,0.0,0.0,0.0,0.0,0.65716304089461097,0.00052269106152897304,0.00013280173737771587,0.034167450123673886,7.4355672181514214e-05,0.15079343409279428,0.14934301743514047,1.7029489676046822e-07,4.3245978040286858e-06,0.007798704721249718,9.368741390807965e-09
0.00021535102665559228,0.13513198982778593,0.0,0.0,0.0,0.0,0.65192361455689862,0.00052031103632626554,0.00013359439654348393,0.034783053169048062,7.3984218173733367e-05,0.15284875716773827,0.15163933836407345,1.718300562747514e-07,4.4393213298187164e-06,0.0080727262860399336,9.6537717241185154e-09
0.0002201974000575933,0.13555069516751753,0.0,0.0,0.0,0.0,0.64676248439818718,0.00051796220717251868,0.00013435290286994649,0.035392817266215716,7.3617946243563034e-05,0.15486374783536336,0.15390176381521431,1.7330938155556784e-07,4.5536268792266742e-06,0.0083485167539641414,9.9385084646138861e-09
0.00022504377345959433,0.13596608152918582,0.0,0.0,0.0,0.0,0.64167782800226647,0.00051564388133318762,0.00013507847663122671,0.035996842082854225,7.3256722591474765e-05,0.1568394278389518,0.15613108506209744,1.747347976674836e-07,4.6674883947644759e-06,0.0086259854872203744,1.0222861137702709e-08
0.00022989014686159535,0.13637819860805395,0.0,0.0,0.0,0.0,0.63666788196721991,0.00051335538721351891,0.00013577228684973324,0.036595224692091852,7.2900418642103768e-05,0.1587767847074569,0.15832806760920101,1.7610815088903492e-07,4.7808816261546008e-06,0.008905045434803199,1.0506744820824931e-08
0.00023473652026359637,0.13678709498066333,0.0,0.0,0.0,0.0,0.63173093945449343,0.00051109607359735092,0.00013643545394680234,0.037188059667365457,7.2548910777982178e-05,0.16067677319159018,0.16049345226757517,1.7743121262068711e-07,4.8937840217166255e-06,0.0091856129753392583,1.0790079823011589e-08
0.0002395828936655974,0.13719281799045677,0.0,0.0,0.0,0.0,0.62686534782476966,0.00050886530896133422,0.00013706905221255169,0.037775439171525295,7.220208009658961e-05,0.16254031665458077,0.16262795619252599,1.7870568286617997e-07,5.0061746465323231e-06,0.0094676077622072134,1.1072791401493302e-08
0.0002444292670675984,0.1375954138488755,0.0,0.0,0.0,0.0,0.62206950638303049,0.00050666248062947378,0.00013767411201935347,0.038357453041583944,7.1859812184554492e-05,0.16436830839969527,0.16473227387343584,1.799331937537894e-07,5.1180340666145653e-06,0.0097509525753512807,1.1354809465049154e-08
0.0002492756404695994,0.1379949276579752,0.0,0.0,0.0,0.0,0.61734186425230519,0.0005044869940282247,0.00013825162200026224,0.038934188869746061,7.1521996824440423e-05,0.16616161292032838,0.16680707806671247,1.8111531281073892e-07,5.2293442554780393e-06,0.01003557318241831,1.1636068288187721e-08
0.00025412201387160045,0.13839140345947795,0.0,0.0,0.0,0.0,0.61268091836786565,0.00050233827205578834,0.00013880253107123128,0.039505732081179995,7.1188527835250114e-05,0.16792106707696769,0.1688530206754113,1.8225354589520747e-07,5.3400885292336067e-06,0.010321398209031647,1.1916506301686127e-08
0.00025896838727360147,0.13878488427207175,0.0,0.0,0.0,0.0,0.60808521157893614,0.00050021575459521903,0.00013932775042901197,0.040072166008153644,7.0859302827401346e-05,0.16964748121061282,0.17087073358138355,1.8334934017340178e-07,5.4502514745861181e-06,0.010608359016181512,1.2196065847819918e-08
0.0002638147606756025,0.13917541211997858,0.0,0.0,0.0,0.0,0.60355333083117557,0.00049811889763363623,0.00013982815518707387,0.040633571961078585,7.0534223124715304e-05,0.17134164020906956,0.17286082944217376,1.8440408687105375e-07,5.5598188294173477e-06,0.010896389582947745,1.2474692934658223e-08
0.0002686611340776035,0.13956302807428259,0.0,0.0,0.0,0.0,0.59908390544393342,0.00049604717286044233,0.00014030458621900268,0.041190029295796175,7.0213193366857045e-05,0.17300430451837603,0.17482390244597887,1.8541912357423206e-07,5.6687774802571908e-06,0.011185426394528401,1.2752337049136585e-08
0.00027350750747960454,0.13994777226891428,0.0,0.0,0.0,0.0,0.594675605453857,0.00049400006683751336,0.00014075785153154299,0.041741615478691561,6.9896121698939279e-05,0.17463621111413921,0.17676052903759903,1.8639573707507528e-07,5.7771153277139585e-06,0.011475408335629357,1.3028951008622421e-08
0.00027835388088160557,0.14032968395785342,0.0,0.0,0.0,0.0,0.59032714007330678,0.00049197708122133987,0.00014118872838456947,0.04228840614766273,6.9582919019337179e-05,0.17623807440610889,0.17867126859324059,1.8733516546692492e-07,5.8848213311195235e-06,0.011766276590068486,1.3304490673576872e-08
0.0002832002542836066,0.14070880150077605,0.0,0.0,0.0,0.0,0.58603725616251456,0.00048997773069559946,0.00014159796353453919,0.042830475173211049,6.9273499981236384e-05,0.17781058713225725,0.18055666409060847,1.8823860033535223e-07,5.9918852277801902e-06,0.01205797454445416,1.3578914898766452e-08
0.0002880466276856076,0.1410851624694042,0.0,0.0,0.0,0.0,0.58180473688614331,0.00048800154515450618,0.00014198627662881532,0.04336789471190268,6.8967780603643565e-05,0.1793544211485163,0.18241724269550449,1.8910718833568119e-07,6.0982979548864408e-06,0.012350447698217948,1.3852185202871872e-08
0.0002924083637474085,0.14142156080052448,0.0,0.0,0.0,0.0,0.5780435387023054,0.00048624240437454699,0.00014231844126554936,0.043847655287954333,6.8695731224354713e-05,0.18071989059289825,0.18407096845705428,1.8986003807509703e-07,6.1935053907834694e-06,0.012614292920381812,1.4097112369016064e-08
0.00029633392620302934,0.14172245734685845,0.0,0.0,0.0,0.0,0.57469667591338158,0.00048467463314067329,0.00014260378123467126,0.044276310227514784,6.8453346617336291e-05,0.18192978520750552,0.18554278973737065,1.9051487794159807e-07,6.2787305558910089e-06,0.012852223591098303,1.4316702710503248e-08
0.00030025948865865015,0.1420216094370591,0.0,0.0,0.0,0.0,0.57138539848429282,0.00048312126318659734,0.00014287658504053141,0.044702037599764856,6.8213250786252109e-05,0.18312199394672821,0.1869992172161177,1.9114875769833436e-07,6.3635145267839566e-06,0.013090572455322488,1.4535475940169515e-08
0.00030418505111427097,0.1423190354908444,0.0,0.0,0.0,0.0,0.56810912367343291,0.0004815820705696856,0.0001431371858773562,0.045124872692965355,6.7975404885441105e-05,0.18429683714671022,0.1884405032175695,1.9176221221824878e-07,6.4478538412208218e-06,0.013329314238519395,1.4753416573758607e-08
0.0003081106135698918,0.14261475364244156,0.0,0.0,0.0,0.0,0.56486728188251578,0.00048005683329014644,0.00014338590700687715,0.045544850159441853,6.773977064676523e-05,0.18545462760693057,0.18986689434909096,1.9235575828022793e-07,6.5317453890160139e-06,0.013568424419419887,1.4970509842440177e-08
0.0003120361760255126,0.14290878176387067,0.0,0.0,0.0,0.0,0.56165931630055854,0.00047854533206906884,0.00014362306089096285,0.045962004030188484,6.7506310857606827e-05,0.18659567079837969,0.19127863165647352,1.9292989384595153e-07,6.6151861982183235e-06,0.013807879207748754,1.5186741349535351e-08
0.0003159617384811334,0.14320113734919176,0.0,0.0,0.0,0.0,0.55848468254139882,0.00047704735569425896,0.00014384895152054215,0.046376367727808433,6.7274989002256115e-05,0.1877202650755013,0.1926759507796876,1.934851078282077e-07,6.6981736680989134e-06,0.014047655518512496,1.5402098208917384e-08
0.00031988730093675423,0.14349183765277426,0.0,0.0,0.0,0.0,0.55534284826800928,0.00047556269826837938,0.00014406387460372261,0.046787974083218137,6.7045769997119714e-05,0.1888287018949231,0.1940590821176571,1.9402187807805594e-07,6.7807054572072384e-06,0.014287730949419066,1.5616568863744217e-08
0.00032381286339237505,0.14378089964116428,0.0,0.0,0.0,0.0,0.55223329288867629,0.00047409115683827614,0.00014426811695668839,0.047196855348552953,6.6818619278486845e-05,0.18992126599800546,0.19542825096184965,1.9454065987094408e-07,6.8627794863037385e-06,0.014528083759554901,1.5830141216868107e-08
0.00032773842584799586,0.14406833998771856,0.0,0.0,0.0,0.0,0.54915550719553352,0.00047263253106825752,0.00014446195575314221,0.047603043212943119,6.6593503469925612e-05,0.19099823561734974,0.19678367765534591,1.9504189656002489e-07,6.9443937005570245e-06,0.014768692850135323,1.6042804024412764e-08
0.0003316639883036167,0.1443541750966794,0.0,0.0,0.0,0.0,0.54610899301278837,0.0004711866268572785,0.00014464566135407721,0.048006568813987842,6.6370389269363491e-05,0.1920598826853428,0.19812557774530276,1.9552602785166563e-07,7.0255465110812039e-06,0.015009537738010309,1.6254548200029028e-08
0.0003355895507592375,0.14463842112772304,0.0,0.0,0.0,0.0,0.54309326293695637,0.00046975325455353553,0.00014481949627695066,0.04840746275104732,6.6149244884748377e-05,0.19310647298506789,0.19945416209532713,1.9599347274411364e-07,7.1062364246742736e-06,0.015250598540624553,1.6465363976309715e-08
0.00033912255696929623,0.14489289702421626,0.0,0.0,0.0,0.0,0.5404050318829936,0.00046847378005809495,0.00014496771912660974,0.048766042089391871,6.5951873347147225e-05,0.19403574556933587,0.20063867366284219,1.9640024460437812e-07,7.1784605046684723e-06,0.015467721907858374,1.6654297095959694e-08
0.00034265556317935496,0.14514611004064684,0.0,0.0,0.0,0.0,0.53774100886525644,0.00046720417175254679,0.0001451083339378382,0.049122535716143813,6.5756049739946413e-05,0.19495321807656341,0.20181271399526146,1.9679412356875976e-07,7.2503077897443345e-06,0.015684990846966122,1.6842465295178653e-08
0.00034728637284905034,0.14547610972461314,0.0,0.0,0.0,0.0,0.53428530197399726,0.00046555478377028811,0.00014528141395593115,0.049586678764941008,6.5501686003153543e-05,0.19613820833597145,0.20333594521823919,1.9729133879363207e-07,7.3439082858200418e-06,0.015969969535562293,1.7087934893908961e-08
0.0003519171825187457,0.145803983975496,0.0,0.0,0.0,0.0,0.53086987534557339,0.00046392183380302625,0.00014544211034350169,0.050047321995080184,6.5249896241655108e-05,0.19730363743572085,0.20484175303822735,1.9776750900489452e-07,7.4368590298430081e-06,0.016255146386401693,1.7332069271910359e-08
0.0003565479921884411,0.14612975727771643,0.0,0.0,0.0,0.0,0.52749401116969175,0.00046230504054989763,0.00014559079532961,0.050504511472877246,6.5000633864859778e-05,0.19844989477600286,0.20633044784696283,1.9822323378586381e-07,7.5291590828833709e-06,0.016540493307546131,1.757485798006344e-08
0.00036117880185813645,0.1464534536271231,0.0,0.0,0.0,0.0,0.52415700919932151,0.00046070412956612518,0.0001457278289773079,0.050958292362903265,6.4753853417170315e-05,0.19957735976924754,0.20780233240856849,1.9865909314415624e-07,7.6208078234820448e-06,0.016825983164790569,1.7816291529155652e-08
0.0003658096115278318,0.14677509660376195,0.0,0.0,0.0,0.0,0.52085818619119184,0.00045911883277922883,0.00014585355948156667,0.051408708952411203,6.450951088697769e-05,0.20068640216502956,0.2092577021038263,1.9907564913723056e-07,7.7118048637194054e-06,0.017111589747518741,1.8056361473462118e-08
0.0003704404211975272,0.14709470936638988,0.0,0.0,0.0,0.0,0.5175968754004584,0.00045754888904678509,0.00014596832419801152,0.051855804673553128,6.4267562891739174e-05,0.20177738234436277,0.21069684515022091,1.9947344536843713e-07,7.8021502199201848e-06,0.017397287736543053,1.8295060149696992e-08
0.00037507123086722257,0.14741231464715834,0.0,0.0,0.0,0.0,0.51437242601674804,0.00045599404171937024,0.00014607244844345006,0.052299622128046501,6.4027968454225196e-05,0.2028506516463072,0.2121200428493068,1.9985300846752122e-07,7.891843823854274e-06,0.017683052671761193,1.853238086014814e-08
0.00037970204053691794,0.14772793481936852,0.0,0.0,0.0,0.0,0.51118420280291865,0.00045445404376279631,0.00014616624965866953,0.052740203103218225,6.3790684587549759e-05,0.20390655258098758,0.21352756974116047,2.0021484768987366e-07,7.9808866358951775e-06,0.017968860923905018,1.8768317421910203e-08
0.0003829604176807569,0.1479488367300353,0.0,0.0,0.0,0.0,0.50896224991850969,0.00045337922106170671,0.00014622622724739235,0.053048291499515642,6.3625090390754765e-05,0.20463928708604218,0.21450870059511365,2.0045909413181797e-07,8.0431494856896406e-06,0.018169977820041809,1.8933497346050759e-08
0.00038621879482459586,0.14816877420432806,0.0,0.0,0.0,0.0,0.50675771330564179,0.00045231154645084307,0.00014628134923436894,0.053354811898364933,6.3460606886686405e-05,0.20536370204963322,0.21548229723961471,2.0069497845580461e-07,8.1050907564923968e-06,0.018371097120450593,1.909798788928604e-08
0.00038915133425405094,0.14836589952373966,0.0,0.0,0.0,0.0,0.50478834902151781,0.0004513566804478312,0.00014632689019275134,0.053629351088210681,6.3313511035257902e-05,0.20600865489141959,0.21635216689649844,2.0090025884218328e-07,8.1605629812325568e-06,0.018552100311998783,1.92454386403708e-08
0.0003917906197405605,0.14854265398292144,0.0,0.0,0.0,0.0,0.50302771490490972,0.00045050214461182575,0.00014636464338775148,0.05387536830619416,6.3181877288137321e-05,0.20658349469111131,0.21712994752461462,2.0107942980172316e-07,8.2102655697838146e-06,0.018714995185217968,1.9377665125378712e-08
0.0003944299052270701,0.14871878879836253,0.0,0.0,0.0,0.0,0.50127814237328283,0.00044965215496273057,0.00014639938695232429,0.05412038114949845,6.3050949477054923e-05,0.20715307220443729,0.21790294275965358,2.0125340044093838e-07,8.25975768645562e-06,0.01887787850121184,1.9509437059827201e-08
0.00039706919071357964,0.1488943077825389,0.0,0.0,0.0,0.0,0.49953952543981661,0.00044880666958606595,0.00014643117174252684,0.05436439673875889,6.2920720916921551e-05,0.20771744426912628,0.21867119838774104,2.0142225284299271e-07,8.3090395780899504e-06,0.019040746499726823,1.9640753903728232e-08
0.0003997084762000892,0.14906921474344112,0.0,0.0,0.0,0.0,0.49781175950015222,0.00044796564657084302,0.00014646004748543979,0.054607422120311576,6.279118492007894e-05,0.20827666694178476,0.21943475959621542,2.0158606739501624e-07,8.3581114964099545e-06,0.019203595493380729,1.9771615154049994e-08
0.0004023477616865988,0.1492435134337911,0.0,0.0,0.0,0.0,0.49609474131227538,0.00044712904508148699,0.00014648606299752268,0.054849464266745675,6.2662334872685656e-05,0.20883079550946793,0.22019367098183212,2.0174492334942803e-07,8.4069737133023848e-06,0.019366421866070273,1.9902020403780247e-08
0.00040498704717310835,0.14941720757295582,0.0,0.0,0.0,0.0,0.49438836898111649,0.00044629682518838458,0.00014650926633640837,0.055090530077821838,6.2534164303847025e-05,0.20937988449910069,0.22094797655710341,2.0189889872788268e-07,8.4556265234102847e-06,0.019529222071637511,2.0031969317993937e-08
0.00041026561814612743,0.149762796912093,0.0,0.0,0.0,0.0,0.49100716091263469,0.00044464537218849706,0.0001465474245981341,0.055569759934931448,6.2279836224608714e-05,0.2104631581312775,0.22244294346306043,2.0219251266834639e-07,8.5523051883863258e-06,0.019854730136886302,2.0290497042425526e-08
0.0004155441891191465,0.15010601182928662,0.0,0.0,0.0,0.0,0.4876673462622933,0.00044301097680459281,0.00014657489021665789,0.056045165473547161,6.2028150805384425e-05,0.21152690932602852,0.22392000108565729,2.0246750607335749e-07,8.6481501825520304e-06,0.020180092669761663,2.0547196734078313e-08
0.0004208227600921656,0.15044688085181723,0.0,0.0,0.0,0.0,0.48436815617830015,0.00044139333536430799,0.00014659201802237582,0.056516799375950215,6.1779059417221637e-05,0.21257154820414556,0.22537948144880213,2.0272445504748455e-07,8.7431644238596552e-06,0.020505283689051509,2.0802067636360922e-08
0.00042610133106518467,0.15078543197385902,0.0,0.0,0.0,0.0,0.48110884131842063,0.00043979215197560256,0.00014659915047090141,0.056984713254540215,6.1532514729463784e-05,0.2135974739089144,0.22682170812065705,2.0296391611934946e-07,8.8373510503890401e-06,0.02083027821021537,2.1055109796312704e-08
0.00043137990203820375,0.15112169266472575,0.0,0.0,0.0,0.0,0.47788867121221273,0.00043820713833598544,0.0001465966183387484,0.057448957681038325,6.1288470734041753e-05,0.21460507497536188,0.22824699649115468,2.0318642717774671e-07,8.9307134206094748e-06,0.0211550522066517,2.1306324060463068e-08
0.00043665847301122283,0.15145568989084993,0.0,0.0,0.0,0.0,0.47470693365468286,0.00043663801312853075,0.00014658474107125127,0.057909582214899877,6.1046882663669502e-05,0.21559472968028387,0.22965565403617552,2.0339250790032459e-07,9.0232550864966743e-06,0.021479582573788156,2.155571196669695e-08
0.0004419370439842419,0.15178745012493433,0.0,0.0,0.0,0.0,0.47156293412536315,0.00043508450177201659,0.00014656382713445812,0.058366635430618048,6.080770690489555e-05,0.21656680637719158,0.2310479805704935,2.0358266052326248e-07,9.1149797758261087e-06,0.021803847094810265,2.180327572509942e-08
0.000447215614957261,0.1521169993737136,0.0,0.0,0.0,0.0,0.46845599524164627,0.00043354633636384583,0.00014653417448018565,0.058820164944488364,6.0570900971257396e-05,0.21752166380900492,0.23242426848551409,2.0375737057644346e-07,9.2058913850352448e-06,0.022127824409757257,2.2049018188447192e-08
0.0004577727569032992,0.1527695665124537,0.0,0.0,0.0,0.0,0.46235067221109172,0.00043051500391131503,0.00014644979502491802,0.059716838687385587,6.0104234137322959e-05,0.2193811097612122,0.235129862368084,2.0406232539524038e-07,9.3852917191124494e-06,0.022774836050054894,2.2535053543310471e-08
0.00046832989884933743,0.15341359020407586,0.0,0.0,0.0,0.0,0.45638586795309649,0.00042754199825405194,0.00014633379204275222,0.060599966143191915,5.9646563704374931e-05,0.22117575703797804,0.2377746351826597,2.0431094604540372e-07,9.5614901813767735e-06,0.023420462514093111,2.3013852058658225e-08
0.00047888704079537565,0.15404926213697612,0.0,0.0,0.0,0.0,0.45055672736175739,0.00042462539548603295,0.00014618821138013519,0.061469896211994515,5.9197587046613695e-05,0.2229081602621093,0.24036068188024784,2.0450657692380631e-07,9.7345228207163704e-06,0.024064560575124988,2.3485455585500164e-08
0.0004894441827414138,0.15467676796405488,0.0,0.0,0.0,0.0,0.44485862237679624,0.00042176336013219064,0.00014601496597786847,0.062326964695477376,5.8757016308311154e-05,0.22458074748156409,0.24288999915003964,2.0465235004811353e-07,9.9044273583813053e-06,0.024706997924083044,2.3949912864459278e-08
0.000500001324687452,0.15529628641426432,0.0,0.0,0.0,0.0,0.4392871385707291,0.00041895414019283453,0.00014581584585953705,0.063171494953366672,5.8324577537187608e-05,0.22619582786384099,0.2453644912485361,2.0475120079722473e-07,1.007124291437986e-05,0.025347652398543745,2.4407278695181199e-08
0.0005105584666334901,0.15590799068978708,0.0,0.0,0.0,0.0,0.43383806265206071,0.00041619606208335573,0.00014559252692428637,0.064003798516775817,5.7900009766244147e-05,0.22775559886537933,0.24778597542960595,2.0480588164774365e-07,1.0235009782661061e-05,0.025986411264126805,2.4857613106635455e-08
0.0005211156085795283,0.15651204810944747,0.0,0.0,0.0,0.0,0.42850737083653251,0.00041348752609102505,0.00014534657905691516,0.064824175662762357,5.7483064177906735e-05,0.2292621528975711,0.25015618699589304,2.0481897538337796e-07,1.0395769182674149e-05,0.026623170548776401,2.5300980693017631e-08
0.0005316727505255665,0.15710862058159575,0.0,0.0,0.0,0.0,0.42329121805062242,0.00041082700247716095,0.00014507947380015658,0.065632915954325965,5.707350336668926e-05,0.2307174835038957,0.25247678398683671,2.0479290711359647e-07,1.0553563111595602e-05,0.027257834431206374,2.5737450008485267e-08
0.0005422298924716046,0.15769786481502843,0.0,0.0,0.0,0.0,0.41818592789468617,0.00040821302753018602,0.00014479259126422205,0.066430298748600361,5.6671100697678833e-05,0.23212349109150998,0.25474935153562794,2.0472995518128726e-07,1.0708434153216258e-05,0.02789031467888195,2.6167092993543837e-08
0.0005527870344176428,0.15827993256112596,0.0,0.0,0.0,0.0,0.41318798328791284,0.00040564419981360287,0.00014448722635812349,0.067216593674665481,5.6275639592965551e-05,0.23348198826706126,0.25697540592912482,2.0463226114193704e-07,1.0860425333133564e-05,0.028520530127892022,2.6589984448329569e-08
0.000563344176363681,0.15885497082294933,0.0,0.0,0.0,0.0,0.40829401773086993,0.00040311917681166027,0.00014416459467710518,0.067992061083048047,5.5886913002720315e-05,0.23479470481515696,0.25915639839850574,2.0450183921907722e-07,1.1009579962753736e-05,0.029148406199924492,2.7006201641503316e-08
0.0005739013183097191,0.1594231220625342,0.0,0.0,0.0,0.0,0.40350080715124303,0.00040063667206963942,0.0001438258380398267,0.068756952468830054,5.5504722789139869e-05,0.2360632923386374,0.26129371865574924,2.0434058495296073e-07,1.1155941593589007e-05,0.029773874454639238,2.7415823890559835e-08
0.0005844584602557573,0.15998452438831978,0.0,0.0,0.0,0.0,0.39880526227984953,0.00039819545183407802,0.00014347202932676772,0.069511510871114568,5.5128879361967288e-05,0.23728932859030752,0.2633886981996541,2.041502829840801e-07,1.1299553797453431e-05,0.030396872175538943,2.7818932201976565e-08
0.0005950156022017954,0.16053931175460878,0.0,0.0,0.0,0.0,0.39420442153389224,0.00039579433257843895,0.00014310417706918531,0.070255971249331681,5.4759200918018437e-05,0.2384743215110762,0.26544261340067588,2.0393261430456325e-07,1.1440460225036668e-05,0.031017341986010177,2.821560887507701e-08
0.0006055727441478336,0.16108761411128614,0.0,0.0,0.0,0.0,0.38969544433456244,0.00039343217796807245,0.00014272322973336784,0.070990560839622283,5.4395513474589762e-05,0.23961971301536406,0.26745668839697717,2.0368916333047303e-07,1.1578704275943294e-05,0.031635231492921384,2.860593741739469e-08
0.0006161298860938718,0.16162955760518974,0.0,0.0,0.0,0.0,0.38527560488428292,0.00039110789766677503,0.00014233007984775683,0.071715499489553122,5.4037649689298146e-05,0.24072688251277727,0.26943209778975535,2.0342142394840678e-07,1.1714329511181978e-05,0.032250492955490373,2.8990001993076913e-08
0.0006266870280399099,0.16216526466849981,0.0,0.0,0.0,0.0,0.38094228626183524,0.00038882044256672085,0.0001419255671920678,0.072430999978310151,5.3685449858792692e-05,0.24179715024297868,0.27136996920228851,2.0313080539201458e-07,1.1847378672521554e-05,0.032863082977604437,2.9367887623412622e-08
0.0006361884557913443,0.16264216727224165,0.0,0.0,0.0,0.0,0.37711419535265639,0.00038679238582657881,0.00014155244526622645,0.073067051191247054,5.3373184620533161e-05,0.24272988611920274,0.27308285448912012,2.0285078739943135e-07,1.196495623018732e-05,0.033412097322270899,2.9702771843145458e-08
0.0006447397407676352,0.16306721276760752,0.0,0.0,0.0,0.0,0.3737256324178912,0.00038499135524001443,0.00014120976509099601,0.073633224115385337,5.3095872337984257e-05,0.24354539999842376,0.27459983357669471,2.0258460781262937e-07,1.2069047354125445e-05,0.033904311266975212,2.9999998874882454e-08
0.0006532910257439262,0.16348837297397253,0.0,0.0,0.0,0.0,0.37038951268566894,0.00038321275260139767,0.00014086096797020172,0.074193561303271136,5.2822011360769581e-05,0.24433887135392882,0.27609404665442244,2.023056721589823e-07,1.2171524112088399e-05,0.034394708147668381,3.0293323740155249e-08
0.0006618423107202171,0.16390570654201497,0.0,0.0,0.0,0.0,0.36710463160970358,0.00038145609282179687,0.00014050641332857136,0.074748163519879771,5.2551527641319165e-05,0.24511090108966688,0.27756601268248571,2.020145877464466e-07,1.2272408884171405e-05,0.034883272058209139,3.0582791474484232e-08
0.000670393595696508,0.16431927084522932,0.0,0.0,0.0,0.0,0.36386982194277734,0.00037972090706271861,0.00014014644340988185,0.075297129017871486,5.2284349931081097e-05,0.24586207002764643,0.27901623453812135,2.0171193576161598e-07,1.237172350433052e-05,0.035369988469292249,3.0868447304133614e-08
0.0006789448806727989,0.16472912183490965,0.0,0.0,0.0,0.0,0.36068395225385574,0.00037800674334088761,0.0001397813856851187,0.075840553622111284,5.2020409077505736e-05,0.24659293973491464,0.28044519965696207,2.0139827480819315e-07,1.24694900625323e-05,0.035854844155377971,3.1150337406579788e-08
0.0006874961656490898,0.16513531443126833,0.0,0.0,0.0,0.0,0.35754592551673359,0.00037631315846040888,0.0001394115524159427,0.076378530811607753,5.1759637848805204e-05,0.2473040533156686,0.28185338064744958,2.0107413435951329e-07,1.2565730389764824e-05,0.03633782712678469,3.1428506470816359e-08
0.0006951923221277516,0.16549780412026707,0.0,0.0,0.0,0.0,0.35476172716932686,0.00037480617008973439,0.00013907486370437385,0.076858128169941323,5.1527599839230712e-05,0.24792759863267252,0.28310335222170024,2.0077386349132308e-07,1.265105904435029e-05,0.036770901664105446,3.1675712518229685e-08
0.0007028884786064134,0.16585741218833427,0.0,0.0,0.0,0.0,0.35201466590477354,0.00037331520007466597,0.00013873475358204144,0.077333451989172686,5.1298029982550462e-05,0.24853593844548,0.28433718470286484,2.0046587092616088e-07,1.2735184194085336e-05,0.037202443404030949,3.1919973749659937e-08
0.0007098150194372091,0.1661786266979492,0.0,0.0,0.0,0.0,0.34957345645803117,0.00037198677923480872,0.00013842589460374112,0.077757642113029088,5.1093490608334476e-05,0.24907074166690185,0.2854340962949693,2.001823574174485e-07,1.2809880602876191e-05,0.037589515102343617,3.2137317682235663e-08
0.0007167415602680049,0.16649756433265245,0.0,0.0,0.0,0.0,0.34716121267229316,0.00037067088362567049,0.00013811456529699902,0.07817846756522244,5.089088250016013e-05,0.24959377604866159,0.28651841572209674,1.9989310226310898e-07,1.2883625712589642e-05,0.037975335789163497,3.235232494775412e-08
0.0007236681010988006,0.16681425154459015,0.0,0.0,0.0,0.0,0.34477742586097282,0.00036936730668946923,0.00013780089834609702,0.078595972869059991,5.0690174215789104e-05,0.25010529051387165,0.28759036212719596,1.9959833632387915e-07,1.2956430342334595e-05,0.038359901655950449,3.2565019235487723e-08
0.0007305946419295963,0.16712871422286907,0.0,0.0,0.0,0.0,0.34242159935540079,0.00036807584856544267,0.00013748502276475668,0.079010201698087132,5.049133524152239e-05,0.25060552760001181,0.28865014947453227,1.9929828424333903e-07,1.3028305412516908e-05,0.038743209286275004,3.2775424684990141e-08
0.000737521182760392,0.16744097790468793,0.0,0.0,0.0,0.0,0.3400932481902571,0.00036679631507829604,0.00013716706407975173,0.079421196899744917,5.0294336019888614e-05,0.25109472362139434,0.28969798668608421,1.9899315897866044e-07,1.3099261983414078e-05,0.039125255648635872,3.2983563252948512e-08
0.0007444477235911877,0.1677510676178785,0.0,0.0,0.0,0.0,0.33779189868847603,0.00036552851396916351,0.0001368471414168507,0.079829000515042145,5.0099147708098861e-05,0.25157310891388335,0.29073407782459926,1.9868316801387464e-07,1.316931051903961e-05,0.039506038071759966,3.318945806777562e-08
