Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
8.984141913530735e-05,0.12306616909213954,0.0,0.0,0.0,0.0,0.8176594115826924,0.00058612141827206184,9.9703337818293661e-05,0.016559775756713465,8.7713705519264963e-05,0.083446759008928256,0.079393109167814044,1.0008278878225286e-07,1.4933922287218924e-06,0.0019183662624788923,2.6931797509761698e-09,4.5376694954820499e-09,1.8251197980269482e-11,6.6426510644792922e-06,3.1218777540122789e-08,0.0002407651658032639
9.088117082263814e-05,0.1231816478614719,0.0,0.0,0.0,0.0,0.81590037377329483,0.00058533350603585455,0.00010021313992278909,0.016731536833074448,8.7588215755351684e-05,0.084218022265187889,0.080165279463544042,1.0089398184383652e-07,1.5168801991765254e-06,0.0019578454378080699,2.7446879811103573e-09,4.6588060929317193e-09,1.8738427833002757e-11,6.882241213880524e-06,3.2264410224992268e-08,0.00024526766333901151
9.192092250996893e-05,0.12329687112018162,0.0,0.0,0.0,0.0,0.81414881601271583,0.0005845491320822185,0.00010071798757456822,0.016902830894983765,8.7463069833732858e-05,0.084985214366121151,0.080934207774582184,1.0169865813741281e-07,1.5404298518472975e-06,0.0019976014846086482,2.7964443032236453e-09,4.7815478857001524e-09,1.9232114025928167e-11,7.127220852426027e-06,3.3330666727648082e-08,0.00024978900024444259
9.296067419729972e-05,0.12341183978661954,0.0,0.0,0.0,0.0,0.8124046905255613,0.00058376826644514321,0.00010121792927459325,0.017073660391224422,8.7338268173662337e-05,0.085748363707741776,0.081699914530204615,1.0249687686589691e-07,1.5640394358355906e-06,0.0020376313015433045,2.8484436774842199e-09,4.9058896682154615e-09,1.9732235621500254e-11,7.3776304416966872e-06,3.4417623791112652e-08,0.0002543287213871796
9.400042588463051e-05,0.12352655477738467,0.0,0.0,0.0,0.0,0.81066794990308544,0.00058299087958062798,0.0001017130123550542,0.017244027753055887,8.721381181310866e-05,0.086507498449015535,0.082462420007136203,1.0328869594432324e-07,1.5877072200256458e-06,0.0020779318210610727,2.9006811322168947e-09,5.0318258551807404e-09,2.0238770154777031e-11,7.6335096653356898e-06,3.5525354388598866e-08,0.00025888637921585788
9.50401775719613e-05,0.12364101700600912,0.0,0.0,0.0,0.0,0.80893854709981172,0.0005822169422280357,0.00010220328341010327,0.017413935394428516,8.7089701968754506e-05,0.087262646514076558,0.083221744331150579,1.040741728594397e-07,1.6114314779507747e-06,0.0021185000090173643,2.9531517738271013e-09,5.1593507785708847e-09,2.0751694828098607e-11,7.8948974342691043e-06,3.6653927151383599e-08,0.00026346153364184967
9.607992925929209e-05,0.123755227385192,0.0,0.0,0.0,0.0,0.80721643543111254,0.00058144642540462581,0.00010268878898927167,0.017583385712100198,8.6965939265913831e-05,0.088013835594087306,0.083977907478289066,1.0485336422776927e-07,1.6352105449168458e-06,0.0021593328641047954,3.0058507781184293e-09,5.2884585048448156e-09,2.1270985775833846e-11,8.1618318871954906e-06,3.7803407868260657e-08,0.00026805375186168541
9.711968094662288e-05,0.12386918682533027,0.0,0.0,0.0,0.0,0.80550156857237032,0.00058067930059262508,0.00010316957537650592,0.01775238108563167,8.6842524055752969e-05,0.088761093148191222,0.084730929274851111,1.0562632671762752e-07,1.6590427699604186e-06,0.0022004274176069516,3.0587734040545135e-09,5.4191432334198675e-09,2.179661966720388e-11,8.4343503957901731e-06,3.8973858814644614e-08,0.00027266260825934053
9.815943263395367e-05,0.12398289623343364,0.0,0.0,0.0,0.0,0.80379390055866773,0.00057991553978422358,0.00010364568806809674,0.017920923877398628,8.671945695744757e-05,0.089504446404607987,0.085480829397025004,1.0639311560006155e-07,1.6829265414050662e-06,0.0022417807330176961,3.11191497204669e-09,5.5513986350939316e-09,2.2328571045149697e-11,8.7124895668219714e-06,4.0165338609170351e-08,0.00027728768426869106
9.919918432128446e-05,0.12409635651507833,0.0,0.0,0.0,0.0,0.8020933857797139,0.0005791551152321059,0.00010411717185716643,0.01808901643288708,8.6596738774094589e-05,0.09024392236386912,0.086227627373166929,1.071537860854121e-07,1.706860239092348e-06,0.0022833899056953393,3.1652708788948871e-09,5.6852185500088751e-09,2.2866815133802853e-11,8.9962852486899469e-06,4.1377901903092949e-08,0.00028192856827234165
9.999999999999998e-05,0.1242095685734039,0.0,0.0,0.0,0.0,0.80078849892603587,0.00057857169406107147,0.00010447718080508395,0.018218175685205229,8.6502459409547574e-05,0.090810839684291531,0.086800707869642155,1.0773551715807704e-07,1.725326993970269e-06,0.0023156098564542219,3.2065088025660238e-09,5.7893490926534915e-09,2.3285644043303064e-11,9.2187425672310785e-06,4.232622230178693e-08,0.00028551349365141731
0.00010023893600861525,0.1242095685734039,0.0,0.0,0.0,0.0,0.80039997897748272,0.00057839799947093529,0.00010458407146614697,0.018256661080820396,8.6474369789912029e-05,0.090979547800386057,0.086971342585013156,1.0790839274736481e-07,1.7308422943886015e-06,0.0023252520624212933,3.2188365912086125e-09,5.8205966946370524e-09,2.3411326659870732e-11,9.2857725346963498e-06,4.2611600512943502e-08,0.00028658485548249739
0.00010127868769594603,0.1243225333091419,0.0,0.0,0.0,0.0,0.79871363524383387,0.00057764416539395037,0.00010504643101425563,0.018423860133221556,8.6352350352505826e-05,0.091711349264501404,0.087711994268283827,1.086569892003227e-07,1.7548711684151056e-06,0.0023673643610650111,3.2726076380214346e-09,5.9575263196667682e-09,2.3962078476571545e-11,9.5809857675174439e-06,4.386648284519642e-08,0.00029125614782973472
0.00010231843938327682,0.12443525161984699,0.0,0.0,0.0,0.0,0.79703431002103109,0.00057689358635734319,0.00010550429433186564,0.018590615885397576,8.6230680604955593e-05,0.092439353082763034,0.088449601512283177,1.0939962897141479e-07,1.7789453429816982e-06,0.0024097239902126041,3.3265796250620607e-09,6.0960009727207695e-09,2.4519044631474931e-11,9.8819585423002606e-06,4.5142594068745934e-08,0.00029594205381036062
0.00010335819107060761,0.12454772440093707,0.0,0.0,0.0,0.0,0.79536195909619578,0.00057614623597972397,0.00010595770424250089,0.01875693061621098,8.6109361201597507e-05,0.093163585361672019,0.089184183262035963,1.1013636454532426e-07,1.8030633024757564e-06,0.0024523281688474878,3.3807482131351328e-09,6.2360136942488247e-09,2.50821971321984e-11,1.0188723713251223e-05,4.643997540844822e-08,0.00030064218841427583
0.0001043979427579384,0.12465995254542982,0.0,0.0,0.0,0.0,0.79369653860060774,0.00057540208818944493,0.0001064067038667312,0.018922806588168507,8.5988391935666177e-05,0.093884071988039788,0.089915758319032577,1.1086724841141451e-07,1.8272235881067815e-06,0.0024951741459409787,3.4351091415953374e-09,6.3775578855232398e-09,2.565150943766984e-11,1.0501313397400333e-05,4.7758665727085968e-08,0.00030535617300050521
0.0001054376944452692,0.12477193694354832,0.0,0.0,0.0,0.0,0.79203800500711075,0.00057466111730255631,0.0001068513356020609,0.019088246047471807,8.5867772833616177e-05,0.094600838631339945,0.090644345341703958,1.1159233195468977e-07,1.8514247617283305e-06,0.0025382592001540051,3.4896582023756871e-09,6.5206262892389577e-09,2.6226952357890805e-11,1.0819758979243187e-05,4.9098700699614478e-08,0.00031008363519616797
0.00010647744613259998,0.12488367848165882,0.0,0.0,0.0,0.0,0.79038631512605462,0.00057392329787668746,0.0001072916407640703,0.019253251224222827,8.5747504552015949e-05,0.095313910746599576,0.091369962846964498,1.1231166614626974e-07,1.8756653642823614e-06,0.0025815806395009361,3.5443912526403659e-09,6.6652117901403025e-09,2.6808497274215518e-11,1.1144091117971597e-05,5.0460111597416324e-08,0.00031482420879320815
0.00010751719781993077,0.12499517804488583,0.0,0.0,0.0,0.0,0.788741426104696,0.00057318860478395282,0.0001077276611422998,0.019417824332516275,8.5627586713628946e-05,0.096023313574535668,0.092092629211051893,1.1302530167912357e-07,1.8999440120665601e-06,0.002625135800924975,3.599304218048046e-09,6.8113073193707858e-09,2.7396115754633002e-11,1.1474339749751431e-05,5.1842927889703148e-08,0.00031957753363624742
0.00010855694950726156,0.1251064365148896,0.0,0.0,0.0,0.0,0.78710329542445268,0.00057245701325891714,0.00010815943777233724,0.019581967570493419,8.5508019235480188e-05,0.096729072144071573,0.092812362669979942,1.1373328846455231e-07,1.9242593282220715e-06,0.0026689220500370064,3.6543930800727955e-09,6.9589054722532969e-09,2.7989778016402597e-11,1.1810534094188533e-05,5.3247175922075414e-08,0.00032434325552353001
0.00010959670119459235,0.12521745476980684,0.0,0.0,0.0,0.0,0.78547188089765263,0.00057172849879568225,0.00010858701087396829,0.019745683120518488,8.5388802397239476e-05,0.097431211274636262,0.093529181320854957,1.1443567591673647e-07,1.9486099337258393e-06,0.002712936780772464,3.7096538810178604e-09,7.1079988562999286e-09,2.8589454325809292e-11,1.2152702661220189e-05,5.4672878141871491e-08,0.00032912102610711721
0.00011063645288192314,0.12532823368626414,0.0,0.0,0.0,0.0,0.78384714066846162,0.00057100303730371941,0.0001090104212981336,0.019908973149198164,8.5269935313268702e-05,0.09812975557542096,0.094243103121936359,1.151325130832354e-07,1.9729945371588716e-06,0.0027571774150554214,3.7650827266665444e-09,7.258579924870095e-09,2.9195114329118238e-11,1.2500873251206242e-05,5.6120055770617661e-08,0.00033391050279758241
0.00011167620456925393,0.12543877413585494,0.0,0.0,0.0,0.0,0.78222903320252934,0.00057028060473078253,0.00010942970748016888,0.020071839807731109,8.5151419156693402e-05,0.098824729453015195,0.094954145895845485,1.1582384823206949e-07,1.997411742159873e-06,0.0028016414024475203,3.8206757738450238e-09,7.4106412437829287e-09,2.9806728124915779e-11,1.2855072971974879e-05,5.7588723995002749e-08,0.00033871134865353573
0.00011261198108785165,0.12553805737142895,0.0,0.0,0.0,0.0,0.78077837343691237,0.00056963298568139971,0.00010980357254772916,0.020218059584489679,8.5045053116406398e-05,0.099447173230617705,0.095591637442633728,1.1644138533936195e-07,2.0194141150166566e-06,0.0028418478733117552,3.8708467866695282e-09,7.5487554787928114e-09,3.0362244624045477e-11,1.3179029417201575e-05,5.892891346983514e-08,0.00034304155689382943
0.00011354775760644937,0.12563714878527643,0.0,0.0,0.0,0.0,0.77933302301401308,0.00056898778395922476,0.0001101741574543247,0.020363939707866419,8.4938970647813216e-05,0.10006676206718089,0.096226824102559796,1.1705453924578181e-07,2.0414409367029801e-06,0.0028822313964483124,3.9211450245357866e-09,7.6880568207807447e-09,3.0922535848372474e-11,1.3507909596113141e-05,6.028653097440299e-08,0.00034738046814256226
0.0001143899564731873,0.1257261675717031,0.0,0.0,0.0,0.0,0.77803672264360701,0.00056840915531393128,0.00011050490298031106,0.020494942685121764,8.4843738257763123e-05,0.10062196540669631,0.09679653192696043,1.1760265846109452e-07,2.0612852522434546e-06,0.0029187264553194479,3.9665199985108409e-09,7.8144381946559819e-09,3.1430860992232814e-11,1.3808126744486523e-05,6.1523293882911296e-08,0.00035129273540486099
0.00011523215533992525,0.12581503195148847,0.0,0.0,0.0,0.0,0.77674467741462405,0.00056783245898400943,0.00011083303510545828,0.020625672900604294,8.4748734712771127e-05,0.10117488288806062,0.097364392296544783,1.1814727979443588e-07,2.0811480041841991e-06,0.0029553621624101348,4.0119939230624964e-09,7.9417721991256943e-09,3.1943017761541109e-11,1.4112360055265816e-05,6.2774183504541308e-08,0.00035521169372220091
0.00011607435420666319,0.12590374238152394,0.0,0.0,0.0,0.0,0.77545686601971842,0.00056725768286291437,0.00011115857345715879,0.020756131460912233,8.4653960346210572e-05,0.1017255270002944,0.097930414361094384,1.1868842774978162e-07,2.1010285116123337e-06,0.002992137225938476,4.0575648926200436e-09,8.0700547004521085e-09,3.2458989529773001e-11,1.4420622317526278e-05,6.4039201367159014e-08,0.00035913717683905744
0.00011691655307340113,0.12599229931610786,0.0,0.0,0.0,0.0,0.77417326729387337,0.00056668481518240728,0.00011148153891796078,0.020886319466130145,8.4559413960683713e-05,0.10227391014164805,0.098494607211082899,1.1922612674231473e-07,2.1209261944263882e-06,0.0030290503661226007,4.1032310223558998e-09,8.1992812774074275e-09,3.2978758514079612e-11,1.473292599384272e-05,6.5318350682305582e-08,0.00036306902092495403
0.00011775875194013907,0.12608070320618167,0.0,0.0,0.0,0.0,0.7728938602033818,0.00056611384393116543,0.00011180194977175019,0.02101623801031104,8.4465096894269028e-05,0.10282004462683512,0.099056979881160384,1.1976040079065976e-07,2.1408403229029433e-06,0.0030661003155274995,4.1489904545652486e-09,8.3294479146674675e-09,3.3502308564209668e-11,1.5049283221899959e-05,6.6611628694538047e-08,0.00036700706467205198
0.00011851673092020322,0.12616013623211955,0.0,0.0,0.0,0.0,0.77174596039069787,0.00056560158156183503,0.00011208815252118668,0.02113293520981635,8.43804063620111e-05,0.10330965317611139,0.09956156645399275,1.2023833890254156e-07,2.1587766508110546e-06,0.0030995612015078475,4.1902521989036209e-09,8.4473978649579862e-09,3.3976721237774588e-11,1.5337480373556186e-05,6.778765966696198e-08,0.00037055647277903778
0.00011927470990026737,0.12623944599041703,0.0,0.0,0.0,0.0,0.77060142372476781,0.00056509083751138628,0.00011237231712532727,0.021249415815064763,8.4295900113259757e-05,0.10379745908527997,0.10006469246265512,1.2071353951483179e-07,2.1767254137021196e-06,0.0031331309737723683,4.2315867052059539e-09,8.5661023980675803e-09,3.4454168958448731e-11,1.5628979051084775e-05,6.8975134958488378e-08,0.00037411065842754375
0.00012003268888033151,0.1263186328074567,0.0,0.0,0.0,0.0,0.76946023514576478,0.00056458160338828452,0.00011265445711052753,0.021365680610307684,8.4211578543261472e-05,0.1042834711616393,0.10056636437797195,1.2118601980849954e-07,2.1946861318777473e-06,0.0031668087298470167,4.2729926655236776e-09,8.6855584401737295e-09,3.493463936284954e-11,1.5923787558113637e-05,7.0174051206245763e-08,0.00037766950818060769
0.00012079066786039566,0.1263976970117593,0.0,0.0,0.0,0.0,0.76832237968022477,0.00056407387090638586,0.00011293458679876749,0.021481730375671724,8.4127441068737539e-05,0.10476769815845915,0.10106658863469942,1.216557968286925e-07,2.2126583922625576e-06,0.0032005935739943367,4.3144687852127001e-09,8.805762703154364e-09,3.5418119225650954e-11,1.6221914022793002e-05,7.1384406121304915e-08,0.00038123290990932439
0.00012154864684045981,0.12647663892748967,0.0,0.0,0.0,0.0,0.76718784243620441,0.00056356763160915501,0.00011321271934305065,0.021597565887438944,8.4043488195334142e-05,0.1052501487776524,0.10156537163306671,1.2212288740158208e-07,2.2306417132845271e-06,0.0032344846177460702,4.3560137781530017e-09,8.9267121268751944e-09,3.590459623852311e-11,1.6523366384654469e-05,7.2606194898447487e-08,0.00038480075293332086
0.00012230662582052396,0.12655545888041778,0.0,0.0,0.0,0.0,0.76605660861393476,0.00056306287745378424,0.00011348886950006256,0.021713187917648775,8.395971861598749e-05,0.10573083166271698,0.10206271973496921,1.2258730839288961e-07,2.2486357377054619e-06,0.0032684809799056703,4.3976263814567067e-09,9.0484032509210173e-09,3.63940564831539e-11,1.6828152379708612e-05,7.383941530901014e-08,0.00038837292798997089
0.0001230646048005881,0.1266341571965433,0.0,0.0,0.0,0.0,0.76492866349619471,0.00056255960048868993,0.0001137630506424541,0.021828597234212266,8.3876132417373204e-05,0.10620975540683654,0.10255863926671406,1.23049076425766e-07,2.2666400228895169e-06,0.0033025817857093433,4.4393053413033504e-09,9.1708328952537497e-09,3.6886487168941264e-11,1.7136279586485667e-05,7.5084062286686003e-08,0.00039194932701163809
0.00012382258378065223,0.1267127341974785,0.0,0.0,0.0,0.0,0.76380399244475672,0.0005620577925696343,0.00011403527570525035,0.021943794601209609,8.3792730008327754e-05,0.10668692855423154,0.10305313652128296,1.2350820805673888e-07,2.2846541106721415e-06,0.003336786166774523,4.4810494206796731e-09,9.2939979078920935e-09,3.7381875618137171e-11,1.7447755425064158e-05,7.6340128616323971e-08,0.00039552984315982163
0.00012458056276071637,0.12679119020482715,0.0,0.0,0.0,0.0,0.76268258090877772,0.00056155744569471352,0.00011430555865033111,0.022058780778775024,8.3709510557666004e-05,0.10716235959337982,0.10354621775537211,1.2396471963076685e-07,2.3026776243934258e-06,0.0033710932620548261,4.5228573869412511e-09,9.4178949162160933e-09,3.7880208265550813e-11,1.7762587109126805e-05,7.7607609319029203e-08,0.00039911437104295981
0.0001253385417407805,0.1268695255428617,0.0,0.0,0.0,0.0,0.76156441441768519,0.0005610585519573169,0.00011457391267007389,0.02217355652301917,8.3626473954603132e-05,0.107636056963698,0.10403788919135734,1.2441862743841628e-07,2.3207101478801317e-06,0.0034055022166459416,4.5647280316771148e-09,9.5425206279337396e-09,3.8381471869081663e-11,1.8080781700934153e-05,7.8886497394131324e-08,0.00040270280640836208
0.00012609652072084464,0.1269477405296897,0.0,0.0,0.0,0.0,0.76044947858712086,0.00056056110366462224,0.00011484035130560718,0.022288122586021884,8.3543619624779691e-05,0.10810802905065293,0.10452815701526616,1.2486994771779202e-07,2.3387512985490054e-06,0.0034400121825078778,4.606660154581346e-09,9.6678717183407611e-09,3.8885653056262924e-11,1.8402346076817886e-05,8.0176786092863936e-08,0.0004062950463087577
0.00012685449970090877,0.1270258354838165,0.0,0.0,0.0,0.0,0.75933775911292767,0.00056006509298677312,0.00011510488713308504,0.022402479716124579,8.3460947886803788e-05,0.10857828418945432,0.1050170273790776,1.2531869645127448e-07,2.3568006405348795e-06,0.0034746223185452303,4.6486525700800543e-09,9.7939449448768301e-09,3.9392738785021753e-11,1.8727286929564884e-05,8.1478466067511907e-08,0.0004098909891410727
0.0001276124786809729,0.12710381072694582,0.0,0.0,0.0,0.0,0.75822924177134798,0.00055957051222378868,0.00011536753357064251,0.022516628657704187,8.3378458044344614e-05,0.10904683066585576,0.10550450640106182,1.2576488957581425e-07,2.3748578096181694e-06,0.0035093317894479398,4.6907041055537374e-09,9.9207368996069408e-09,3.9902715348125891e-11,1.905561080519664e-05,8.2791529195313519e-08,0.00041349053436627559
0.00012837045766103704,0.12718166657366864,0.0,0.0,0.0,0.0,0.75712391241839383,0.0005590773536143566,0.00011562830312387355,0.022630570151413117,8.329615024361083e-05,0.10951367671555533,0.10599060016561752,1.2620854282618556e-07,2.392922386086037e-06,0.0035441397668275133,4.7328135948331059e-09,1.0048244336746905e-08,4.0415569690534442e-11,1.9387324064541663e-05,8.4115965460407633e-08,0.000417093582778343
0.00012912843664110118,0.1272594033425216,0.0,0.0,0.0,0.0,0.75602175699088725,0.00055858560955162587,0.00011588720886225363,0.022744304934002597,8.3214023921389846e-05,0.10997883052418235,0.1064753147231661,1.2664967192742554e-07,2.4109940054688196e-06,0.0035790454283948295,4.7749798942217761e-09,1.0176463840371498e-08,4.0931288072877696e-11,1.9722432908639483e-05,8.5451765242438403e-08,0.00042070003630552188
0.00012988641562116531,0.12733702135031227,0.0,0.0,0.0,0.0,0.75492276150602855,0.00055809527260438903,0.00011614426371828415,0.022857833738294777,8.3132078572064914e-05,0.11044230022796687,0.10695865608994908,1.270882924119391e-07,2.4290723021509716e-06,0.003614047957940722,4.8172018647580859e-09,1.0305392005448039e-08,4.1449856799594485e-11,2.0060943381020438e-05,8.6798918721571144e-08,0.0004243097979875062
0.00013064439460122945,0.12741452090917918,0.0,0.0,0.0,0.0,0.75382691206044172,0.00055760633531213926,0.0001163994799773431,0.022971157293398613,8.3050314270854877e-05,0.11090409391360705,0.10744063024846126,1.2752441980664423e-07,2.4471568763635083e-06,0.0036491465458817211,4.8594783870370096e-09,1.0435025536338802e-08,4.1971262615127366e-11,2.0402861348524111e-05,8.815741393965677e-08,0.00042792277211559717
0.00013140237358129359,0.1274919023329901,0.0,0.0,0.0,0.0,0.7527341948304197,0.00055711879031243962,0.00011665287049286401,0.02308427632462701,8.2968730374118182e-05,0.11136421961836253,0.10792124314772787,1.2795806939886053e-07,2.4652473806412502e-06,0.0036843403887068548,4.9018083456118018e-09,1.0565360988777555e-08,4.2495491666113648e-11,2.0748192516668875e-05,8.9527239932107095e-08,0.00043153886410516581
0.00013216035256135772,0.1275691659372384,0.0,0.0,0.0,0.0,0.75164459607226886,0.00055663263033677035,0.00011690444762148162,0.023197191553508766,8.2887326664666692e-05,0.11182268532990364,0.10840050070269386,1.2838925640426778e-07,2.4833434435452603e-06,0.0037196286893320944,4.9441906430139021e-09,1.0696394978164494e-08,4.3022530339175791e-11,2.1096942418886848e-05,9.0908384378113482e-08,0.00043515798055849311
0.00013291833154142186,0.1276463120311377,0.0,0.0,0.0,0.0,0.75055810211867013,0.00055614784805355392,0.00011715422348581164,0.0233099036979494,8.2806103055423725e-05,0.11227949898848841,0.10887840879601828,1.2881799599255833e-07,2.5014446886537538e-06,0.0037550106568109689,4.9866241959591214e-09,1.0828124149788053e-08,4.355236514115332e-11,2.1449116427746995e-05,9.2300833634591449e-08,0.00043878002922104583
0.000133676310521486,0.12772334092730375,0.0,0.0,0.0,0.0,0.74947469937948075,0.0005556644361914845,0.00011740221050472667,0.023422413472160879,8.2725059022137077e-05,0.11273466848655429,0.10935497327786417,1.2924430305450644e-07,2.5195507718165201e-06,0.0037904855061446033,5.0291079224368204e-09,1.0960545049791391e-08,4.408498218010814e-11,2.1804719758043547e-05,9.3704574686931181e-08,0.00044240491893155062
0.00013443428950155013,0.1278002529344367,0.0,0.0,0.0,0.0,0.7483943743380308,0.0005551823874102369,0.00011764842043863631,0.023534721586786239,8.2644194626431769e-05,0.11318820167121108,0.10983019996715532,1.2966819249508343e-07,2.5376613123521765e-06,0.0038260524582369483,5.0716407615730355e-09,1.1093654333096301e-08,4.4620368001624527e-11,2.216375747327424e-05,9.5119592640349877e-08,0.00044603255961781499
0.00013519226848161426,0.12787704836248973,0.0,0.0,0.0,0.0,0.74731711355885899,0.00055470169472556603,0.00011789286602567751,0.02364682874860894,8.2563508810644051e-05,0.11364010633924151,0.11030409464863018,1.3008967914286693e-07,2.5557760117380737e-06,0.0038617107399508228,5.1142216623123467e-09,1.1227448446159046e-08,4.5158508312810453e-11,2.2526234472976121e-05,9.6545874792272654e-08,0.0004496628622804393
0.0001359502474616784,0.12795372751962938,0.0,0.0,0.0,0.0,0.74624290368661994,0.00055422235129597565,0.00011813555903035873,0.023758735660686526,8.2483001484635741e-05,0.11409039023785482,0.11077666307258249,1.3050877763519721e-07,2.5738945092630545e-06,0.0038974595846952851,5.1568495823826191e-09,1.1361923999978253e-08,4.5699389482583287e-11,2.2892155477999159e-05,9.7983405908013838e-08,0.00045329573910643289
0.00013670822644174253,0.12803029071166155,0.0,0.0,0.0,0.0,0.74517173143319904,0.00055374434999277077,0.00011837651082689973,0.023870443022661652,8.2402672846974766e-05,0.11453906107366553,0.11124791096082853,1.3092550259090798e-07,2.5920164292954609e-06,0.0039332982307805232,5.1995234983476279e-09,1.1497077645461883e-08,4.6242998040385554e-11,2.3261525097224081e-05,9.9432168619016893e-08,0.00045693110315636327
0.00013746620542180667,0.12810673824462335,0.0,0.0,0.0,0.0,0.74410358358830986,0.0005532676837983622,0.00011861573365696354,0.023981951530607202,8.2322522034827667e-05,0.11498612650436918,0.11171784400269681,1.3133986834184297e-07,2.6101414688329911e-06,0.0039692259227043763,5.2422423808160531e-09,1.1632905858650489e-08,4.6789319812315694e-11,2.3634347764813008e-05,1.0089214820068338e-07,0.00046056886863481247
0.0001382241844018708,0.1281830704261403,0.0,0.0,0.0,0.0,0.74303844701489397,0.00055279234582313432,0.00011885323913790453,0.024093261876942253,8.2242548771557455e-05,0.11543159414320323,0.11218646785610045,1.3175188928511923e-07,2.6282692915084722e-06,0.004005241910394388,5.2850052295602983e-09,1.1769405174385758e-08,4.7338340860978566e-11,2.4010627778010717e-05,1.0236332808408376e-07,0.00046420895069761934
0.00013898216338193494,0.12825928755784166,0.0,0.0,0.0,0.0,0.74197630865375364,0.00055231832935904567,0.00011908903906614258,0.024204374750455924,8.2162752514854456e-05,0.11587547155511181,0.11265378814593936,1.3216157971879181e-07,2.6463995818926582e-06,0.0040413454498186008,5.3278110465884192e-09,1.1906572145865935e-08,4.7890047322812259e-11,2.4390369268229427e-05,1.03845691739038e-07,0.00046785126558567956
0.00013974014236199907,0.12833538994216745,0.0,0.0,0.0,0.0,0.740917155518657,0.00055184562758631768,0.00011932314456111355,0.024315290836545263,8.208313333055079e-05,0.11631776625974211,0.11311981046606995,1.3256895374885809e-07,2.6645319871405001e-06,0.0040775358029908216,5.3706588486672799e-09,1.2044403348608631e-08,4.8444425424026461e-11,2.477357620505883e-05,1.0533922051049396e-07,0.00047149573064373903
0.0001404981213420632,0.12841137788441243,0.0,0.0,0.0,0.0,0.7398609746948992,0.00055137423376674423,0.00011955556730133547,0.024426010817056143,8.2003690582463834e-05,0.11675848573321126,0.11358454038018914,1.3297402540187766e-07,2.6826662071743339e-06,0.0041138122369071429,5.4135476605281698e-09,1.2182895272735209e-08,4.9001461047355039e-11,2.5160252432197083e-05,1.0684389675394304e-07,0.00047514226408035357
0.00014125610032212735,0.1284872516828202,0.0,0.0,0.0,0.0,0.73880775334027504,0.000550904141126159,0.00011978631835503833,0.024536535370448836,8.1924424175018579e-05,0.11719763740659285,0.11404798342114697,1.3337680855877745e-07,2.700801904030955e-06,0.0041501740245606083,5.4564765133652112e-09,1.2322044506532249e-08,4.9561140470365612e-11,2.5550401631404903e-05,1.083597014675914e-07,0.000478790785191848
0.00014201407930219148,0.12856301164061484,0.0,0.0,0.0,0.0,0.73775747868558272,0.00055043534309486941,0.00012001540934369305,0.024646865171590763,8.1845333339574381e-05,0.11763522866648483,0.11451014509089197,1.3377731709983901e-07,2.7189387951784221e-06,0.0041866204440268034,5.4994444585688148e-09,1.2461847481542663e-08,5.012344934018165e-11,2.594402735249964e-05,1.0988661651132787e-07,0.000482441214148023
0.00014277205828225562,0.12863865805389466,0.0,0.0,0.0,0.0,0.73671013803391305,0.00054996783307347083,0.00012024285109795831,0.024757000891988564,8.1766418062298541e-05,0.11807126685467305,0.11497103086047861,1.3417556472580882e-07,2.73707654410199e-06,0.0042231507793647795,5.5424505478848559e-09,1.2602300824781813e-08,5.0688374090142472e-11,2.6341132984243467e-05,1.1142462175606454e-07,0.00048609347219366605
0.00014353003726231975,0.1287141912241537,0.0,0.0,0.0,0.0,0.73566571875948705,0.00054950160458551076,0.00012046865497504114,0.024866943199652648,8.1687677672839047e-05,0.11850575926964683,0.11543064617089485,1.3457156509642862e-07,2.7552148695260226e-06,0.0042597643195908339,5.5854938538320394e-09,1.2743400945339606e-08,5.1255900277063439e-11,2.6741721787689703e-05,1.1297369774704618e-07,0.00048974748142338001
0.0001442880162423839,0.1287896114457658,0.0,0.0,0.0,0.0,0.73462420830770458,0.00054903665110914959,0.0001206928317051866,0.024976692759286198,8.160911207112057e-05,0.1189387131657719,0.11588899643278969,1.3496533169605478e-07,2.7733534472636951e-06,0.0042964603595724241,5.6285734462707422e-09,1.2885144470952367e-08,5.1826014337182596e-11,2.7145796866092414e-05,1.1453382364398134e-07,0.00049340316497732521
0.00014504599522244802,0.12886491901817126,0.0,0.0,0.0,0.0,0.73358559419436753,0.00054857296626746729,0.00012091539249089856,0.025086250232122045,8.1530720563676381e-05,0.11937013575463605,0.11634608702700028,1.3535687800246467e-07,2.7914920047486934e-06,0.004333238199054003,5.6716884194280549e-09,1.3027527787443146e-08,5.2398701733733432e-11,2.7553361197167016e-05,1.1610497921757866e-07,0.0004970604468240243
0.00014580397420251216,0.1289401142337023,0.0,0.0,0.0,0.0,0.73254986400572064,0.00054811054364826441,0.00012113634788649579,0.025195616276117289,8.1452503057295085e-05,0.11980003420422924,0.11680192330429873,1.3574621730932719e-07,2.8096302240661123e-06,0.0043700971435415353,5.7148378629222029e-09,1.317054753266822e-08,5.2973948943657139e-11,2.7964417603668326e-05,1.1768714269979199e-07,0.00050071925195332024
