Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
0.00048465740252223494,0.15399358150055442,0.0,0.0,0.0,0.0,0.44954161933745618,0.00041593580731853877,0.00013780428210917735,0.061357501089715473,5.6229454005517358e-05,0.22105949633270972,0.24169610283171714,1.9418693676472609e-07,8.8722348749940478e-06,0.023135466313903761,2.2939410020669734e-08,9.4442672632940826e-08,3.7986282219729815e-10,0.00047856596254163203,1.3317020489923924e-06,0.0016995715313576267,2.3853851933474551e-07,0.00035864656723097308,6.3976237871159956e-08,5.2242089370774018e-05
0.0004914776864413931,0.154378664710475,0.0,0.0,0.0,0.0,0.44600023370574671,0.00041416050777400113,0.00013755551840060446,0.061909231388516006,5.591412572833991e-05,0.22206847067827193,0.24326479148970545,1.9429176317579803e-07,8.95745218963857e-06,0.023512001968732082,2.3211134372263766e-08,9.6009452911206276e-08,3.8616465126529545e-10,0.00049119852034537799,1.3588220627932726e-06,0.0017175606471834103,2.3970380710556979e-07,0.0003651951074260976,6.4723821176924606e-08,5.2751741773992535e-05
0.0004982979703605513,0.15476032987318197,0.0,0.0,0.0,0.0,0.44251048878777882,0.00041240658559328608,0.0001372989862819038,0.06245612786019468,5.560303966018274e-05,0.22305454431849941,0.24481075928670532,1.943782273847743e-07,9.0414088624007149e-06,0.023887513975244648,2.3479785991178758e-08,9.7563841910392525e-08,3.9241664072044955e-10,0.00050389724005695349,1.3858310125829327e-06,0.0017353231146211294,2.4082784169435062e-07,0.00037173397707604221,6.5461484569451808e-08,5.3253484814393567e-05
0.0005051182542797095,0.15513862968692618,0.0,0.0,0.0,0.0,0.43907122397903625,0.00041067358303388041,0.00013703509795388939,0.062998270373118309,5.5296102394379136e-05,0.22401830976854376,0.24633451436340958,1.9444702719303549e-07,9.1241225718782548e-06,0.024261983083060042,2.3745392990233404e-08,9.9105666037153704e-08,3.9861809234385234e-10,0.00051665881630445158,1.4127226926534427e-06,0.0017528620642401228,2.4191173685598532e-07,0.00037826268200509636,6.6189344528128618e-08,5.3747443849970333e-05
0.0005119385381988677,0.15551361568646524,0.0,0.0,0.0,0.0,0.4356813142616564,0.00040896105624348161,0.00013676424605986098,0.063535736760812062,5.4993223626649086e-05,0.22496034015294622,0.24783654932881166,1.9449883153424906e-07,9.2056107872069266e-06,0.024635391329082292,2.4007983852106403e-08,1.0063476672475834e-07,4.0476836835592292e-10,0.00052948002463596854,1.4394912108706182e-06,0.0017701806043263159,2.4295657413403509e-07,0.000384780756642077,6.6907517644253922e-08,5.4233742716653879e-05
0.0005187588221180259,0.15588533823606227,0.0,0.0,0.0,0.0,0.43233966899811799,0.00040726857530478717,0.00013648680501728171,0.064068602892964704,5.469431505997947e-05,0.22588118986455091,0.24931734178594708,1.9453428345973974e-07,9.2858910311730612e-06,0.025007721990885651,2.4267587494871664e-08,1.0215100207893036e-07,4.1086689803625611e-10,0.00054235772151725863,1.4661310423220732e-06,0.0017872818187399716,2.4396340907301593e-07,0.00039128776286097283,6.7616122591367838e-08,5.4712503688322293e-05
0.0005255791060371841,0.15625384661491892,0.0,0.0,0.0,0.0,0.42904523039280801,0.00040559572287828785,0.00013620313150728068,0.06459694273893378,5.4399292082128407e-05,0.22678139548011247,0.25077735499905873,1.9455399949451883e-07,9.3649802325881894e-06,0.025378959486712257,2.4524232982826814e-08,1.0365423908105706e-07,4.1691314636371876e-10,0.00055528884385200328,1.492636861600484e-06,0.001804168761867727,2.4493326038075272e-07,0.00039778328782622148,6.831527473273284e-08,5.5183847347050866e-05
0.0005317173615644264,0.15658279578526701,0.0,0.0,0.0,0.0,0.42611974863247604,0.00040410660358062097,0.00013594277853685814,0.065068638284308145,5.41370244104842e-05,0.22757435944189452,0.25207397236648665,1.9455878078463802e-07,9.4351564921025817e-06,0.025712126587400706,2.4752709019571877e-08,1.0499594476547136e-07,4.2230969111280611e-10,0.00056697006358034127,1.5163734649976022e-06,0.0018191863102972106,2.4577533270408182e-07,0.00040361912227503658,6.8936528677555153e-08,5.56018131907018e-05
0.0005372417915389446,0.15687668575705488,0.0,0.0,0.0,0.0,0.4235181958900211,0.00040277947277146133,0.00013570457678963263,0.065490122047377544,5.3903568263595253e-05,0.22827439349596929,0.2532271120604529,1.9455294090497006e-07,9.4975123463101841e-06,0.026011201730124785,2.4956326937292566e-08,1.0619433560430303e-07,4.2712980171073497e-10,0.00057751633644679992,1.5376373558925216e-06,0.0018325576129222152,2.4650885984254271e-07,0.00040886293155554116,6.9489263920111518e-08,5.5972998746000594e-05
0.0005427662215134627,0.157168550832019,0.0,0.0,0.0,0.0,0.42094583634066257,0.00040146451876082849,0.00013546286781279557,0.065908761739339281,5.3672517643322795e-05,0.22896178187760133,0.25436739778788153,1.9453779564020687e-07,9.5591168555556523e-06,0.026309535448408645,2.5158056477521909e-08,1.0738401140574434e-07,4.3191485910009941e-10,0.00058809246753778281,1.558804936377978e-06,0.0018457936666884374,2.4721985074474832e-07,0.00041409855143548587,7.0036006802661882e-08,5.6339526800084299e-05
0.0005482906514879809,0.1574584151121808,0.0,0.0,0.0,0.0,0.41840216573210676,0.0004001615428244487,0.00013521781152574022,0.066324593301000712,5.3443831540255086e-05,0.22963677839965946,0.25549505046266385,1.9451362867155839e-07,9.6199789326312619e-06,0.026607121431927862,2.5357913462961282e-08,1.0856492838199461e-07,4.3666468715968979e-10,0.00059869697511271682,1.5798739803125331e-06,0.001858896035733771,2.4790879806523036e-07,0.00041932580602988082,7.0576820457553413e-08,5.6701458207887538e-05
0.000553815081462499,0.15774630230239353,0.0,0.0,0.0,0.0,0.41588669169598952,0.00039887035073453002,0.00013496956180265068,0.0667376519725731,5.3217470391369887e-05,0.23029963047111279,0.25661028580789103,1.9448071438490448e-07,9.6801072095444195e-06,0.026903953757455062,2.555591370535769e-08,1.0973704591745538e-07,4.4137912252737565e-10,0.000609328409133043,1.6008423203324327e-06,0.0018718662693185011,2.4857617998931297e-07,0.00042454452800350269,7.1111766214881929e-08,5.7058853065657266e-05
0.0005593395114370171,0.15803223564062402,0.0,0.0,0.0,0.0,0.41339893342431938,0.00039759075276581232,0.00013471826691721989,0.067147972313060134,5.2993395301962698e-05,0.23095057927122076,0.25771331449743923,1.9443931865258859e-07,9.7395103347479471e-06,0.027200026877967062,2.5752073033471021e-08,1.1090032878412829e-07,4.4605802351077861e-10,0.00061998535060973372,1.6217079224054436e-06,0.0018847059019578981,2.492224654260914e-07,0.00042975455831132124,7.1640905972548776e-08,5.7411770722540181e-05
0.0005648639414115353,0.1583162379783713,0.0,0.0,0.0,0.0,0.41093842133772879,0.00039632256377893641,0.00013446406960296287,0.067555588218396148,5.2771568174703134e-05,0.23158985993304265,0.25880434230047328,1.9438969905956434e-07,9.7981969177745449e-06,0.027495335609002323,2.5946407312553348e-08,1.1205474652264332e-07,4.5070126759766621e-10,0.00063066641111836482,1.6424688671240473e-06,0.0018974164532665316,2.4984811331772975e-07,0.00043495574587662104,7.2164301750567902e-08,5.7760269784461212e-05
0.0005703883713860534,0.15859833177987076,0.0,0.0,0.0,0.0,0.40850469672416978,0.00039506560278559504,0.00013420710735968043,0.067960532938416029,5.2551951997898887e-05,0.23221770175178028,0.25988357023850694,1.9433210511240848e-07,9.856175384051986e-06,0.02778987510902942,2.6138932382923056e-08,1.1320027221218876e-07,4.5530874650843379e-10,0.00064137023233993976,1.663123310651973e-06,0.0019099994274372285,2.5045357059019276e-07,0.0004401479471734143,7.2682014454357247e-08,5.8104408105645629e-05
0.0005759128013605716,0.15887853912153102,0.0,0.0,0.0,0.0,0.40609731140380029,0.00039381969295692259,0.0001339475126147458,0.068362839093162972,5.2334510436451438e-05,0.23283432837592541,0.26095119473155642,1.9426677847252301e-07,9.9134541684129131e-06,0.028083640862290999,2.6329664078201192e-08,1.1433688363092831e-07,4.5988037086345849e-10,0.00065209548552427128,1.6836695277793821e-06,0.0019224563128338592,2.5103927551328372e-07,0.0004453310258293728,7.319410546834962e-08,5.8444242784542224e-05
0.0005814372313350897,0.15915688165922875,0.0,0.0,0.0,0.0,0.40371582744427098,0.00039258466145266518,0.00013368541296690005,0.068762538689640107,5.2119208081979538e-05,0.23343995796123274,0.26200740772229408,1.9419395347607732e-07,9.9700415326197263e-06,0.028376628669086926,2.6518618187985742e-08,1.1546456176745291e-07,4.644160641959599e-10,0.00066284087108822254,1.7041058689287903e-06,0.0019347885820591307,2.5160565497491086e-07,0.0004505048524207121,7.3700635086160091e-08,5.8779830164553414e-05
0.0005869616613096079,0.15943338071293375,0.0,0.0,0.0,0.0,0.40135981687720074,0.00039136033929730617,0.00013342093137380074,0.06915966313787883,5.1906010299491383e-05,0.23403480332607504,0.26305239679977171,1.9411385711572775e-07,1.0025945699522906e-05,0.028668834634813872,2.6705810492451138e-08,1.1658329172614917e-07,4.6891576659350319e-10,0.00067360511809803328,1.7244307828201401e-06,0.0019469976919678598,2.521531269978108e-07,0.0004556693042341489,7.4201663656068602e-08,5.9111225841205983e-05
0.000592486091284126,0.15970805723043927,0.0,0.0,0.0,0.0,0.39902886139859844,0.00039014656117268955,0.00013315418631805893,0.069554243266053931,5.169488336527841e-05,0.23461907212006419,0.26408634533016206,1.9402670951594182e-07,1.008117468763937e-05,0.028960255156054,2.6891256672452156e-08,1.1769306158621488e-07,4.7337943010882142e-10,0.00068438698388330506,1.7446427843872145e-06,0.0019590850834482884,2.526820981521205e-07,0.0004608242649947098,7.4697250117505047e-08,5.9438484657502888e-05
0.0005980105212586442,0.15998093180849718,0.0,0.0,0.0,0.0,0.39672255208236729,0.00038894316573574272,0.00013288529191340343,0.069946309334648876,5.1485793900383719e-05,0.23519296698719031,0.26510943258146408,1.9393272391365404e-07,1.0135736705056424e-05,0.02925088690601118,2.7074972477652973e-08,1.1879386412210644e-07,4.7780702567964665e-10,0.00069518525333718876,1.764740529548889e-06,0.0019710521812012303,2.5319297026114723e-07,0.00046596962448326496,7.5187455387126184e-08,5.9761660719188772e-05
0.0006035349512331623,0.1602520246876828,0.0,0.0,0.0,0.0,0.39444048911834961,0.00038774999519992963,0.00013261435817113411,0.07033589105087136,5.1278709594195685e-05,0.23575668571068434,0.26612183383728499,1.9383210735776846e-07,1.0189639622061015e-05,0.029540726824112754,2.7256973500254719e-08,1.1988569424096279e-07,4.8219853282173239e-10,0.0007059987385322809,1.7847227095412121e-06,0.0019829003937367091,2.5368613193185841e-07,0.00047110527828818664,7.5672337766707048e-08,6.0080807399579419e-05
0.0006090593812076805,0.16052135577312757,0.0,0.0,0.0,0.0,0.39218228155170443,0.00038656689482511139,0.00013234149120929645,0.07072301758278253,5.1073598941528369e-05,0.23631042135731789,0.267123720510962,1.9372506036914472e-07,1.0242891220916566e-05,0.029829772104977316,2.7437275282181414e-08,1.2096854987903357e-07,4.8655394323435789e-10,0.00071682627829002888,1.8045880834326023e-06,0.0019946311133622403,2.5416196318605081e-07,0.00047623112763707189,7.6151955171698768e-08,6.0395977328293558e-05
0.0006145838111821986,0.16078894463875792,0.0,0.0,0.0,0.0,0.38994754705504986,0.000385393713646883,0.00013206679321839759,0.071107717572573642,5.0870430689290112e-05,0.23685436240031335,0.26811526024517257,1.9361177751910789e-07,1.0295499405288713e-05,0.03011802019072448,2.7615893338348207e-08,1.220424330159377e-07,4.9087326487984514e-10,0.00072766673764939282,1.8243355440586062e-06,0.0020062457162564164,2.5462083851790094e-07,0.00048134707916360132,7.6626366771384321e-08,6.0707222410251694e-05
0.0006201082411567167,0.16105481054795814,0.0,0.0,0.0,0.0,0.38773591165615273,0.00038423030368563973,0.00013179036273057004,0.071490019149368284,5.0669174830424496e-05,0.23738869287560882,0.26909661703020615,1.934924474855344e-07,1.0347471703122552e-05,0.03040546875688253,2.7792843086921958e-08,1.2310734688579707e-07,4.9515651076632508e-10,0.00073851900748819212,1.843963982898598e-06,0.0020177455623168936,2.5506311963513044e-07,0.00048645304468482515,7.7095628903751205e-08,6.1014593816384122e-05
0.0006256326711312349,0.16131897242044907,0.0,0.0,0.0,0.0,0.38554700952002741,0.00038307652017176161,0.00013151229481847733,0.071869949941816086,5.0469801645683097e-05,0.23791359250051733,0.27006795129943045,1.9336725332741908e-07,1.0398815732753572e-05,0.030692115704231887,2.7968139843649998e-08,1.2416329848481481e-07,4.9940370903359417e-10,0.00074938200394177046,1.8634724101268435e-06,0.0020291319952262174,2.5548916276454851e-07,0.00049154894097306722,7.7559798859303288e-08,6.1318142000124588e-05
0.000631157101105753,0.16158144888124834,0.0,0.0,0.0,0.0,0.38338048273578551,0.00038193222172420614,0.0001312326810204687,0.072247537090243438,5.0272281934507203e-05,0.23842923678988648,0.27102942002209468,1.9323637270895397e-07,1.0449539080161804e-05,0.030977959151207005,2.8141798887065984e-08,1.2521029778680804e-07,5.0361489979786031e-10,0.00076025466797329801,1.8828599207319117e-06,0.0020404063425376704,2.5589931684067778e-07,0.00049663468954724995,7.8018933898289955e-08,6.1617916709673736e-05
0.0006366815310802712,0.16184225825777954,0.0,0.0,0.0,0.0,0.3812359810839222,0.00038079726970842236,0.00013095160972964235,0.072622807258474101,5.0076587452526639e-05,0.23893579718769992,0.27198117680446948,1.9309997807205416e-07,1.0499649074736564e-05,0.031262997422813528,2.8313835389422995e-08,1.2624835606702151e-07,5.0779012840988147e-10,0.00077113596492764413,1.9021256300574282e-06,0.0020515699156677426,2.5629392052921174e-07,0.00050171021646905421,7.8473089370700934e-08,6.1913966991425533e-05
0.0006422059610547893,0.16210141858412902,0.0,0.0,0.0,0.0,0.37911316181792126,0.00037967152845724784,0.00013066916609003987,0.0729957866448388,4.9882690317948103e-05,0.23943344118984758,0.27292337198547528,1.9295823650833894e-07,1.0549153109527654e-05,0.031547229040535647,2.848426442944989e-08,1.2727748813284468e-07,5.1192945442722267e-10,0.00078202488394903851,1.9212687568109924e-06,0.0020626240098605819,2.5667330703909905e-07,0.00050677545209871393,7.8922321369147742e-08,6.2206341194660897e-05
0.0006477303910293075,0.16235894757886898,0.0,0.0,0.0,0.0,0.3770116894698734,0.00037855486512719565,0.00013038543224059773,0.073366500993518893,4.9690563359782002e-05,0.23992233244886718,0.2738561527214734,1.9281131046804434e-07,1.0598058369674172e-05,0.031830652716001724,2.8653100979423268e-08,1.2829770998282006e-07,5.1603294219846729e-10,0.00079292043767040102,1.940288552709016e-06,0.0020735699043451716,2.5703780029796024e-07,0.00051183033099172189,7.9366684433199798e-08,6.2495086969104529e-05
0.0006532548210038256,0.16261486269705105,0.0,0.0,0.0,0.0,0.37493123567269709,0.00037744714948240442,0.0001301004874572312,0.073734975605827716,4.9500180039713278e-05,0.24040263086794184,0.27477966306398915,1.9265935745463829e-07,1.064637196926179e-05,0.032113267345990508,2.8820359928341577e-08,1.2930903998787565e-07,5.2010066561428134e-10,0.00080382166181983431,1.959184328201976e-06,0.0020844088625587014,2.5738771729563883e-07,0.00051687479181387744,7.9806232734311538e-08,6.2780251276424546e-05
0.0006587792509783438,0.16286918111760204,0.0,0.0,0.0,0.0,0.37287147895714895,0.00037634825418998572,0.00012981440814887409,0.074101235350092734,4.9311514198841027e-05,0.2408744927157758,0.27569404404832693,1.9250253051155867e-07,1.0694100987748438e-05,0.032395072002740041,2.8986056036035022e-08,1.3031149909533839e-07,5.2413270892801829e-10,0.00081472761472437709,1.9779554733468453e-06,0.0020951421320877283,2.5772336850920211e-07,0.00052190877709220251,8.0241020275895019e-08,6.3061880405430266e-05
0.0006643036809528619,0.16312191974605594,0.0,0.0,0.0,0.0,0.37083210455224208,0.00037525805427689857,0.00012952726800409471,0.07446530467174238,4.9124540478263076e-05,0.24133807073922439,0.27659943378043667,1.9234097794409168e-07,1.0741252351678663e-05,0.032676065924636608,2.9150204034984961e-08,1.3130510902244155e-07,5.2812915948967309e-10,0.00082563737685416414,1.9966014010730328e-06,0.0021057709447362947,2.5804505670909212e-07,0.00052693223306876636,8.0671100089452543e-08,6.3340019969834109e-05
0.00066982811092738,0.16337309522514465,0.0,0.0,0.0,0.0,0.36881280421105778,0.00037417642773041683,0.00012923913813919492,0.074827207602615534,4.8939233576972204e-05,0.24179351426001872,0.27749596751290212,1.9217484418119917e-07,1.0787833053724343e-05,0.032956248508862876,2.9312818436633193e-08,1.3228989566044545e-07,5.3209012143786778e-10,0.00083655005020787869,2.0151216397649379e-06,0.0021162965165814427,2.5835307978127728e-07,0.00053194510942454758,8.1096525719440628e-08,6.3614714935100641e-05
0.0006753525409018982,0.1636227239206849,0.0,0.0,0.0,0.0,0.36681327606089548,0.00037310325488636989,0.00012895008708294108,0.075186967771286153,4.8755569068004928e-05,0.24224096925182381,0.27838377771020323,1.9200426927693676e-07,1.0833849867506357e-05,0.033235619308712994,2.9473913746528463e-08,1.3326588462827708e-07,5.3601569781581703e-10,0.00084746475813603011,2.0335157178490661e-06,0.0021267200482792646,2.5864772724977013e-07,0.00053694735926323144,8.1517349192428571e-08,6.3886009617322731e-05
0.0006808769708764163,0.16387082197829578,0.0,0.0,0.0,0.0,0.36483322466343182,0.00037203841819334778,0.00012866018094689026,0.075544608413964515,4.8573523137401356e-05,0.24268057826998163,0.27926299402376403,1.9182938910369247e-07,1.0879309422276306e-05,0.033514178055703975,2.9633504349092853e-08,1.3423310290772999e-07,5.3990599714840322e-10,0.00085838064686049795,2.0517831989229117e-06,0.002137042725342497,2.5892928130366183e-07,0.00054193893957481655,8.193362147137267e-08,6.4153947672217413e-05
0.0006864014008509345,0.16411740518205495,0.0,0.0,0.0,0.0,0.36287236030124742,0.00037098180262275086,0.00012836948365023927,0.075900152379562005,4.8393072259373102e-05,0.24311248093258114,0.28013374360105392,1.916503357095051e-07,1.0924218390052809e-05,0.033791924584057512,2.9791604461463608e-08,1.3519158050648057e-07,5.4376114013107721e-10,0.00086929688049356595,2.0699237334564731e-06,0.0021472657177298107,2.5919801954947631e-07,0.00054691980979256047,8.2345393954205574e-08,6.4418572130697831e-05
0.0006919258308254526,0.1643624894433822,0.0,0.0,0.0,0.0,0.36093039872999594,0.00036993329516462112,0.00012807805668194614,0.076253622137508706,4.8214193438925383e-05,0.24353681407097597,0.28099615119392801,1.9146723695184286e-07,1.0968583333039977e-05,0.03406885881390824,2.9948228122222313e-08,1.361413488154551e-07,5.4758125302292531e-10,0.00088021263990614696,2.0879370130196896e-06,0.0021573901799996627,2.5945421274750635e-07,0.00055188993142186039,8.2752717301262758e-08,6.4679925398854573e-05
0.0006974502607999708,0.1646060898965045,0.0,0.0,0.0,0.0,0.35900706181954978,0.0003688927853970761,0.00012778595985149174,0.076605039791161497,4.8036863727554464e-05,0.24395371125139434,0.28185033888131378,1.9128021915920885e-07,1.1012410709582167e-05,0.034344980843213649,3.0103389398264168e-08,1.3708243887312157e-07,5.5136646066540298e-10,0.00089112712881453393,2.1058227423487649e-06,0.0021674172520043515,2.5969812722105301e-07,0.00055684926968756513,8.3155641385305813e-08,6.4938049250072398e-05
0.0007029746907744889,0.1648482216719012,0.0,0.0,0.0,0.0,0.35710207732233029,0.00036786016448260605,0.00012749325000379927,0.076954427086468311,4.7861061845705397e-05,0.24436330291304031,0.28269642617001856,1.9108940088575293e-07,1.105570677469646e-05,0.034620290933535199,3.0257102067605832e-08,1.3801488406818709e-07,5.551168973529633e-10,0.00090203957277013307,2.1235806793530969e-06,0.0021773480590450245,2.5993001816804492e-07,0.00056179779346177952,8.3554214630760928e-08,6.5192984807543885e-05
0.0007084991207490071,0.16508889949433905,0.0,0.0,0.0,0.0,0.35521517860501439,0.00036683532745730794,0.00012719998307156671,0.077301805418127659,4.7686764837095611e-05,0.24476571653850387,0.283534530111134,1.9089490355205844e-07,1.1098478133556949e-05,0.034894789486334572,3.0409380219485559e-08,1.3893872141157783e-07,5.588327119492082e-10,0.00091294921744287179,2.1412106897124856e-06,0.0021871837116410782,2.6015014605052568e-07,0.00056673547448123627,8.3948488293116335e-08,6.5444772658717151e-05
0.0007134711077260733,0.16530427901152553,0.0,0.0,0.0,0.0,0.3535322167172516,0.00036591954299389158,0.00012693560990621546,0.077612745656609861,4.7531167608776789e-05,0.24512185492305222,0.28428209289168971,1.907168021075933e-07,1.1136528657599852e-05,0.035141144709117285,3.0545215190154369e-08,1.3976284429526991e-07,5.621474597911849e-10,0.00092276489346179518,2.1569681693040085e-06,0.0021959553479236416,2.6033840290588886e-07,0.00057117009494307052,8.4299696625262572e-08,6.5668723506332355e-05
0.0007179458960054329,0.16549713274772054,0.0,0.0,0.0,0.0,0.35202974011390137,0.00036510059333439988,0.00012669735592047351,0.077891227637480076,4.7392145465966139e-05,0.24543756880004097,0.28494951813260028,1.9055410757985927e-07,1.1170418664433184e-05,0.035362303034567145,3.0666490684763751e-08,1.4049864059550012e-07,5.6510694465272442e-10,0.00093159611535711365,2.1710611209162875e-06,0.0022037853325598744,2.6050000280053088e-07,0.00057515371098019476,8.4612867954445234e-08,6.5868150790203607e-05
0.0007224206842847926,0.16568905854103838,0.0,0.0,0.0,0.0,0.3505386717785991,0.00036428656791665144,0.00012645882815038337,0.07816842845789615,4.7254074014703151e-05,0.24574879153830262,0.28561190649646567,1.9038919628147632e-07,1.1203975216060119e-05,0.035582929885242309,3.0786848973675921e-08,1.4122885444723273e-07,5.6804397605560929e-10,0.00094042421239303939,2.1850699071075574e-06,0.0022115548130790391,2.606543141018001e-07,0.00057913016919146517,8.4923302245785253e-08,6.6065583065681659e-05
0.0007268954725641522,0.16588006390532695,0.0,0.0,0.0,0.0,0.34905887964569243,0.00036347741424888949,0.00012622005248425804,0.078444358843804754,4.7116942535742658e-05,0.24605558592327903,0.28626931597243721,1.9022212478261286e-07,1.1237201528622504e-05,0.035803025656034736,3.0906297192426567e-08,1.4195350682873961e-07,5.709586383776425e-10,0.0009492488165297148,2.1989945029239327e-06,0.0022192643520045348,2.6080146140174462e-07,0.00058309945877916018,8.5231024565301833e-08,6.626104076455156e-05
0.0007313702608435118,0.16607015625154822,0.0,0.0,0.0,0.0,0.34759023375743087,0.00036267308029500224,0.00012598105402176604,0.078719029384400854,4.6980740583189379e-05,0.24635801364341361,0.28692180362765346,1.9005294797900911e-07,1.1270100709597153e-05,0.036022590787397654,3.102484230379473e-08,1.4267261844106682e-07,5.7385101488158911e-10,0.00095806956742395014,2.2128348805760935e-06,0.0022269145058315567,2.6094156590632914e-07,0.00058706157000706645,8.5536059097789181e-08,6.6454544066178378e-05
0.0007358450491228714,0.16625934293738595,0.0,0.0,0.0,0.0,0.34613260619447855,0.00036187351518116945,0.00012574185702421363,0.07899245053383952,4.6845457558597954e-05,0.24665613533421438,0.28756942563708088,1.8988171989758564e-07,1.1302675988783339e-05,0.036241625759467759,3.1142491349202272e-08,1.4338621165266687e-07,5.767211955367696e-10,0.00096688611181646247,2.2265910691827013e-06,0.0022345058250638505,2.6107474880589924e-07,0.00059101649397063803,8.5838431104786637e-08,6.6646112922003371e-05
0.000740319837402231,0.1664476311884723,0.0,0.0,0.0,0.0,0.34468587102939335,0.00036107866858166678,0.00012550248519682656,0.079264632613965227,4.6711083416850976e-05,0.24695001060307453,0.28821223730372703,1.8970849320580069e-07,1.1334930359955315e-05,0.036460131090694285,3.1259251249177042e-08,1.4409430768036846e-07,5.7956926568050735e-10,0.00097569810360217675,2.2402630562583317e-06,0.0022420388543031868,2.6120112638272108e-07,0.0005949642226763135,8.6138163909242854e-08,6.6835767040677061e-05
0.0007447946256815906,0.16663502817339795,0.0,0.0,0.0,0.0,0.34324990440229525,0.00036028849141031446,0.00012526296147339245,0.079535585816771587,4.65776078531784e-05,0.24723969797139925,0.28885029302590642,1.8953331953976478e-07,1.1366867035863716e-05,0.036678107349370374,3.1375128948177617e-08,1.4479693013894438e-07,5.823953202950116e-10,0.00098450520441985202,2.253850911774934e-06,0.0022495141322656821,2.6132081628256983e-07,0.00059890474909946164,8.6435282685877077e-08,6.7023525914557683e-05
0.0007492694139609503,0.16682154101500016,0.0,0.0,0.0,0.0,0.34182458418552075,0.00035950293450199471,0.00012502330826710456,0.079805320205820166,4.644502131577964e-05,0.24752525510133569,0.28948364644317304,1.8935624896334928e-07,1.1398488866302779e-05,0.036895555118305903,3.1490131214729117e-08,1.4549410028289372e-07,5.8519944486912319e-10,0.00099330708136301043,2.2673546280004856e-06,0.0022569321919215005,2.6143392953980451e-07,0.00060283806677284351,8.6729809639036164e-08,6.7209408788701972e-05
0.0007537442022403099,0.16700717654487432,0.0,0.0,0.0,0.0,0.3404097902520945,0.00035872195010631176,0.00012478354731793121,0.080073845719231138,4.6313313645584977e-05,0.24780673860330601,0.29011235031992394,1.8917733113014313e-07,1.1429799033689613e-05,0.037112475028798726,3.1604264862811948e-08,1.461858422691773e-07,5.8798173656581283e-10,0.001002103409140899,2.2807743024632381e-06,0.002264293560449355,2.615405805816349e-07,0.00060676417019394312,8.7021769766399255e-08,6.7393434685161885e-05
0.0007582189905196695,0.1671919418465328,0.0,0.0,0.0,0.0,0.3390054042846572,0.0003579454909348102,0.00012454369956980615,0.080341172171434397,4.6182475439666409e-05,0.24808420416317575,0.29073645662810954,1.8899661381996837e-07,1.1460800422300092e-05,0.037328867741929242,3.1717536605248144e-08,1.4687217918896639e-07,5.9074228826129482e-10,0.0010108938688705501,2.2941099869007393e-06,0.0022715987593634572,2.6164087747901821e-07,0.00061068305457446582,8.7311185611626347e-08,6.7575622396998553e-05
0.0007626937787990291,0.1673758437709235,0.0,0.0,0.0,0.0,0.3376113097207582,0.00035717351008464126,0.000124303785587894,0.080607309255282339,4.6052497377883853e-05,0.24835770657435691,0.29135601657149712,1.8881414403968051e-07,1.1491495898142596e-05,0.037544733945022113,3.1829953118160311e-08,1.4755313403003005e-07,5.9348119241587996e-10,0.0010196781477924419,2.3073617360679696e-06,0.0022788483045809759,2.6173492707477213e-07,0.00061459471581780866,8.7598079638807258e-08,6.7755990488270766e-05
0.0007671685670783887,0.1675588888616361,0.0,0.0,0.0,0.0,0.33622739191773021,0.00035640596175766712,0.00012406382530778104,0.080872266544778651,4.5923369962422013e-05,0.24862729961688179,0.29197108051423792,1.8862996797564307e-07,1.152188843545648e-05,0.03776007437414667,3.1941520989807228e-08,1.4822873098562132e-07,5.961985463385173e-10,0.0010284559408659522,2.3205296552332294e-06,0.0022860427063603221,2.6182283632633026e-07,0.00061849915085832258,8.7882475190126704e-08,6.7934557291612858e-05
0.0007716433553577484,0.16774108399526916,0.0,0.0,0.0,0.0,0.33485353783909189,0.00035564280087700662,0.00012382383793886387,0.081136053495746069,4.5795084020184078e-05,0.24889303627259554,0.29258169811650603,1.8844413048323638e-07,1.1551980938853773e-05,0.037974889779526316,3.2052246828987017e-08,1.4889899486184845e-07,5.9889444980315372e-10,0.0010372269480725268,2.3336138583280085e-06,0.0022931824695206046,2.6190470932220839e-07,0.00062239635699609002,8.8164395089444851e-08,6.8111340940780124e-05
0.000776118143637108,0.16792243573910628,0.0,0.0,0.0,0.0,0.33348963621357486,0.00035488398284675815,0.00012358384227858358,0.08139867944890207,4.5667630578650509e-05,0.24915496860739281,0.2931879182659623,1.8825667565819945e-07,1.1581776202254796e-05,0.038189180947674449,3.2162137166673248e-08,1.4956394969520277e-07,6.0156899948822265e-10,0.001045990876209281,2.3466144413592498e-06,0.0023002680933941859,2.6198064760164516e-07,0.00062628633234909365,8.8443861273024824e-08,6.8286359352955029e-05
