Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
6.000593427383975e-07,0.11226203888144805,0.0,0.0,0.0,0.0,0.99969986772137587,0.00022509982202477494,3.4714583021448315e-06,1.1892401626857935e-05,8.9550869953012112e-06,2.9700281410717981e-05,2.1012898446000372e-05,1.4331848466542778e-11,2.6218602052237882e-11,2.8926741035978517e-10,1.4866273358965799e-16,2.4028340599076581e-17,9.6645001221789955e-20,1.1988104785560915e-16
6.188602474433215e-07,0.11226271262145922,0.0,0.0,0.0,0.0,0.9996876506972503,0.00023148407518565147,3.6489358568952414e-06,1.2658759823711201e-05,9.4670496474405566e-06,3.2163901595471685e-05,2.2926198432638506e-05,1.5964721079860221e-11,2.9613431731567398e-11,3.3662927110016977e-10,1.779458359703726e-16,2.9456776966285391e-17,1.1847887723468147e-19,1.514579969423234e-16
6.376611521482455e-07,0.11226339834753846,0.0,0.0,0.0,0.0,0.99967521170837892,0.00023781997703913022,3.8296384227812172e-06,1.345004385246966e-05,9.9899343870458052e-06,3.4751289494377499e-05,2.4946967349094702e-05,1.7725151675367556e-11,3.3328200966246357e-11,3.9002227362338035e-10,2.1185322333546448e-16,3.5894953433089101e-17,1.4437406342604528e-19,1.9004754126450264e-16
6.564620568531696e-07,0.11226409624895627,0.0,0.0,0.0,0.0,0.9996625472259113,0.00024410696462428606,4.0134705839839782e-06,1.4266359183259912e-05,1.0523419432438914e-05,3.7464615786018645e-05,2.7077437472808384e-05,1.9618511925990344e-11,3.7381938353504151e-11,4.5000495293455994e-10,2.509416982342869e-16,4.3492008153249554e-17,1.7493041412012178e-19,2.3693221424119098e-16
6.752629615580936e-07,0.112264806508097,0.0,0.0,0.0,0.0,0.9996496538433477,0.00025034449217273058,4.2003361938931765e-06,1.5107810774668588e-05,1.1067180473654971e-05,4.0305982635965951e-05,2.9319773788290951e-05,2.1650164177840505e-11,4.1794067708876273e-11,5.1716833525537114e-10,2.9581437389604105e-16,5.2413471881908913e-17,2.1081371703393295e-19,2.9358075334452135e-16
6.940638662630177e-07,0.11226552930044421,0.0,0.0,0.0,0.0,0.99963652827708527,0.0002565320314711748,4.390138476594091e-06,1.5974502750234225e-05,1.1620891012746665e-05,4.3277423161350828e-05,3.1676073495255793e-05,2.3825453297557079e-11,4.6584382124238643e-11,5.9213656744266475e-10,3.4712265184894045e-16,6.284242017079902e-17,2.5276032757872586e-19,3.6166818887539043e-16
7.128647709679417e-07,0.1122662647945725,0.0,0.0,0.0,0.0,0.99962316736683887,0.00026266907220360279,4.5827801275058235e-06,1.6866538081064383e-05,1.2184222701849767e-05,4.6380900968535278e-05,3.4148365587384156e-05,2.6149698663068478e-11,5.1773017074210065e-11,6.7556750007132644e-10,4.0556815936979844e-16,7.4980649096284528e-17,3.0158189781451223e-19,4.4309731039086326e-16
7.316656756728657e-07,0.11226701315214627,0.0,0.0,0.0,0.0,0.9996095680759336,0.0002687551222725498,4.7781634130422987e-06,1.7784018275120357e-05,1.2756845678420852e-05,4.9618309763407563e-05,3.6738610501211013e-05,2.8628186312122334e-11,5.7380422658574357e-11,7.6815322261139053e-10,4.7190463931020315e-16,8.9049870920663427e-17,3.5817018557968531e-19,5.4002153630017842e-16
7.504665803777898e-07,0.112267774527925,0.0,0.0,0.0,0.0,0.9995957274914774,0.00027478970809903877,4.9761902691582089e-06,1.8727043073687268e-05,1.3338428897088726e-05,5.2991473033721678e-05,3.9448699834497989e-05,3.1266161262319276e-11,6.3427335072688225e-11,8.7062054928412161e-10,5.4693978500175029e-16,1.0529292589690031e-16,4.235019285524972e-19,6.5486920773756149e-16
7.692674850827138e-07,0.11226854906977524,0.0,0.0,0.0,0.0,0.99958164282441475,0.00028077237490077171,5.1767623986150741e-06,1.9695710155521598e-05,1.392864045760953e-05,5.6502143802806104e-05,4.2280456133343229e-05,3.4068820015670267e-11,6.9934747397830401e-11,9.8373145434384026e-10,6.315370131259453e-16,1.2397500620783845e-16,4.986437671197938e-19,7.9036932321270761e-16
