Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
2.4980950788904184e-06,0.11239855181444112,0.0,0.0,0.0,0.0,0.99718943170488983,0.00060537292798569173,2.4301700091739663e-05,0.00021656217368364638,7.0582437180810524e-05,0.0010121370081050002,0.00088130351383410932,1.2195639480468085e-09,4.7518984790958911e-09,2.5137432562169187e-07,3.2169895767430322e-13,1.4433855999770592e-13,5.8055097382997409e-16,4.1782224030053137e-12,1.3487155870566695e-13,5.1042099576818376e-08,2.0174425778505588e-11,4.5328228383647058e-11,2.2842050318319419e-13,7.1162262067800418e-11,4.5131544926929161e-12,1.5546737649183353e-13,3.5378986634961274e-25
2.530682318544709e-06,0.11240195267638843,0.0,0.0,0.0,0.0,0.99712653275209051,0.00060794316380661443,2.4564158148338874e-05,0.00022200130871952587,7.1320823887260839e-05,0.0010405357740835598,0.00090677676913181095,1.2591494783330403e-09,4.9312767169158602e-09,2.6529482163241077e-07,3.4100256237943159e-13,1.5404253798495247e-13,6.1958181903306663e-16,4.5389338523616868e-12,1.4464970474989352e-13,5.3607733039990686e-08,2.1086564938153905e-11,4.8887412361633648e-11,2.4258928822948371e-13,7.6685768903017418e-11,4.8973602627835515e-12,1.7259891415792988e-13,4.1452649695881724e-25
2.5632695581989994e-06,0.11240537876169272,0.0,0.0,0.0,0.0,0.99706316147794583,0.00061042477314238609,2.4821782967703952e-05,0.00022748567745578446,7.2043022823444945e-05,0.0010692105040978406,0.00093251019898966925,1.2991742303567039e-09,5.1135412254190349e-09,2.79725498696191e-07,3.6106793833654801e-13,1.6419303708248131e-13,6.6040863948553624e-16,4.9237292578730752e-12,1.5493551419660265e-13,5.625578957220735e-08,2.2024611050483774e-11,5.2658244118930739e-11,2.5734485322834074e-13,8.2530106204384614e-11,5.3072094387753663e-12,1.9127632201246419e-13,4.8437195494643195e-25
2.6284440375075803e-06,0.11241230435528174,0.0,0.0,0.0,0.0,0.9969350446776325,0.00061513165239894172,2.5322712886346677e-05,0.00023858569347061883,7.3439490417349511e-05,0.0011273624942443074,0.00098473426910859123,1.3804871053579069e-09,5.4864919762083078e-09,3.1014686030917073e-07,4.0352836395975614e-13,1.8587064341276182e-13,7.475992060494333e-16,5.7699829108518726e-12,1.7708805871916555e-13,6.1802658868955514e-08,2.3979130567626273e-11,6.0867697186797145e-11,2.8865587586135492e-13,9.5228129576862062e-11,6.2087124538567824e-12,2.3370200879606152e-13,6.5616950410777654e-25
2.6871010688853033e-06,0.11241861807194038,0.0,0.0,0.0,0.0,0.99681823034724215,0.00061908839563422715,2.5757498328313047e-05,0.00024871940773301993,7.4642626389282614e-05,0.0011805800439031809,0.0010325677478494248,1.4550359788336663e-09,5.8314216379350379e-09,3.3934326273739289e-07,4.4445616683684546e-13,2.0699883612496858e-13,8.3257995203032535e-16,6.6252154981416206e-12,1.9890634803964922e-13,6.7085242792693943e-08,2.5828480828944499e-11,6.9063259387274401e-11,3.1893965630403251e-13,1.0787187785884227e-10,7.1202306238183291e-12,2.7829831354453996e-13,8.54941552941068e-25
2.7457581002630263e-06,0.1124250049602484,0.0,0.0,0.0,0.0,0.99670004838964898,0.00062279416027401593,2.6177408141386285e-05,0.00025898280215926528,7.5796057097966943e-05,0.0012345950504719083,0.0010811552219242126,1.530801430812174e-09,6.1847747923925008e-09,3.7030211705233423e-07,4.8801437692448917e-13,2.2971221965565892e-13,9.239365750274427e-16,7.5761991669941327e-12,2.2259289101975763e-13,7.26476770411798e-08,2.7764219104566249e-11,7.8074980082185448e-11,3.5127135105393801e-13,1.2173971447946063e-10,8.1345760299964193e-12,3.2972044151318522e-13,1.1053221726079946e-24
2.8044151316407492e-06,0.11243146195037342,0.0,0.0,0.0,0.0,0.99658055720655225,0.0006262618036322157,2.6582788286938838e-05,0.00026936980258127329,7.6900984249183972e-05,0.0012893727819825835,0.001130464649435855,1.6077098116739611e-09,6.5462027888453566e-09,4.0306079624716277e-07,5.3425655546931409e-13,2.5405857660039654e-13,1.0218612640200848e-15,8.6299728548663721e-12,2.4822987366747633e-13,7.8494226129576944e-08,2.9787056914467866e-11,8.7953583954328016e-11,3.8570092533838275e-13,1.3690234101302909e-10,9.2597171727084218e-12,3.8874860812581065e-13,1.4184908423710137e-24
2.863072163018472e-06,0.11243798606242236,0.0,0.0,0.0,0.0,0.99645981363729663,0.00062950376412802031,2.6974005968501721e-05,0.00027987449396280436,7.7958679619962861e-05,0.0013448794272068936,0.0011804648008287371,1.6856899003865129e-09,6.9153597504444986e-09,4.3765467034269222e-07,5.8323235618060728e-13,2.8008334111255008e-13,1.1265367621950563e-15,9.7937768927136715e-12,2.7589838745405275e-13,8.4628872543664268e-08,3.189759897046786e-11,9.8750670064208261e-11,4.2227559500173629e-13,1.5343104045007475e-10,1.0503926954482104e-11,4.5621975506385936e-13,1.8075622703059799e-24
2.921729194396195e-06,0.11244457439781361,0.0,0.0,0.0,0.0,0.99633787290049658,0.00063253204834734088,2.7351445339852682e-05,0.00029049112976365916,7.8970470381728249e-05,0.0014010821358015524,0.0012311252996216201,1.7646730706216764e-09,7.2919043030395316e-09,4.7411713649320923e-07,6.3498764236444527e-13,3.0782958963418871e-13,1.2381363296655974e-15,1.107504227243364e-11,3.0567831938231506e-13,9.1055326502552769e-08,3.4096348949164985e-11,1.1051863108527175e-10,4.6103989146450175e-13,1.7139753302030296e-10,1.1875777248962931e-11,5.3302883656372529e-13,2.287832955629936e-24
2.980386225773918e-06,0.1124512241494298,0.0,0.0,0.0,0.0,0.99621478855060897,0.00063535822214666189,2.7715503621245027e-05,0.00030121413935945345,7.9937725857767952e-05,0.0014579490487662099,0.0012824166539297094,1.84459340482239e-09,7.6755010386408359e-09,5.1247965765953169e-07,6.8956462154973423e-13,3.3733805415735719e-13,1.3568237968091305e-15,1.2481379914987746e-11,3.3764826315181215e-13,9.7777036301265189e-08,3.6383715456181203e-11,1.2331057543140091e-10,5.0203574237211704e-13,1.9087383917864851e-10,1.3384133106439712e-11,6.2012998526737662e-13,2.8770516667791675e-24
3.039043257151641e-06,0.11245793259822108,0.0,0.0,0.0,0.0,0.99609061244766406,0.00063799340529268754,2.8066587601393688e-05,0.00031203813371510637,8.0861845610096509e-05,0.0015154493203573221,0.0013343102798584012,1.9253877784486378e-09,8.0658217908180027e-09,5.5277180831744946e-07,7.4700198119991375e-13,3.6864714787927236e-13,1.4827536674544729e-15,1.4020570028992729e-11,3.718854500833707e-13,1.04797199064781e-07,3.8760017782409786e-11,1.3718025262920075e-10,5.4530255569944604e-13,2.119321502200728e-10,1.5038146673292897e-11,7.1853756395690416e-13,3.5957052149086092e-24
3.097700288529364e-06,0.11246469711620204,0.0,0.0,0.0,0.0,0.99596539473921442,0.00064044826938651283,2.8405110515494095e-05,0.00032295790941224079,8.1744248817826974e-05,0.0015735531320500921,0.001386778517323055,2.006995919872571e-09,8.4625467225338281e-09,5.9502132639495863e-07,8.0733504918068704e-13,4.0179301022603175e-13,1.6160712999748103e-15,1.570055162413187e-11,4.0846569870609032e-13,1.1211877181325672e-07,4.1225492044552902e-11,1.5218198213017259e-10,5.9087732053520729e-13,2.3464470680080363e-10,1.6847250857543541e-11,8.2932710395499305e-13,4.4673236091168213e-24
3.156357319907087e-06,0.11247151516574673,0.0,0.0,0.0,0.0,0.99583918385277503,0.00064273303859840294,2.8731489267579267e-05,0.00033396845122566938,8.2586364850116765e-05,0.0016322316996460135,0.0014397946393245318,2.0893604292803859e-09,8.8653652080791285e-09,6.392541701603544e-07,8.7059596714968425e-13,4.3680956442004749e-13,1.7569131388322713e-15,1.7529412249390366e-11,4.4746338000290595e-13,1.1974448269512264e-07,4.3780297557617075e-11,1.6837058579341624e-10,6.3879472223871435e-13,2.5908368560723228e-10,1.8821152805475289e-11,9.5363613651765472e-13,5.5188116770527276e-24
3.21501435128481e-06,0.11247838429972486,0.0,0.0,0.0,0.0,0.9957120264974153,0.00064485749284663046,2.904614197358228e-05,0.00034506493340455088,8.3389624954081416e-05,0.0016914572743818171,0.0014933328554842592,2.1724267753155544e-09,9.2739765413517398e-09,6.8549457899224665e-07,9.3681384924975337e-13,4.7372858103895053e-13,1.9054069702198659e-15,1.9515378015018409e-11,4.8895139719514601e-13,1.2767684227363907e-07,4.6424522660602935e-11,1.8580132418388727e-10,6.8908725244057961e-13,2.8532109424917547e-10,2.0969827238586095e-11,1.0926649220305526e-12,6.7807959232640466e-24
3.273671382662533e-06,0.11248530216063857,0.0,0.0,0.0,0.0,0.99558396767329838,0.00064683097307756106,2.9349485803032116e-05,0.00035624271980768513,8.4155454970514113e-05,0.0017512031388161552,0.0015473683105709675,2.256143283376771e-09,9.6880905088552112e-09,7.3376513706941692e-07,1.0060149579729398e-12,5.1257975615487654e-13,2.0616722363500268e-15,2.1666803944748421e-11,5.330011791896876e-13,1.3591815476979579e-07,4.9158190608522038e-11,2.0452983674894031e-10,7.4178532551757701e-13,3.1342867437686997e-10,2.3303509694076824e-11,1.2476770828212014e-12,8.2879894830255168e-24
3.332328414040256e-06,0.11249226647971568,0.0,0.0,0.0,0.0,0.99545505068819706,0.00064866238836950695,2.9641935097959588e-05,0.00036749736301867886,8.4885269002662889e-05,0.0018114435981215476,0.0016018770786088044,2.3404610909184266e-09,1.010742781493018e-08,7.8408683924735241e-07,1.0782228917031283e-12,5.5339079840110429e-13,2.2258203856501278e-15,2.3992164695318547e-11,5.7968268668959801e-13,1.4447052919044054e-07,5.1981265711903195e-11,2.2461208587358552e-10,7.9691740713839391e-13,3.4347781290605062e-10,2.5832689702160817e-11,1.4200001448310147e-12,1.0079586454135576e-23
3.390985445417979e-06,0.11249927507558873,0.0,0.0,0.0,0.0,0.99532531718005313,0.00065036022459054354,2.9923899745756268e-05,0.00037882460256547309,8.5580463962166162e-05,0.001872153967389873,0.0016568361531377209,2.4253340855320515e-09,1.0531720368120826e-08,8.3647915842752553e-07,1.1534587444730939e-12,5.9618751197960796e-13,2.3979552066307156e-15,2.6500045668441689e-11,6.290644287012687e-13,1.5333589027706905e-07,5.4893658812030382e-11,2.4610430481059426e-10,8.5451013430899916e-13,3.75539461183779e-10,2.8568103935464305e-11,1.6110259939146909e-12,1.2199671126850968e-23
3.449642476795702e-06,0.11250632585277857,0.0,0.0,0.0,0.0,0.99519480714468211,0.00065193255435347277,3.0195783784335673e-05,0.000390220362364607,8.6242414915854026e-05,0.0019333105555352106,0.0017122234341757224,2.5107188486475955e-09,1.0960711465843799e-08,8.9096011374466379e-07,1.2317412758315967e-12,6.4099388901947141e-13,2.5781731993646858e-15,2.9199134533958221e-11,6.8121348741096234e-13,1.6251598921570362e-07,5.7895232477635504e-11,2.6906294941629386e-10,9.1458843205905912e-13,4.0968406186299181e-10,3.15207293592909e-11,1.8222112526124739e-12,1.4697642538901301e-23
3.5082995081734248e-06,0.11251341679993464,0.0,0.0,0.0,0.0,0.99506355896777998,0.00065338704802656142,3.045798421896365e-05,0.00040168074750499862,8.6872471157713123e-05,0.0019948906463432138,0.0017680177124010357,2.5965745740189899e-09,1.13941558851659e-08,9.4754633898602014e-07,1.3130870970208856e-12,6.8783221225823725e-13,2.7665639884874734e-15,3.2098213182816363e-11,7.3619555110946184e-13,1.7201241406044971e-07,6.0985806515889397e-11,2.9354465359522445e-10,9.7717564048352615e-13,4.4598148321377992e-10,3.470177640825612e-11,2.0550775833676678e-12,1.7628671504930733e-23
3.5669565395511477e-06,0.1125205459879137,0.0,0.0,0.0,0.0,0.99493160946048598,0.00065473098558686252,3.0710890030427067e-05,0.00041320204047488006,8.7471952935995971e-05,0.0020568724771536776,0.0018241986510128469,2.6828629698271633e-09,1.1831819875692687e-08,1.0062531507516588e-06,1.397510818165194e-12,7.3672314704083256e-13,2.9632106932317984e-15,3.5206150122991819e-11,7.9407495465375781e-13,1.8182659983192983e-07,6.4165162861383505e-11,3.1960618836355637e-10,1.0422936336208796e-12,4.8450096055915359e-10,3.8122682214921069e-11,2.3112119240078676e-12,2.1054172485304536e-23
3.6256135709288707e-06,0.11252771156771553,0.0,0.0,0.0,0.0,0.99479899389785342,0.00065597126912970429,3.0954881355262618e-05,0.00042478069692470104,8.804214877047693e-05,0.0021192352156021699,0.0018807467656720724,2.7695481787498885e-09,1.2273481077940358e-08,1.0670946159197043e-06,1.4850251978923162e-12,7.8768583283402852e-13,3.1681902955117166e-15,3.8531893315824636e-11,8.5491472472776775e-13,1.9195983825854183e-07,6.7433049877691675e-11,3.4730442439526314e-10,1.1099629272140928e-12,5.253110444931724e-10,4.1795103910317703e-11,2.5922666611445619e-12,2.5042286313155855e-23
3.6842706023065936e-06,0.11253491176831294,0.0,0.0,0.0,0.0,0.99466574605965408,0.00065711443586986059,3.1190328820671237e-05,0.00043641334104971909,8.8584313298671041e-05,0.0021819589347984209,0.001937643402879153,2.856596680471337e-09,1.2718928385562447e-08,1.1300836180502755e-06,1.5756413192087174e-12,8.4073798857931011e-13,3.3815740636663978e-15,4.2084463450944538e-11,9.1877662877752476e-13,2.0241328714067209e-07,7.0789187008402318e-11,3.7669629788203456e-10,1.1802027942861808e-12,5.6847955551564565e-10,4.5730912010309077e-11,2.8999597469013939e-12,2.966839885389022e-23
3.7429276336843166e-06,0.1125421448943971,0.0,0.0,0.0,0.0,0.99453189827299215,0.00065816667148670908,3.1417593017961825e-05,0.00044809676066872212,8.9099665593482072e-05,0.0022450245872832559,0.0019948707171124716,2.9439771742385243e-09,1.3167961748198433e-08,1.1952319224352703e-06,1.6693687175004038e-12,8.9589600819429638e-13,3.6034279365847938e-15,4.5872947663391026e-11,9.8572122864984889e-13,2.1318797932285719e-07,7.4233268992889056e-11,4.0783877956606674e-10,1.2530313757777068e-12,6.1407354470697313e-10,4.9942183903523035e-11,3.2360747641736884e-12,3.5015675309587161e-23
3.8015846650620396e-06,0.11254940932406074,0.0,0.0,0.0,0.0,0.99439748145626661,0.0006591338236815983,3.1637024099046328e-05,0.00045982790206821797,8.9589387899015492e-05,0.0023084139780723003,0.0020524116470194121,3.0316604894197239e-09,1.3620391923506248e-08,1.2625502395366862e-06,1.7662155007892383e-12,9.5317504364382276e-13,3.8338128578300268e-15,4.9906493681903518e-11,1.055807937065142e-12,2.2428483125958642e-07,7.7764969236073783e-11,4.4078884678291648e-10,1.3284657748558061e-12,6.6215926005921241e-10,5.4441197454101523e-11,3.6024609454019321e-12,4.1175598896064868e-23
3.860241696439762e-06,0.11255670350643956,0.0,0.0,0.0,0.0,0.99426252516405755,0.00066002141583216157,3.1848961481610729e-05,0.00047160386467400315,9.0054624735456146e-05,0.0023721097370591952,0.002110249890918708,3.1196194874247151e-09,1.4076040197305204e-08,1.3320482865926522e-06,1.8661885114691444e-12,1.012589101273608e-12,4.0727851631031214e-15,5.4194304390393653e-11,1.1290950743789999e-12,2.3570465117042243e-07,8.1383943495466675e-11,4.7560345831959509e-10,1.4065221553608329e-12,7.1280211807775271e-10,5.9240424726345958e-11,4.0010331495611235e-12,4.8248549213531774e-23
3.918898727817485e-06,0.1125640259593299,0.0,0.0,0.0,0.0,0.99412705763258757,0.00066083466064450135,3.2053733650038696e-05,0.00048342189560464626,9.0496482327897832e-05,0.0024360952910155577,0.002168369881839841,3.2078289361365929e-09,1.4534738074659264e-08,1.4037348472303738e-06,1.9692934343663902e-12,1.0741511364682514e-12,4.3203969609769375e-15,5.8745632798245282e-11,1.2056399271175025e-12,2.4744814678483956e-07,8.5089833432213632e-11,5.1233953192863445e-10,1.4872158402055006e-12,7.6606668027252408e-10,6.4352525839632104e-11,4.4337718017606796e-12,5.6344398728771764e-23
3.977555759195208e-06,0.112571375266799,0.0,0.0,0.0,0.0,0.99399110582543571,0.00066157847371858868,3.2251658040326344e-05,0.00049527938415465226,9.0916028318010624e-05,0.002500354835393237,0.0022267567622956176,3.2962654193989864e-09,1.4996326941605564e-08,1.4776178289669444e-06,2.0755348821368272e-12,1.1378731274942222e-12,4.5766964299070219e-15,6.3569777408716882e-11,1.2854988084562836e-12,2.5951593267496699e-07,8.888226913890272e-11,5.5105392433495153e-10,1.5705613912521944e-12,8.2201663416234079e-10,6.9790342961805578e-11,4.9027227995609363e-12,6.5583104727561499e-23
4.036212790572931e-06,0.11257875007680111,0.0,0.0,0.0,0.0,0.99385469547923866,0.00066225748695482073,3.244304099813049e-05,0.00050717385624912095,9.131429172129797e-05,0.0025648733061075981,0.002285396358958781,3.3849072492446228e-09,1.5460657709888577e-08,1.5537043184990433e-06,2.1849165420074719e-12,1.2037661550933715e-12,4.8417281383595443e-15,6.867607795836473e-11,1.36872711727152e-12,2.7190853718273332e-07,9.2760871847462025e-11,5.918034135377042e-10,1.6565726883176077e-12,8.8071477842394543e-10,7.5566894443036845e-11,5.4099973897997805e-12,7.609534475388268e-23
4.094869821950654e-06,0.1125861490988103,0.0,0.0,0.0,0.0,0.99371785114914502,0.00066287606174066517,3.2628177800078432e-05,0.00051910296890634244,9.169226309615073e-05,0.0026296363514568448,0.002344275157391224,3.4737343398154883e-09,1.5927590452426003e-08,1.6320006347154108e-06,2.2974412676020551e-12,1.271840490734684e-12,5.1155333997778409e-15,7.4073911512975461e-11,1.4553793960602115e-12,2.8462640895217729e-07,9.6725256860880519e-11,6.3464468324733774e-10,1.7452630131993752e-12,9.4222301183255045e-10,8.1695369092566404e-11,5.9577720194152856e-12,8.8023175322433229e-23
4.153526853328377e-06,0.1125935711014796,0.0,0.0,0.0,0.0,0.99358059625381734,0.0006634383018662846,3.2807352729494965e-05,0.00053106450473979177,9.2050894894088318e-05,0.0026946303043101582,0.0024033802769537738,3.5627281194086151e-09,1.6396994027531359e-08,1.7125123794003434e-06,2.4131111261893002e-12,1.3421056639419319e-12,5.398150543393257e-15,7.9772688913019355e-11,1.5455093899596543e-12,2.9766992307191509e-07,1.0077503540216842e-10,6.7963430931096313e-10,1.8366451162526069e-12,1.0066023256539331e-09,8.8189120603085575e-11,6.5482881634793288e-12,1.0152067434811796e-22
4.2121838847061e-06,0.11260101491033518,0.0,0.0,0.0,0.0,0.99344295311981101,0.00066394806612737152,3.2980839198580201e-05,0.00054305636652633976,9.2391101963690072e-05,0.0027598421546772204,0.0024626994460054275,3.6518714603773197e-09,1.6868745696493794e-08,1.7952444856117906e-06,2.5319275307640553e-12,1.414570523239364e-12,5.6896151593448514e-15,8.5781851542121703e-11,1.6391701042680434e-12,3.1103938683967954e-07,1.0490981639427251e-10,7.2682874794284594e-10,1.9307312762331241e-12,1.073912799161171e-09,9.5061662122044459e-11,7.1838521333665776e-12,1.167546302647572e-22
4.270840916083823e-06,0.11260847940551236,0.0,0.0,0.0,0.0,0.99330494302519179,0.00066440898058177009,3.3148899909845503e-05,0.00055507657186329375,9.2713762183675784e-05,0.0028252595227533086,0.0025222209774835836,3.7411485578401448e-09,1.7342730742774784e-08,1.8802012637332335e-06,2.6538913229191024e-12,1.4892433117010067e-12,5.9899604025512881e-15,9.211086839422486e-11,1.7364138587359044e-12,3.2473504516633615e-07,1.0912920882259521e-10,7.7628432561143016e-10,2.0275333690033249e-12,1.1442135979689201e-09,1.0232666096796377e-10,7.8668348676890614e-12,1.3390526360726448e-22
4.329497947461546e-06,0.11261596351953923,0.0,0.0,0.0,0.0,0.99316658624226706,0.00066482445043357841,3.3311787050386114e-05,0.000567123247933102,9.3019717203248273e-05,0.0028908706325178313,0.0025819337449415575,3.8305448441707211e-09,1.7818842092991213e-08,1.9673864452223684e-06,2.7790027799815698e-12,1.5661317299365177e-12,6.2992172460655455e-15,9.8769233433426293e-11,1.8372923415591153e-12,3.3875708562787721e-07,1.1343282310073198e-10,8.2805723045947536e-10,2.1270629229027018e-12,1.21756297489485e-09,1.0999793349379432e-10,8.5996717083837833e-12,1.5316691731886004e-22
4.388154978839269e-06,0.11262346623517278,0.0,0.0,0.0,0.0,0.99302790207933689,0.00066519767152478551,3.346974251330094e-05,0.00057919462639124725,9.3309773270214676e-05,0.0029566642859499871,0.0026418271591063477,3.9200469411080762e-09,1.829697993934212e-08,2.0568032240931289e-06,2.9072617322403709e-12,1.6452429818101385e-12,6.6174146649483386e-15,1.0576646322773025e-10,1.941856662604619e-12,3.5310564317909775e-07,1.1782027202213283e-10,8.8220350509636077e-10,2.2293311615429238e-12,1.2940182730718171e-09,1.1808944009549018e-10,9.3848621640934028e-12,1.7474879524430814e-22
4.446812010216992e-06,0.1126309865832906,0.0,0.0,0.0,0.0,0.99288890892138881,0.00066553164142011398,3.3622998141203998e-05,0.00059128903838987499,9.3584702129634168e-05,0.0030226298379128574,0.0027018911450077572,4.0096425475045907e-09,1.8777051368914456e-08,2.1484542961729519e-06,3.038667647025855e-12,1.7265838326873492e-12,6.944579870539624e-15,1.1311209482712125e-10,2.0501574027041794e-12,3.6778080455045953e-07,1.2229117258704848e-10,9.3877904063124262e-10,2.3343490569884349e-12,1.3736359310557702e-09,1.2661528036094157e-10,1.0224969662723192e-11,1.9887574798866234e-22
4.505469041594715e-06,0.11263852364084163,0.0,0.0,0.0,0.0,0.99274962426966895,0.00066582917007537744,3.3771775987335538e-05,0.00060340490974706618,9.3845241977786312e-05,0.0030887571717458798,0.0027621161197194655,4.0993203533308731e-09,1.925897000233532e-08,2.2423418961890968e-06,3.1732195947534667e-12,1.8101606674352794e-12,7.2807385437688882e-15,1.2081568387612879e-10,2.1622446609048999e-12,3.827826123378502e-07,1.2684514707879749e-10,9.9783957184962205e-10,2.4421273760884828e-12,1.4564714896923724e-09,1.3558968835910446e-10,1.1122621294856368e-11,2.2578900907047054e-22
4.564126072972438e-06,0.11264607652885787,0.0,0.0,0.0,0.0,0.9926100647800904,0.00066609289008392894,3.3916288590321174e-05,0.00061554075626931316,9.4092098458113427e-05,0.0031550366755957902,0.0028224929707432378,4.1890700161287517e-09,1.9742655640092392e-08,2.338467832748863e-06,3.3109163490686174e-12,1.8959795268372646e-12,7.6259149816053493e-15,1.2888680295164264e-10,2.2781681014891253e-12,3.9811106879781225e-07,1.314818233249695e-10,1.0594406733969327e-09,2.5526767095106203e-12,1.5425796005177513e-09,1.4502702806750195e-10,1.2080507549514922e-11,2.5574697725855517e-22
4.622783104350161e-06,0.1126536444105287,0.0,0.0,0.0,0.0,0.99247024630043901,0.00066632526649955078,3.4056739259125412e-05,0.00062769517923269818,9.4325945687462884e-05,0.0032214592195077157,0.0028830130350593315,4.2788820621263754e-09,2.0228033918340864e-08,2.4368335212811091e-06,3.4517564847237167e-12,1.9840461477169072e-12,7.9801322584284985e-15,1.3733504009818385e-10,2.397976997689038e-12,4.1376613937233282e-07,1.3620083600029589e-10,1.1236377568576751e-09,2.6660075097864098e-12,1.6320140354896584e-09,1.5494178893164195e-10,1.3101382043539845e-11,2.8902606894788973e-22
4.6814401357278836e-06,0.11266122648933864,0.0,0.0,0.0,0.0,0.99233018390636007,0.00066652860623699615,3.4193322365180058e-05,0.00063986686102648752,9.4547427302458406e-05,0.0032880161332903887,0.0029436680788590508,4.3687477949083004e-09,2.0715035977207758e-08,2.5374400150093831e-06,3.5957383027709488e-12,2.0743660129043196e-12,8.3434124270313697e-15,1.4616999754435049e-10,2.5217202719340135e-12,4.297477559531513e-07,1.4100182757977772e-10,1.1904860686585403e-09,2.7821301302836703e-12,1.7248276978631228e-09,1.6534858155419962e-10,1.4188061245703098e-11,3.2592149916584705e-22
4.7987541984833295e-06,0.11267643024329062,0.0,0.0,0.0,0.0,0.99204938402097353,0.00066685666512318229,3.4455620476301999e-05,0.00066425711163663518,9.4955722207980731e-05,0.0034215005631341145,0.0030653522007058724,4.548609336217215e-09,2.1693661616299641e-08,2.7453779879840569e-06,3.8931193271877747e-12,2.2617863222540662e-12,9.0972452856158007e-15,1.6503854711860343e-10,2.7812041261496286e-12,4.6269020418107698e-07,1.5084835564586039e-10,1.3323565310321382e-09,3.0227918643950027e-12,1.9208000483192755e-09,1.8769728560808889e-10,1.6570412216040502e-11,4.1184124979500052e-22
4.9031589016556745e-06,0.11269000162473393,0.0,0.0,0.0,0.0,0.99179879723451558,0.00066707078808121516,3.4677789351574074e-05,0.00068601000538010503,9.5283252464112715e-05,0.0035406713848947602,0.0031740270263519179,4.7087881351533311e-09,2.2569482228221563e-08,2.9379763317335939e-06,4.1683249749353654e-12,2.4362125188290553e-12,9.7988138623904162e-15,1.8322648316745591e-10,3.0258451933851398e-12,4.931048792107831e-07,1.5988377844105742e-10,1.4680746416761122e-09,3.2464632357719936e-12,2.1070788733791543e-09,2.0938802715562904e-10,1.8940951053030463e-11,5.0378431345247712e-22
5.007563604828019e-06,0.1127036075293987,0.0,0.0,0.0,0.0,0.99154763518614608,0.00066722171882995678,3.4890282963029743e-05,0.00070780080880186919,9.5580110606315098e-05,0.0036601548922004464,0.0032830218953957368,4.8690356522008607e-09,2.3449616887732849e-08,3.1376764685767335e-06,4.4534519155487398e-12,2.6178521321389433e-12,1.0529395899994483e-14,2.0278553144378611e-10,3.2836799142107759e-12,5.2455185352540074e-07,1.6917387470252819e-10,1.6130213377217242e-09,3.4791340382325196e-12,2.3048273545798871e-09,2.3286378760498905e-10,2.1565374573578347e-11,6.1257590831844978e-22
5.111968308000364e-06,0.11271724466055368,0.0,0.0,0.0,0.0,0.99129596013714605,0.00066731800852398346,3.5093923933268961e-05,0.00072962442132633223,9.5848998518973839e-05,0.0037799156672108625,0.0033923029934332292,5.0293242957528402e-09,2.4333831113070137e-08,3.3444750237600995e-06,4.7484866758515196e-12,2.8067309592426757e-12,1.1289095158157378e-14,2.2377022410148311e-10,3.5549764438399915e-12,5.5702990863187799e-07,1.7871693112576454e-10,1.7675023522974961e-09,3.7208618817290038e-12,2.5143152297279793e-09,2.5821066918516844e-10,2.4461715492473448e-11,7.4064442097535687e-22
5.216373011172709e-06,0.11273090999388734,0.0,0.0,0.0,0.0,0.99104382892700049,0.00066736720249595141,3.5289467476959521e-05,0.00075147627972702545,9.6092390786013535e-05,0.0038999214818793101,0.0035018395032241031,5.1896307497842806e-09,2.5221924487541862e-08,3.5583667715423242e-06,5.05341555350823e-12,3.002874259265974e-12,1.2078013232929849e-14,2.4623518550259057e-10,3.8400018622877584e-12,5.9053766605112823e-07,1.8851132976033846e-10,1.9318217818669906e-09,3.9717047986627782e-12,2.7358045605141143e-09,2.8551570201569971e-10,2.7648615475105264e-11,8.9067475518529968e-22
5.320777714345054e-06,0.11274460077519387,0.0,0.0,0.0,0.0,0.99079129342649008,0.00066737594757397512,3.5477606288997142e-05,0.00077335230561993717,9.631255171106016e-05,0.0040201430224701381,0.0036116033500377519,5.3499353875799187e-09,2.6113726679339853e-08,3.7793449379848327e-06,5.3682246566295289e-12,3.2063070343171829e-12,1.2896250686603265e-14,2.7023512864271155e-10,4.1390225922321506e-12,6.2507361508935113e-07,1.9855554601744752e-10,2.1062821173777996e-09,4.2317213999105575e-12,2.9695499988962949e-09,3.1486678476271282e-10,3.1145319874868353e-11,1.0656253391138435e-21
5.425182417517399e-06,0.11275831448266763,0.0,0.0,0.0,0.0,0.99053840095565659,0.00066735008902597825,3.5658975212511049e-05,0.00079524885755742592,9.6511551487255248e-05,0.0041405536361157312,0.0037215689669700962,5.5102219443488963e-09,2.7009093891529593e-08,4.007401464794047e-06,5.6929000032988057e-12,3.4170542730912988e-12,1.3743908027533122e-14,2.9582485386137476e-10,4.4523047555930349e-12,6.6063613631855509e-07,2.0884814364625577e-10,2.2911842811533801e-09,4.5009709653711917e-12,3.2157990530067363e-09,3.4635262829560627e-10,3.4971672445539122e-11,1.2687457448846684e-21
