Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0012717254853967038,0.1831117832256491,0.0,0.0,0.0,0.0,0.23046579048255222,0.00028998150787435962,9.2679297394553358e-05,0.10604445019587791,3.3134868864686157e-05,0.26096118963090426,0.33782269609447757,1.612372905619045e-07,1.2580269169788116e-05,0.058131205229219995,3.9868702034069189e-08,1.8016490668563643e-07,7.2465071252619711e-10,0.0018730761771503911,3.034134603120189e-06,0.0027448632587831023,2.2680606804690223e-07,0.0011147105447802616,1.0739486597035066e-07,6.2615842585585704e-05,0.00025280583703047032,9.4463019492457582e-05,4.9713192238285857e-11,5.7471286122989473e-10,2.2634766665562285e-10,1.5994740411022172e-13,3.2507702818550305e-11,6.5293139184815476e-09
0.0012742395603442091,0.18317543500296285,0.0,0.0,0.0,0.0,0.2300793774688063,0.00028972426904745477,9.2569694988848915e-05,0.10614604103631088,3.3094864936897826e-05,0.2609797781498257,0.33799111715033109,1.6110869055170623e-07,1.2583792694092884e-05,0.058221168061344995,3.9893844916573065e-08,1.802669123898974e-07,7.2506099501568455e-10,0.0018769006480369879,3.0366123740893836e-06,0.0027467138228720951,2.2668459926987602e-07,0.001116685153290439,1.0745037539635715e-07,6.2642114422063147e-05,0.00025328016889931818,9.4563440912267765e-05,4.9843058218934753e-11,5.7536480623823516e-10,2.2660443183955632e-10,1.6025892313909379e-13,3.2608706196187376e-11,6.5368416988175909e-09
0.0012767536352917145,0.18323896163501163,0.0,0.0,0.0,0.0,0.22969406731063158,0.00028946757506455035,9.2460281598790502e-05,0.10624745976296004,3.3054964446373986e-05,0.26099805795904613,0.33815904756390996,1.6098016794109439e-07,1.258728539460938e-05,0.058311013289661442,3.9918873761902719e-08,1.8036818544143879e-07,7.2546833066433169e-10,0.0018807197631890457,3.0390761425316401e-06,0.0027485579475898482,2.2656294113186113e-07,0.0011186577831472093,1.0750558390314384e-07,6.2668229742685112e-05,0.00025375412852289959,9.4663587674525699e-05,4.9972841997216766e-11,5.7601448546888845e-10,2.2686030465910444e-10,1.605700594193613e-13,3.2709662659099026e-11,6.5443395021412823e-09
0.0012792677102392198,0.18330236351816365,0.0,0.0,0.0,0.0,0.22930985527158257,0.00028921142389334988,9.2351056952485897e-05,0.10634870689358719,3.3015166945034506e-05,0.2610160309118188,0.33832648944254451,1.6085172336208294e-07,1.2590747466411072e-05,0.058400741142709586,3.9943789085532334e-08,1.8046872978826998e-07,7.2587273535151224e-10,0.0018845335243761162,3.0415259663926273e-06,0.0027503956586497971,2.264410965025741e-07,0.0011206284370977044,1.0756049333732434e-07,6.2694189255070687e-05,0.00025422771622511393,9.4763460566542207e-05,5.0102543194494649e-11,5.7666190578716778e-10,2.2711528781721041e-10,1.6088081324421032e-13,3.2810571608353362e-11,6.5518074247885428e-09
0.0012817817851867252,0.1833656410468098,0.0,0.0,0.0,0.0,0.22892673664278612,0.00028895581350125277,9.2242020842530164e-05,0.106449782943573,3.2975472032982311e-05,0.26103369884883937,0.33849344488134203,1.6072335749013837e-07,1.2594179019550289e-05,0.058490351848662754,3.9968591260338532e-08,1.8056854781963467e-07,7.262742186872503e-10,0.0018883419334479905,3.0439618930987938e-06,0.0027522269816332092,2.2631906754800147e-07,0.0011225971178912479,1.0761510446671386e-07,6.2719993661368485e-05,0.00025470093233332367,9.4863060370534367e-05,5.0232161436256882e-11,5.7730707305362111e-10,2.2736938362295065e-10,1.6119118479342161e-13,3.2911432505319653e-11,6.5592455399173374e-09
0.0012842958601342305,0.1834287946137318,0.0,0.0,0.0,0.0,0.22854470674284419,0.00028870074187896974,9.2133172990349415e-05,0.10655068842592408,3.2935879264505499e-05,0.26105106359845526,0.33865991596327105,1.6059507094399999e-07,1.2597580250726214e-05,0.05857984563516052,3.9993280797718917e-08,1.8066764348479829e-07,7.2667279655597096e-10,0.0018921449923081199,3.0463839810380669e-06,0.0027540519419924948,2.2619685712034621e-07,0.0011245638282702376,1.0766941916063368e-07,6.2745643661663272e-05,0.00025517377717222868,9.4962387868273107e-05,5.0361696349896331e-11,5.7794999408449318e-10,2.2762259475993354e-10,1.6150117436330192e-13,3.3012244760120254e-11,6.5666539429198169e-09
0.0012868099350817359,0.18349182460973443,0.0,0.0,0.0,0.0,0.22816376091751603,0.00028844620701477575,9.2024513188034045e-05,0.10665142385129642,3.2896388247179765e-05,0.26106812697665227,0.33882590475925722,1.6046686437853292e-07,1.260095126455739e-05,0.05866922272948074,4.0017858066166358e-08,1.8076601911380177e-07,7.2706847832957752e-10,0.0018959427029403848,3.048792276471256e-06,0.002755870565049339,2.2607446731322015e-07,0.0011265285709798304,1.0772343813246974e-07,6.2771139950348605e-05,0.00025564625107044536,9.5061443836080766e-05,5.0491147567733386e-11,5.7859067472987339e-10,2.2787492353312482e-10,1.6181078214168779e-13,3.3113007841592606e-11,6.5740327074159351e-09
0.0012893240100292412,0.1835547314240583,0.0,0.0,0.0,0.0,0.22778389453964124,0.00028819220692224507,9.1916041149703686e-05,0.10675198972800062,3.2856998537160901e-05,0.26108489078726954,0.33899141332826388,1.6033873839980963e-07,1.2604292260211896e-05,0.058758483358358621,4.0042323573512505e-08,1.8086367866993643e-07,7.2746127994890661e-10,0.0018997350673788317,3.0511868383720969e-06,0.0027576828759983854,2.2595190096791616e-07,0.0011284913487574636,1.0777716328319149e-07,6.2796483220099391e-05,0.00025611835435338144,9.5160229050270819e-05,5.0620514723019582e-11,5.7922912175780097e-10,2.2812637260714004e-10,1.6212000842793931e-13,3.3213721168709835e-11,6.5813819278463236e-09
0.0012918380849767466,0.18361751544396301,0.0,0.0,0.0,0.0,0.22740510300880754,0.00028793873961003181,9.1807756667928615e-05,0.10685238656202704,3.2817709749899973e-05,0.26110135682197588,0.33915644371738929,1.6021069364217687e-07,1.2607603336007265e-05,0.058847627748174543,4.0066677683413191e-08,1.8096062441071025e-07,7.278512104941263e-10,0.0019035220877385015,3.0535677116784274e-06,0.0027594888999049323,2.2582916010014058e-07,0.0011304521643440315,1.0783059526240184e-07,6.2821674157626764e-05,0.00025659008735090619,9.5258744281282427e-05,5.0749797454915137e-11,5.7986534100683381e-10,2.283769442824094e-10,1.6242885341773208e-13,3.3314384217812304e-11,6.5887016782916452e-09
0.001294352159924252,0.18368017705519268,0.0,0.0,0.0,0.0,0.22702738175129705,0.00028768580311447329,9.1699659448756321e-05,0.10695261485704843,3.2778521442832405e-05,0.2611175268604925,0.33932099796194215,1.6008273069970813e-07,1.261088469456706e-05,0.058936656124755571,4.0090920900711105e-08,1.8105686032807436e-07,7.2823828602134407e-10,0.0019073037661807568,3.0559349561219012e-06,0.0027612886617090779,2.2570624754790445e-07,0.0011324110204717749,1.0788373601325054e-07,6.2846713448324088e-05,0.0002570614503890339,9.5356990300060976e-05,5.0878995402340667e-11,5.8049933919767375e-10,2.2862664120489983e-10,1.6273731741340696e-13,3.3414996416507016e-11,6.595992052225933e-09
0.0012968662348717573,0.18374271664150157,0.0,0.0,0.0,0.0,0.22665072621973636,0.00028743339546406945,9.159174928637177e-05,0.10705267511444752,3.2739433239786995e-05,0.2611334026705569,0.33948507808554085,1.5995485018623141e-07,1.2614136426879256e-05,0.059025568713583096,4.0115053583696551e-08,1.8115238859156737e-07,7.2862251525690415e-10,0.0019110801049489709,3.0582886151279921e-06,0.0027630821862228757,2.2558316524230294e-07,0.0011343679198772523,1.079365861104227e-07,6.287160177128508e-05,0.00025753244379889806,9.5454967871164953e-05,5.1008108211326798e-11,5.8113112215628218e-10,2.2887546567008475e-10,1.6304540061827433e-13,3.3515557248688586e-11,6.6032531241978413e-09
0.0012993803098192626,0.18380513458518202,0.0,0.0,0.0,0.0,0.22627513189306905,0.00028718151471787413,9.148402587780712e-05,0.10715256783331663,3.2700444698782656e-05,0.26114898600815567,0.33964868610018395,1.5982705268456519e-07,1.2617358740189599e-05,0.059114365739572475,4.0139076234883438e-08,1.8124721323881786e-07,7.2900391444063362e-10,0.0019148511063285685,3.0606287493946949e-06,0.002764869498135058,2.2545991602697058e-07,0.0011363228652872621,1.0798914755176394e-07,6.289633980475553e-05,0.00025800306790700741,9.5552677760270537e-05,5.1137135526250901e-11,5.8176069655690979e-10,2.2912342030563325e-10,1.6335310333757656e-13,3.361606615036378e-11,6.6104849866908592e-09
0.001301894384766768,0.1838674312665215,0.0,0.0,0.0,0.0,0.22590059427618461,0.00028693015892365035,9.1376489020187883e-05,0.107252293510488,3.2661555452650947e-05,0.26116427861747299,0.3398118240063514,1.596993387879166e-07,1.2620551716925502e-05,0.059203047427304853,4.016298920657378e-08,1.8134133633326954e-07,7.2938249187214935e-10,0.0019186167726885279,3.062955400605032e-06,0.0027666506220075295,2.2533650174022926e-07,0.001138275859433976,1.0804142082368698e-07,6.292092822026736e-05,0.00025847332304578598,9.5650120726047032e-05,5.126607700007281e-11,5.8238806821185304e-10,2.2937050740163919e-10,1.6366042578206769e-13,3.3716522613053876e-11,6.6176877147391184e-09
0.0013044084597142733,0.18392960706440514,0.0,0.0,0.0,0.0,0.22552710889992175,0.00028667932616318692,9.1269138400363594e-05,0.10735185264052988,3.2622765059164092e-05,0.26117928223113718,0.33997449379306977,1.5957170906868873e-07,1.2623715570347692e-05,0.059291614000780361,4.0186792999717056e-08,1.8143476197828022e-07,7.2975826405564884e-10,0.0019223771064350919,3.0652686306776814e-06,0.0027684255822807962,2.2521292524183642e-07,0.0011402269050384906,1.0809340799372368e-07,6.2945367689059905e-05,0.00025894320954211069,9.5747297529011916e-05,5.1394932282385089e-11,5.8301324374982467e-10,2.2961672956783509e-10,1.6396736825980411e-13,3.381692608090869e-11,6.6248613998008301e-09
0.0013069225346617787,0.18399166235569112,0.0,0.0,0.0,0.0,0.22515467132067019,0.00028642901450286613,9.1161973819970318e-05,0.10745124571578027,3.2584073160933351e-05,0.26119399857015013,0.34013669743801639,1.594441640992434e-07,1.2626850372838112e-05,0.059380065683679248,4.0210487959886813e-08,1.815274921096573e-07,7.3013123877737896e-10,0.0019261321100602358,3.0675684792717055e-06,0.0027701944032696496,2.2508918826736635e-07,0.0011421760048285687,1.0814510944388872e-07,6.2969658875147732e-05,0.00025941272772974099,9.5844208921922716e-05,5.1523701033170884e-11,5.8363622896836838e-10,2.2986208908850562e-10,1.6427393098880766e-13,3.3917276053175741e-11,6.6320061174255544e-09
0.001309436609609284,0.18405359751590197,0.0,0.0,0.0,0.0,0.22478327712041074,0.00028617922204731051,9.105499495422464e-05,0.10755047322633884,3.2545479314487129e-05,0.26120842934415101,0.34029843690757755,1.5931670444252832e-07,1.2629956345349174e-05,0.059468402699082677,4.0234074587362701e-08,1.8161953092038957e-07,7.3050143290204321e-10,0.0019298817860877644,3.0698550098387398e-06,0.002771957109169478,2.2496529370519266e-07,0.0011441231615193232,1.0819652732948517e-07,6.2993802442914347e-05,0.00025988187793577714,9.5940855660263353e-05,5.1652382906958876e-11,5.8425703045161478e-10,2.3010658855582457e-10,1.6458011427985125e-13,3.4017571981861593e-11,6.6391219579981292e-09
0.0013119506845567894,0.18411541291850245,0.0,0.0,0.0,0.0,0.22441292190628367,0.00028592994688079765,9.0948201611153306e-05,0.1076495356601047,3.2506983173182099e-05,0.26122257625132328,0.34045971415695819,1.5918933064968487e-07,1.2633033548413423e-05,0.059556625269769882,4.025755322010283e-08,1.8171088019277204e-07,7.3086885359844269e-10,0.0019336261371301771,3.0721282596674492e-06,0.0027737137240509409,2.2484124317590818e-07,0.001146068377834123,1.0824766190853541e-07,6.3017799048887654e-05,0.00026035066049538187,9.6037238490839723e-05,5.178097757089438e-11,5.8487565398123488e-10,2.3035023024782461e-10,1.6488591835806526e-13,3.4117813374074659e-11,6.6462089976288115e-09
0.0013144647595042947,0.1841771089425337,0.0,0.0,0.0,0.0,0.2240436008186289,0.00028568118687278057,9.0841593516371053e-05,0.1077484335267179,3.2468584291912781e-05,0.2612364412384876,0.34062053135065734,1.5906204328122409e-07,1.2636082185768686e-05,0.059644733605734579,4.0280924294092087e-08,1.8180154387273422e-07,7.3123351673758843e-10,0.0019373651639631728,3.074388286324745e-06,0.0027754642745881847,2.2471703957738363e-07,0.0011480116559205295,1.0829851514007172e-07,6.3041649424686941e-05,0.00026081907557651377,9.6133358202690297e-05,5.1909484717531397e-11,5.8549210691647561e-10,2.3059301706208552e-10,1.6519134361854083e-13,3.4217999693757085e-11,6.6532673103614092e-09
0.0013169788344518,0.18423868577694008,0.0,0.0,0.0,0.0,0.22367531014312256,0.00028543294044841078,9.0735170342579822e-05,0.10784716727905679,3.2430282269426602e-05,0.26125002564948435,0.34078089014028096,1.5893484300544999e-07,1.2639102408066277e-05,0.059732727944388143,4.0304188345229449e-08,1.8189152510446401e-07,7.315954349659496e-10,0.0019410988716955777,3.0766351516123828e-06,0.0027772087811277235,2.2459268511883041e-07,0.0011499529992145033,1.0834908824378406e-07,6.3065354114907733e-05,0.00026128712373497655,9.6229215474308023e-05,5.203790378600351e-11,5.8610639339814802e-10,2.3083495062997703e-10,1.654963899361751e-13,3.4318130280049929e-11,6.6602970137672948e-09
0.0013194929093993054,0.184300144075738,0.0,0.0,0.0,0.0,0.22330804558818562,0.000285185205744698,9.0628931870588236e-05,0.10794573739720029,3.2392076808904354e-05,0.261263331134926,0.34094079243600134,1.5880772999195848e-07,1.2642094285838054e-05,0.059820608507791764,4.0327345572581827e-08,1.8198082568752105e-07,7.319546155215952e-10,0.0019448272632210861,3.0788688807826322e-06,0.0027789472672366251,2.2446818110677058e-07,0.0011518924104615043,1.0839938185693964e-07,6.3088913766139147e-05,0.0002617548053093543,9.6324811047708317e-05,5.2166234890872276e-11,5.8671852108128671e-10,2.3107603396596999e-10,1.6580105825660154e-13,3.4418205004826476e-11,6.6672981440750667e-09
0.0013220069843468108,0.18436148415404852,0.0,0.0,0.0,0.0,0.22294180277425327,0.00028493798089127291,9.0522877795893954e-05,0.10804414436451891,3.2353967427854657e-05,0.26127635939405741,0.34110024018762453,1.5868070516565143e-07,1.2645058040879518e-05,0.059908375514587893,4.0350396616374052e-08,1.8206944995419762e-07,7.3231107582970171e-10,0.001948550341003353,3.0810895510170257e-06,0.0027806797569867414,2.2434353076850614e-07,0.00115382989225945,1.0844939786880583e-07,6.3112329044979728e-05,0.00026222212059000564,9.6420145680773734e-05,5.2294477240720403e-11,5.8732849465470834e-10,2.313162689172945e-10,1.6610534815486389e-13,3.4518222961696008e-11,6.6742708317526507e-09
0.0013245210592943161,0.18442270670169425,0.0,0.0,0.0,0.0,0.22257657743455936,0.00028469126394006908,9.0417007890833019e-05,0.10814238865787973,3.2315953848776505e-05,0.26128911206844252,0.34125923529454155,1.5855376855245009e-07,1.2647993712810101e-05,0.059996029185312383,4.0373341606472778e-08,1.8215739923913254e-07,7.3266482125835988e-10,0.0019522681079674582,3.083297181232417e-06,0.0027824062738345061,2.2421873504570724e-07,0.0011557654473248777,1.084991366259306e-07,6.3135600580026477e-05,0.00026268906992923539,9.6515220094538698e-05,5.242263102957241e-11,5.8793632199967882e-10,2.3155565858734935e-10,1.6640926074166799e-13,3.4618184091799811e-11,6.6812151010821006e-09
0.0013270351342418215,0.18448381130798994,0.0,0.0,0.0,0.0,0.22221236528413477,0.00028444505314228965,9.0311321838965454e-05,0.10824047075408613,3.2278035564103161e-05,0.26130159081136295,0.34141777966441045,1.5842692120860995e-07,1.265090154971479e-05,0.060083569738753159,4.0396181253644507e-08,1.8224467824071922e-07,7.330158707052355e-10,0.0019559805668501002,3.0854918537089288e-06,0.0027841268413611475,2.2409379745752257e-07,0.0011576990782987931,1.0854860029395596e-07,6.3158729026845491e-05,0.0002631556536287696,9.6610035040980776e-05,5.2550695396960205e-11,5.8854200733528695e-10,2.3179420463827609e-10,1.6671279539438195e-13,3.471808743996397e-11,6.6881310952650317e-09
0.0013295492091893269,0.18454479873770457,0.0,0.0,0.0,0.0,0.22184916206994454,0.00028419934665004022,9.0205819451971361e-05,0.10833839112752128,3.2240212306434602e-05,0.26131379726084969,0.34157587519060933,1.5830016326284567e-07,1.2653781588579572e-05,0.060170997393708556,4.0418915731335349e-08,1.8233128830325966e-07,7.3336422957731594e-10,0.001959687720543498,3.0876735905230321e-06,0.0027858414829881697,2.2396871902307461e-07,0.0011596307878551449,1.0859778913425104e-07,6.3181715027592125e-05,0.00026362187200966848,9.6704591255450633e-05,5.2678670454074413e-11,5.8914555836010611e-10,2.320319101016559e-10,1.6701595309764926e-13,3.4817932873617728e-11,6.6950188513092929e-09
0.0013320632841368322,0.184605669335389,0.0,0.0,0.0,0.0,0.22148696358474235,0.00028395414267751921,9.0100500357317761e-05,0.10843615024938,3.220248357480461e-05,0.26132573303291168,0.34173352374626859,1.5817349560697697e-07,1.2656634092131651e-05,0.060258312368869887,4.0441545680500562e-08,1.8241723431171348e-07,7.3370991752264793e-10,0.0019633895720137708,3.0898424741041124e-06,0.0027875502219064045,2.2384350314823598e-07,0.0011615605786592634,1.086467055151626e-07,6.3204559225539249e-05,0.00026408772538435526,9.6798889482248873e-05,5.2806555472147402e-11,5.8974697970501927e-10,2.3226877680191134e-10,1.6731873345332757e-13,3.4917719553446956e-11,6.701878492831807e-09
0.0013345773590843376,0.18466642346132348,0.0,0.0,0.0,0.0,0.22112576565580591,0.00028370943933052459,8.9995364401374454e-05,0.10853374858824656,3.2164849131751687e-05,0.2613373997269865,0.34189072718907348,1.5804691828410822e-07,1.2659459040790736e-05,0.060345514883004284,4.0464071233588695e-08,1.8250251675417177e-07,7.3405293650442203e-10,0.0019670861244034167,3.0919985139857886e-06,0.0027892530811237173,2.2371815039245404e-07,0.0011634884534215593,1.0869534912407302e-07,6.3227262239807055e-05,0.00026455321410123208,9.6892930435797358e-05,5.2934350584454073e-11,5.9034627896549298e-10,2.3250480772983561e-10,1.6762113747970691e-13,3.501744737148106e-11,6.7087100561994921e-09
0.001337091434031843,0.18472706148296011,0.0,0.0,0.0,0.0,0.22076556366707967,0.0002834652345974703,8.9890411239131434e-05,0.10863118663383912,3.2127308473592487e-05,0.26134879917726889,0.34204748757566955,1.5792043212891771e-07,1.2662256699715649e-05,0.060432605143378892,4.0486492961334876e-08,1.825871405594039e-07,7.3439330634688198e-10,0.0019707773791442199,3.0941417891255024e-06,0.0027909500861467368,2.2359266424696533e-07,0.0011654144142947216,1.0874372237570896e-07,6.3249824768447173e-05,0.00026501833833783957,9.6986714883110943e-05,5.3062055152980578e-11,5.9094346172599851e-10,2.3274000508540938e-10,1.6792316497245844e-13,3.5117115544742952e-11,6.7155136442308512e-09
0.0013396055089793483,0.18478758358317865,0.0,0.0,0.0,0.0,0.22040635409164877,0.0002832215269692123,8.9785640564725688e-05,0.10872846482067991,3.2089861263828414e-05,0.26135993264810231,0.3422038064746416,1.5779403754878724e-07,1.2665027168220388e-05,0.060519583381563061,4.050881129013289e-08,1.8267110806030811e-07,7.3473103643330978e-10,0.0019744633416191029,3.09627234605633e-06,0.0027926412563998707,2.2346704626683254e-07,0.0011673384646473501,1.0879182608773136e-07,6.3272247327558783e-05,0.00026548309864487081,9.7080243476416328e-05,5.3189668851849544e-11,5.9153853297773282e-10,2.3297437083407211e-10,1.6822481619263428e-13,3.521672360985232e-11,6.7222893550960937e-09
0.0013421195839268536,0.18484799038904723,0.0,0.0,0.0,0.0,0.22004813285150815,0.00028297831467176935,8.9681052133715406e-05,0.10882558360991004,3.2052507193900693e-05,0.26137080169483828,0.34235968570158837,1.5766773478678298e-07,1.2667770540506993e-05,0.060606449815387896,4.0531026464172641e-08,1.827544214135638e-07,7.3506613543819663e-10,0.0019781440151835443,3.0983902167560128e-06,0.0027943266144147836,2.2334129794770568e-07,0.0011692606071956983,1.0883966108788299e-07,6.329453053291306e-05,0.00026594749536360088,9.7173516933573258e-05,5.3317191682024035e-11,5.9213149959235005e-10,2.3320790768233165e-10,1.6852609186991208e-13,3.5316271361522124e-11,6.7290372351886087e-09
0.001344633658874359,0.18490828220333438,0.0,0.0,0.0,0.0,0.21969089578426121,0.00028273559591324773,8.9576645650287572e-05,0.10892254346594879,3.2015245838401954e-05,0.26138140791907205,0.34251512711011822,1.5754152454183762e-07,1.2670486992644487e-05,0.060693204659646338,4.0553139031818244e-08,1.8283708424921258e-07,7.3539861796212374e-10,0.0019818194028171933,3.1004954669806334e-06,0.0027960061832111721,2.2321542191283263e-07,0.0011711808445204765,1.0888722888827331e-07,6.3316675018222458e-05,0.00026641152879187214,9.7266535986005619e-05,5.3444623040681542e-11,5.9272236686673901e-10,2.334406177162007e-10,1.6882699188187113e-13,3.5415758056985131e-11,6.7357574001457421e-09
0.0013471477338218643,0.1849684596890325,0.0,0.0,0.0,0.0,0.21933463883476284,0.00028249336883813531,8.9472420855726245e-05,0.10901934484692566,3.197807690111497e-05,0.2613917528679352,0.34267013250591094,1.574154069358969e-07,1.2673176596623906e-05,0.060779848130700621,4.0575149179562305e-08,1.8291909838269294e-07,7.3572849130706344e-10,0.0019854895079024631,3.1025881236750882e-06,0.002797679985216849,2.2308941937692681e-07,0.0011730991793100945,1.0893453011108004e-07,6.3338681382283572e-05,0.00026687519928407153,9.7359301331467781e-05,5.3571962988737966e-11,5.9331114181322737e-10,2.3367250369754919e-10,1.6912751709083075e-13,3.5515183544643512e-11,6.7424498858868565e-09
0.0013496618087693697,0.18502852245145893,0.0,0.0,0.0,0.0,0.21897935793011858,0.00028225163177859821,8.9368377434139216e-05,0.10911598821097165,3.1940999917765906e-05,0.26140183809977446,0.34282470370268264,1.5728938286134268e-07,1.2675839567118855e-05,0.060866380443350666,4.0597057552097357e-08,1.8300046800743281e-07,7.3605577233961545e-10,0.0019891543336602439,3.1046682617769563e-06,0.0027993480429823105,2.2296329339658259e-07,0.0011750156141830583,1.0898156663646571e-07,6.3360550249566699e-05,0.00026733850714680783,9.7451813697083657e-05,5.3699210793867072e-11,5.9389782898970025e-10,2.3390356742147612e-10,1.6942766706518469e-13,3.5614546984906947e-11,6.7491148256239328e-09
0.001352175883716875,0.1850884712256481,0.0,0.0,0.0,0.0,0.21862504902753513,0.00028201038297641785,8.9264515174449329e-05,0.10921247401391723,3.1904014618750795e-05,0.26141166515865949,0.3429788425006961,1.5716345246705337e-07,1.2678475956796542e-05,0.060952801812333,4.0618864346547017e-08,1.8308119468600337e-07,7.363804673446908e-10,0.0019928138834465164,3.1067359065003867e-06,0.0028010103789067346,2.2283704507323656e-07,0.0011769301517869618,1.0902833887161029e-07,6.3382282232853987e-05,0.0002678014527032775,9.7544073795534543e-05,5.3826366513842935e-11,5.9448243559230215e-10,2.3413381172207057e-10,1.6972744267801483e-13,3.5713848215671554e-11,6.7557522618502034e-09
0.0013546899586643804,0.18514830634271875,0.0,0.0,0.0,0.0,0.2182717081274741,0.00028176962072453006,8.9160833709590344e-05,0.10930880270854362,3.1867120545749989e-05,0.26142123556794272,0.34313255068106452,1.5703761649614615e-07,1.2681085994854229e-05,0.061039112452260388,4.0640570141787123e-08,1.8316128280347107e-07,7.3670259395967689e-10,0.0019964681606887552,3.108791133332508e-06,0.0028026670151686554,2.2271067736838663e-07,0.0011788427947620811,1.0907484888704065e-07,6.3403877945199954e-05,0.00026826403626968256,9.7636082346864121e-05,5.3953429532181052e-11,5.9506496652156451e-10,2.3436323852950362e-10,1.7002684369721425e-13,3.581308650017622e-11,6.7623623092896958e-09
0.0013572040336118857,0.18520802814905724,0.0,0.0,0.0,0.0,0.21791933126296134,0.00028152934321626957,8.905733286105225e-05,0.10940497474514335,3.1830317454489811e-05,0.26143055083545819,0.34328583001034413,1.5691187502462128e-07,1.2683669683754703e-05,0.061125312577736582,4.0662175101058306e-08,1.8324073315189948e-07,7.3702215537039999e-10,0.0020001171689690176,3.1108339559160365e-06,0.0028043179737718741,2.2258419098883463e-07,0.0011807535457900567,1.0912109658017496e-07,6.342533797695214e-05,0.00026872625819592298,9.7727840042922438e-05,5.4080399917727273e-11,5.9564542882303812e-10,2.3459185061845796e-10,1.7032587101100481e-13,3.5912261691989782e-11,6.7689450104863803e-09
0.001359718108559391,0.18526763699785348,0.0,0.0,0.0,0.0,0.21756791404342318,0.00028128954852966683,8.8954012283024955e-05,0.109500990594708,3.1793604880036242e-05,0.26143961269182858,0.3434386824452802,1.5678622875479873e-07,1.2686227258444295e-05,0.061211402393177683,4.0683679742964993e-08,1.8331955021551272e-07,7.3733916961306661e-10,0.0020037609103267899,3.1128644475627989e-06,0.002805963279131823,2.2245758901080521e-07,0.0011826624070295233,1.0916708409171715e-07,6.3446662993840548e-05,0.0002691881186703638,9.7819347627001979e-05,5.420727712778461e-11,5.9622382824419607e-10,2.3481965025272044e-10,1.7062452454877643e-13,3.601137309885804e-11,6.7755004617500544e-09
0.0013622321835068964,0.18532713306491144,0.0,0.0,0.0,0.0,0.21721745311755841,0.00028105023522883438,8.8850871656570834e-05,0.10959685067439051,3.1756982492249394e-05,0.26144842232741516,0.34359110947666743,1.5666067807944311e-07,1.2688758825810435e-05,0.061297382124382183,4.0705084495550081e-08,1.8339773642077241e-07,7.3765364644728911e-10,0.0020073993903674545,3.1148826555851561e-06,0.0028076029498011841,2.2233087298757109e-07,0.0011845693817781895,1.0921281232004833e-07,6.346785348766831e-05,0.00026964961823436074,9.7910605729475004e-05,5.4334060821819228e-11,5.9680016951201222e-10,2.3504663929390374e-10,1.7092280452776427e-13,3.6110420256193005e-11,6.7820287617164087e-09
0.0013647462584544018,0.18538651695308078,0.0,0.0,0.0,0.0,0.21686794460762324,0.00028081140161618731,8.8747910736171017e-05,0.10969255542739653,3.1720450005830472e-05,0.2614569812087168,0.34374311283138526,1.5653522317042264e-07,1.2691264464508148e-05,0.061383251984985218,4.0726389578878461e-08,1.8347529368396949e-07,7.3796559358067833e-10,0.0020110326128692257,3.1168886089561515e-06,0.002809237007330424,2.2220404418961512e-07,0.0011864744727234783,1.0925828195025063e-07,6.348891004500623e-05,0.00027011075723188847,9.8001615044476638e-05,5.446075104071399e-11,5.9737445941370802e-10,2.3527282041511243e-10,1.7122071172241681e-13,3.6209403003020652e-11,6.7885299547260422e-09
0.0013672603334019071,0.18544578895349575,0.0,0.0,0.0,0.0,0.21651938455496572,0.00028057304598585596,8.8645129203896418e-05,0.10978810530018843,3.1684007004981424e-05,0.26146529084626463,0.34389469427278108,1.5640986468837874e-07,1.2693744356648464e-05,0.061469012185854405,4.0747595536296762e-08,1.8355222571218956e-07,7.3827502592369897e-10,0.0020146605812624303,3.1188823742538212e-06,0.0028108654737430496,2.2207710518367107e-07,0.0011883776824220247,1.0930349456728583e-07,6.3509833270883329e-05,0.00027057153596341313,9.8092376281301333e-05,5.4587347185530823e-11,5.9794670303871568e-10,2.3549819562083424e-10,1.7151824599531082e-13,3.6308320612943433e-11,6.7950041558826334e-09
0.0013697744083494125,0.18550494970362794,0.0,0.0,0.0,0.0,0.21617176910289618,0.00028033516656057462,8.8542526803919966e-05,0.10988350073314841,3.164765321860993e-05,0.26147335269909128,0.34404585551860545,1.5628460268394714e-07,1.2696198555153056e-05,0.061554662939219976,4.0768702528390677e-08,1.8362853402763197e-07,7.3858194959887039e-10,0.0020182832993498232,3.1208639746978658e-06,0.0028124883704934724,2.2195005693596054e-07,0.0011902790135341304,1.0934845061328849e-07,6.3530623735504323e-05,0.00027103195478564207,9.818289011469601e-05,5.4713849359349841e-11,5.9851690732411684e-10,2.3572276764312893e-10,1.7181540825683778e-13,3.6407172980358968e-11,6.8014513991099056e-09
