Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
0.00032218522548766907,0.1436611871711391,0.0,0.0,0.0,0.0,0.55351918462726357,0.00047470002785529494,0.00014418417879557229,0.04702765467235575,6.6912383138474085e-05,0.18946995790227913,0.1948620034473921,1.9432766398926438e-07,6.8287335310501665e-06,0.014428283646035482,1.574158755410446e-08,7.9990369168521128e-08,3.2173306776415698e-10
0.000324161029238227,0.14380640037230286,0.0,0.0,0.0,0.0,0.55195951906997565,0.00047396158134487899,0.0001442851919413663,0.047232992739555113,6.6798402150765467e-05,0.19001719835908443,0.1955487818811075,1.9458576809581721e-07,6.8699644417217326e-06,0.014549301345275621,1.5848927899369798e-08,8.0705816305592099e-08,3.2461070172579147e-10
0.000326136832988785,0.14395120313303428,0.0,0.0,0.0,0.0,0.55040789016673475,0.00047322640262169785,0.00014438357635442685,0.047437649206707642,6.6684935432448339e-05,0.19056049458058533,0.19623208401872372,1.9483943848494745e-07,6.9110789044936884e-06,0.014670383489976136,1.5956037690104082e-08,8.1420996060524789e-08,3.2748726023704811e-10
0.0003281126367393429,0.144095597537383,0.0,0.0,0.0,0.0,0.54886423419363473,0.00047249446645713112,0.00014447936584017557,0.047641628055536331,6.6571979670648651e-05,0.19109988135318837,0.19691193743198579,1.9508873087552e-07,6.9520765649113338e-06,0.014791527459234422,1.6062915702867561e-08,8.2135878245731374e-08,3.303626218789992e-10
0.0003300884404899009,0.14423958570711115,0.0,0.0,0.0,0.0,0.54732848810777035,0.00047176574820768729,0.00014457259489102138,0.047844933232360873,6.6459530204374608e-05,0.19163539307734773,0.19758836939714372,1.9533369976408271e-07,6.9929573020370637e-06,0.014912730667840417,1.6169560658730026e-08,8.2850434558032999e-08,3.3323667281207518e-10
0.00033206424424045883,0.14438316969060222,0.0,0.0,0.0,0.0,0.54580058955888844,0.0004710402238820598,0.00014466329736517654,0.04804756864866197,6.634758266963828e-05,0.19216706375874276,0.19826140688894311,1.9557439912513577e-07,7.0337209664945767e-06,0.015033990568764635,1.6275971333587148e-08,8.3564635802128985e-08,3.3610929560847437e-10
0.0003340400479910168,0.14452635152944274,0.0,0.0,0.0,0.0,0.544280476872542,0.00047031786918590407,0.00014475150585992818,0.048249538182361842,6.6236133638205869e-05,0.19269492701695737,0.19893107658833126,1.9581088243538632e-07,7.0743672763660121e-06,0.01515530465338296,1.6382146605653523e-08,8.4278454729084788e-08,3.3898038066895418e-10
0.00033601585174157473,0.14466913326006386,0.0,0.0,0.0,0.0,0.54276808905165985,0.00046959866051048382,0.00014483725359844558,0.048450845677501665,6.6125178417706114e-05,0.19321901608456926,0.19959740488215247,1.9604320182062288e-07,7.1148961820106177e-06,0.015276670450408262,1.6488085303320863e-08,8.4991862860137407e-08,3.4184981344773366e-10
0.0003379916554921327,0.14481151689267466,0.0,0.0,0.0,0.0,0.54126336575309619,0.00046888257406060764,0.00014492057218820718,0.048651494945198555,6.6014713696339002e-05,0.19373936382149276,0.20026041787277693,1.9627140927441067e-07,7.1553074203625692e-06,0.015398085525323083,1.6593786390114892e-08,8.5704833983035497e-08,3.4471748851526127e-10
0.00033996745924269064,0.1449535044271423,0.0,0.0,0.0,0.0,0.53976624728566058,0.00046816958646000837,0.00014500149357114949,0.048851489763701524,6.5904735242088022e-05,0.19425600271555735,0.20092014137964712,1.9649555555129429e-07,7.1956009019767831e-06,0.015519547479529563,1.6699248795124686e-08,8.6417340960201037e-08,3.4758329672020025e-10
0.0003419432629932486,0.14509509784608027,0.0,0.0,0.0,0.0,0.53827667459967854,0.00046745967465117172,0.00014508004894134565,0.04905083387874988,6.5795239236873912e-05,0.19476896488915788,0.20157660094325711,1.9671569093909292e-07,7.2357764883217883e-06,0.015641053949871708,1.680447151905698e-08,8.7129357675195886e-08,3.504471330183774e-10
0.00034391906674380654,0.14523629912826347,0.0,0.0,0.0,0.0,0.53679458926440393,0.00046675281560553869,0.00014515626885657423,0.049249531004000514,6.5686222115291702e-05,0.19527828211374781,0.20222982183528901,1.9693186498649929e-07,7.2758340212733904e-06,0.015762602606473962,1.6909453614077544e-08,8.7840858574573021e-08,3.5330889463005881e-10
0.0003458948704943645,0.14537711018554564,0.0,0.0,0.0,0.0,0.53531993347949403,0.00046604898697283998,0.00014523018420383393,0.049447584821115324,6.5577679528567529e-05,0.19578398580157327,0.20287982905356852,1.9714412649695946e-07,7.315773476762501e-06,0.015884191153759976,1.7014194090679488e-08,8.8551817704630942e-08,3.5616847716562802e-10
0.00034787067424492244,0.14551753299294592,0.0,0.0,0.0,0.0,0.53385265007248062,0.00046534816620898823,0.00014530182429785531,0.049644998981103396,6.5469608438649255e-05,0.19628610700445687,0.20352664732287604,1.9735252378831567e-07,7.3555946572282761e-06,0.01600581733302766,1.7118692130363681e-08,8.9262210985888398e-08,3.5902578377385285e-10
0.0003498464779954804,0.14565756945853744,0.0,0.0,0.0,0.0,0.53239268248597771,0.00046465033125415946,0.00014537121909042119,0.049841777103957589,6.5362004583889463e-05,0.1967846764229885,0.20417030110120535,1.9755710403413438e-07,7.3952975703737995e-06,0.016127478919427264,1.722294681791272e-08,8.9972013127134246e-08,3.6188071272975755e-10
0.00035182228174603834,0.14579722148411536,0.0,0.0,0.0,0.0,0.53093997475315169,0.00046395546016883625,0.00014543839734649787,0.050037922778990482,6.5254864689836073e-05,0.19727972442310177,0.20481081458968356,1.9775791429767686e-07,7.4348820771183727e-06,0.016249173719984744,1.7326957366699029e-08,9.0681200601570781e-08,3.6473316940507991e-10
0.0003537980854965963,0.145936490962448,0.0,0.0,0.0,0.0,0.52949447149846374,0.0004632635315139881,0.00014550338810396255,0.05023343956493713,6.5148184740093659e-05,0.19777128103513417,0.20544821173271099,1.9795500054123452e-07,7.4743481886658234e-06,0.016370899573151795,1.7430722952520749e-08,9.1389749127366335e-08,3.6758305613471814e-10
0.00035577388924715425,0.14607537976364476,0.0,0.0,0.0,0.0,0.52805611791548623,0.00046257452338139757,0.0001455662189366387,0.050428330991139053,6.5041961972866371e-05,0.19825937596629242,0.20608251622751936,1.9814840866489321e-07,7.5136957086263807e-06,0.016492654348844921,1.7534242882070777e-08,9.2097636631165699e-08,3.704302841363701e-10
0.0003577496929977122,0.1462138897522995,0.0,0.0,0.0,0.0,0.52662485980307616,0.00046188841459946205,0.00014562691826778797,0.050622600557641784,6.4936192117276152e-05,0.19874403857463316,0.20671375150890997,1.9833818304124959e-07,7.5529247202934614e-06,0.016614435952220747,1.7637516360656991e-08,9.2804839143542638e-08,3.7327475700147705e-10
0.00035972549674827015,0.14635202277284304,0.0,0.0,0.0,0.0,0.5252006434940043,0.00046120518422898614,0.00014568551332996659,0.05081625173453265,6.483087200250761e-05,0.19922529792099491,0.2073419407793318,1.9852436821927766e-07,7.5920351349595012e-06,0.016736242314077866,1.7740542730339716e-08,9.3511334660263059e-08,3.761163862257527e-10
0.0003617013004988281,0.14648978065944676,0.0,0.0,0.0,0.0,0.52378341587937993,0.00046052481149491784,0.00014574203127220247,0.051009287963019845,6.4725998137161845e-05,0.19970318274914356,0.20796710699895252,1.9870700783585379e-07,7.6310269367989272e-06,0.016858071395277618,1.784332132104475e-08,9.4217101076470305e-08,3.7895508290020571e-10
0.00036367710424938605,0.14662716524331057,0.0,0.0,0.0,0.0,0.52237312439946759,0.00045984727583439221,0.00014579649884551097,0.051201712655650426,6.462156706889823e-05,0.20017772149159516,0.20858927288949389,1.9888614486403795e-07,7.6699001231143594e-06,0.016979921186017471,1.7945851498135142e-08,9.4922116450918299e-08,3.8179075877390482e-10
0.00036762871175050196,0.14690082159775625,0.0,0.0,0.0,0.0,0.51957314270240151,0.00045850063407021536,0.00014589938721662875,0.051584740951354756,6.4414020357562624e-05,0.2011168726202926,0.20982469322531633,1.9923408080768366e-07,7.7472905200188412e-06,0.017223675066961885,1.8150164293196216e-08,9.6329810595937549e-08,3.8745271235579567e-10
0.00037100064947037946,0.1471331703917177,0.0,0.0,0.0,0.0,0.51720536226771707,0.00045736032167504193,0.00014598093551005197,0.051909678598817788,6.423828948111893e-05,0.20190792952561365,0.21086960154503565,1.9952028356139689e-07,7.812953113345908e-06,0.017431719798323496,1.8323715057568972e-08,9.7528440459927607e-08,3.9227377854828264e-10
0.00037437258719025696,0.14736445640275636,0.0,0.0,0.0,0.0,0.51485708455159418,0.00045622799765609442,0.00014605686328596684,0.052232880811945645,6.40638034396054e-05,0.20268961834819152,0.21190607344959181,1.9979685250427928e-07,7.878270262527286e-06,0.017639798488959392,1.8496534795805646e-08,9.872460109601824e-08,3.9708491314186527e-10
0.00037774452491013446,0.14759468794866792,0.0,0.0,0.0,0.0,0.5125280641293376,0.00045510356555912877,0.00014612729236521197,0.052554363727263707,6.3890546555582761e-05,0.20346207143521541,0.212934215008966,2.0006398447632356e-07,7.9432421070543888e-06,0.0178479019999426,1.8668621190218783e-08,9.9918196222667735e-08,4.0188572887797143e-10
0.00038111646263001196,0.14782387375680936,0.0,0.0,0.0,0.0,0.51021805986345614,0.0004539869306087027,0.00014619234182905607,0.052874143259422822,6.3718503344900064e-05,0.2042254186961239,0.21395413043255979,2.0032187184167302e-07,8.0078688724306466e-06,0.018056021426130268,1.8839972148583399e-08,1.0110913207377879e-07,4.0667584861551938e-10
0.00038448840034988947,0.14805202219227237,0.0,0.0,0.0,0.0,0.50792683477587175,0.00045287799963518487,0.00014625212804122447,0.053192235104707428,6.3547658582479248e-05,0.20497978768221609,0.21496592212491597,2.0057070276732842e-07,8.072150838578007e-06,0.018264148085130404,1.9010585786340099e-08,1.022973175294512e-07,4.1145490585682257e-10
0.00038786033806976697,0.14827914148773216,0.0,0.0,0.0,0.0,0.50565415572063432,0.00045177668088773083,0.00014630676469128603,0.053508654740427063,6.3377997451099377e-05,0.2057253038160346,0.21596969082793596,2.0081066097422854e-07,8.1360883280832675e-06,0.018472273473601218,1.9180460378777439e-08,1.0348266482342054e-07,4.1622254759301063e-10
0.00039123227578964447,0.14850524008189225,0.0,0.0,0.0,0.0,0.50339979383783207,0.00045068288434426751,0.00014635636269610757,0.053823417439514777,6.3209505293139318e-05,0.20646209003744809,0.21696553542412439,2.0104192612004509e-07,8.1996817389882622e-06,0.018680389349420467,1.9349594458552159e-08,1.0466508861640779e-07,4.2097843057690814e-10
0.00039460421350952197,0.1487303258082353,0.0,0.0,0.0,0.0,0.5011635240841823,0.00044959652140295361,0.00014640103050780141,0.05413653826709959,6.3042167670351721e-05,0.20719026713933733,0.21795355314049608,2.0126467392811925e-07,8.2629315153161578e-06,0.018888487664899582,1.9517986727304611e-08,1.0584450583765387e-07,4.2572222068566544e-10
0.00039797615122939947,0.14895440689016856,0.0,0.0,0.0,0.0,0.49894512531685342,0.0004485175050483637,0.00014644087394314763,0.05444803208752029,6.2875970578635335e-05,0.20790995369146664,0.21893383951201797,2.014790756175123e-07,8.3258381672315289e-06,0.019096560588401923,1.9685636089298761e-08,1.0702083705427367e-07,4.304535984284909e-10
0.000401348088949277,0.1491774910231345,0.0,0.0,0.0,0.0,0.49674437997223636,0.00044744574965045373,0.00014647599648353292,0.054757913563215348,6.2710900256374846e-05,0.2086212662665472,0.21990648852147895,2.0168529873989571e-07,8.3884022555289232e-06,0.019304600460857954,1.9852541601277407e-08,1.0819400558597927e-07,4.3517225538594502e-10
0.0004047200266691545,0.14939958615187768,0.0,0.0,0.0,0.0,0.49456107415192857,0.000446381170932937,0.00014650649939916687,0.055066197161738266,6.2546942997534572e-05,0.20932431936252138,0.22087159256234359,2.0188350772125488e-07,8.450624371230562e-06,0.019512599817743316,2.0018702486041765e-08,1.0936393580818476e-07,4.3987788738478996e-10
0.000408091964389032,0.1496206998722629,0.0,0.0,0.0,0.0,0.49239499747323245,0.00044532368592078812,0.00014653248155589726,0.055372897157851257,6.2384085462939342e-05,0.21001922550121502,0.22182924250366351,2.0207386284310842e-07,8.5125051363665758e-06,0.019720551372855676,2.0184118106884555e-08,1.105305548128599e-07,4.4457020117816804e-10
0.0004114639021089095,0.14984083984916496,0.0,0.0,0.0,0.0,0.49024594301161301,0.00044427321306657737,0.00014655403944277814,0.055678027637080171,6.2222314687341589e-05,0.21070609525897221,0.22277952771515289,2.022565202842207e-07,8.5740452569889858e-06,0.01992844801637695,2.0348787990553201e-08,1.1169379396638533e-07,4.4924892071151757e-10
0.000414835839828787,0.15006001358246707,0.0,0.0,0.0,0.0,0.48811370724127173,0.00044322967214742263,0.00014657126767107914,0.055981602499595828,6.2061617642895041e-05,0.21138503729809432,0.22372253609327916,2.0243163398778435e-07,8.6352454857838846e-06,0.020136282812966498,2.0512711829520002e-08,1.1285358586485055e-07,4.5391377487637207e-10
0.0004182077775486645,0.15027822851933498,0.0,0.0,0.0,0.0,0.48599808999701721,0.00044219298408002135,0.00014658425873693425,0.056283635464167585,6.1901981618341369e-05,0.21205615838335085,0.22465835407783255,2.025993543965126e-07,8.6961064919222236e-06,0.020344049003034461,2.0675889404174642e-08,1.1400986188919619e-07,4.5856448767677e-10
0.000421579715268542,0.15049549198736442,0.0,0.0,0.0,0.0,0.48389889438455042,0.00044116307116893392,0.00014659310269890037,0.056584140070909034,6.1743394356669344e-05,0.21271956343760173,0.22558706669074746,2.0275982725880714e-07,8.7566291157870655e-06,0.020551739994941611,2.0838320667162017e-08,1.1516256058812219e-07,4.6320081194648461e-10
0.0004249516529884195,0.15071181124486008,0.0,0.0,0.0,0.0,0.48181592670762813,0.00044013985709482153,0.00014659788770103607,0.056883129684350761,6.1585843649201633e-05,0.21337535558454307,0.22650875756794203,2.0291319562573596e-07,8.8168143236474317e-06,0.020759349360118001,2.100000575506174e-08,1.1631162536756524e-07,4.6782252005581143e-10
0.000428323590708297,0.1509271934534775,0.0,0.0,0.0,0.0,0.47974899639280316,0.00043912326651926242,0.00014659870042716262,0.057180617496609083,6.1429317301738199e-05,0.21402363619281528,0.22742350899227409,2.0305960137065087e-07,8.8766628176129895e-06,0.020966870828465621,2.1160944837539844e-08,1.1745699134266282e-07,4.7242935102833066e-10
0.0004313583346561867,0.15112024211609065,0.0,0.0,0.0,0.0,0.4779023160086619,0.00043821393680172133,0.00014659610522238634,0.057447083254063745,6.1289309785309942e-05,0.21460074877339214,0.22824091898120302,2.0318552623124251e-07,8.9302393532008768e-06,0.021153559939663148,2.1305152437786223e-08,1.184846121675569e-07,4.7656259363122478e-10
0.00043439307860407647,0.15131254260899463,0.0,0.0,0.0,0.0,0.47606833933571746,0.00043730985894287899,0.00014659042081214462,0.05771235248030613,6.1150114147486502e-05,0.21517192923208886,0.22905283172593072,2.0330601923637492e-07,8.9835446927799161e-06,0.021340168542747208,2.1448756374587087e-08,1.1950915527666525e-07,4.8068345720705842e-10
0.0004374278225519662,0.15150409998625858,0.0,0.0,0.0,0.0,0.47424693368620802,0.00043641098046599082,0.00014658170659199388,0.057976434445547433,6.1011721847548297e-05,0.21573724796387209,0.22985930450707023,2.0342117824857888e-07,9.0365793998309049e-06,0.021526692380691929,2.1591757036085881e-08,1.2053057764905984e-07,4.8479176871940712e-10
0.00044046256649985595,0.15169491924302678,0.0,0.0,0.0,0.0,0.47243796827061546,0.00043551724963409254,0.00014657002024661293,0.058239338314080048,6.0874124832646627e-05,0.21629677429915373,0.23066039378278128,2.0353109649036807e-07,9.0893442411487384e-06,0.021713127291433661,2.1734154873473789e-08,1.2154884266722861e-07,4.8888738088716834e-10
0.0004431938360529567,0.15186602956955764,0.0,0.0,0.0,0.0,0.47082042919982608,0.00043471725101620293,0.00014655700820059188,0.058474952013211651,6.0750960824204446e-05,0.21679545196233252,0.23137681724641973,2.0362561797999418e-07,9.1366025475950643e-06,0.021880839313088551,2.1861797965683029e-08,1.2246255443309305e-07,4.9256246444530604e-10
0.0004459251056060575,0.15203654959541596,0.0,0.0,0.0,0.0,0.46921276954088881,0.00043392134404450966,0.00014654167540411361,0.058709625327292576,6.0628428563699315e-05,0.21728954218215582,0.23208896518081221,2.0371603605778771e-07,9.1836433975652821e-06,0.022048473102569955,2.198895365061777e-08,1.2337365404434053e-07,4.9622704153216876e-10
0.00044865637515915826,0.1522064828568663,0.0,0.0,0.0,0.0,0.46761489775054538,0.00043312949247820501,0.00014652406169176339,0.058943364723307842,6.0506522370368769e-05,0.21777909337060233,0.23279687709717509,2.0380241547212119e-07,9.2304673506070087e-06,0.0222160258144436,2.2115622393336296e-08,1.2428211598337586e-07,4.9988100951219969e-10
0.00045138764471225904,0.15237583285710968,0.0,0.0,0.0,0.0,0.46602672344557994,0.00043234166057782143,0.00014650420611834016,0.059176176602648484,6.0385236640392115e-05,0.21826415329056262,0.2335005920043654,2.0388481934655237e-07,9.2770750558547006e-06,0.022383494660384078,2.2241804712505942e-08,1.2518791859684172e-07,5.0352428129233909e-10
0.0004541189142653598,0.15254460306890996,0.0,0.0,0.0,0.0,0.46444815738683015,0.0004315578130078448,0.00014648214735641952,0.059408067302205506,6.0264565665985018e-05,0.21874476906402904,0.23420014841594927,2.0396331160189799e-07,9.3234670403403349e-06,0.02255087690890753,2.2367501186416148e-08,1.2609103848265395e-07,5.0715676274603416e-10
0.0004568501838184606,0.15271279692917264,0.0,0.0,0.0,0.0,0.46287911145489197,0.00043077791482388133,0.00014645792328039562,0.059639043095012466,6.014450395284978e-05,0.21922098718754521,0.23489558436064517,2.0403795439276823e-07,9.3696438277771441e-06,0.022718169883124618,2.2492712399280822e-08,1.2699145052216325e-07,5.1077835284240988e-10
0.00045958145337156135,0.15288041783775597,0.0,0.0,0.0,0.0,0.4613194986765024,0.00043000193168845323,0.00014643157064769734,0.059869110191828112,6.0025046278284477e-05,0.21969285350977832,0.23558693737082007,2.0410880584755771e-07,9.4156061974490177e-06,0.022885370966490043,2.2617438953905325e-08,1.2788913538032031e-07,5.1438897381283742e-10
0.0004623127229246621,0.15304746921940182,0.0,0.0,0.0,0.0,0.45976923318528978,0.00042922982966227334,0.00014640312620793739,0.060098274741675992,5.9906187115125395e-05,0.22016041325710967,0.23627424449981632,2.0417592707827481e-07,9.4613547021802198e-06,0.023052477598751144,2.2741681565487167e-08,1.2878407240648102e-07,5.1798854259748588e-10
0.0004650439924777629,0.15321395432404405,0.0,0.0,0.0,0.0,0.45822823005973179,0.00042846157492843265,0.00014637262612937139,0.060326542830426981,5.9787921072596153e-05,0.22062371115153567,0.236957542391944,2.0423937865647465e-07,9.5068897962413572e-06,0.023219487251799609,2.2865440945915638e-08,1.2967623869400739e-07,5.2157696706264144e-10
0.00046777526203086367,0.15337987655086885,0.0,0.0,0.0,0.0,0.45669640549678003,0.00042769713426224644,0.00014634010541132581,0.060553920484464237,5.9670243085412317e-05,0.22108279127927946,0.23763686720723909,2.0429921657700987e-07,9.5522121902488661e-06,0.023386397458584993,2.298871778551445e-08,1.305656142908599e-07,5.2515416695813486e-10
0.00047050653158396444,0.15354523913309862,0.0,0.0,0.0,0.0,0.45517367669959596,0.00042693647499063335,0.00014630559852420636,0.060780413669981138,5.9553148036251508e-05,0.22153769717101943,0.23831225467019718,2.0435549584896188e-07,9.597322684239248e-06,0.023553205797058722,2.3111512829610458e-08,1.3145218347689981e-07,5.2872007905509045e-10
0.0004732378011370652,0.1537100453419278,0.0,0.0,0.0,0.0,0.45365996183383622,0.00042617956461337922,0.00014626913984930586,0.061006028293546032,5.9436630702063158e-05,0.22198847183135087,0.23898374008876455,2.044082743167044e-07,9.6422217779586908e-06,0.023719909885256126,2.3233826912224218e-08,1.3233592758886334e-07,5.3227462828727137e-10
0.000475969070690166,0.15387429844311312,0.0,0.0,0.0,0.0,0.45215518015849365,0.00042542637102871168,0.00014623076288646967,0.061230770205215695,5.9320686099271148e-05,0.22243515763835947,0.2396513582978915,2.044576072161186e-07,9.6869100362713122e-06,0.023886507404078303,2.3355660842042079e-08,1.3321682474323744e-07,5.358177266360211e-10
0.00047870034024326676,0.15403800161670575,0.0,0.0,0.0,0.0,0.45065925198395124,0.00042467686268210671,0.00014619050028664505,0.061454645198806675,5.9205309311206517e-05,0.22287779637248564,0.24031514367764767,2.0450354660465556e-07,9.7313882765635759e-06,0.024052996091780132,2.3477015458581378e-08,1.3409486062940234e-07,5.3934931654174633e-10
0.00048143160979636753,0.15420115801563583,0.0,0.0,0.0,0.0,0.44917209856951673,0.00042393100837411846,0.00014614838447063005,0.061677659011247651,5.909049538899042e-05,0.22331642929025566,0.24097513019746772,2.0454614628235654e-07,9.775657120922394e-06,0.024219373729229644,2.3597891690359843e-08,1.3497002048891651e-07,5.4286933864387664e-10
0.0004841628793494683,0.15436377077770375,0.0,0.0,0.0,0.0,0.44769364207833734,0.00042318877718387527,0.00014610444738551173,0.061899817322817977,5.8976239490004175e-05,0.22375109715549241,0.24163135143564526,2.0458545971040542e-07,9.819717105789914e-06,0.024385638134128782,2.3718290464632324e-08,1.358422850972909e-07,5.4637771561882187e-10
0.00048689414890256907,0.15452584303166556,0.0,0.0,0.0,0.0,0.44622380561964026,0.00042245013862709174,0.00014605871999073399,0.062121125758785797,5.886253694385544e-05,0.22418184020566834,0.24228384056105284,2.0462153544552686e-07,9.8635690991194076e-06,0.024551787168931256,2.3838212633777678e-08,1.3671163834431804e-07,5.498743826687278e-10
0.0004896254184556698,0.15468737784599262,0.0,0.0,0.0,0.0,0.44476251327307514,0.0004217150625794661,0.0001460112331216693,0.062341589890831287,5.8749382940906107e-05,0.22460869813007522,0.24293263032297699,2.0465442518301214e-07,9.9072137225109703e-06,0.024717818747163327,2.3957659233631575e-08,1.375780698461893e-07,5.5335929802845464e-10
0.0004923566880087705,0.1548483783232051,0.0,0.0,0.0,0.0,0.4433096900463277,0.00042098351925220356,0.00014596201703195657,0.062561215237274481,5.8636772830365837e-05,0.22503171009952019,0.24357775306924406,2.0468417918632014e-07,9.9506515933591787e-06,0.024883730827719133,2.4076631275480482e-08,1.3844156365923142e-07,5.5683239757027469e-10
0.0004950879575618712,0.15500884741288645,0.0,0.0,0.0,0.0,0.44186526174330298,0.00042025547918249443,0.00014591110135821778,0.062780007261809781,5.8524702073984599e-05,0.2254509148630047,0.24421924080297103,2.0471084540973253e-07,9.9938834347642338e-06,0.025049521394490251,2.4195129711804416e-08,1.3930210298484331e-07,5.6029361372770555e-10
0.0004978192271149719,0.15516878819184093,0.0,0.0,0.0,0.0,0.44042915510687491,0.00041953091330425518,0.00014585851522756212,0.062997971376733214,5.8413166118759988e-05,0.22586635063796479,0.24485712512131377,2.0473447123618807e-07,1.0036910006192562e-05,0.025215188481409582,2.4313155571770738e-08,1.4015967713807317e-07,5.6374290352422363e-10
0.0005005504966680727,0.15532820359614682,0.0,0.0,0.0,0.0,0.43900129772547752,0.00041880979280468266,0.00014580428741719158,0.063215112942397081,5.8302160445551937e-05,0.22627805517763083,0.24549143725573849,2.0475510461676759e-07,1.0079731961570962e-05,0.025380730158856068,2.4430709949204902e-08,1.4101427627521203e-07,5.6718022736700562e-10
0.0005032817662211734,0.15548709661297644,0.0,0.0,0.0,0.0,0.43758161807769475,0.00041809208923419437,0.0001457484461708177,0.06343143726872609,5.8191680643900127e-05,0.22668606573561451,0.24612220805277496,2.0477279234663226e-07,1.0122349949606847e-05,0.025546144542113961,2.4547793917342266e-08,1.4186588542383841e-07,5.7060552503483183e-10
0.0005060130357742741,0.15564547014978614,0.0,0.0,0.0,0.0,0.43617004547662769,0.00041737777453154803,0.00014569101916671434,0.063646949615157267,5.8081722360112646e-05,0.22709041910536293,0.24674946799802835,2.0478757925831945e-07,1.0164764731268874e-05,0.025711429783537007,2.4664408528297675e-08,1.4271449059086649e-07,5.7401874024541882e-10
0.0005087443053273748,0.1558033271243654,0.0,0.0,0.0,0.0,0.43476651008073119,0.00041666682095631665,0.00014563203364491425,0.063861655191721392,5.7972281258223356e-05,0.22749115160958344,0.2473732472116105,2.0479950985195169e-07,1.0206977071583199e-05,0.025876584075853786,2.4780554906594506e-08,1.4356008399390391e-07,5.7741984169676237e-10
0.0005114755748804755,0.15596067038930997,0.0,0.0,0.0,0.0,0.43337094279931121,0.00041595920099205414,0.00014557151652944936,0.064075559158412246,5.7863353075816934e-05,0.22788829916887077,0.24799357548876866,2.0480862919859251e-07,1.0248987612794215e-05,0.026041605638097563,2.4896234214924124e-08,1.4440265720787361e-07,5.8080879550199771e-10
0.0005142068444335762,0.15611750285720816,0.0,0.0,0.0,0.0,0.43198327544719578,0.00041525488752069733,0.00014550949420629551,0.064288666628274302,5.7754933597338241e-05,0.22828189718353883,0.24861048223357671,2.048149810051605e-07,1.0290797039377472e-05,0.026206492742240135,2.5011447603007511e-08,1.4524219637237797e-07,5.8418554591263543e-10
0.000516938113986677,0.15627382729634745,0.0,0.0,0.0,0.0,0.43060344061586375,0.00041455385374469887,0.00014544599247117861,0.064500982666338316,5.7647018641255564e-05,0.22867198062820882,0.2492239965142736,2.0481860621027143e-07,1.0332406224148172e-05,0.026371243693191684,2.5126196173926816e-08,1.4607869021004012e-07,5.8755004756929329e-10
0.0005196693835397777,0.1564296465433838,0.0,0.0,0.0,0.0,0.42923137167213449,0.00041385607315850653,0.00014538103690703503,0.064712512290325319,5.7539604109360442e-05,0.22905858405041749,0.24983414706387266,2.048195480659925e-07,1.0373815803853491e-05,0.026535856830205134,2.5240481180114718e-08,1.4691213466648199e-07,5.9090228416467201e-10
0.0005224006530928784,0.15658496337517305,0.0,0.0,0.0,0.0,0.42786700275998774,0.00041316151955906119,0.00014531465267700948,0.064923260471420899,5.7432685941280713e-05,0.22944174156743577,0.25044096227945489,2.0481784879283531e-07,1.0415026434190101e-05,0.026700330528175602,2.5354303848674696e-08,1.4774251877818976e-07,5.9424221160200124e-10
0.0005251319226459791,0.15673978054545232,0.0,0.0,0.0,0.0,0.42651026878227649,0.00041247016703530368,0.00014524686438120165,0.065133232134756427,5.7326260111732947e-05,0.22982148687805992,0.25104447023008664,2.0481354793680327e-07,1.0456038933210537e-05,0.026864663195745455,2.5467665340530743e-08,1.4856983047297635e-07,5.9756978132514798e-10
0.0005278631921990798,0.15689410078304714,0.0,0.0,0.0,0.0,0.42516110541519803,0.0004117819899862288,0.00014517769618553025,0.065342432160412439,5.7220322652132982e-05,0.23019785324941849,0.25164469865067107,2.0480668487561079e-07,1.0496854106011761e-05,0.027028853279163247,2.5580566900612096e-08,1.4939407009270612e-07,6.0088499470894421e-10
0.0005305944617521806,0.15704792681112456,0.0,0.0,0.0,0.0,0.42381944903678664,0.00041109696308730815,0.00014510717209012471,0.065550865383046858,5.711486964676276e-05,0.23057087356864703,0.2522416749726184,2.047973003707624e-07,1.0537472573916854e-05,0.027192899251780072,2.5693009805958761e-08,1.5021522496571107e-07,6.0418780078627372e-10
0.0005330526043499712,0.15718594990606982,0.0,0.0,0.0,0.0,0.42261832475657302,0.00041048311153858019,0.00014504256052908404,0.065737803626687574,5.7020372945596436e-05,0.23090375785279915,0.2527761955443123,2.0478673033836387e-07,1.0573861637896319e-05,0.027340416173659548,2.5793817296922586e-08,1.5095161995063681e-07,6.0714969008576227e-10
0.0005355107469477619,0.1573235768366933,0.0,0.0,0.0,0.0,0.42142318487906721,0.00040987177328930658,0.00014497688650531859,0.065924128103098861,5.6926262712299204e-05,0.23123398152566177,0.25330812341756215,2.0477417663221036e-07,1.0610092560016472e-05,0.027487814095503046,2.5894255218487102e-08,1.5168550648457318e-07,6.1010149002519314e-10
0.0005379688895455526,0.15746080946192254,0.0,0.0,0.0,0.0,0.42023398446513532,0.00040926293040972292,0.00014491016664476984,0.066109842244981606,5.6832536189874714e-05,0.23156156777773773,0.25383747796687817,2.047596667576239e-07,1.0646165874753866e-05,0.027635091962231958,2.5994324497801784e-08,1.524168814927589e-07,6.1304318823740677e-10
