Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
4.834708348070011e-05,0.11823760114171321,0.0,0.0,0.0,0.0,0.8945731654676502,0.00062068024330051046,7.4587479378903051e-05,0.0092920682234345717,9.2841427749373073e-05,0.048975679617998855,0.045675046867549231,6.1423939282798796e-08,6.2842240309753716e-07,0.00060681629185664263,8.4434739674202217e-10,1.0447367521860552e-09,4.2020852561284325e-12,9.2088149380353912e-07,4.9410823006829559e-09,8.0998283921967005e-05,1.9195999853702625e-08,3.4249697350510111e-06,1.3886326448480509e-09,1.65546174620496e-06,9.4583506978445337e-07,4.5168377135264475e-07
4.8700039012505335e-05,0.11828050734142473,0.0,0.0,0.0,0.0,0.89385965769863085,0.00062035410356246767,7.4840799174240573e-05,0.0093574786849148963,9.2792148088158518e-05,0.049301651104691542,0.045987532505011343,6.1805827792925924e-08,6.3487186202752555e-07,0.0006153684624587778,8.5606167878370523e-10,1.0632084377082225e-09,4.2763810998071193e-12,9.4301948006476525e-07,5.0514160219706014e-09,8.2056165169005373e-05,1.9432806862992855e-08,3.4943784918109036e-06,1.4123963300512848e-09,1.680292929669438e-06,9.6429037343866411e-07,4.6184916822582652e-07
4.905299454431056e-05,0.11832337885531898,0.0,0.0,0.0,0.0,0.89314728782261954,0.00062002858459344896,7.5093233697359703e-05,0.0094228216597257823,9.274286856546326e-05,0.049626987690633055,0.046299527010143129,6.2186606682938591e-08,6.4133921687350809e-07,0.00062397033228173853,8.6783935100030514e-10,1.0818621470221259e-09,4.3514090700360364e-12,9.655117903269237e-07,5.1633394969851685e-09,8.3118610445725028e-05,1.9670393787111765e-08,3.5645884400573129e-06,1.4363660377484456e-09,1.7052628069907037e-06,9.8293294820961252e-07,4.7214133338118019e-07
4.940595007611578e-05,0.11836621571051108,0.0,0.0,0.0,0.0,0.89243605342124899,0.00061970368407268835,7.5344785649612413e-05,0.0094880972747054051,9.2693589723490122e-05,0.049951690882217938,0.046611031394347746,6.2566279813886456e-08,6.4782432963894662e-07,0.00063262170819826206,8.7968008436317843e-10,1.100698035044908e-09,4.427169789918363e-12,9.8836112721977567e-07,5.2768621043612665e-09,8.4185583022146465e-05,1.9908750700343182e-08,3.6356007987856939e-06,1.4605414310035423e-09,1.7303703527720377e-06,1.0017626566680633e-06,4.8256030920545436e-07
4.9758905607921004e-05,0.1184090179337298,0.0,0.0,0.0,0.0,0.89172595207972005,0.00061937939968958089,7.5595457729941715e-05,0.0095533056564918502,9.2644312094099644e-05,0.050275762182860659,0.046922046667757407,6.2944850170443739e-08,6.5432706524886797e-07,0.00064132239778101629,8.9158354218380085e-10,1.1197164610827642e-09,4.5036647046262343e-12,1.0115701856416683e-06,5.3919931799866156e-09,8.5257046414289174e-05,2.014786793534858e-08,3.707416742381628e-06,1.4849221727358066e-09,1.7556145468755816e-06,1.0207793550236674e-06,4.9310612880992992e-07
5.011186113972623e-05,0.11845178555202758,0.0,0.0,0.0,0.0,0.89101698138649754,0.00061905572914976246,7.5845252636270251e-05,0.0096184469315375165,9.2595036205334673e-05,0.050599203093092335,0.047232573839378539,6.3322321342959249e-08,6.6084728654952712e-07,0.00065007220933006762,9.0354939292265732e-10,1.1389176649523596e-09,4.5808947787394798e-12,1.0351416526575207e-06,5.5087420025850986e-09,8.6332964398152631e-05,2.0387735616561859e-08,3.7800373976145485e-06,1.5095078963908859e-09,1.7809943746818743e-06,1.0399828927404002e-06,5.0377881538400595e-07
5.046481667153145e-05,0.11849451859272549,0.0,0.0,0.0,0.0,0.89030913893350405,0.0006187326701717577,7.6094173066935017e-05,0.0096835212260999032,9.2545762578209118e-05,0.050922015110496023,0.0475426139169986,6.369869772674145e-08,6.673848551172216e-07,0.00065887095185791712,9.1557731451805561e-10,1.158301669882828e-09,4.6588601057064487e-12,1.0590782073014425e-06,5.6271177687847936e-09,8.7413301000669429e-05,2.0628343775997867e-08,3.8534638457039459e-06,1.5342982184727505e-09,1.8065088269501836e-06,1.0593731128699645e-06,5.1457838270548765e-07
5.081777220333667e-05,0.11853721708314914,0.0,0.0,0.0,0.0,0.88960242231597952,0.00061841022048742846,7.6342221709463609e-05,0.0097485286662491212,9.2496491730668842e-05,0.051244199729771095,0.04785216790725199,6.4073982505319577e-08,6.7393963746434803e-07,0.00066771843509002714,9.2766697684030918e-10,1.1778687326241876e-09,4.7375617182026959e-12,1.0833825204673506e-06,5.7471296054063417e-09,8.8498020503162596e-05,2.0869682979926615e-08,3.9276971215363681e-06,1.5592927761689846e-09,1.8321568999158199e-06,1.0789498520460413e-06,5.2550483505074178e-07
5.1170727735141896e-05,0.11857988105099186,0.0,0.0,0.0,0.0,0.88889682913274504,0.00061808837784210638,7.6589401248788801e-05,0.0098134693778549244,9.2447224172556932e-05,0.051565758442626189,0.048161236815493745,6.4448178108577335e-08,6.8051150214471303e-07,0.00067661446945357342,9.398180422963689e-10,1.1976193315888929e-09,4.8170015404470352e-12,1.1080572550118634e-06,5.8687866050645805e-09,8.9587087431914595e-05,2.1111743959338586e-08,4.0027382159681884e-06,1.5844911997191994e-09,1.8579375951658971e-06,1.0987129408630435e-06,5.3655816777616811e-07
5.152368326694712e-05,0.1186225105239211,0.0,0.0,0.0,0.0,0.88819235698604293,0.00061776713998934463,7.6835714370671144e-05,0.0098783434865950329,9.2397960410421238e-05,0.051886692737840807,0.04846982164587612,6.4821289000619073e-08,6.8710031207304285e-07,0.00068555886609081046,9.5203019138030976e-10,1.2175535007677298e-09,4.897179709184277e-12,1.1331050656386481e-06,5.9920978013226665e-09,9.068046656231216e-05,2.1354516833043298e-08,4.0785880752523136e-06,1.609893067491539e-09,1.8838499197109391e-06,1.1186622038988201e-06,5.4773836724862155e-07
5.187663879875234e-05,0.1186651055299961,0.0,0.0,0.0,0.0,0.88748900348143356,0.00061744650469681961,7.7081163757790913e-05,0.0099431511179643717,9.2348700942905312e-05,0.0522070041012547,0.048777923401410427,6.5193319690734549e-08,6.9370593235756273e-07,0.00069455143688726363,9.64303110612396e-10,1.2376711131148422e-09,4.9780957134414857e-12,1.1585285980371184e-06,6.1170721158264029e-09,9.1778122935023504e-05,2.1597992067586536e-08,4.1552475970194642e-06,1.6354979723123468e-09,1.9098928863807578e-06,1.1387974591463097e-06,5.5904541011862881e-07
5.2229594330557565e-05,0.11870766609706132,0.0,0.0,0.0,0.0,0.88678676622824293,0.00061712646974603153,7.7325752083062314e-05,0.010007892397246421,9.2299446263608185e-05,0.05252669401568319,0.049085543083729567,6.5564272393931318e-08,7.0032823384074777e-07,0.00070359199439959646,9.7663646415051086e-10,1.2579726627537353e-09,5.0597515406151143e-12,1.1843304895155966e-06,6.2437184279676572e-09,9.2880021819406408e-05,2.1842160676449362e-08,4.2327176390641012e-06,1.6613055216524234e-09,1.9360655131248574e-06,1.1591185194426183e-06,5.7047926520053001e-07
5.258254986236279e-05,0.11875019225374432,0.0,0.0,0.0,0.0,0.88608564283973745,0.00061680703292824263,7.7569482015562015e-05,0.010072567449501789,9.225019686373692e-05,0.052845763960880698,0.049392681692996578,6.5934150248881059e-08,7.0696708555154137e-07,0.00071268035183349456,9.8902992549050944e-10,1.2784584597425904e-09,5.1421484377985655e-12,1.2105133700638554e-06,6.3720455864195021e-09,9.3986128699048995e-05,2.2087013444654841e-08,4.3109990227349467e-06,1.6873152991601863e-09,1.9623668227211009e-06,1.1796251929116838e-06,5.8203989420066409e-07
5.293550539416801e-05,0.11879268402823018,0.0,0.0,0.0,0.0,0.88538563093270317,0.00061648819204660041,7.7812356227256751e-05,0.010137176399596366,9.2200953225427605e-05,0.053164215413612555,0.049699340228128719,6.6302957679353985e-08,7.1362235449130581e-07,0.00072181632311290797,1.0014831825497098e-09,1.2991284272523087e-09,5.2252860960079622e-12,1.2370798607892894e-06,6.502062356262118e-09,9.5096409306454546e-05,2.2332540971486454e-08,4.3900925250607496e-06,1.7135268669713972e-09,1.9887958435122108e-06,1.2003172819135039e-06,5.9372725015471394e-07
5.3288460925973233e-05,0.11883514144916155,0.0,0.0,0.0,0.0,0.88468672812752547,0.0006161699449161428,7.8054377379878061e-05,0.010201719372195746,9.2151715829063999e-05,0.053482049847658773,0.050005519686750148,6.667069813400341e-08,7.2029391032825221e-07,0.00073099972285799641,1.0139959152534634e-09,1.3199826938286495e-09,5.3091650322672801e-12,1.2640325739731142e-06,6.633777416732811e-09,9.6210829613779816e-05,2.2578734180085125e-08,4.4699988808555504e-06,1.7399397931289389e-09,2.0153516092381276e-06,1.2211945833852365e-06,6.0554127792913191e-07
5.3641416457778456e-05,0.118877564545232,0.0,0.0,0.0,0.0,0.88398893204824758,0.00061585228936608715,7.8295548134349347e-05,0.010266196491763463,9.2102485145126499e-05,0.053799268733773248,0.050311221065169762,6.7037374465811595e-08,7.2698162477798656e-07,0.00074023036638931291,1.0265677985225527e-09,1.3410215834824448e-09,5.3937865497726693e-12,1.2913741130571159e-06,6.7671993997017875e-09,9.7329355833438238e-05,2.2825584179677934e-08,4.5507187827154337e-06,1.7665536431113664e-09,2.0420331590940586e-06,1.2422568889006432e-06,6.1748191428125046e-07
5.399437198958368e-05,0.11891995334544292,0.0,0.0,0.0,0.0,0.88329224032303033,0.00061553522323427097,7.8535871143363127e-05,0.010330607882530107,9.2053261645233753e-05,0.054115873539610795,0.050616445358131097,6.7402990342841219e-08,7.3368536849316728e-07,0.00074950806965138348,1.0391985165756573e-09,1.3622452171905856e-09,5.4791511351261491e-12,1.3191070738688364e-06,6.9023368916564643e-09,9.8451954377895665e-05,2.307308194141542e-08,4.6322528903503672e-06,1.793367966190562e-09,2.0688395368933388e-06,1.2635039860068439e-06,6.2954908975427114e-07
5.43473275213889e-05,0.11896230787847924,0.0,0.0,0.0,0.0,0.88259665058316761,0.00061521874437304731,7.8775349062090895e-05,0.01039495366855973,9.2004045788760555e-05,0.054431865729894849,0.050921193559341112,6.7767549543513679e-08,7.4040501265949287e-07,0.00075883264937552696,1.0518877561152688e-09,1.3836536291155013e-09,5.565258925747658e-12,1.3472340417379179e-06,7.0391983933484436e-09,9.9578591941742314e-05,2.3321218522635228e-08,4.7146018119973521e-06,1.8203823012187034e-09,2.0957697928312756e-06,1.2849356557236616e-06,6.4174272508412881e-07
5.4700283053194125e-05,0.11900462817391372,0.0,0.0,0.0,0.0,0.88190216046383541,0.00061490285064391128,7.9013984532877638e-05,0.010459233973699302,9.1954838036648927e-05,0.054747246766306816,0.051225466661064034,6.8131055062057701e-08,7.4714043031051098e-07,0.00076820392294765132,1.0646351973885113e-09,1.4052470292341607e-09,5.6521107661693525e-12,1.3757575935047533e-06,7.1777923300556446e-09,0.00010070923543588315,2.3569985222811121e-08,4.7977661194102905e-06,1.8475961906757335e-09,2.1228229820975714e-06,1.3065516746316438e-06,6.5406273420940956e-07
5.505323858499935e-05,0.11904691426072761,0.0,0.0,0.0,0.0,0.88120876760381739,0.00061458753992536265,7.9251780201911368e-05,0.010523448921601132,9.1905638837343765e-05,0.055062018107463716,0.051529265654283625,6.8493510037968398e-08,7.5389149532741863e-07,0.0007776217084865131,1.0774405232532335e-09,1.4270256574721845e-09,5.7397076213997192e-12,1.4046802961861103e-06,7.3181270772493259e-09,0.00010184385202367219,2.3819373363165151e-08,4.8817463399156967e-06,1.8750091663598411e-09,2.1499981657119572e-06,1.3283518138799538e-06,6.6650902277162754e-07
5.540619411680457e-05,0.11908916616869603,0.0,0.0,0.0,0.0,0.88051646964591967,0.00061427281009959398,7.9488738703288773e-05,0.010587598635691212,9.1856448643385554e-05,0.055376181208928892,0.051832591528463881,6.8854918625367201e-08,7.606580802854742e-07,0.00078708582473768112,1.0903034278681918e-09,1.4489894858850107e-09,5.8280493790883451e-12,1.4340047086891656e-06,7.4602109627352352e-09,0.00010298240906901614,2.4069374095437249e-08,4.9665429682763325e-06,1.9026207413200886e-09,2.1772944093711472e-06,1.3503358408127855e-06,6.7908149050025837e-07
5.5759149648609794e-05,0.1191313839272264,0.0,0.0,0.0,0.0,0.87982526423679974,0.00061395865906794676,7.9724862676009618e-05,0.010651683239187327,9.1807267893141369e-05,0.055689737523126226,0.052135445271665019,6.9215284325793448e-08,7.6744005939593877e-07,0.00079659609115567687,1.1032236003360741e-09,1.4711385213976858e-09,5.9171360670857533e-12,1.4637333801776626e-06,7.6040522213942489e-09,0.00010412487417438634,2.4319978836886884e-08,5.0521564581384449e-06,1.9304304308308802e-09,2.2047107843813105e-06,1.3725035178752044e-06,6.9178002958589149e-07
5.611210518041502e-05,0.1191735675662471,0.0,0.0,0.0,0.0,0.87913514902676815,0.00061364508473827229,7.9960154741843579e-05,0.01071570285510608,9.1758097028523682e-05,0.056002688499500991,0.052437827870622282,6.957460921003034e-08,7.7423730973374818e-07,0.00080615232787659683,1.1162007166544532e-09,1.4934732020622032e-09,6.0069694472244882e-12,1.4938688503475646e-06,7.7496590104496291e-09,0.00010527121517127873,2.4571179349757377e-08,5.1385872242971625e-06,1.9584377597136578e-09,2.2322463673763166e-06,1.3948546029418964e-06,7.0460452520917764e-07
5.646506071222024e-05,0.11921571711540631,0.0,0.0,0.0,0.0,0.87844612167019331,0.00061333208503013784,8.0194617529908216e-05,0.010779657606241467,9.1708936478891094e-05,0.05631503558434546,0.052739740310553479,6.9932897479000843e-08,7.8104970620888268e-07,0.00081575435570090517,1.1292344752737643e-09,1.5159934846489793e-09,6.097549345690015e-12,1.5244136500314831e-06,7.8970394682248863e-09,0.0001064214001060634,2.4822966996720347e-08,5.2258356461600036e-06,1.9866422202428094e-09,2.2599002400941115e-06,1.417388849846463e-06,7.1755485620543307e-07
5.681801624402546e-05,0.11925783260503886,0.0,0.0,0.0,0.0,0.87775817982558779,0.00061301965787181108,8.0428253655310186e-05,0.010843547615155859,9.165978667787105e-05,0.056626780220847023,0.053041183575096504,7.0290152970483709e-08,7.8787712444047358e-07,0.00082540199605078278,1.1423245723974812e-09,1.5386993340836972e-09,6.1888756214375929e-12,1.5553703014764064e-06,8.0462016502474282e-09,0.00010757539722180257,2.5075333281862507e-08,5.3139020716302464e-06,2.0150433045060936e-09,2.2876714889603791e-06,1.4401060088612158e-06,7.306308958445379e-07
5.7170971775830686e-05,0.11929991406512003,0.0,0.0,0.0,0.0,0.8770713211553669,0.00061270780120800661,8.0661065739033743e-05,0.010907373004200235,9.161064804185111e-05,0.056937923849064674,0.053342158646455196,7.0646378291586861e-08,7.9471944264089403e-07,0.0008350950710370404,1.1554706931540402e-09,1.561590986772217e-09,6.2809492252730295e-12,1.5867413171335333e-06,8.1971535298557937e-09,0.00010873317498966693,2.5328270062861813e-08,5.402786810237943e-06,2.0436405130736243e-09,2.3155592058480592e-06,1.4630058258536066e-06,7.4383251058665487e-07
5.752392730763591e-05,0.11934196152596882,0.0,0.0,0.0,0.0,0.87638554332577101,0.00061239651298921553,8.0893056380879498e-05,0.010971133895515694,9.1561520999127114e-05,0.057248467906022213,0.053642666505418615,7.1001576630848804e-08,8.0157653867726997e-07,0.00084483340344087968,1.1686725296277883e-09,1.5846685909902268e-09,6.3737707535786065e-12,1.6185292000383999e-06,8.3499030317921335e-09,0.0001098947021004947,2.5581769117796511e-08,5.4924901352283387e-06,2.0724333316067646e-09,2.3435624878349486e-06,1.4860880426042357e-06,7.5715956051215654e-07
5.787688283944113e-05,0.11938397501800657,0.0,0.0,0.0,0.0,0.8757008440071089,0.00061208579118285031,8.1124228199193867e-05,0.011034830411023369,9.1512405951403028e-05,0.057558413825551276,0.053942708131263013,7.1355751796002048e-08,8.0844829078609857e-07,0.00085461681672084719,1.1819297815085048e-09,1.6079321240779855e-09,6.4673401152519825e-12,1.6507364435057192e-06,8.5044580222101833e-09,0.00011105994746513248,2.5835822177211727e-08,5.5830122835541319e-06,2.1014212341979009e-09,2.371680437319797e-06,1.5093523968171492e-06,7.7061189938461103e-07
5.8229838371246355e-05,0.11942595457183623,0.0,0.0,0.0,0.0,0.87501722087392497,0.00061177563376139108,8.1354583780418043e-05,0.011098462672406422,9.1463303322439257e-05,0.05786776303839461,0.054242284501623772,7.170890699407886e-08,8.1533457774972328e-07,0.00086444513493023954,1.1952421436693138e-09,1.6313816586272276e-09,6.5616576022565309e-12,1.6833655325481313e-06,8.6608262922081851e-09,0.00011222888017732559,2.6090421132834075e-08,5.6743534640488272e-06,2.130603696023426e-09,2.3999121611214794e-06,1.5327986232009909e-06,7.8418937615439319e-07
5.858279390305158e-05,0.11946790021785557,0.0,0.0,0.0,0.0,0.87433467160433942,0.0006114660387132614,8.1584125730452508e-05,0.011162030801162579,9.1414213505344917e-05,0.058176516972192178,0.054541396592887585,7.206104518506892e-08,8.2223528004655093e-07,0.00087431818287983293,1.2086093096699881e-09,1.6550173413924265e-09,6.6567238048357327e-12,1.7164189406132428e-06,8.8190155606704564e-09,0.00011340146958924659,2.6345558034325714e-08,5.7665138411865856e-06,2.1599801877492664e-09,2.4282567722576014e-06,1.5564264514675257e-06,7.9789183209006028e-07
5.89357494348568e-05,0.1195098119871509,0.0,0.0,0.0,0.0,0.87365319388041907,0.00061115700402523325,8.1812856624219403e-05,0.011225534918570621,9.1365136913811035e-05,0.058484677051578539,0.054840045379950735,7.2412169860190378e-08,8.291502776647994e-07,0.00088423578600743376,1.2220309795530702e-09,1.6788392298425863e-09,6.7525389541625421e-12,1.7498991321219717e-06,8.9790334936482154e-09,0.00011457768525157221,2.6601224852085141e-08,5.8594935482114087e-06,2.1895501675429856e-09,2.4567133884909657e-06,1.5802356080180252e-06,8.1171910316889238e-07
5.9288704966662024e-05,0.11955168991044404,0.0,0.0,0.0,0.0,0.87297278538850243,0.00061084852771693828,8.2040779069141441e-05,0.011288975145684279,9.1316073922973311e-05,0.058792244697819344,0.05513823183611407,7.2762284584191117e-08,8.3607945188532447e-07,0.0008941977704626209,1.2355068557799806e-09,1.7028472967345047e-09,6.8491029406837249e-12,1.7838085606808329e-06,9.14088769142258e-09,0.00011575749694579167,2.6857413638040895e-08,5.9532926802060788e-06,2.2193130900502692e-09,2.4852811333369245e-06,1.6042258150666026e-06,8.2567101892681032e-07
5.964166049846725e-05,0.11959353401880926,0.0,0.0,0.0,0.0,0.87229344381869167,0.00061054060779255361,8.2267895618025181e-05,0.011352351603344012,9.1267024948803649e-05,0.059099221329349624,0.055435956933254669,7.3111392126300637e-08,8.4302268414953206e-07,0.00090420396298474817,1.2490366337942185e-09,1.7270416580211671e-09,6.9464162307309036e-12,1.8181496712773638e-06,9.3045856726340297e-09,0.00011694087463749274,2.7114116628223788e-08,6.0479113044660584e-06,2.249268410314333e-09,2.5139591346302926e-06,1.6283967920540822e-06,8.3974740429087471e-07
5.999461603027247e-05,0.11963534434356281,0.0,0.0,0.0,0.0,0.87161516686588636,0.00061023324230169429,8.2494208876148636e-05,0.011415664412139094,9.1217990350100624e-05,0.059405608360996287,0.055733221641405491,7.3459495416952516e-08,8.4997985804667332e-07,0.00091425419100788939,1.2626200116665747e-09,1.7514224745046866e-09,7.0444794710547984e-12,1.8529248982373045e-06,9.4701349022455255e-09,0.00011812778850986358,2.7371326150429199e-08,6.1433494530572305e-06,2.2794155781552033e-09,2.542746525843375e-06,1.6527482545993749e-06,8.5394807839120959e-07
6.034757156207769e-05,0.11967712091570568,0.0,0.0,0.0,0.0,0.87093795222827441,0.00060992642926944909,8.2719721382925053e-05,0.011478913692475997,9.1168970538718787e-05,0.059711407204890973,0.05603002692941645,7.3806598667969327e-08,8.569508550899219e-07,0.00092434828261300274,1.2762567019129942e-09,1.7759896265736655e-09,7.1432921806558179e-12,1.8881366660701784e-06,9.6375427905545915e-09,0.00011931820895741043,2.7629034263282748e-08,6.2396071248437248e-06,2.3097540219205462e-09,2.5716424453347383e-06,1.6772799149710081e-06,8.6827285485509692e-07
6.0700527093882916e-05,0.11971886376668096,0.0,0.0,0.0,0.0,0.87026179760857969,0.00060962016674661701,8.2944435724093888e-05,0.011542099564518056,9.1119965870235889e-05,0.060016619269801876,0.056326373764401243,7.4152704565158118e-08,8.6393555978997864e-07,0.00093448606651828491,1.2899464029339966e-09,1.8007432012690801e-09,7.2428547095676046e-12,1.9237873893924172e-06,9.8068166664612267e-09,0.00012051210657054857,2.7887233451708581e-08,6.3366842884735816e-06,2.3402831845706227e-09,2.6006460364418131e-06,1.7019914823540536e-06,8.8272154242771208e-07
6.105348262568814e-05,0.11976057292812452,0.0,0.0,0.0,0.0,0.8695867007136634,0.00060931445278324169,8.3168354430008983e-05,0.01160522214819718,9.1070976745980857e-05,0.060321245961472945,0.056622263111866633,7.4497815917818022e-08,8.7093385604133647e-07,0.00094466737203521454,1.3036888154026321e-09,1.8256833098264783e-09,7.3431675051587396e-12,1.9598794739921496e-06,9.9779637961516283e-09,0.00012170945212008755,2.814591618442392e-08,6.4345808857934583e-06,2.3710025001736382e-09,2.629756446918262e-06,1.7268826633037187e-06,8.9729394555597128e-07
6.140643815749336e-05,0.11980224843158147,0.0,0.0,0.0,0.0,0.86891265925495698,0.00060900928546234168,8.3391480100448764e-05,0.011668281563204774,9.1022003490907376e-05,0.060625288682190949,0.056917695935585474,7.4841936383224356e-08,8.7794562967822756e-07,0.00095489202914575812,1.3174836501192354e-09,1.8508099256928069e-09,7.444230460681464e-12,1.9964153150778485e-06,1.015099140100489e-08,0.00012291021658555014,2.8405074895332939e-08,6.5332968258870303e-06,2.401911394435432e-09,2.658972829886491e-06,1.7519531609747884e-06,9.1198986345607979e-07
6.175939368929858e-05,0.11984389030860572,0.0,0.0,0.0,0.0,0.86823967094738463,0.00060870466284645747,8.3613815218903315e-05,0.011731277929037467,9.0973046534072085e-05,0.060928748831498042,0.057212673198020654,7.5185069260466331e-08,8.8497076449007869e-07,0.00096515986846586134,1.3313306149859064e-09,1.8761230491349118e-09,7.5460435772189351e-12,2.033397297884549e-06,1.0325906613074029e-08,0.00012411437114853217,2.8664702038598954e-08,6.6328319869107985e-06,2.4330092824783975e-09,2.6882943432414909e-06,1.7772026755365083e-06,9.2680909035393982e-07
6.211234922110381e-05,0.11988549859126164,0.0,0.0,0.0,0.0,0.86756773351098948,0.0006084005830527731,8.383536241952977e-05,0.011794211364926475,9.0924106146963817e-05,0.061231627805176082,0.057507195859671921,7.55272173634514e-08,8.9200914918777009e-07,0.00097547072127339267,1.3452294148708977e-09,1.9016227358830097e-09,7.6486070788881257e-12,2.0708277970031218e-06,1.05027165207466e-08,0.00012532188719079993,2.8924790381708223e-08,6.7331862160608129e-06,2.4642955929751084e-09,2.717720150263256e-06,1.8026309039382502e-06,9.4175141568729923e-07
6.246530475290903e-05,0.11992707331123732,0.0,0.0,0.0,0.0,0.86689684466956662,0.00060809704417106604,8.4056124140192154e-05,0.011857081989885066,9.0875182788715221e-05,0.061533926996313583,0.057801264879540716,7.5868383877116303e-08,8.9906066798346363e-07,0.00098582441940894437,1.3591797589451805e-09,1.9273090239103142e-09,7.7519211184293108e-12,2.108709178565153e-06,1.0681428128832239e-08,0.00012653273626268331,2.9185332479514017e-08,6.8343593367554077e-06,2.4957697316462005e-09,2.7472494182183308e-06,1.8282375410208891e-06,9.5681662515168618e-07
6.281826028471425e-05,0.11996861450044766,0.0,0.0,0.0,0.0,0.86622700215115522,0.00060779404432352504,8.4276102995506971e-05,0.011919889922716092,9.0826276728801157e-05,0.061835647794529928,0.058094881215125675,7.6208572173617918e-08,9.061252103977156e-07,0.00099622079544418114,1.3731813602371707e-09,1.9531818839735579e-09,7.855985578247113e-12,2.1470437962663203e-06,1.0862048395889105e-08,0.0001277468901511686,2.9446321112502464e-08,6.9363511345051351e-06,2.5274311109839967e-09,2.7768813204221833e-06,1.8540222777547345e-06,9.7200449851392049e-07
6.317121581651948e-05,0.12001012219104584,0.0,0.0,0.0,0.0,0.86555820368637737,0.00060749158155410743,8.4495301386114114e-05,0.011982635282067822,9.0777388429050739e-05,0.062136791587331049,0.058388045822996948,7.6547785252588923e-08,9.1320266148777262e-07,0.0010066596825237856,1.3872339280820332e-09,1.979241330236961e-09,7.9608005152947206e-12,2.1858339947631307e-06,1.1044584174267427e-08,0.00012896432082716531,2.9707748983950065e-08,7.0391613683596603e-06,2.5592791267698088e-09,2.8066150341099106e-06,1.8799848029225823e-06,9.8731481130814053e-07
6.35241713483247e-05,0.12005159641590606,0.0,0.0,0.0,0.0,0.86489044701350293,0.00060718965409260967,8.4713722037819657e-05,0.012045318186204301,9.0728518041240116e-05,0.062437359756941986,0.058680759656630319,7.6886025966520407e-08,9.2029291503913105e-07,0.0010171409145334526,1.4013371730374621e-09,2.0054873861967596e-09,8.0663660240517225e-12,2.2250821061404527e-06,1.1229042319941663e-08,0.00013018500046836333,2.996960917921461e-08,7.1427897648002837e-06,2.5913131977478953e-09,2.8364497432127152e-06,1.9061248015593756e-06,1.0027473344590259e-06
6.387712688012992e-05,0.12009303720554865,0.0,0.0,0.0,0.0,0.86422372987018126,0.00060688825994806002,8.4931367192702734e-05,0.012107938753380287,9.0679666163024392e-05,0.062737353685396235,0.058973023669969482,7.7223297775283878e-08,9.2739585331047241e-07,0.0010276643258407567,1.4154908118634774e-09,2.0319200648696983e-09,8.1726821569118129e-12,2.2647904551026084e-06,1.1415429543077529e-08,0.00013140890142871226,3.0231894285937394e-08,7.2472360270108371e-06,2.6235326944153e-09,2.8663846340378003e-06,1.9324419574790911e-06,1.0183018348642673e-06
6.423008241193515e-05,0.12013444459570619,0.0,0.0,0.0,0.0,0.86355805000617414,0.00060658739748204956,8.5148239733579375e-05,0.012170497101261789,9.0630832786338036e-05,0.063036774746937113,0.059264838811872875,7.7559603979225876e-08,9.3451137567391104e-07,0.0010382297516142189,1.4296945624411433e-09,2.0585392623069627e-09,8.2797484958040178e-12,2.3049613526213926e-06,1.1603752599249525e-08,0.00013263599624956075,3.0494597613679298e-08,7.3524998280006269e-06,2.6559370378547305e-09,2.8964189009554928e-06,1.9589359503240161e-06,1.0339780757829909e-06
6.458303794374037e-05,0.12017581861471079,0.0,0.0,0.0,0.0,0.86289340516771962,0.00060628706471870344,8.5364341772098786e-05,0.012232993347648163,9.0582018624833996e-05,0.063335624317207892,0.059556206032941268,7.7894947012746949e-08,9.4163936272939338e-07,0.0010488370275146227,1.443948132106593e-09,2.0853450695538943e-09,8.3875654068426171e-12,2.3455971017139247e-06,1.1794018025890158e-08,0.00013386625767785809,3.0757711916804732e-08,7.4585808129202508e-06,2.6885255889016849e-09,2.9265517403260331e-06,1.985606458501366e-06,1.0497758154542135e-06
6.493599347554559e-05,0.12021715929785001,0.0,0.0,0.0,0.0,0.86222979310877257,0.00060598725984234078,8.5579676087138383e-05,0.012295427609961952,9.0533223719113448e-05,0.063633903766520436,0.05984712628079903,7.822933027167049e-08,9.4877971307414177e-07,0.0010594859898573649,1.4582512428072439e-09,2.1123374296107818e-09,8.4961326608111666e-12,2.3866999941519053e-06,1.1986232435052293e-08,0.00013509965863530619,3.1021230534568797e-08,7.5654786012756402e-06,2.721297755559745e-09,2.9567823543390871e-06,2.0124531575887963e-06,1.0656948087271672e-06
6.528894900735081e-05,0.12025846667684525,0.0,0.0,0.0,0.0,0.86156721158477689,0.00060568798090981186,8.5794244800469554e-05,0.012357800005502784,9.0484448753268062e-05,0.063931614463946587,0.060137600502437799,7.8562757068410145e-08,9.5593230852149163e-07,0.0010701764754867229,1.4726036133670327e-09,2.1395163325872585e-09,8.6054502179613808e-12,2.4282723134009061e-06,1.2180402258789159e-08,0.00013633617221292079,3.1285146178707844e-08,7.6731927900844398e-06,2.7542528837704514e-09,2.9871099483282988e-06,2.0394757217312249e-06,1.081734806882667e-06
