Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0012920698898698485,0.18589892550929935,0.0,0.0,0.0,0.0,0.21586836792340192,0.00028576507830960636,0.00010501919885762415,0.10387033740305537,3.7119244872306814e-05,0.26468519742305885,0.34806160248057055,1.6291944940385027e-07,1.4776394389227137e-05,0.061180978315051524,4.1009319817739583e-08,2.1766760053808384e-07,8.7549226273751007e-10,0.0020544686114969363,3.7271571080796765e-06,0.002860107119359728,2.645302998305945e-07,0.00097173806265095635,1.0858565551290674e-07
0.0013002498469371997,0.1861126991090837,0.0,0.0,0.0,0.0,0.21463756050475927,0.00028495515248673254,0.00010465431568375648,0.10416483021663411,3.698934200157335e-05,0.26472984395247873,0.34862708095401596,1.6249806285562397e-07,1.4795044658694701e-05,0.061484445979275708,4.1092944620029902e-08,2.1812897424146672e-07,8.7734797809133975e-10,0.002067755406641187,3.7379663144733123e-06,0.0028655391174714794,2.6410386126484276e-07,0.00097701657832613051,1.0876806126968855e-07
0.001308429804004551,0.18632511287735404,0.0,0.0,0.0,0.0,0.21341834976354096,0.00028415079271343986,0.00010429113768724719,0.10445753784767482,3.6860430019601527e-05,0.26477132308301482,0.34918735328201217,1.6207755342383353e-07,1.4813293835277579e-05,0.061786617891671149,4.117536695497348e-08,2.1858088969949843e-07,8.7916565094085201e-10,0.0020809783173891335,3.7485936716810433e-06,0.0028709036184447452,2.6367481662204361e-07,0.0009822766131693866,1.0894736313544218e-07
0.0013166097610719022,0.18653618028185712,0.0,0.0,0.0,0.0,0.21221057622084569,0.00028335193291748468,0.00010392966359788073,0.10474847841164531,3.6732496706717932e-05,0.2648096967539017,0.34974248999124186,1.6165794269794409e-07,1.4831147871128739e-05,0.062087501916528058,4.1256602219674755e-08,2.1902347368150364e-07,8.8094579117157313e-10,0.0020941374374839668,3.7590412749801843e-06,0.0028762015338287326,2.6324326741995048e-07,0.00098751826631937405,1.0912360511322786e-07
0.0013247897181392534,0.18674591480689523,0.0,0.0,0.0,0.0,0.21101408311249506,0.00028255850715143551,0.00010356989173983293,0.10503766975989313,3.6605530078698206e-05,0.26484502572015745,0.35029256041751566,1.6123925065418312e-07,1.4848612383516854e-05,0.062387105852713239,4.1336665018010373e-08,2.1945684487093108e-07,8.8268887614644124e-10,0.0021072328663172351,3.7693111213553626e-06,0.0028814337607772299,2.6280931022329344e-07,0.0009927416360675297,1.0929682872153745e-07
0.0013329696752066046,0.1869543292652918,0.0,0.0,0.0,0.0,0.20982871648169207,0.00028177045026639614,0.00010321181983818597,0.10532512948240752,3.64795181215163e-05,0.26487736948048018,0.35083763266597079,1.6082149632907442e-07,1.4865692971178643e-05,0.062685437448616529,4.1415569464512587e-08,2.1988112094895507e-07,8.8439537919707363e-10,0.0021202647100315849,3.7794052050007618e-06,0.0028866011818324253,2.6237303963805779e-07,0.00099794681986954768,1.0946707536591871e-07
0.0013411496322739559,0.18716143674321006,0.0,0.0,0.0,0.0,0.2086543252029622,0.00028098769811233851,0.00010285544558818148,0.10561087491093556,3.6354449282674667e-05,0.26490678624733288,0.3513777736023041,1.6040469781514708e-07,1.4882395054571383e-05,0.062982504411423224,4.1493329797026387e-08,2.2029641886346749e-07,8.8606577070570769e-10,0.0021332330827786854,3.7893254822913956e-06,0.0028917046643174155,2.619345470253545e-07,0.0010031339149814771,1.0963438509620753e-07
0.0013493295893413071,0.18736725000333798,0.0,0.0,0.0,0.0,0.2074907609376446,0.00028021018887972412,0.00010250076606135526,0.10589492312327134,3.6230311959143817e-05,0.26493333296977711,0.35191304887053132,1.5998887306275694e-07,1.4898724261711272e-05,0.063278314406825048,4.1569960164720732e-08,2.207028580269213e-07,8.8770053096743025e-10,0.0021461381058899471,3.7990739955217066e-06,0.0028967450610459279,2.6149392358124315e-07,0.001008303017742455,1.0979879950658227e-07
0.0013575095464086584,0.18757178163136443,0.0,0.0,0.0,0.0,0.20633787802441475,0.0002794378608073475,0.00010214777879444226,0.10617729094994552,3.6107095175527695e-05,0.26495706538837938,0.35244352294289438,1.5957403885844315e-07,1.491468573810234e-05,0.063572875057210251,4.164547446279251e-08,2.2110055039576444e-07,8.893001102881434e-10,0.0021589799082344387,3.8086526287146262e-06,0.0029017232102100487,2.6105125553484003e-07,0.0010134542245910526,1.0996035664480574e-07
0.0013656895034760096,0.18777504405904558,0.0,0.0,0.0,0.0,0.2051955334477272,0.00027867065394756072,0.0001017964798944092,0.10645799497736837,3.5984787505239106e-05,0.264978038056084,0.35296925913090732,1.5916021130770013e-07,1.4930285000921096e-05,0.063866193940224206,4.1719886073222831e-08,2.2148961289531814e-07,8.9086497895930331e-10,0.002171758624579558,3.8180634107814937e-06,0.0029066399365259552,2.6060662948202369e-07,0.0010185876305225912,1.1011909723042945e-07
0.0013738694605433608,0.1879770495063318,0.0,0.0,0.0,0.0,0.2040635867141935,0.00027790850758864348,0.00010144686649703166,0.1067370515550098,3.5863378508503307e-05,0.26499630439630567,0.35349031964276739,1.5874740519295109e-07,1.4945526794344639e-05,0.064158278587430478,4.1793208451407974e-08,2.2187015206431954e-07,8.9239556549595302e-10,0.0021844743969268933,3.8273081158648432e-06,0.0029114960503774465,2.6016012512943092e-07,0.0010237033311417559,1.1027505633887343e-07
0.001381231421903977,0.1881577895339946,0.0,0.0,0.0,0.0,0.2030536106338057,0.00027722685522834815,0.00010113365183130169,0.10698680723047636,3.5754869464247612e-05,0.26501047349969398,0.35395532696147358,1.5837676574867004e-07,1.49589433938184e-05,0.064420105676833928,4.1858278184718337e-08,2.2220544690686391e-07,8.9374417245581427e-10,0.002195864895351026,3.8354880635470617e-06,0.0029158153891686331,2.5975673507671239e-07,0.0010282924011698945,1.1041307554487299e-07
0.001388593383264593,0.1883375302282011,0.0,0.0,0.0,0.0,0.20205184617515543,0.00027654921306673397,0.0001008217961988101,0.10723525311466893,3.5647071936138272e-05,0.26502253019234195,0.35441664026928127,1.5800697573999724e-07,1.4972078327933893e-05,0.064680944528215573,4.1922485912530202e-08,2.2253400952166415e-07,8.9506570136963952e-10,0.0022072046404063945,3.8435364519274222e-06,0.0029200868499253685,2.5935194657815988e-07,0.0010328672746400861,1.105488999163402e-07
0.0013959553446252092,0.18851627961563416,0.0,0.0,0.0,0.0,0.2010581960050242,0.00027587554053389469,0.00010051129622819498,0.10748240064866196,3.5539978065591502e-05,0.26503251115829368,0.35487430268289055,1.576380455537276e-07,1.4984935419981443e-05,0.064940800533290002,4.1985840987805626e-08,2.228559215214478e-07,8.963604804962556e-10,0.0022184937464333242,3.8514547134262226e-06,0.0029243109970659466,2.589458173934991e-07,0.0010374280188353928,1.1068255776400692e-07
0.0014033173059858253,0.18869404647478502,0.0,0.0,0.0,0.0,0.20007256432175657,0.00027520579587478143,0.00010020214944603996,0.10772826112846834,3.5433580773799398e-05,0.26504045239407775,0.35532835665120743,1.572699842108949e-07,1.4997517938911087e-05,0.065199679056086063,4.2048352703677452e-08,2.2317125699909917e-07,8.9762880784853508e-10,0.0022297323327627795,3.859244095590851e-06,0.0029284883855697341,2.5853840054705994e-07,0.0010419747022455852,1.1081407328401376e-07
0.0014106792673464414,0.18887083910429997,0.0,0.0,0.0,0.0,0.19909485686719713,0.00027453993986654616,9.9894351661049228e-05,0.10797284570569887,3.5327872303522501e-05,0.26504638921515655,0.35577884394270598,1.5690280078126418e-07,1.5009829724222522e-05,0.065457585429289741,4.211003001561232e-08,2.2348009835660066e-07,8.9887101485980766e-10,0.0022409205208033123,3.8669060644770491e-06,0.0029326195632582795,2.5812975123934911e-07,0.0010465073912444363,1.1094347461213809e-07
0.0014180412287070575,0.18904666577631607,0.0,0.0,0.0,0.0,0.19812498081693605,0.00027387793215138197,9.9587900148496289e-05,0.10821616539302176,3.5222845863091758e-05,0.2650503563002175,0.35622580570070911,1.5653650361091329e-07,1.5021873857171144e-05,0.065714524955318113,4.2170882178409805e-08,2.2378251709316646e-07,9.0008738911081424e-10,0.0022520584366471884,3.8744418243564736e-06,0.0029367050688614226,2.5771991899692647e-07,0.001051026153750186,1.1107078473808142e-07
0.001424666993931612,0.18920409058621826,0.0,0.0,0.0,0.0,0.19725871261633851,0.00027328538410350807,9.9313241435559942e-05,0.1084340806220737,3.5128898950170291e-05,0.26505227074143317,0.35662509046490593,1.5620760123745049e-07,1.5032487851238837e-05,0.065944948224171504,4.2224950903015221e-08,2.2404926894486964e-07,9.0116030571482791e-10,0.0022620396830901582,3.8811172865667584e-06,0.0029403434144085376,2.5735010294974169e-07,0.0010550811872681238,1.1118359884437223e-07
0.0014312927591561663,0.18936074572381603,0.0,0.0,0.0,0.0,0.19639864830018094,0.00027269589401342789,9.903966735858434e-05,0.10865098793047985,3.5035493483653327e-05,0.26505264159871256,0.35702158141398721,1.5587942913539013e-07,1.5042890358362795e-05,0.066174596444238176,4.2278364828661365e-08,2.2431093598989602e-07,9.0221277045141786e-10,0.0022719804091720216,3.8876925808887746e-06,0.0029439455781758547,2.5697940670292705e-07,0.0010591250421509541,1.1129475815010938e-07
0.0014379185243807208,0.18951663663626997,0.0,0.0,0.0,0.0,0.19554472314139701,0.00027210943454397126,9.8767174992171102e-05,0.1088668950640118,3.49426242934482e-05,0.2650514928659054,0.35741530724756054,1.5555199302198092e-07,1.5053083861107958e-05,0.066403473413193928,4.2331130278895086e-08,2.2456757316289274e-07,9.0324500427610802e-10,0.0022818807117956168,3.8941686755929297e-06,0.0029475119378723547,2.5660786616951549e-07,0.0010631577658081878,1.1140428103026046e-07
0.0014445442896052752,0.18967176935232055,0.0,0.0,0.0,0.0,0.19469687336279606,0.0002715259780968032,9.8495761757449123e-05,0.10908180968046638,3.4850286481173257e-05,0.26504884810425794,0.35780629625148652,1.5522529816541914e-07,1.5063070689364836e-05,0.066631582914902981,4.2383253576723791e-08,2.2481923286719065e-07,9.0425721796308104e-10,0.0022917406910673978,3.9005464833196469e-06,0.0029510428652734315,2.5623551588997435e-07,0.0010671794064987324,1.1151218479971385e-07
0.0014511700548298296,0.18982614945959791,0.0,0.0,0.0,0.0,0.19385503604999854,0.00027094549793625134,9.8225424592470072e-05,0.10929573935295468,3.4758475050432878e-05,0.26504473050562266,0.35819457633064478,1.5489934962004457e-07,1.5072853268458135e-05,0.066858928709463888,4.2434740847303421e-08,2.2506596916413321e-07,9.0524962895529721e-10,0.0023015604479603171,3.9068269590328637e-06,0.0029545387280280129,2.5586239031476925e-07,0.0010711900113337253,1.1161848715078442e-07
0.001457795820054384,0.18997978266001125,0.0,0.0,0.0,0.0,0.19301914916485935,0.00027036796750512618,9.7956160543786973e-05,0.10950869157024933,3.4667185203992406e-05,0.26503916287290463,0.35858017500711226,1.5457415212910253e-07,1.5082433875266768e-05,0.067085514538998595,4.2485598261603695e-08,2.2530783420133894e-07,9.062224469984289e-10,0.0023113400858164939,3.9130110166955417e-06,0.0029579998885123672,2.5548852207517312e-07,0.0010751896278680107,1.1172320500814847e-07
0.0014644215852789384,0.19013267452818022,0.0,0.0,0.0,0.0,0.19218915152821181,0.00026979336075054467,9.7687966537033855e-05,0.10972067373838706,3.4576412104764704e-05,0.26503216763580317,0.35896311942438447,1.5424971049004602e-07,1.5091814830177639e-05,0.06731134412462636,4.2535831929672883e-08,2.2554488009555494e-07,9.0717588171397604e-10,0.0023210797091776343,3.9190995794998847e-06,0.0029614267048637998,2.5511394388652255e-07,0.0010791783028456182,1.1182635553486872e-07
0.0014710473505034928,0.1902848305976254,0.0,0.0,0.0,0.0,0.19136498279438671,0.00026922165163885349,9.7420839592268728e-05,0.10993169318194661,3.4486151048725585e-05,0.26502376685890178,0.3593434363612148,1.5392602912490144e-07,1.510099837862805e-05,0.067536421167943908,4.2585447819746119e-08,2.2577715775437142e-07,9.081101378600247e-10,0.0023307794245324412,3.9250935441744577e-06,0.0029648195302999763,2.5473868756902992e-07,0.0010831560831833381,1.1192795531285101e-07
0.0014776731157280472,0.19043625634889402,0.0,0.0,0.0,0.0,0.19054658344953013,0.00026865281464169224,9.7154776470580919e-05,0.11014175714494344,3.4396397340497778e-05,0.2650139822452845,0.35972115223028212,1.5360311216356943e-07,1.5109986781485964e-05,0.067760749350205818,4.2634451776403182e-08,2.2600471858796797e-07,9.0902542221615043e-10,0.0023404393396617386,3.9309938213277887e-06,0.0029681787137287221,2.5436278435610604e-07,0.0010871230151947042,1.120280209175579e-07
0.0014842988809526017,0.19058695719090896,0.0,0.0,0.0,0.0,0.18973389478384742,0.00026808682456341061,9.6889773960242222e-05,0.11035087279229612,3.4307146387841521e-05,0.26500283514803058,0.36009629309182539,1.5328096363954554e-07,1.51187822331886e-05,0.067984332332717556,4.2682849718456225e-08,2.2622761295757048e-07,9.0992193734288169e-10,0.0023500595640114615,3.9368013033931574e-06,0.0029715045994280868,2.5398626447880455e-07,0.0010910791452138748,1.1212656863290654e-07
0.001490924646177156,0.19073693849307943,0.0,0.0,0.0,0.0,0.18892685888941943,0.00026752365659870296,9.6625828824696094e-05,0.1105590472107737,3.4218393625834743e-05,0.26499034657229414,0.36046888465339677,1.5295958755126119e-07,1.5127386924937481e-05,0.06820717375666803,4.2730647504962103e-08,2.2644589068899707e-07,9.1079988364725302e-10,0.0023596402083232593,3.9425168778366941e-06,0.002974797527430361,2.5360915790011255e-07,0.0010950245191441296,1.1222361466232368e-07
0.001504176176626265,0.19103476356342636,0.0,0.0,0.0,0.0,0.1873295181305592,0.00026640568914292344,9.610109737891722e-05,0.11097260031305475,3.404236473729209e-05,0.26496142702830883,0.3612065208036348,1.5231916711332411e-07,1.5144032649496431e-05,0.068650646433635221,4.2824465301898325e-08,2.2686879351886815e-07,9.1250086328535585e-10,0.0023786832113080448,3.953675819450954e-06,0.002981285846045682,2.5285330098358636e-07,0.0011028831822326114,1.1241326518884622e-07
0.0015161025540304629,0.19130039789956704,0.0,0.0,0.0,0.0,0.18591067896348731,0.00026540892675233591,9.5632421743819049e-05,0.11134164863482082,3.3885598130637723e-05,0.26493101536159808,0.36186192562038721,1.5174546528461861e-07,1.5158382743095243e-05,0.069047271846258293,4.2906905434231508e-08,2.2723410776317708e-07,9.1397021285509144e-10,0.0023956876906303117,3.9634132865763891e-06,0.0029870159396481184,2.5217130965651803e-07,0.0011099196497827159,1.1257897230158871e-07
0.0015280289314346608,0.19156378185512898,0.0,0.0,0.0,0.0,0.18450928909803826,0.0002644209346999519,9.5167119329231397e-05,0.11170775414028572,3.3730377499946623e-05,0.2648965688982361,0.36250945517899164,1.5117431794550586e-07,1.5172147455363728e-05,0.069441550320099688,4.298748808329633e-08,2.2758521697254412e-07,9.1538242760931585e-10,0.0024125657128996449,3.9728664118901706e-06,0.0029926443442310526,2.514878528904566e-07,0.0011169219715080881,1.1274005514570786e-07
0.0015399553088388588,0.19182494519080462,0.0,0.0,0.0,0.0,0.18312503733747793,0.0002634415781115886,9.4705169226596436e-05,0.11207095549443052,3.3576678317514901e-05,0.26485819881243627,0.36314924775058888,1.5060574058807939e-07,1.5185338545770961e-05,0.069833502324458244,4.3066244516086926e-08,2.2792239477452202e-07,9.1673860811974794e-10,0.0024293179642753552,3.9820401068903788e-06,0.0029981728953203026,2.5080308164459245e-07,0.0011238904059034641,1.1289660051790934e-07
0.0015518816862430567,0.19208391595865942,0.0,0.0,0.0,0.0,0.18175762046127206,0.00026247072629587392,9.4246550789324501e-05,0.11243129061123447,3.3424476168961239e-05,0.26481601273210337,0.36378143810644881,1.5003975019590515e-07,1.5197967670865943e-05,0.07022314817457026,4.3143205941737736e-08,2.2824590988245706e-07,9.1803983519242181e-10,0.002445945147732693,3.9909392218074232e-06,0.0030036033841807611,2.5011714613289258e-07,0.0011308252095640603,1.1304869459963502e-07
0.0015638080636472546,0.19234072187664417,0.0,0.0,0.0,0.0,0.18040674328670489,0.00026150825151140879,9.3791243420238038e-05,0.11278879666599717,3.3273748242795148e-05,0.26477011465992289,0.36440615749359312,1.4947635922123568e-07,1.521004598280849e-05,0.07061050805885051,4.3218402809700472e-08,2.2855602439343143e-07,9.1928716302174651e-10,0.0024624479847865956,3.999568484935654e-06,0.003008937557195294,2.4943018566458863e-07,0.0011377266386284122,1.1319641965021962e-07
0.0015757344410514526,0.19259539212573876,0.0,0.0,0.0,0.0,0.17907211616538554,0.00026055402768058317,9.3339224692752992e-05,0.11314351017232095,3.3124471344162834e-05,0.26472060653567314,0.36502353471189647,1.4891557883218855e-07,1.5221584550073384e-05,0.070995601843242218,4.3291864577038123e-08,2.2885299870865501e-07,9.2048163898107631e-10,0.0024788271935254546,4.0079326182025677e-06,0.0030141771296667915,2.4874233474555913e-07,0.0011445949442877214,1.1333985754703833e-07
0.0015876608184556505,0.1928479534114659,0.0,0.0,0.0,0.0,0.17775345622467056,0.00025960793141536337,9.2890472563776535e-05,0.11349546695959703,3.2976622806258e-05,0.26466758741693069,0.36563369558153425,1.4835741979855682e-07,1.5232594119710293e-05,0.07137844919240649,4.336362028228598e-08,2.2913708548126987e-07,9.2162427927985584e-10,0.0024950835011655647,4.0160362144298866e-06,0.0030193237788718073,2.4805372394521048e-07,0.0011514303751425426,1.1347908767280852e-07
0.0015995871958598485,0.1930984325434378,0.0,0.0,0.0,0.0,0.1764504874432917,0.0002586698423261936,9.2444965140306608e-05,0.11384470218362251,3.2830180787258803e-05,0.26461115339480529,0.36623676291227641,1.478018911576914e-07,1.5243085212407388e-05,0.071759069595908151,4.3433698440177413e-08,2.2940853359577543e-07,9.2271608496947148e-10,0.0025112176458886221,4.0238838042145507e-06,0.0030243791435500987,2.4736447871454403e-07,0.0011582331778811242,1.1361418777975956e-07
0.0016115135732640464,0.19334685572804436,0.0,0.0,0.0,0.0,0.17516294030142737,0.00025773964369732487,9.2002680253940272e-05,0.11419125034793465,3.2685123713675781e-05,0.26455139778400166,0.36683285665469378,1.472490018933121e-07,1.5253068283892285e-05,0.072137482356416746,4.350212738109431e-08,2.2966758957672915e-07,9.2375804760926814e-10,0.0025272303745414661,4.0314798941318987e-06,0.0030293448258168912,2.4667472158975945e-07,0.001165003596890893,1.1374523516706897e-07
0.0016234399506682444,0.19359324888588592,0.0,0.0,0.0,0.0,0.17389055135977902,0.00025681722002105791,9.1563595327091109e-05,0.11453514532655497,3.2541430675637486e-05,0.26448841135889062,0.36742209408326471,1.4669875813104738e-07,1.5262553325302078e-05,0.072513706571942851,4.356893434309725e-08,2.2991449211395985e-07,9.2475112724611567e-10,0.002543122439973317,4.0388288561987612e-06,0.0030342223934734687,2.4598456734498342e-07,0.0011717418741087533,1.1387230369793072e-07
0.0016353663280724423,0.1938376373923666,0.0,0.0,0.0,0.0,0.17263306305121798,0.00025590245775481004,9.1127687798317564e-05,0.11487642037923171,3.2399081143106942e-05,0.26442228245634347,0.36800458988739881,1.4615116530710549e-07,1.5271550066646834e-05,0.072887761133733076,4.3634146233410999e-08,2.3014947458631671e-07,9.2569626256531394e-10,0.0025588946002088821,4.0459349652575456e-06,0.0030390133808632308,2.4529412680445915e-07,0.0011784482492002506,1.1399546535432253e-07
0.0016472927054766403,0.19408004621226718,0.0,0.0,0.0,0.0,0.17139022359178649,0.00025499524709251734,9.0694934441026167e-05,0.11521510816332306,3.2258054722582289e-05,0.2643530970059168,0.36858045620985358,1.4560622842951587e-07,1.5280068401578021e-05,0.073259664733314481,4.3697789477948777e-08,2.3037277173319342e-07,9.265943977244781e-10,0.0025745476181694817,4.0528025573409098e-06,0.0030437192895493488,2.4460350895704953e-07,0.0011851229591854303,1.1411479336457632e-07
0.0016592190828808382,0.19432049982232336,0.0,0.0,0.0,0.0,0.17016178723927278,0.00025409548036074703,9.0265312420105564e-05,0.11555124073613321,3.2118331799847071e-05,0.26428093834189226,0.36914980253657392,1.4506395119769396e-07,1.5288117722316744e-05,0.073629435898044077,4.3759890078173783e-08,2.305846095454136e-07,9.2744644169314793e-10,0.0025900822648790354,4.0594358032782012e-06,0.0030483415868493421,2.4391281665772571e-07,0.0011917662391779779,1.1423035721995381e-07
0.0016711454602850362,0.19455902237272188,0.0,0.0,0.0,0.0,0.1689475131845144,0.00025320305147500755,8.9838798660096664e-05,0.11588484959906156,3.1979893011649958e-05,0.26420588786637661,0.36971273617498729,1.4452433631196745e-07,1.5295707303828627e-05,0.073997092918945281,4.3820473407866633e-08,2.3078521111787857e-07,9.2825329179301546e-10,0.0026054993109687961,4.0658388281147746e-06,0.0030528817120957365,2.4322214967428332e-07,0.0011983783211222778,1.1434222560082709e-07
0.0016830718376892341,0.19479563789188883,0.0,0.0,0.0,0.0,0.16774716562279968,0.00025231785577054325,8.9415370025687781e-05,0.11621596570324252,3.1842719618037405e-05,0.26412802497925614,0.37026936222564727,1.4398738458702138e-07,1.5302846010109827e-05,0.07436265387045235,4.3879564195115442e-08,2.3097479269304114e-07,9.2901581778418596e-10,0.0026207995285177305,4.0720156272149382e-06,0.003057341075820388,2.4253160148188088e-07,0.0012049594343892002,1.1445046411072636e-07
0.001694998215093432,0.19503036863214845,0.0,0.0,0.0,0.0,0.16656051493315246,0.00025143979285380892,8.8995003436461657e-05,0.11654461942075826,3.1706792664207605e-05,0.26404742632599165,0.37081978307393187,1.4345309905235441e-07,1.5309543021579893e-05,0.074726136712753841,4.3937187243055338e-08,2.3115357211258681e-07,9.2973489585911345e-10,0.0026359837005910701,4.0779702713916138e-06,0.0030617210532758229,2.4184126875257839e-07,0.0012115098072945586,1.1455514084200676e-07
0.00170692459249763,0.19526323853022778,0.0,0.0,0.0,0.0,0.16538733603728875,0.00025056876284121143,8.8577675246550599e-05,0.11687084060544511,3.1572094335889281e-05,0.26396416679021018,0.37136409909848084,1.4292147795589671e-07,1.5315806827240501e-05,0.075087559180028046,4.3993366289529831e-08,2.3132175855098665e-07,9.3041136734940653e-10,0.0026510526092323756,4.0837066479869429e-06,0.0030660229937024878,2.4115123590485824e-07,0.001218029665144656,1.1465631865296434e-07
0.0017176583321614081,0.19547124875123095,0.0,0.0,0.0,0.0,0.16434281116158037,0.00024979076789348513,8.8204658603718286e-05,0.11716238411534197,3.1451901557121453e-05,0.26388701853639446,0.3718488451940512,1.4244529679153007e-07,1.5321080832363245e-05,0.075411092272992405,4.4042712298122676e-08,2.3146423907654119e-07,9.3098444574022953e-10,0.0026645167237040555,4.0886859317278514e-06,0.0030698291118418592,2.4053053349508644e-07,0.0012238716310702231,1.1474443879263546e-07
0.0017283920718251862,0.19567778583431653,0.0,0.0,0.0,0.0,0.16330886266255101,0.00024901832052584387,8.7834067158186374e-05,0.11745200207331342,3.1332676705898786e-05,0.26380782590702206,0.37232879618279169,1.419712725527818e-07,1.5326016911215008e-05,0.075732983327770259,4.4090924582779787e-08,2.3159845463583869e-07,9.3152428117710918e-10,0.0026778886820525822,4.0934943126409062e-06,0.0030735740352723501,2.3991020338021189e-07,0.0012296892214122559,1.1482982100969574e-07
0.0017391258114889644,0.19588286586400078,0.0,0.0,0.0,0.0,0.1622853362836448,0.00024825135201897593,8.7465883896670486e-05,0.11773971518401566,3.1214407405281436e-05,0.2637266395044589,0.37280402090849013,1.4149940333176927e-07,1.5330620936007656e-05,0.07605324487934971,4.4138019671185252e-08,2.3172454979937233e-07,9.3203145514460369e-10,0.0026911690578507947,4.0981344961089576e-06,0.0030772586908725812,2.3929030214459319e-07,0.0012354825957491141,1.1491250884987859e-07
0.0017498595511527425,0.19608650413993708,0.0,0.0,0.0,0.0,0.16127208092097531,0.00024748979583682097,8.710009152160326e-05,0.11802554382546133,3.109708103493491e-05,0.26364350861821101,0.37327458682509268,1.4102968824881267e-07,1.5334899016145127e-05,0.076371889355234743,4.4184013950319491e-08,2.3184267098956886e-07,9.3250655657602699e-10,0.0027043584263779512,4.1026092496352318e-06,0.0030808839877068464,2.3867088810333982e-07,0.0012412519119654464,1.1499254773432944e-07
0.0017605932908165206,0.19628871593847613,0.0,0.0,0.0,0.0,0.16026894855645873,0.00024673358521387222,8.6736674039738403e-05,0.11830950805594234,3.0980686167029742e-05,0.26355848124867615,0.37374056002793488,1.4056212431656603e-07,1.5338856421465271e-05,0.076688929079538268,4.4228923560604022e-08,2.3195295213965035e-07,9.3295012417121735e-10,0.0027174573654398042,4.1069210639639814e-06,0.0030844508164988987,2.3805201206646674e-07,0.0012469973276658863,1.1506997667380242e-07
0.001770253656513921,0.19646949999337096,0.0,0.0,0.0,0.0,0.1593746642691016,0.00024605751294975319,8.6411613721356568e-05,0.11856349813040228,3.0876716996752857e-05,0.26348037404301022,0.37415606287673731,1.401431536274402e-07,1.5342148977694757e-05,0.076972902839141363,4.4268427637613875e-08,2.3204562280444804e-07,9.3332285971041995e-10,0.0027291695687488978,4.1106646886204729e-06,0.00308761169699142,2.3749552809634558e-07,0.0012521478950088827,1.1513746898032668e-07
0.0017799140222113214,0.19664915211374734,0.0,0.0,0.0,0.0,0.15848835759183619,0.00024538567165847172,8.6088450159658146e-05,0.11881600823706839,3.0773483977531789e-05,0.26340080233331209,0.37456794479212668,1.397259207903284e-07,1.5345190529227842e-05,0.077255595420851086,4.4307077071760481e-08,2.3213215674160282e-07,9.3367091239575335e-10,0.0027408094099497181,4.1142803802738391e-06,0.0030907265562009974,2.3693955852598193e-07,0.0012572793406533892,1.1520291223574507e-07
0.0017895743879087218,0.1968276832114471,0.0,0.0,0.0,0.0,0.15760992615788405,0.00024471801517558469,8.5767171155160825e-05,0.11906705237737575,3.0670978882472546e-05,0.26331979893474583,0.37497625151136926,1.3931042295810458e-07,1.5347985003721336e-05,0.077537015549667507,4.4344882988646407e-08,2.3221265126857972e-07,9.3399467365288678e-10,0.0027523773088246688,4.1177699741306128e-06,0.0030937960114784226,2.3638413837547198e-07,0.0012623917760375854,1.1526633568448545e-07
0.0017992347536061222,0.1970051036714692,0.0,0.0,0.0,0.0,0.15673926940763697,0.00024405449907375092,8.5447764094045221e-05,0.11931664435940684,3.0569193251921611e-05,0.26323739592691187,0.3753810279741111,1.3889665803405126e-07,1.5350536492794702e-05,0.077817171880092725,4.4381856318614832e-08,2.3228720549180765e-07,9.3429454210298516e-10,0.0027638736853837138,4.1211353572493365e-06,0.0030968206696996943,2.3582930356574233e-07,0.0012674853113998174,1.1532776969543412e-07
0.0018088951193035226,0.19718142396321603,0.0,0.0,0.0,0.0,0.15587628852317648,0.00024339507868262019,8.5130217122635524e-05,0.11956479780306919,3.0468119260468563e-05,0.26315362468472941,0.37578231835160941,1.3848462286886693e-07,1.5352848633275456e-05,0.078096072995932644,4.4418008038579807e-08,2.3235591088530469e-07,9.3457088566849048e-10,0.0027752989599226529,4.1243782604599586e-06,0.0030998011275641525,2.3527508612823135e-07,0.0012725600565963472,1.1538724136659544e-07
0.001818555485000923,0.1973566547470687,0.0,0.0,0.0,0.0,0.15502088628448962,0.00024273971016033403,8.4814517693387946e-05,0.11981152614603514,3.0367748921638585e-05,0.26306851596299702,0.37618016610946786,1.3807431386858117e-07,1.5354925228075411e-05,0.078373727402152094,4.4453348655118131e-08,2.3241886193719713e-07,9.3482408439504558e-10,0.0027866535519358118,4.1275004774532954e-06,0.0031027379723372263,2.3472151761941642e-07,0.0012776161204589552,1.1544477905958888e-07
0.0018282158506983234,0.19753080624978744,0.0,0.0,0.0,0.0,0.15417296706729122,0.00024208835074194368,8.4500653054538432e-05,0.12005684264620785,3.0268074180873675e-05,0.26298209989317128,0.37657461400749109,1.3766572773473334e-07,1.5356770113641226e-05,0.078650143527328339,4.4487888558972849e-08,2.3247615240800131e-07,9.350545154017382e-10,0.0027979378800586955,4.1305038065698128e-06,0.003105631782231819,2.3416862951948437e-07,0.0012826536104580898,1.1550041128939332e-07
