Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.00021109353605008508,0.13506564182178663,0.0,0.0,0.0,0.0,0.65245062856162972,0.00051106464740697881,0.00013580066237568853,0.033934815535662646,7.5608003546245164e-05,0.15199435088964261,0.15218156104799735,1.6196615523610923e-07,4.3423046981291723e-06,0.00774214715965471,8.9881676487754737e-09,2.7531021323216977e-08,1.1073403554890313e-10,7.645074618298766e-05,2.9302147865073526e-07,0.00082823214657685052,1.5662083274066002e-07,6.4350056236846064e-05
0.00021226612150730396,0.13516866003727912,0.0,0.0,0.0,0.0,0.65117231402095532,0.00051048482260901374,0.00013598007665397525,0.034081171344998114,7.5508247658815435e-05,0.15249041709418354,0.15274638170376054,1.6233399627432688e-07,4.3690306526330587e-06,0.0078063341022947836,9.0533612492741129e-09,2.7818310942520815e-08,1.1188955893727532e-10,7.7554205106437432e-05,2.9678860980607126e-07,0.00083379915710707483,1.5746089644350945e-07,6.5032626955584992e-05
0.00021343870696452285,0.13527146316624913,0.0,0.0,0.0,0.0,0.64989883195358999,0.00050990704164072568,0.00013615730513069407,0.03422718018463447,7.5408811753143647e-05,0.15298401542122531,0.15330909608082227,1.6269865182076521e-07,4.3957184683860122e-06,0.0078706061400057505,9.1185253469296302e-09,2.8106422189541915e-08,1.1304838703973566e-10,7.866559569644926e-05,3.0057512414429111e-07,0.00083935945353385665,1.5829759020037081e-07,6.571738413666087e-05
0.00021461129242174174,0.13537405199670524,0.0,0.0,0.0,0.0,0.64863015407226565,0.00050933129145561379,0.00013633236876724287,0.034372843644903117,7.5309694183471482e-05,0.15347516176591855,0.15386971641755762,1.6306014862190391e-07,4.4223678263995499e-06,0.0079349619547310311,9.1836586408468305e-09,2.8395344200880313e-08,1.1421047616200477e-10,7.9784898259670862e-05,3.0438087896927652e-07,0.0008449129510879396,1.591309139838911e-07,6.6404307888850547e-05
0.00021578387787896062,0.13547642733310836,0.0,0.0,0.0,0.0,0.64736625231691614,0.00050875755924954867,0.00013650528823453708,0.03451816330499529,7.5210893368045657e-05,0.15396387188818511,0.15442825485476122,1.6341851300420986e-07,4.4489784214802224e-06,0.0079994002433310171,9.2487598658163494e-09,2.8685066106065813e-08,1.1537578258136664e-10,8.0912092802005434e-05,3.0820573117278848e-07,0.00085045956694654692,1.5996086842612497e-07,6.7093378474606449e-05
0.0002169564633361795,0.13557858996022856,0.0,0.0,0.0,0.0,0.64610709884418716,0.00050818583219492373,0.00013667608360761306,0.034663140733190226,7.5112408177241866e-05,0.15445016142008705,0.15498472344005851,1.6377377113960282e-07,4.4755499009885187e-06,0.0080639197164457856,9.3138277645727771e-09,2.8975577166264347e-08,1.1654426310456504e-10,8.2047159078959216e-05,3.1204953364185652e-07,0.00085599922005839585,1.6078745240543488e-07,6.7784576306819703e-05
0.0002181290487933984,0.1356805406633105,0.0,0.0,0.0,0.0,0.64485266602428171,0.00050761609741833893,0.00013684477493999949,0.034807777487019208,7.5014237251682761e-05,0.1549340458674146,0.15553913412962952,1.641259488685524e-07,4.5020819439546018e-06,0.0081285190982360415,9.3788611005007714e-09,2.9266866727135824e-08,1.1771587487819211e-10,8.3190076599012121e-05,3.1591214061175208e-07,0.00086153183111654583,1.6161066605981597e-07,6.8477881950106887e-05
0.00021930163425061728,0.13578228022486583,0.0,0.0,0.0,0.0,0.64360292644579065,0.00050704834241364048,0.00013701138256906297,0.034952075113098911,7.4916378655515552e-05,0.15541554060656837,0.1560914987860135,1.6447507177495578e-07,4.5285743005099313e-06,0.0081931971266417658,9.4438586662540565e-09,2.9558924044758659e-08,1.1889057468853025e-10,8.4340824601793663e-05,3.1979341190418318e-07,0.00086705732256229726,1.6243051211249072e-07,6.9173276114810659e-05
0.00022047421970783617,0.13588380942092768,0.0,0.0,0.0,0.0,0.64235785291225189,0.0005064825548063204,0.00013717592590713735,0.035096035147333733,7.481883129065609e-05,0.15589466088687531,0.15664182917907318,1.6482116527816253e-07,4.5550266373867133e-06,0.0082579525535058842,9.5088192684343093e-09,2.98517386082736e-08,1.2006832025927241e-10,8.5499382073376046e-05,3.236932007807816e-07,0.00087257561860173147,1.632469902528721e-07,6.9870739660976897e-05
0.00022164680516505506,0.13598512902454596,0.0,0.0,0.0,0.0,0.64111741844921499,0.00050591872233910146,0.00013733842464509351,0.035239659115118178,7.4721593494294662e-05,0.15637142182440403,0.15719013698368128,1.6516425449733977e-07,4.5814386920067636e-06,0.0083227841457047778,9.5737417413058535e-09,3.01452998479493e-08,1.2124906907732184e-10,8.6665727693700339e-05,3.276113635312916e-07,0.0008780866453921883,1.6406010292006429e-07,7.057025360874434e-05
0.00022281939062227394,0.13608623980382836,0.0,0.0,0.0,0.0,0.63988159627833019,0.00050535683263237005,0.00013749889769308721,0.035382948531427622,7.4624664280269784e-05,0.15684583842152844,0.15773643379021313,1.65504364286791e-07,4.6078101329183786e-06,0.008387690681567082,9.6386249257957952e-09,3.0439597380690667e-08,1.2243277938025851e-10,8.7839839975727724e-05,3.3154775227521554e-07,0.00088359033048265206,1.6486984994060486e-07,7.1271799114849206e-05
0.00022399197607949283,0.1361871425250938,0.0,0.0,0.0,0.0,0.63865035983188245,0.00050479687364153581,0.00013765736464522963,0.035525904900733589,7.4528041636745323e-05,0.15731792555587948,0.15828073109889304,1.6584151925755131e-07,4.6341407494143818e-06,0.0084526709525350255,9.7034676963692639e-09,3.0734620715451396e-08,1.2361940897146922e-10,8.902169718314047e-05,3.3550222701665646e-07,0.00088908660305200631,1.6567623566550657e-07,7.1975357478503546e-05
0.00022516456153671172,0.1362878379483259,0.0,0.0,0.0,0.0,0.6374236827480817,0.00050423883329913364,0.00013781384392077718,0.035668529717285867,7.4431724670992802e-05,0.157787697983301,0.15882304032113131,1.6617574380254922e-07,4.6604302132759876e-06,0.0085177237635436168,9.7682689328217937e-09,3.103035960562761e-08,1.2480891663752273e-10,9.0211277347071315e-05,3.3947463935325726e-07,0.00089457539397437764,1.6647926009133208e-07,7.2680910150738794e-05
0.0002263371469939306,0.13638832683113214,0.0,0.0,0.0,0.0,0.63620153887116881,0.00050368269969940289,0.00013796835440866797,0.03581082446513642,7.4335711718381847e-05,0.15825517033745673,0.15936337278016652,1.6650706204912736e-07,4.6866782896221735e-06,0.0085828479325545104,9.8330275439611439e-09,3.1326803726642573e-08,1.2600126085137193e-10,9.1408558259286227e-05,3.4346484607309469e-07,0.00090005663574545096,1.672789267692034e-07,7.3388438728674033e-05
0.0002275097324511495,0.1364886099267306,0.0,0.0,0.0,0.0,0.63498390224751033,0.00050312846106613388,0.00013812091455767085,0.035952790618202307,7.4240001401468494e-05,0.15872035713280738,0.1599017397122586,1.6683549791431661e-07,4.7128847175691839e-06,0.0086480422902869385,9.897742453484601e-09,3.1623942885967644e-08,1.2719640061708547e-10,9.2613517491731977e-05,3.4747270279930395e-07,0.00090553026242621898,1.6807523821998231e-07,7.4097924953248263e-05
0.00022868231790836838,0.13658868798659818,0.0,0.0,0.0,0.0,0.63377074711732773,0.0005025761056533446,0.00013827154249682733,0.036094429640387567,7.4144592497771332e-05,0.15918327277050726,0.16043815227028183,1.6716107503344783e-07,4.7390492285131437e-06,0.0087133056790964503,9.9624126024151483e-09,3.1921766932414905e-08,1.2839429510501194e-10,9.3826132434658298e-05,3.5149806345435547e-07,0.00091099620947682376,1.6886819676946601e-07,7.4809350702062451e-05
0.00022985490336558726,0.1366885617471518,0.0,0.0,0.0,0.0,0.63256204793034188,0.00050202562198405553,0.00013842025669143701,0.036235742985641431,7.404948318227366e-05,0.15964393152622613,0.16097262151735864,1.6748381693804451e-07,4.7651716203232317e-06,0.0087786369553304322,1.0027036951750257e-08,3.2220265767395705e-08,1.2959490369706167e-10,9.5046380207794133e-05,3.5554078739319684e-07,0.00091645441410082463,1.696578071109662e-07,7.5522698005780223e-05
0.00023102748882280615,0.13678823195836204,0.0,0.0,0.0,0.0,0.63135777933281334,0.00050147699852568113,0.00013856707456725401,0.036376732098165721,7.395467259461873e-05,0.16010234755955532,0.16150515843186281,1.6780374678930664e-07,4.7912516002832334e-06,0.0088440349880973389,1.0091614481875384e-08,3.2519429401516688e-08,1.3079818621434582e-10,9.6274237724233087e-05,3.5960072593443997e-07,0.00092190481506428449,1.7044407074744003e-07,7.623794904374227e-05
0.00023220007428002504,0.13688769935500494,0.0,0.0,0.0,0.0,0.63015791616539274,0.0005009302239503457,0.00013871201423700603,0.036517398412354268,7.3860158876475684e-05,0.16055853491563704,0.16203577390895496,1.6812088757068208e-07,4.8172889881059612e-06,0.0089094986582381464,1.0156144191699646e-08,3.2819247808442047e-08,1.3200410232938765e-10,9.7509681698018826e-05,3.6367773811801169e-07,0.00092734735252710193,1.7122699328679392e-07,7.6955086130872302e-05
0.00023337265973724392,0.13698696467010335,0.0,0.0,0.0,0.0,0.62896243346055103,0.00050038528708950007,0.00013885509313849972,0.036657743352844545,7.3765940751886611e-05,0.16101250752728169,0.16256447876097746,1.6843526209268566e-07,4.8432835446803778e-06,0.0089750268583472341,1.0220625095384652e-08,3.3119711116541548e-08,1.3321261233695893e-10,9.8752688659262502e-05,3.6777168022067693e-07,0.00093278196802808471,1.7200657807278757e-07,7.7674091717180578e-05
0.0002345452451944628,0.137086028632536,0.0,0.0,0.0,0.0,0.62777130643868939,0.00049984217665594,0.00013899632829466162,0.036797768334831532,7.3672017217245664e-05,0.1614642792167193,0.16309128371950651,1.6874689290608147e-07,4.869235007707294e-06,0.0090406184927885394,1.0285056219518406e-08,3.3420809531199561e-08,1.3442367684159727e-10,0.00010000323496071451,3.7188240428865004e-07,0.00093820860451818697,1.727828277917055e-07,7.8394948395674679e-05
0.0002357178306516817,0.13718489196954994,0.0,0.0,0.0,0.0,0.62658451051206243,0.00049930088162655772,0.00013913573733563588,0.036937474763938459,7.3578386349302586e-05,0.16191386369289859,0.16361619943394709,1.6905580230410185e-07,4.8951432245918796e-06,0.0091062724777027492,1.0349436615829369e-08,3.3722533193102585e-08,1.356372561876156e-10,0.00010126129675366143,3.7600977134204197e-07,0.0009436272063359847,1.73555749021232e-07,7.9117638895218192e-05
0.00023689041610890058,0.13728355540144122,0.0,0.0,0.0,0.0,0.6254020212865582,0.00049876139100602662,0.0001392733368343449,0.03707686403645466,7.3485047234550437e-05,0.1623612745496,0.16413923647016063,1.6936201243849659e-07,4.9210079333216572e-06,0.0091719877422673356,1.0413765346146566e-08,3.4024872464166128e-08,1.368533116091425e-10,0.00010252684997717556,3.8015363452249076e-07,0.00094903771939429946,1.7432534435824671e-07,7.984214609681089e-05
0.00023806300156611947,0.1373820196473074,0.0,0.0,0.0,0.0,0.62422381454416609,0.00049822369390010079,0.00013940914372584211,0.037215937539281853,7.3391998362398478e-05,0.16280652527882292,0.1646604053183941,1.6966554518820008e-07,4.9468289473429822e-06,0.0092377632253254401,1.0478041490547487e-08,3.4327817659233268e-08,1.3807180415097618e-10,0.0001037998704446744,3.8431385103283023e-07,0.00095444009068101584,1.7509161923013595e-07,8.0568453001665278e-05
0.00023923558702333835,0.13748028542535753,0.0,0.0,0.0,0.0,0.62304986624227143,0.00049768777944055498,0.00013954317448061935,0.037354696650058535,7.3299238561349593e-05,0.16324962927094347,0.16517971639328338,1.6996642220783705e-07,4.9726060468254681e-06,0.0093035978758218233,1.0542264140271937e-08,3.4631359224731836e-08,1.3929269538716695e-10,0.00010508033384005188,3.8849027664397401e-07,0.00095983426832293908,1.7585457775036723e-07,8.1296542736520862e-05
0.00024040817248055724,0.13757835343706776,0.0,0.0,0.0,0.0,0.62188015254295559,0.0004971536371476857,0.00013967544606082789,0.037493142737218488,7.3206765890103674e-05,0.16369059979230649,0.16569718002177861,1.7026466510494696e-07,4.9983391028618118e-06,0.0093694906570924892,1.0606432417032042e-08,3.4935487548605129e-08,1.4051594665653428e-10,0.00010636821556818298,3.9268277350613204e-07,0.00096522020219045072,1.7661422739030667e-07,8.2026398586611623e-05
0.00024158075793777613,0.13767622439794672,0.0,0.0,0.0,0.0,0.62071464977748003,0.00049662125634990033,0.00013980597411729373,0.037631277160186653,7.311457973583813e-05,0.1641294500118165,0.16621280645753575,1.7056029508522231e-07,5.0240278466485936e-06,0.0094354405422556707,1.0670545441276763e-08,3.5240193271889736e-08,1.4174152031587388e-10,0.00010766349093080358,3.9689119293879784e-07,0.00097059784324278237,1.7737057051220557e-07,8.2758003963190395e-05
0.00024275334339499501,0.137773899013034,0.0,0.0,0.0,0.0,0.61955333445551242,0.00049609062653621031,0.00013993477510320333,0.037769101269365675,7.302267836363586e-05,0.16456619299357533,0.16672660587790053,1.7085333323154219e-07,5.049672139980898e-06,0.0095014465150067406,1.0734602359249017e-08,3.5545466930350133e-08,1.4296937829856476e-10,0.00010896613506989211,4.0111539528270662e-07,0.000975967143638445,1.781236142772978e-07,8.3491342406446245e-05
0.0002439259288522139,0.1378713779744201,0.0,0.0,0.0,0.0,0.61839618326437229,0.0004955617373043436,0.00014006186487992023,0.037906616406206281,7.2931060537000756e-05,0.16500084169747758,0.16723858838355904,1.7114380042793357e-07,5.0752717917609763e-06,0.0095675075700250196,1.0798602327050394e-08,3.5851299198844545e-08,1.441994830974398e-10,0.00011027612297339778,4.0535523806721742e-07,0.00098132805678036671,1.7887336382504163e-07,8.4226397589514415e-05
0.0002450985143094328,0.137968661982366,0.0,0.0,0.0,0.0,0.61724317306783405,0.00049503457835019845,0.00014018725922119801,0.038043823903312048,7.2839724933278485e-05,0.16543340897973696,0.16774876399930858,1.7143171736247886e-07,5.1008266290029302e-06,0.0096336227128080709,1.0862544518424914e-08,3.6157680807296179e-08,1.4543179742681323e-10,0.00011159342947554688,4.0961057933006471e-07,0.00098668053729488326,1.7961982500245546e-07,8.4963153317483254e-05
0.00024627109976665165,0.13806575172919439,0.0,0.0,0.0,0.0,0.61609428090393592,0.00049450913944981147,0.00014031097373279927,0.038180725084521236,7.2748670244371399e-05,0.16586390759430336,0.16825714267495404,1.7171710451806505e-07,5.1263364807391444e-06,0.0096997909595016099,1.0926428120348698e-08,3.6464602535007537e-08,1.466662841996099e-10,0.00011291802926381124,4.1388127722432257e-07,0.00099202454100369149,1.803630037092858e-07,8.5701593526443378e-05
0.0002486162706810894,0.13825935118287183,0.0,0.0,0.0,0.0,0.61380875977305116,0.00049346338141733432,0.00014055342481035567,0.038453613751836473,7.2567398354138424e-05,0.16671874926433528,0.16926854859873638,1.7228037043685144e-07,5.1772205789401575e-06,0.009832282896168042,1.1054016396089277e-08,3.7080029776037952e-08,1.4914162797652877e-10,0.00011558900632747918,4.2246817641131073e-07,0.0010026869491846157,1.8183953864379473e-07,8.7183463926334654e-05
0.0002509614415955272,0.1384521818355542,0.0,0.0,0.0,0.0,0.61153943957179857,0.00049242438314193798,0.00014078933985141415,0.03872529282615287,7.2387234496122942e-05,0.16756546675396364,0.17027288429129003,1.7283375823398228e-07,5.2279228219497146e-06,0.0099649757123093392,1.1181360934536174e-08,3.769750845746298e-08,1.5162522296485063e-10,0.00011828884904344798,4.3111480874680123e-07,0.0010133149502372168,1.8330301922607346e-07,8.8671882812774616e-05
0.00025330661250996497,0.13864424908670672,0.0,0.0,0.0,0.0,0.60928614266655257,0.00049139206590671813,0.00014101883809140327,0.03899577258977166,7.2208168388944848e-05,0.16840415855159505,0.17127022674093001,1.7337742496049352e-07,5.2784420151960413e-06,0.010097861899326273,1.1308455733128356e-08,3.8316967106309303e-08,1.5411678168919451e-10,0.00012101735030124158,4.3982005290869023e-07,0.0010239082303991859,1.847534982800442e-07,9.0166726205966188e-05
0.00025565178342440274,0.1388355582647166,0.0,0.0,0.0,0.0,0.60704869407564765,0.00049036635234129134,0.00014124203629177932,0.039265063191882471,7.2030189836109682e-05,0.16923492159042383,0.17226065179431849,1.739115247275073e-07,5.3287770328213571e-06,0.010230934110047149,1.1435295006949071e-08,3.8938335217428638e-08,1.5661602056692214e-10,0.0001237743009537283,4.4858279257605978e-07,0.0010344664934775478,1.8619103083282768e-07,9.1667872152721098e-05
0.0002579969543388405,0.1390261146895181,0.0,0.0,0.0,0.0,0.60482692141723138,0.00048934716639532157,0.00014145904882391223,0.039533174650826237,7.1853288735860407e-05,0.17005785128097226,0.1732442341786215,1.7443620877152031e-07,5.3789268171380406e-06,0.010364185154431674,1.1561873182677591e-08,3.9561543262557784e-08,1.5912265994457812e-10,0.00012655948996199309,4.5740191694570442e-07,0.0010449894601523091,1.8761567404597066e-07,9.3175200691356832e-05
0.00026268729616771606,0.13940499020495084,0.0,0.0,0.0,0.0,0.60042972682524964,0.00048732807935638532,0.00014187496304518139,0.040065899569521127,7.1502679041991629e-05,0.17168058502395545,0.17519116448081984,1.7545792073333509e-07,5.478666765229076e-06,0.010631195703371281,1.1814224910449676e-08,4.0813205990327601e-08,1.6415704148962842e-10,0.00013221373148484034,4.752049108872895e-07,0.0010659284614053088,1.904265299247703e-07,9.6207935034031859e-05
0.00026690860381370406,0.13974345594065943,0.0,0.0,0.0,0.0,0.59652418521464656,0.0004855324881686554,0.00014222923163521146,0.040541417226581278,7.1190715934836318e-05,0.17311518265185177,0.17692072744237944,1.76346720407299e-07,5.5677898952420013e-06,0.010872047702863343,1.2040396626348131e-08,4.1945317437640081e-08,1.6871056925008696e-10,0.00013739697430829328,4.9140942775025453e-07,0.0010846503623412774,1.9291282969007495e-07,9.8957375991574567e-05
0.00027112991145969206,0.14007956278676592,0.0,0.0,0.0,0.0,0.59266686603752672,0.00048375692043806746,0.00014256513449183202,0.041013264511432709,7.0882091243183829e-05,0.17452581794158026,0.17862923349986612,1.7720724050232736e-07,5.6562992490714909e-06,0.011113374015556754,1.2265644604772824e-08,4.3082353230397374e-08,1.7328390349163072e-10,0.00014266835624615528,5.0777964877375634e-07,0.0011032542560790171,1.9535833883834049e-07,0.00010172506978014037
0.00027535121910568006,0.1404133398714967,0.0,0.0,0.0,0.0,0.58885685154573286,0.00048200097629897808,0.00014288325970670691,0.041481495401297086,7.0576749657762228e-05,0.17591299625278442,0.18031708071956978,1.7804026724692163e-07,5.7441908045665084e-06,0.011355137877528098,1.2489943127784596e-08,4.4223942620619771e-08,1.7787555300839821e-10,0.00014802659509949886,5.2430933800312788e-07,0.0011217390424041792,1.9776345068692113e-07,0.00010451038429873845
0.00027957252675166807,0.14074481561138436,0.0,0.0,0.0,0.0,0.58509324753521152,0.00048026426737235748,0.00014318417448993056,0.041946162664864534,7.0274636903114705e-05,0.17727720927945562,0.18198465701378161,1.7884656134626099e-07,5.8314610749420447e-06,0.01159730387789264,1.2713268207357744e-08,4.5369724691153567e-08,1.824840661356355e-10,0.00015347039855209712,5.4099234064777326e-07,0.0011401037517599522,2.0012857135926774e-07,0.00010731270569127976
0.00028379383439765607,0.14107401804125566,0.0,0.0,0.0,0.0,0.58137518263888643,0.00047854641637899063,0.00014346842598355651,0.042407317898502495,6.9975699709387714e-05,0.17861893546916036,0.18363234044375706,1.7962685895941671e-07,5.9181070787827675e-06,0.011839837913088354,1.2935597502931265e-08,4.6519348225389028e-08,1.8710803022567984e-10,0.00015899846565406106,5.5782258557687894e-07,0.0011583475382828156,2.0245411832443741e-07,0.00011013143790104846
0.00028801514204364407,0.14140097464063306,0.0,0.0,0.0,0.0,0.57770180762568479,0.00047684705676080571,0.00014373654212876933,0.042865011561011739,6.9679885809238021e-05,0.17993864044193955,0.18526049951986759,1.8038187270186047e-07,6.0041263112580063e-06,0.012082707139613838,1.3156910238829652e-08,4.7672471570846069e-08,1.9174607109928051e-10,0.00016460948833638351,5.7479408797784303e-07,0.0011764696727269777,2.047405190208725e-07,0.00011296600220143928
0.00029645775733562,0.1420482579381661,0.0,0.0,0.0,0.0,0.57048583690575505,0.00047350239669093145,0.00014422638858655238,0.043770210520254281,6.9097423824337218e-05,0.1825137875325363,0.18845967265372437,1.8181878635998359e-07,6.1742766680031331e-06,0.012569325814477705,1.3596410302547256e-08,4.9987897910455837e-08,2.0105907481736495e-10,0.0001760751410046188,6.0913736967808931e-07,0.0012123466113965328,2.0919763397638839e-07,0.0001186803959241521
0.00030490037262759597,0.14268687585744994,0.0,0.0,0.0,0.0,0.56343895852868353,0.00047022755441173493,0.00014465758136770148,0.044662141703048171,6.8526852784054934e-05,0.18500613440893016,0.19158494449654828,1.8316256385127945e-07,6.3419006345030425e-06,0.013056920577738175,1.4031630628280955e-08,5.2313455856018315e-08,2.1041282942617857e-10,0.00018785680439419578,6.4397611737877627e-07,0.0012477308085153788,2.1350348827284572e-07,0.0001244515852752
0.0003133429879195719,0.14331703150385006,0.0,0.0,0.0,0.0,0.55655510756559623,0.0004670199447233918,0.00014503372655789317,0.045541171081172553,6.7967789700501397e-05,0.18741898514537728,0.19463894841547202,1.8441814291076343e-07,6.5069926531898938e-06,0.013545269301717035,1.4462453689514471e-08,5.4646740536604116e-08,2.1979766216196133e-10,0.00019994390379847495,6.7926577820059546e-07,0.0012826199435893213,2.176617366948859e-07,0.00013027551499239628
0.0003217856032115479,0.1439389209243466,0.0,0.0,0.0,0.0,0.54982851208421213,0.00046387711943027358,0.00014535818879052214,0.046407649350174066,6.7419866888494297e-05,0.18975547532894166,0.19762419118602162,1.8559015926821264e-07,6.6695523805903126e-06,0.014034165784469848,1.4888780227666832e-08,5.6985485128889651e-08,2.2920445550979905e-10,0.00021232587658597129,7.1496335236187627e-07,0.0013170129675588573,2.2167608453776223e-07,0.00013614836147999936
0.0003302282185035238,0.14455273348735645,0.0,0.0,0.0,0.0,0.54325367572036021,0.00046079675818585966,0.00014563410964788795,0.047261912778435021,6.6882731126678379e-05,0.19201858243579556,0.20054306047611747,1.8668296933257219e-07,6.829584106790593e-06,0.014523418594750256,1.5310527446544807e-08,5.9327554534414464e-08,2.3862462177261905e-10,0.00022499220380412798,7.5102739647089013e-07,0.001350909950850458,2.2555026746524105e-07,0.00014206651947968398
0.0003386708337954998,0.14515865217330623,0.0,0.0,0.0,0.0,0.53682536132959957,0.0004577766602495856,0.00014586442510710492,0.048104283994055523,6.635604239901087e-05,0.19421113559418685,0.20339783186498253,1.877006709467488e-07,6.9870963074901981e-06,0.015012849971401992,1.5727627303827198e-08,6.1670941198064819e-08,2.4805008625249217e-10,0.00023793244052123662,7.8741807145194161e-07,0.0013843119384647736,2.2928803179012055e-07,0.00014802658933157044
0.0003471134490874757,0.1457568538377633,0.0,0.0,0.0,0.0,0.53053857565694296,0.00045481473569088994,0.00014605187998875948,0.048935072719822281,6.5839474961774735e-05,0.19633582471886782,0.20619067543149824,1.8864711813449482e-07,7.142100894858937e-06,0.015502294803130954,1.614002505261491e-08,6.4013759449237217e-08,2.5747326448983042e-10,0.00025113624156358137,8.2409712849610808e-07,0.0014172208235151099,2.3289310453727832e-07,0.00015402536451382647
0.0003555560643794517,0.1463475094779054,0.0,0.0,0.0,0.0,0.5243885551313614,0.00045190899795227301,0.00014619904270010139,0.049754576461861821,6.5332715978566993e-05,0.19839520892442841,0.20892366186783845,1.8952594074877627e-07,7.2946128691027675e-06,0.015991599710764463,1.6547677844471923e-08,6.635423897793857e-08,2.6688703602335169e-10,0.00026459338237306966,8.6102787472229897e-07,0.0014496392401198109,2.3636918845156572e-07,0.00016005981994473244
0.0003639986796714276,0.1469307844965095,0.0,0.0,0.0,0.0,0.5183707527095609,0.00044905755806359143,0.00014630831831720636,0.050563081153167967,6.4835464429640577e-05,0.20039172428949598,0.21159876814411249,1.9034055903088326e-07,7.444650085871985e-06,0.016480622212881896,1.6950553568832037e-08,6.8690721283613097e-08,2.7628473010666135e-10,0.0002782937767648337,8.981752078493284e-07,0.0014815704686877546,2.3971995057364667e-07,0.00016612710115458581
0.0003724412949634036,0.14750683891069813,0.0,0.0,0.0,0.0,0.5124808256601795,0.00044625861795777972,0.00014638195968298936,0.051360861756363445,6.4347431813597736e-05,0.202327691045743,0.21421788276954096,1.9109419613228087e-07,7.5922326669365673e-06,0.016969229963326928,1.7348629769696493e-08,7.1021653451068825e-08,2.856601006740318e-10,0.00029222749227299845,9.3550555873007816e-07,0.0015130183514431301,2.4294900391074944e-07,0.0001722245143066447
0.0003808839102553795,0.14807582762069574,0.0,0.0,0.0,0.0,0.50671462405785261,0.00044351046457727453,0.00014642207908445234,0.052148182825550268,6.3868340755678563e-05,0.20420532036075673,0.21678281074945116,1.9178989435790034e-07,7.7373827866029645e-06,0.017457300025870842,1.7741892625369603e-08,7.3345582913300073e-08,2.9500730527575894e-10,0.00030638476420848771,9.729868517572052e-07,0.0015439872133569375,2.4605990807390755e-07,0.00017834951661204086
0.0003893265255473555,0.14863790059613516,0.0,0.0,0.0,0.0,0.50106818002717901,0.0004408114652908468,0.00014643065806846877,0.052925299031940654,6.33979244052734e-05,0.20602672066591746,0.21929527822133266,1.924305247265567e-07,7.8801245167535744e-06,0.017944718203689532,1.8130336085728994e-08,7.566115388333317e-08,3.043208907264061e-10,0.00032075600724639142,1.0105885288579273e-06,0.0015744817921769484,2.4905615986492511e-07,0.00018449970721167984
0.00039776914083933143,0.1491932030808805,0.0,0.0,0.0,0.0,0.49553769776027579,0.00043816006208282466,0.00014640955587151596,0.053692455659465947,6.2935927358879961e-05,0.20779390349278543,0.22175693676152317,1.9301879712310485e-07,8.0204832373557731e-06,0.018431378438385899,1.8513961029849084e-08,7.7967100518373329e-08,3.1359576560993516e-10,0.00033533182409550697,1.0482814486510088e-06,0.0016045071800491839,2.5194117901412529e-07,0.00019067281878624445
0.0004053674946021098,0.14968730295883187,0.0,0.0,0.0,0.0,0.49065640506340469,0.00043581326321046418,0.00014636663238715034,0.054374576713268404,6.2527124703104023e-05,0.20933960085489128,0.22393029594360242,1.9350559775886376e-07,8.1447907569200492e-06,0.018868643065228233,1.885510941754785e-08,8.0033248127478511e-08,3.2190613163270207e-10,0.00034861736043219821,1.0822601457627538e-06,0.001631133322672045,2.5444536661546836e-07,0.00019624644406937949
0.0004129658483648882,0.15017613237634736,0.0,0.0,0.0,0.0,0.48586355503874412,0.00043350277406222252,0.00014630228330544259,0.055048988481909929,6.2124769075830015e-05,0.21084427821907764,0.22606488762160593,1.9395383693371833e-07,8.2672101102165777e-06,0.019305147010053637,1.919236958138334e-08,8.2089842580464491e-08,3.3017807338072307e-10,0.00036205457670402975,1.1162710328272238e-06,0.0016573878936058471,2.5686456529011961e-07,0.00020183541991991561
0.0004205642021276666,0.15065978817448583,0.0,0.0,0.0,0.0,0.48115670226970264,0.00043122759785811285,0.00014621764348097987,0.055715852052008574,6.1728694098874259e-05,0.21230922154639115,0.22816177632157705,1.9436519868068807e-07,8.3877621136372784e-06,0.019740827729538085,1.9525753884261643e-08,8.4136132578088587e-08,3.3840856901194047e-10,0.00037563703918634228,1.1502957090351106e-06,0.0016832751410762196,2.5920111117608025e-07,0.00020743834065442706
0.000428162555890445,0.1511383645557371,0.0,0.0,0.0,0.0,0.47653349293555697,0.00042898677716921729,0.00014611378722770093,0.056375323412428159,6.1338738479180192e-05,0.21373566563546798,0.23022198684544004,1.9474128630117645e-07,8.5064682638294193e-06,0.020175626759083368,1.9855277689222405e-08,8.6171416929552999e-08,3.4659479822824775e-10,0.00038935845117265964,1.1843166498277564e-06,0.0017087994310380141,2.6145729314195112e-07,0.00021305387015421495
0.0004357609096532234,0.15161195317697124,0.0,0.0,0.0,0.0,0.47199166049388963,0.00042677939170962048,0.00014599173120175717,0.057027553671150012,6.0954747100806051e-05,0.21512479662702019,0.23224650613631212,1.9508362507727319e-07,8.6233503356553429e-06,0.020609489464829645,2.0180959006791081e-08,8.8195039774413913e-08,3.5473412305723e-10,0.00040321265456896442,1.2183171328433701e-06,0.0017339652268282375,2.636353412513316e-07,0.00021868073822124806
