Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
0.00017536760083922327,0.13154394566673508,0.0,0.0,0.0,0.0,0.69767515645140332,0.00054094925221696518,0.00012590680564007826,0.029519730869718343,7.7217365653532683e-05,0.13458245310005934,0.13160074011576436,1.5729633335394177e-07,3.4832001363774803e-06,0.0058741691440541933,7.3032504228300837e-09,2.8979210644309361e-08,1.1655887736657178e-10
0.00017805989633856692,0.13179338443348154,0.0,0.0,0.0,0.0,0.69440380138123114,0.00053948411352049087,0.00012651362668632244,0.029887863933496104,7.6986809551114253e-05,0.13591175107650436,0.13303262104559949,1.5841975881694981e-07,3.5480902083511269e-06,0.006017234111951114,7.4608591068259949e-09,2.981073018587661e-08,1.1990337787469945e-10
0.00018075219183791058,0.1320416469926799,0.0,0.0,0.0,0.0,0.69116164099015309,0.00053803049552913346,0.00012710638020406806,0.030253928039251213,7.6758236153875385e-05,0.13722576681606666,0.13445185478382449,1.5952041939047703e-07,3.6129361182025951e-06,0.0061611034112142617,7.6186619884376281e-09,3.0649128146329362e-08,1.2327554445021838e-10
0.00018344448733725424,0.1322887441688918,0.0,0.0,0.0,0.0,0.68794826463135683,0.00053658824509291629,0.00012768536427415703,0.030617944469385854,7.6531613171594882e-05,0.13852473257380979,0.13585861992234888,1.6059877973483683e-07,3.6777301901024643e-06,0.0063057554540845951,7.7766336648852646e-09,3.1494197232036831e-08,1.2667454332599289e-10
0.00018586755328666354,0.13251014403622385,0.0,0.0,0.0,0.0,0.68508050340656568,0.00053529981465988289,0.00012819491740282999,0.030943825809780334,7.6329294080889679e-05,0.13968112216610118,0.13711419263431601,1.6155061363669597e-07,3.7359943068999905e-06,0.0064365941031904626,7.918932085853828e-09,3.2260294116480808e-08,1.2975590376524776e-10
0.00018829061923607285,0.13273061623107066,0.0,0.0,0.0,0.0,0.68223544315440487,0.00053402036242600117,0.00012869375945961765,0.031268080537602119,7.6128506949970311e-05,0.14082566829613863,0.13835993280472261,1.6248507597335923e-07,3.7942051107811356e-06,0.0065680346624415673,8.0613299003461944e-09,3.3031480347777667e-08,1.3285773434675366e-10
0.00019071368518548215,0.13295016829934567,0.0,0.0,0.0,0.0,0.67941280100481816,0.00053274978240743431,0.00012918209244588982,0.03159072347647908,7.5929229886614449e-05,0.14195853067645794,0.13959596341168504,1.634024830084297e-07,3.852357529888913e-06,0.0067000624184065322,8.2038102833420293e-09,3.3807610782280391e-08,1.3597945128025332e-10
0.00019313675113489146,0.13316880768837985,0.0,0.0,0.0,0.0,0.67661229904303055,0.00053148797034521236,0.00012966011378065778,0.031911769240885283,7.5731441481921737e-05,0.14307986613625823,0.14082240526591638,1.6430314377646804e-07,3.9104466776753873e-06,0.0068326629644615174,8.3463569434511345e-09,3.4588541227322019e-08,1.3912047460048994e-10
0.00019555981708430076,0.1333865417404105,0.0,0.0,0.0,0.0,0.67383366419279445,0.00053023482366853581,0.00013012801647391541,0.032231232240260824,7.5535120798491762e-05,0.14418982869032515,0.14203937706211056,1.6518736108266533e-07,3.9684678052593863e-06,0.0069658221930368278,8.4889540616549519e-09,3.5374130723585536e-08,1.4228023734722268e-10
0.00019798288303371007,0.13360337769802072,0.0,0.0,0.0,0.0,0.67107662810703606,0.00052899024145291378,0.00013058598919125005,0.032549126683110559,7.5340247352211284e-05,0.14528856960324349,0.1432469954270246,1.6605543054872786e-07,4.0264163570769352e-06,0.0070995262885181157,8.6315863395317337e-09,3.6164238551377197e-08,1.4545817352404175e-10
0.00020040594898311937,0.13381932270693275,0.0,0.0,0.0,0.0,0.66834092706189396,0.0005277541243850594,0.00013103421642393848,0.032865466580995713,7.5146801102223175e-05,0.14637623745147071,0.14444537496606299,1.6690764204574446e-07,4.0842879000244587e-06,0.0072337617205026914,8.7742389149400976e-09,3.6958727870120209e-08,1.4865373273690448e-10
0.00020258670833758774,0.13401291728239076,0.0,0.0,0.0,0.0,0.66589682336184719,0.00052664877597630784,0.00013142943761111257,0.033148854780086723,7.497390348326165e-05,0.14734579164945943,0.1455161104370824,1.6766130773297997e-07,4.1363029390542578e-06,0.0073550169586294534,8.9026317243999442e-09,3.7677401154887465e-08,1.5154434810720967e-10
0.0002047674676920561,0.1342058010193294,0.0,0.0,0.0,0.0,0.6634696051641823,0.0005255501350089482,0.00013181703980716232,0.033431004936173729,7.4802132033651813e-05,0.14830659951317673,0.14657953446933714,1.6840256012055319e-07,4.1882491443569426e-06,0.0074766823736930844,9.0310191559316082e-09,3.8399415388681921e-08,1.5444840129258854e-10
0.00020694822704652447,0.1343979788474244,0.0,0.0,0.0,0.0,0.6610590893726257,0.00052445813231848765,0.00013219714935603288,0.033711926868836992,7.4631472911957815e-05,0.1492587640378078,0.14763572660717267,1.6913159780208223e-07,4.2401236016145366e-06,0.0075987486623403343,9.1593912959717116e-09,3.9124673657162716e-08,1.573655024885544e-10
0.00020912898640099284,0.134589455754831,0.0,0.0,0.0,0.0,0.65866509570695697,0.00052337269969187305,0.00013256988986302064,0.033991630278382472,7.4461912737283544e-05,0.15020238657824075,0.14868476516406715,1.6984861532651019e-07,4.2919234774778637e-06,0.0077212066968525292,9.287738530707576e-09,3.9853081217259751e-08,1.6029527062376788e-10
0.0002113097457554612,0.13478023664916525,0.0,0.0,0.0,0.0,0.65628744662340366,0.00052229376993824452,0.00013293538271846736,0.034270124747347405,7.4293438146259415e-05,0.15113756689910626,0.14972672725782005,1.70553803637228e-07,4.3436460494478609e-06,0.007844047517833963,9.4160515048721993e-09,4.0584543745223305e-08,1.632373263135046e-10
0.00021349050510992957,0.13497032637147216,0.0,0.0,0.0,0.0,0.65392596724802265,0.00052122127675174141,0.00013329374669835412,0.034547419742385975,7.4126036302068747e-05,0.15206440321549064,0.15076168883969979,1.7124734997103962e-07,4.3952886475726901e-06,0.0079672623291699111,9.5443211342311168e-09,4.1318968946869217e-08,1.6619129833622305e-10
0.00021567126446439793,0.13515972965395506,0.0,0.0,0.0,0.0,0.65158048527258594,0.00052015515481204741,0.0001336450986558158,0.034823524615076588,7.3959694280687196e-05,0.15298299226122783,0.15178972474050428,1.7192943825616892e-07,4.4468487188026707e-06,0.0080908424867393788,9.6725385594449394e-09,4.2056265116545227e-08,1.6915681783759032e-10
0.0002178520238188663,0.13534845134403775,0.0,0.0,0.0,0.0,0.64925083101505399,0.00051909533964817039,0.00013398955274190357,0.035098448606198693,7.3794399728483595e-05,0.15389342923813479,0.15281090864354591,1.7260024854899728e-07,4.4983237634782159e-06,0.008214779511765068,9.8006952089659099e-09,4.2796342287551742e-08,1.721335229575789e-10
0.00022003278317333467,0.13553649603406334,0.0,0.0,0.0,0.0,0.64693683734057028,0.00051804176784210252,0.00013432722123111614,0.0353722008468264,7.3630140172508906e-05,0.15479580786669864,0.15382531311953107,1.7325995784149701e-07,4.549711394996554e-06,0.0083390650827595246,9.9287827303565782e-09,4.3539111560453851e-08,1.7512105612887991e-10
0.00022221354252780303,0.13572386836913794,0.0,0.0,0.0,0.0,0.64463833956965333,0.00051699437665022881,0.00013465821393019177,0.035644790359729638,7.3466903755544066e-05,0.15569022044506417,0.15483300966688707,1.7390873973839407e-07,4.6010092433001032e-06,0.008463691026949393,1.0056793015591271e-08,4.4284485294062099e-08,1.7811906484504157e-10
0.0002243943018822714,0.13591057291414874,0.0,0.0,0.0,0.0,0.64235517543199916,0.0005159531044381235,0.00013498263899903388,0.035916226060668979,7.3304678351380196e-05,0.15657675787698788,0.15583406873217498,1.7454676454027118e-07,4.6522151015356125e-06,0.0085886493162920657,1.0184718172381038e-08,4.503237697957697e-08,1.8112720115425735e-10
0.00022657506123673976,0.13609661417901997,0.0,0.0,0.0,0.0,0.64008718502069362,0.00051491789014059767,0.00013530060199797063,0.036186516760766986,7.3143452652394802e-05,0.15745550969748706,0.15682855973005372,1.7517419952169734e-07,4.7033267236067136e-06,0.0087139320658870586,1.0312550545129796e-08,4.5782701792953772e-08,1.8414512388106633e-10
0.00022875582059120813,0.13628199663210822,0.0,0.0,0.0,0.0,0.63783421085927439,0.00051388867386993305,0.00013561220698859612,0.036455671169862466,7.2983214851938475e-05,0.15832656401916931,0.15781655101376973,1.7579120866936771e-07,4.7543420590814259e-06,0.0088395315461155879,1.0440282689854238e-08,4.6535375309063598e-08,1.8717249345451219e-10
0.0002309365799456765,0.13646672472227608,0.0,0.0,0.0,0.0,0.63559609759570257,0.00051286539628623857,0.00013591755566221155,0.03672369789341394,7.2823954036542425e-05,0.15919000774730901,0.15879811000979868,1.7639795306176054e-07,4.805259013356782e-06,0.0089654401423928439,1.056790737361549e-08,4.7290315139447696e-08,1.9020897849543502e-10
0.00023311733930014486,0.13665080276698371,0.0,0.0,0.0,0.0,0.63337269215206926,0.00051184799906386414,0.00013621674839850545,0.036990605437593846,7.2665658761670779e-05,0.16004592646595903,0.15977330315207156,1.769945910320458e-07,4.8560756589844899e-06,0.0090916503797212229,1.0695417531737236e-08,4.8047439383639047e-08,1.932542495874623e-10
0.00023529809865461323,0.13683423509488535,0.0,0.0,0.0,0.0,0.63116384368136769,0.0005108364243086547,0.0001365098827209547,0.037256402211552304,7.2508318799697976e-05,0.16089440446231026,0.1607421959005321,1.7758127769736348e-07,4.9067899797347591e-06,0.0092181549213684027,1.0822806354548811e-08,4.8806668224163949e-08,1.963079856923316e-10
0.0002374788580090816,0.13701702599154772,0.0,0.0,0.0,0.0,0.62896940351461161,0.00050983061547931873,0.00013679705567903213,0.037521096527766695,7.2351922571772015e-05,0.16173552476103514,0.16170485276492033,1.7815816549824499e-07,4.9574002752057905e-06,0.009344946562136712,1.095006717457899e-08,4.9567921678004448e-08,1.993698651059525e-10
0.00023965961736354996,0.1371991796811032,0.0,0.0,0.0,0.0,0.62678922508502344,0.00050883051601142916,0.00013707836058926491,0.037784696604294073,7.2196460905906551e-05,0.16256936917130679,0.16266133733728427,1.7872540406263104e-07,5.0079045273945513e-06,0.0094720182238970003,1.1077193583527372e-08,5.0331123042215823e-08,2.0243957931717416e-10
0.0002416223007825715,0.1373625766045698,0.0,0.0,0.0,0.0,0.62483913883833986,0.00050793526264336002,0.00013732659571642151,0.038021007814724901,7.2057334542361727e-05,0.16331367489109064,0.16351694796385713,1.7922779019323379e-07,5.0532664906043755e-06,0.0095866163885038012,1.1191487201585762e-08,5.1019604788234894e-08,2.0520875963982208e-10
0.00024338871585969087,0.13750919796921648,0.0,0.0,0.0,0.0,0.62309375218070706,0.00050713341770021491,0.00013754606288471604,0.038232940558891579,7.1932754485333302e-05,0.16397861486766763,0.16428280360002237,1.7967344393598021e-07,5.0940166689803421e-06,0.0096899397250836145,1.1294250350870652e-08,5.1640488162527942e-08,2.0770604883119835e-10
0.00024515513093681027,0.1376554086533043,0.0,0.0,0.0,0.0,0.62135746882306953,0.00050633522168094022,0.0001377618428208046,0.038444169679892268,7.180876900159965e-05,0.16463892267341446,0.16504471970892251,1.801130241504646e-07,5.1346943755373913e-06,0.0097934346041615283,1.1396914437783027e-08,5.2262514167011888e-08,2.1020793385841641e-10
0.00024692154601392964,0.13780121075879243,0.0,0.0,0.0,0.0,0.61963021476503288,0.00050554064595065686,0.00013797398237123685,0.038654699369110278,7.1685372927421463e-05,0.16529463953610718,0.16580272838882545,1.8054660522122098e-07,5.1752987440799039e-06,0.0098970974964913781,1.1499476357062694e-08,5.2885643651337621e-08,2.127142572527013e-10
0.000248687961091049,0.13794660646930196,0.0,0.0,0.0,0.0,0.61791191685377855,0.0005047496625933428,0.00013818252793294593,0.038864533779634738,7.1562560934016728e-05,0.16594580619328966,0.16655686136814016,1.809742605094543e-07,5.2158289909408863e-06,0.010000924923449573,1.1601933097426931e-08,5.3509837629884747e-08,2.1522486220784054e-10
0.0002504543761681684,0.13809159789414838,0.0,0.0,0.0,0.0,0.61620250276089705,0.00050396224382349075,0.00013838752498915739,0.039073677027191042,7.1440328038729868e-05,0.16659246290595314,0.16730715001574473,1.8139606247328896e-07,5.2562842994784862e-06,0.01010491345592129,1.1704281733135618e-08,5.4135058086192233e-08,2.1773959581573302e-10
0.00025222079124528776,0.13823618714262279,0.0,0.0,0.0,0.0,0.61450190097669832,0.00050317836225045312,0.00013858901852799324,0.039282133190333468,7.1318669123461741e-05,0.16723464946196151,0.16805362534347693,1.8181208235631068e-07,5.2966639118216699e-06,0.01020905971358887,1.1806519377917897e-08,5.4761267023883317e-08,2.2025830524906185e-10
0.00025398720632240714,0.13838037629857827,0.0,0.0,0.0,0.0,0.61281004079123358,0.00050239799060945961,0.0001387870527130279,0.039489906311156335,7.1197579301512281e-05,0.1678724051872276,0.1687963180145183,1.8222239040717741e-07,5.3369670614868243e-06,0.010313360363936937,1.1908643229097815e-08,5.5388427231357606e-08,2.2278084083699896e-10
0.0002557536213995265,0.1385241674327174,0.0,0.0,0.0,0.0,0.61112685228734542,0.00050162110204910056,0.00013898167119999398,0.039697000395485883,7.1077053594886976e-05,0.16850576894992778,0.16953525834637115,1.826270558846329e-07,5.3771930333528904e-06,0.010417812121477327,1.2010650548421779e-08,5.601650179864639e-08,2.25307054121927e-10
0.0002575200364766459,0.13866756259441237,0.0,0.0,0.0,0.0,0.6094522663246098,0.00050084766991371262,0.00013917291688815789,0.0399034194135287,7.0957087226865601e-05,0.16913477916988459,0.17027047631793094,1.8302614707841359e-07,5.4173411057300036e-06,0.010522411746934518,1.2112538665853704e-08,5.6645454423842556e-08,2.2783679909194684e-10
0.00025928645155376526,0.13881056381896165,0.0,0.0,0.0,0.0,0.60778621453204484,0.00050007766793138341,0.00013936083216530842,0.040109167300128347,7.08376753610408e-05,0.16975947382291806,0.17100200157264517,1.8341973126235926e-07,5.4574106021384236e-06,0.010627156046548639,1.2214304967488178e-08,5.7275249075924597e-08,2.3036993082470367e-10
0.00026105286663088463,0.13895317312176556,0.0,0.0,0.0,0.0,0.60612862929335365,0.00049931107001907496,0.00013954545870071902,0.04031424795537393,7.0718813338908548e-05,0.1703798904494469,0.17172986342501886,1.8380787479171242e-07,5.4974008435068593e-06,0.010732041871326228,1.2315946910094451e-08,5.7905850395825889e-08,2.3290630710054778e-10
0.000262819281708004,0.13909539250391587,0.0,0.0,0.0,0.0,0.60447944373946094,0.00049854785045001435,0.00013972683765893737,0.040518665244869363,7.0600496453463186e-05,0.17099606615891474,0.17245409086385455,1.841906430577567e-07,5.5373111916730252e-06,0.010837066116372243,1.2417462005124162e-08,5.8537223293934764e-08,2.3544578678362085e-10
0.0002645856967851234,0.13923722394748445,0.0,0.0,0.0,0.0,0.60283859173458609,0.00049778798368803031,0.00013990500951700435,0.040722423000304771,7.0482720162050335e-05,0.17160803763791002,0.17317471255838537,1.8456810054743841e-07,5.577141006810056e-06,0.010942225720170071,1.2518847829177963e-08,5.9169333282594671e-08,2.3798823115922047e-10
0.00026635211186224275,0.13937866942029917,0.0,0.0,0.0,0.0,0.60120600786888378,0.00049703144454376171,0.00014008001426175942,0.040925525019724095,7.0365479878008242e-05,0.17221584115452526,0.17389175686146879,1.8494031081727657e-07,5.616889688432718e-06,0.011047517663933529,1.2620102012286517e-08,5.9802146174704352e-08,2.4053350272152433e-10
0.0002681185269393621,0.13951973085863473,0.0,0.0,0.0,0.0,0.59958162741099186,0.00049627820801480455,0.000140251891256393,0.041127975067326149,7.024877117392006e-05,0.17281951259126885,0.17460525183042835,1.8530733657784464e-07,5.6565566332248668e-06,0.011152938965637937,1.2721222239323751e-08,6.0435628388010917e-08,2.4308146639750372e-10
0.0002698849420164815,0.1396604102339713,0.0,0.0,0.0,0.0,0.59796538637920715,0.00049552824941313464,0.00014042067930979539,0.041329776875459787,7.013258959787413e-05,0.17341908739154227,0.175315225195807,1.8566923960919048e-07,5.696141273672299e-06,0.011258486691564809,1.2822206261084997e-08,6.106974661907663e-08,2.4563198823556862e-10
0.00027165135709360087,0.13980070942758135,0.0,0.0,0.0,0.0,0.59635722148144144,0.00049478154424373983,0.00014058641664850411,0.041530934144113726,7.0016930788229209e-05,0.17401460060190638,0.17602170438773898,1.86026080842067e-07,5.7356430487865489e-06,0.011364157948284574,1.2923051877932692e-08,6.1704468052038963e-08,2.4818493624523224e-10
0.00027341777217072024,0.13994063037095003,0.0,0.0,0.0,0.0,0.59475707012032042,0.00049403806836983641,0.00014074914098083916,0.041731450541375462,6.9901790426729596e-05,0.17460608686753865,0.17672471653357438,1.8637792033496982e-07,5.7750614216432475e-06,0.011469949883814239,1.3023756945013205e-08,6.2339760350428162e-08,2.5074018036419768e-10
0.000276950602324959,0.14021934498495495,0.0,0.0,0.0,0.0,0.59158056090966682,0.00049256070898298036,0.00014106569883113858,0.042130575235242836,6.9673048071682995e-05,0.17577711526094505,0.17812044676311312,1.870668303176312e-07,5.8536458927478718e-06,0.011681884569898869,1.3224737130744746e-08,6.3611930297633294e-08,2.5585704512747981e-10
0.00028048343247919774,0.14049656900428475,0.0,0.0,0.0,0.0,0.58843537114267097,0.00049109598273531889,0.00014137064398502713,0.042527179673904431,6.9446329189868627e-05,0.17693244217144871,0.17950262716524881,1.8773643382667453e-07,5.9318906769355491e-06,0.011894268691587632,1.3425130681098498e-08,6.4886006009860467e-08,2.6098157517333735e-10
0.0002840162626334365,0.1407723170730737,0.0,0.0,0.0,0.0,0.5853210236084595,0.00048964370498583262,0.0001416642596490862,0.042921292087069886,6.9221600951341648e-05,0.17807233121303984,0.18087146449374386,1.8838718268903629e-07,6.0097921133238733e-06,0.012107080800026329,1.3624922391336034e-08,6.6161743249539812e-08,2.6611278814040042e-10
0.00028754909278767523,0.1410466036602085,0.0,0.0,0.0,0.0,0.58223705113901814,0.00048820369453985362,0.00014194682055574762,0.043312940227562706,6.8998832055562476e-05,0.17919704022744878,0.18222716112927956,1.8901951544801406e-07,6.0873465581310934e-06,0.012320300029213001,1.3824097498733353e-08,6.7438905660180773e-08,2.7124973336619874e-10
0.000291081922941914,0.1413194429751232,0.0,0.0,0.0,0.0,0.579182996340601,0.00048677577418116774,0.00014221859469432896,0.043702151382455749,6.8777990853763346e-05,0.18030682144092014,0.1835699151972392,1.896338598769307e-07,6.1645508978047748e-06,0.012533906078001991,1.4022642333573955e-08,6.8717261118450066e-08,2.7639147721470828e-10
0.0002942614700807288,0.14156377250944824,0.0,0.0,0.0,0.0,0.57645955627806389,0.00048550083931450221,0.0001424541838226017,0.044050379985499669,6.8580857093157078e-05,0.18129306531427292,0.18476748836846385,1.9017173368170951e-07,6.2337328962011915e-06,0.01272646591841859,1.4200782900855205e-08,6.9868615680599716e-08,2.8102240376903524e-10
0.0002974410172195437,0.1418069511386643,0.0,0.0,0.0,0.0,0.57375966657891286,0.00048423543246162702,0.00014268143118628554,0.04439667562325407,6.8385238827204652e-05,0.18226759379460236,0.18595487384158693,1.9069566919739443e-07,6.3026267237246139e-06,0.012919309052131511,1.4378393172517165e-08,7.1020595336816707e-08,2.8565584454875056e-10
0.0003006205643583585,0.14204898877126237,0.0,0.0,0.0,0.0,0.57108301312527943,0.00048297943168964217,0.00014290051723498502,0.044741057263233949,6.8191114642558547e-05,0.18323057965869896,0.18713220763909413,1.9120595472126175e-07,6.3712304990168762e-06,0.013112421794872967,1.4555464475797022e-08,7.2173043996686269e-08,2.9029117173400231e-10
0.0003038001114971734,0.14228989518541052,0.0,0.0,0.0,0.0,0.56842928757753497,0.00048173271713986666,0.00014311161759491428,0.045083543592827208,6.7998464121318548e-05,0.18418219237140218,0.18829962326893343,1.9170287163655457e-07,6.4395423635169158e-06,0.013305790792484489,1.4731988570007618e-08,7.3325810254355924e-08,2.949277763469762e-10
0.0003069796586359882,0.1425296800122029,0.0,0.0,0.0,0.0,0.56579818725023567,0.00048049517086253668,0.00014331490363623411,0.045424153025630749,6.7807267234424242e-05,0.18512259815537474,0.18945725177899547,1.9218669461409267e-07,6.5075605731396429e-06,0.013499403014493346,1.4907957578511241e-08,7.4478746581728735e-08,2.9956506500678554e-10
0.0003101592057748031,0.142768352760894,0.0,0.0,0.0,0.0,0.56318941498716146,0.00047926667734807759,0.00014351054320098001,0.045762903706750187,6.7617503588580328e-05,0.18605196006341856,0.19060522181178002,1.9265769173089697e-07,6.5752836749977237e-06,0.013693245746111093,1.5083364004058092e-08,7.5631707924937394e-08,3.0420245428428758e-10
0.00031333875291361793,0.14300592280823624,0.0,0.0,0.0,0.0,0.56060267902846228,0.00047804712321138272,0.00014369869963288504,0.046099813518117698,6.7429153844383665e-05,0.18697043805705829,0.19174365966190279,1.9311612485858811e-07,6.6427102064182351e-06,0.013887306579845334,1.525820075094074e-08,7.67845536379034e-08,3.088393784791458e-10
0.0003165183000524328,0.14324239940258882,0.0,0.0,0.0,0.0,0.55803769287286131,0.00047683639677833362,0.00014387953231765103,0.046434900083605513,6.7242199127167288e-05,0.18787818908853163,0.19287268933684848,1.935622496823533e-07,6.7098387934233523e-06,0.014081573405803419,1.5432461065177753e-08,7.7937146979104924e-08,3.1347528759575565e-10
0.00031969784719124763,0.14347779167215466,0.0,0.0,0.0,0.0,0.55549417515955302,0.00047563438832207757,0.00014405319704554188,0.046768180774200613,6.7056620622424847e-05,0.18877536716872265,0.19399243260873381,1.9399631585222919e-07,6.7766682319518748e-06,0.014276034404649696,1.5606138528354461e-08,7.9089354261347067e-08,3.1810964392348985e-10
0.0003228773943300625,0.14371210862043787,0.0,0.0,0.0,0.0,0.55297184955308254,0.00047444099016788152,0.00014421984586043075,0.047099672712972433,6.6872399960528556e-05,0.1896621234340404,0.19510300906431899,1.9441856717923827e-07,6.8431974104815125e-06,0.014470678040605176,1.5779227053912117e-08,8.0241045125781654e-08,3.2274192313884782e-10
0.00032605694146887733,0.14394535913126758,0.0,0.0,0.0,0.0,0.55047044462508044,0.00047325609634752026,0.00014437962695884281,0.04742939278004879,6.6689519484162147e-05,0.19053860621569657,0.19620453615668251,1.9482924190874256e-07,6.9094252390712042e-06,0.014665493054034322,1.5951720889109735e-08,8.1392093258215848e-08,3.2737161718655764e-10
0.0003292364886076922,0.14417755197261645,0.0,0.0,0.0,0.0,0.54798969374032458,0.00047207960264350257,0.00014453268524698554,0.047757357617268174,6.6507961608500379e-05,0.19140496110626196,0.19729712925532131,1.9522857271126044e-07,6.9753507798992157e-06,0.014860468453984406,1.6123614578998641e-08,8.2542375280300033e-08,3.3199822981976625e-10
0.00033241603574650703,0.14440869579740728,0.0,0.0,0.0,0.0,0.54552933495691924,0.00047091140702900031,0.00014467916268097737,0.048083583632579689,6.6327708532343938e-05,0.19226133101727505,0.19838090168959288,1.9561678673506392e-07,7.0409733142026784e-06,0.015055593511995853,1.6294902924026098e-08,8.3691769886621403e-08,3.366212731292987e-10
0.0003355955828853219,0.14463879914728497,0.0,0.0,0.0,0.0,0.54308911090410328,0.00046975140884773547,0.00014481919689434355,0.048408087004602196,6.6148744160838708e-05,0.19310785625267371,0.19945596480160441,1.9599410650040688e-07,7.1062919127741554e-06,0.015250857754111259,1.6465581131596186e-08,8.4840161563814868e-08,3.4124028250247743e-10
0.00033877513002413673,0.14486787044959615,0.0,0.0,0.0,0.0,0.54066876868461977,0.00046859950918451529,0.00014495292336142506,0.048730883686942443,6.5971051317857687e-05,0.1939446745645802,0.20052242798999909,1.963607486449077e-07,7.171306034325784e-06,0.015446250954277249,1.6635644524761676e-08,8.5987435125742958e-08,3.4585479464281122e-10
0.0003416367224490701,0.14507315910095583,0.0,0.0,0.0,0.0,0.53850725416849998,0.00046756964340913921,0.0001450679929902551,0.049019954489256383,6.5812201627727521e-05,0.19468962346216029,0.20147498080702556,1.9668177276015043e-07,7.2295578904265502e-06,0.01562220683825764,1.6788172351774169e-08,8.7018933936298588e-08,3.5000364278338838e-10
0.0003444983148740035,0.14527762452705015,0.0,0.0,0.0,0.0,0.53636146438740928,0.00046654618903822678,0.00014517815409417325,0.04930766693893987,6.5654357254843159e-05,0.19542691624350494,0.20242073185271445,1.9699447131795355e-07,7.287562221832134e-06,0.015798251976648546,1.6940195712808977e-08,8.8049358764200164e-08,3.541481711992974e-10
0.0003473599072989369,0.1454812726509371,0.0,0.0,0.0,0.0,0.53423122389662725,0.00046552907750535761,0.00014528349894504252,0.049594032215750247,6.5497506553032538e-05,0.19615664824619536,0.20335975700381867,1.9729899251053727e-07,7.3453187505391511e-06,0.015974379408229836,1.7091711779568883e-08,8.9078632363922533e-08,3.5828806919705583e-10
0.00035022149972387026,0.14568410933039785,0.0,0.0,0.0,0.0,0.53211635994093309,0.00046451824110034441,0.00014538411755081555,0.049879061362048706,6.5341638530046271e-05,0.19687891327758392,0.20429213096869162,1.9759548159495866e-07,7.4028271423374944e-06,0.016150582319116445,1.7242717906449728e-08,9.0106680130485708e-08,3.6242303670386954e-10
0.00035308309214880364,0.14588614035050684,0.0,0.0,0.0,0.0,0.53001670240532539,0.00046351361292836592,0.00014548009809345859,0.050162765285417785,6.5186742312162905e-05,0.19759380364213863,0.20521792730908009,1.9788408088928239e-07,7.4600871164056773e-06,0.016326854040313012,1.7393211595383919e-08,9.1133429258571862e-08,3.6655278088545561e-10
0.000355944684573737,0.14608737143815442,0.0,0.0,0.0,0.0,0.52793208377034351,0.00046251512748858635,0.00014557152744779125,0.050445154760561162,6.5032806567423904e-05,0.19830141016721223,0.2061372184595496,1.9816492968243264e-07,7.5170985889842463e-06,0.016503188044636141,1.7543190456095758e-08,9.2158807587765969e-08,3.7067701150143882e-10
0.0003588062769986704,0.14628780825167437,0.0,0.0,0.0,0.0,0.52586233906041047,0.00046152272032502084,0.0001456584903132124,0.050726240431586168,6.4879820743297923e-05,0.19900182223358637,0.20705007574952022,1.9843816473598397e-07,7.5738613878427362e-06,0.016679577943769012,1.7692652288234248e-08,9.3182745746915608e-08,3.7479544953028527e-10
0.0003616678694236038,0.14648745638610894,0.0,0.0,0.0,0.0,0.52380730578772594,0.00046053632763139678,0.00014574106966494914,0.05100603281426052,6.4727774471686617e-05,0.19969512780869089,0.20795656942823312,1.9870391998906079e-07,7.6303753782706508e-06,0.01685601748434425,1.7841595021466679e-08,9.4205176153475387e-08,3.7890782314451934e-10
0.00036452946184853716,0.14668632137580828,0.0,0.0,0.0,0.0,0.52176682391056073,0.00045955588672145521,0.00014581934714995548,0.051284542297964544,6.4576657048780075e-05,0.20038141347009725,0.20885676868299516,1.9896232657841047e-07,7.6866405819175907e-06,0.017032500545491006,1.7990016686777519e-08,9.5226032037962328e-08,3.8301386378692785e-10
0.00036739105427347054,0.14688440869262426,0.0,0.0,0.0,0.0,0.51974073577265179,0.00045858133540489446,0.00014589340189961167,0.051561779148115945,6.4426459057114109e-05,0.20106076444143331,0.20975074166531452,1.9921351339276537e-07,7.7426567922835235e-06,0.017209021135538065,1.8137915529791526e-08,9.624525024768815e-08,3.8711331744760045e-10
0.0003702526466984039,0.1470817237488736,0.0,0.0,0.0,0.0,0.51772888607099199,0.00045761261282720997,0.00014596331259272217,0.051837753507776752,6.4277169745820801e-05,0.2017332646101101,0.21063855550561278,1.9945760620371387e-07,7.7984241953424202e-06,0.01738557338927868,1.8285289792248789e-08,9.7262766662373095e-08,3.9120592622483862e-10
0.0003731142391233373,0.1472782718970838,0.0,0.0,0.0,0.0,0.51573112181071312,0.00045664965916251889,0.00014602915570272076,0.052112475399613244,6.4128779433981001e-05,0.20239899655433874,0.21152027633183734,1.996947288356126e-07,7.8539428056754466e-06,0.017562151565714064,1.8432137934608984e-08,9.827852035869452e-08,3.9529144507558287e-10
