Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.0005368847463389238,0.15659216385756206,0.0,0.0,0.0,0.0,0.4259942835973542,0.00040312947125274701,0.00013137292991931634,0.065595119386461342,5.2392047726167347e-05,0.22716148142371625,0.25191014218172436,1.9303982139905991e-07,9.1635396010060728e-06,0.025785574932314911,2.4849573778952612e-08,1.0163946143142118e-07,4.0880967156378876e-10,0.00056580185876925905,1.46439796352093e-06,0.001756530237689458,2.2976104532962276e-07,0.00044306123336252366,6.9448408579684387e-08,4.3337743803393648e-05,9.7599587651727584e-05,4.8926283569550523e-05
0.0005434583132933728,0.1569337033482181,0.0,0.0,0.0,0.0,0.42296970272891266,0.00040156258688174513,0.00013103900646001262,0.066098435242414114,5.2105115153032404e-05,0.22796452830910491,0.25324401219714965,1.9300581754562374e-07,9.2299819352566916e-06,0.026135365827916802,2.5086411767208909e-08,1.0293818378698971e-07,4.1403333423736247e-10,0.00057802468015081231,1.487520255553265e-06,0.0017716411214751847,2.3046275506953873e-07,0.00044991632535381514,7.0097740649999551e-08,4.3681051704201092e-05,9.9121246450961406e-05,4.9525053739109697e-05
0.0005500318802478219,0.15727240630442615,0.0,0.0,0.0,0.0,0.41998534348800126,0.00040001249005291469,0.00013070113024639884,0.066597875148439054,5.1821741965185327e-05,0.22875025234716179,0.25456009735522744,1.9295933417264662e-07,9.2953739587025407e-06,0.02648406595938347,2.5320565169302331e-08,1.0422397934753195e-07,4.1920500333718832e-10,0.00059028304571731235,1.5104884329201877e-06,0.0017865768684605472,2.3113613849587189e-07,0.00045675946075638665,7.073843308577318e-08,4.4019385421079187e-05,0.00010064150801786705,5.0119411102266472e-05
0.0005566054472022709,0.15760831350926538,0.0,0.0,0.0,0.0,0.41704037830829327,0.00039847885886670672,0.0001303595506984676,0.067093497401072649,5.1541857308132254e-05,0.22951906795997992,0.25585876155307413,1.929008275693693e-07,9.3597317396704617e-06,0.026831666597135425,2.5552061895850896e-08,1.0549682033779354e-07,4.2432456714688111e-10,0.00060257463103273717,1.533299639995787e-06,0.0018013399067239911,2.3178195924815324e-07,0.00046359032155188971,7.1370597012325856e-08,4.4352821625632776e-05,0.00010216029865413362,5.0709376012576854e-05
0.00056317901415672,0.15794146485360877,0.0,0.0,0.0,0.0,0.4141340028331591,0.00039696137985332749,0.00013001450603269252,0.067585358934846726,5.1265392647153003e-05,0.23027137710740456,0.25714035853166511,1.928307370717284e-07,9.4230709705561593e-06,0.027178159729811444,2.5780929881128559e-08,1.0675668448216093e-07,4.2939193607047753e-10,0.00061489717355375491,1.5559511818545369e-06,0.0018159326337124086,2.3240095670025989e-07,0.0004704086081953829,7.1994341622761885e-08,4.4681435793542787e-05,0.0001036775483348361,5.1294969795850729e-05
0.000569752581111169,0.15827189942578207,0.0,0.0,0.0,0.0,0.41126543513162017,0.00039545974926869675,0.00012966622330668444,0.068073515364120901,5.0992280581553579e-05,0.23100756972819123,0.25840523221585909,1.9274948538853641e-07,9.4854073924064983e-06,0.02752353802848977,2.6007196971714446e-08,1.0800355973421825e-07,4.3440706165541157e-10,0.0006272484708590004,1.5784406236797336e-06,0.0018303574157967886,2.3299385335861911e-07,0.00047721403812508274,7.2609777755603693e-08,4.5005302406711753e-05,0.00010519319019756105,5.1876214880379226e-05
0.0005756687913701732,0.15856699929701373,0.0,0.0,0.0,0.0,0.40871542099557029,0.00039412158649636042,0.00012935017981857645,0.06850973322191832,5.0749292806814878e-05,0.23165667641841681,0.25952959674607895,1.9266715257280903e-07,9.5406652815367967e-06,0.027833419779099342,2.6208636583647066e-08,1.0911463689828003e-07,4.3887598627573335e-10,0.00063838745145239633,1.5985405758766828e-06,0.0018431980574108071,2.3350572017347123e-07,0.00048332771252610558,7.3156654802618762e-08,4.5292783742890817e-05,0.00010655584068245236,5.2395636445527e-05
0.0005815850016291773,0.15885995688914004,0.0,0.0,0.0,0.0,0.40619487517402192,0.00039279580979463725,0.00012903184065515022,0.068943032727728629,5.0508921687720766e-05,0.2322933034720219,0.26064092395655575,1.925763951137468e-07,9.5951343379955807e-06,0.028142388648026168,2.6408012249048999e-08,1.1021518914771105e-07,4.4330257805763193e-10,0.00064954646499081926,1.6185058031302288e-06,0.0018559062358492098,2.3399750807306519e-07,0.00048943057464289653,7.3696968453298593e-08,4.5576531459884787e-05,0.00010791709333125714,5.2911571717364472e-05
0.0005875012118881814,0.15915079901386783,0.0,0.0,0.0,0.0,0.40370327109396731,0.00039148221398720493,0.00012871135072452654,0.069373451845200496,5.0271122079404461e-05,0.23291771192557584,0.26173944554565465,1.9247748965011506e-07,9.6488254013498602e-06,0.028450440575410244,2.6605344094171892e-08,1.1130522140521161e-07,4.4768685680096858e-10,0.00066072402684270147,1.6383348540134236e-06,0.0018684836107238972,2.3446969971312252e-07,0.00049552245135420399,7.4230796311739477e-08,4.5856597431082628e-05,0.00010927690593754024,5.3424038617604952e-05
0.0005934174221471855,0.15943955200509824,0.0,0.0,0.0,0.0,0.40124009506420505,0.00039018059949919341,0.00012838884900135894,0.069801027770191135,5.0035849619682352e-05,0.23353015594683116,0.26282538756943075,1.9237070418101804e-07,9.7017493045442838e-06,0.028757571871603767,2.6800652339479223e-08,1.1238474382836068e-07,4.5202886336109614e-10,0.00067191868863870007,1.6580264173246403e-06,0.0018809318209880846,2.3492276765649423e-07,0.00050160317861419016,7.4758216667549249e-08,4.6133032944690101e-05,0.00011063523791693317,5.3933055679925514e-05
0.0005993336324061897,0.15972624168219604,0.0,0.0,0.0,0.0,0.39880484581582959,0.00038889076976437168,0.00012806446926245992,0.070225796953271274,4.9803061626331863e-05,0.23413088309008609,0.26389897064473855,1.9225629716376338e-07,9.7539165342125332e-06,0.029063779197349777,2.6993956961704826e-08,1.1345376854216531e-07,4.5632864650667405e-10,0.00068312903826251825,1.6775792257414496e-06,0.0018932524848004934,2.3535716957976648e-07,0.00050767260170113046,7.5279305381740587e-08,4.6405888365130279e-05,0.00011199205073819881,5.4438641617877965e-05
0.0006052498426651938,0.16001089343609282,0.0,0.0,0.0,0.0,0.39639703416789379,0.00038761253430245142,0.00012773833920196327,0.070647795117557949,4.9572715414904129e-05,0.23472013448660309,0.26496041009284022,1.9213451852113188e-07,9.805337744588026e-06,0.02936905954795117,2.7185277755481653e-08,1.1451231394001227e-07,4.6058628021875193e-10,0.00069435369835185257,1.6969922006295724e-06,0.0019054471993687236,2.3577335580525833e-07,0.00051373057397734894,7.5794140269500117e-08,4.6675213427077724e-05,0.00011334730735971638,5.4940815611833902e-05
0.0006105744318982975,0.16026535816264625,0.0,0.0,0.0,0.0,0.39425306794124831,0.00038647188072160903,0.00012744342735120429,0.07102525320099061,4.9367458093159302e-05,0.23524084327311434,0.26590549663379726,1.9201881560984555e-07,9.8509873092627325e-06,0.02964301707511155,2.735578685346488e-08,1.1545606011924935e-07,4.643821736746001e-10,0.00070446701760973926,1.7143434043283326e-06,0.0019163160593415292,2.3613270681752992e-07,0.00051917284437702775,7.6252205397218486e-08,4.6914627921077749e-05,0.00011456567868680742,5.5389870965215999e-05
0.0006158990211314013,0.16051821015368584,0.0,0.0,0.0,0.0,0.39213059900187675,0.00038534033450621539,0.00012714728345661168,0.071400520182965679,4.9164116061317362e-05,0.23575261417816062,0.26684106696732507,1.9189750936805406e-07,9.8960483732565415e-06,0.029916219826142194,2.7524719655942582e-08,1.1639135180776367e-07,4.6814406185796883e-10,0.00071458988490115437,1.7315798043197379e-06,0.0019270853124796336,2.364779670260605e-07,0.00052460563228738134,7.6705320794118846e-08,4.7151257655021433e-05,0.0001157827362595249,5.583619273250726e-05
0.0006206911514411946,0.1607444126086221,0.0,0.0,0.0,0.0,0.39023848176238907,0.00038432962139196353,0.00012687976926418942,0.07173640742529204,4.8982722276296179e-05,0.23620570111973696,0.26767506516217465,1.9178367955703546e-07,9.936106144955758e-06,0.030161455680787038,2.7675423072551052e-08,1.1722590110124653e-07,4.7150074850896011e-10,0.00072370785708428481,1.7469938568267837e-06,0.0019366934035290021,2.3677690334050901e-07,0.0005294869592445755,7.7108936630783423e-08,4.7361872086603584e-05,0.0001168769453463284,5.6235557050850542e-05
0.0006254832817509879,0.16096933557302048,0.0,0.0,0.0,0.0,0.38836326962835294,0.00038332608641624658,0.00012661138259096387,0.072070557459155499,4.8802836142604527e-05,0.23665179710840639,0.26850157878640396,1.9166556296877836e-07,9.975698406443977e-06,0.030406077899805956,2.7824871561153992e-08,1.1805363292448822e-07,4.7483001423765501e-10,0.00073283214082304365,1.7623139668180177e-06,0.0019462225294922147,2.3706488754125069e-07,0.00053436046949170539,7.7508625783325004e-08,4.7570283956742194e-05,0.00011797005454606474,5.66327296315662e-05
0.0006302754120607812,0.16119299148778216,0.0,0.0,0.0,0.0,0.38650472923372453,0.00038232963834664593,0.00012634217993180778,0.072402987652387299,4.8624437520421091e-05,0.23709101619790965,0.26932071061506402,1.9154327490750607e-07,1.001483039648868e-05,0.030650085594952588,2.7973075703535917e-08,1.1887456402817678e-07,4.7813192641791452e-10,0.00074196208412767454,1.7775397494142565e-06,0.0019556734896412228,2.3734213190549625e-07,0.00053922610353399948,7.7904427403530077e-08,4.7776517929486515e-05,0.00011906204791889435,5.7027721260017506e-05
0.0006350675423705746,0.16141539259137008,0.0,0.0,0.0,0.0,0.38466263163466036,0.00038134018759169948,0.00012607221593328408,0.072733715102284227,4.8447506642860727e-05,0.2375234701117287,0.27013256148321368,1.9141692643307508e-07,1.0053507276146685e-05,0.030893477989251794,2.812004552329145e-08,1.1968871264648823e-07,4.8140655839042127e-10,0.00075109704822440542,1.7926708454616823e-06,0.0019650470744464014,2.3760884409791413e-07,0.00054408380433431085,7.8296379806676949e-08,4.7980598432261588e-05,0.00012015290993898096,5.7420542880270295e-05
0.0006398596726803679,0.16163655093400084,0.0,0.0,0.0,0.0,0.38283675216881258,0.00038035764600309293,0.00012580154333298945,0.073062756642498158,4.8272024113822526e-05,0.23794926831369068,0.2709372303507927,1.9128662552261456e-07,1.0091734123272091e-05,0.031136254414567504,2.8265790951502496e-08,1.2049609756523409e-07,4.8465398571462547e-10,0.00076023640783230695,1.8077069270797228e-06,0.0019743440656824732,2.3786522710053892e-07,0.00054893351791872476,7.8684520898921549e-08,4.8182549563748296e-05,0.00012124262574176087,5.7811205483162636e-05
0.0006446518029901612,0.16185647843452652,0.0,0.0,0.0,0.0,0.38102687037840061,0.00037938192712031496,0.00012553021312629775,0.073390128847514988,4.809797083698075e-05,0.23836851805633197,0.27173481433351931,1.91152479151585e-07,1.0129516001261851e-05,0.03137841430573924,2.8410322566548738e-08,1.2129673850950022e-07,4.8787428772787762e-10,0.00076937955053480041,1.8226477111575789e-06,0.0019835652364176663,2.3811148046563688e-07,0.00055377519279018199,7.9068888923699787e-08,4.8382395095684866e-05,0.0001223311809946252,5.8199720081050718e-05
0.0006494439332999546,0.16207518679744687,0.0,0.0,0.0,0.0,0.37923276990061194,0.00037841294618385469,0.00012525827478401122,0.073715848038839182,4.7925328065868064e-05,0.23878132443589875,0.27252540875238535,1.9101459094216477e-07,1.016685791952882e-05,0.031619957198756307,2.8553650599577883e-08,1.2209065742279539e-07,4.9106755269036543e-10,0.00077852587687884641,1.837492940469112e-06,0.0019927113511210813,2.3834779987385157e-07,0.00055860878015981895,7.944952163615492e-08,4.8580158500302725e-05,0.00012341856192368546,5.8586097742989041e-05
0.0006542360636097479,0.16229268758891915,0.0,0.0,0.0,0.0,0.37745423835491371,0.00037745061991902002,0.0001249857760774373,0.074039930290146869,4.7754077454213965e-05,0.23918779045665758,0.27330910718313772,1.9087306003808342e-07,1.0203764781411726e-05,0.031860882725313323,2.8695784522652222e-08,1.2287787623019208e-07,4.9423386878813753e-10,0.00078767480010709335,1.8522423797577804e-06,0.0020017831656515333,2.3857437617943259e-07,0.00056343423381249771,7.9826455828332762e-08,4.8775862984403989e-05,0.00012450475525366397,5.8970349622962186e-05
0.0006590281939195412,0.1625089922084666,0.0,0.0,0.0,0.0,0.37569106726525486,0.00037649486650571712,0.00012471276315784033,0.074362391431913241,4.75842009235831e-05,0.23958801707648925,0.27408600148892698,1.9072798461403759e-07,1.0240241464204843e-05,0.032101190608546763,2.8836734380345666e-08,1.2365841769661897e-07,4.9737332758526712e-10,0.00079682574568608539,1.8668958313256506e-06,0.0020107814273202453,2.3879139686020824e-07,0.00056825150978635612,8.0199728485312394e-08,4.896953147425615e-05,0.00012558974816034594,5.9352486923532206e-05
0.0006638203242293345,0.16272411189887692,0.0,0.0,0.0,0.0,0.37394305197513389,0.00037554560544318172,0.00012443928073236881,0.074683247057088148,4.7415680720635539e-05,0.23998210324836769,0.27485618185834887,1.9057946188682376e-07,1.0276292800035934e-05,0.032340880662356679,2.8976510756188867e-08,1.2443230623746538e-07,5.0048602728422273e-10,0.0008059781513598172,1.8814531243582305e-06,0.0020197068750298251,2.3899904593552993e-07,0.0005730605665171275,8.0569376584903645e-08,4.9161186586579336e-05,0.00012667352833671175,5.9732520866710945e-05
0.0006686124545391279,0.1629380577441825,0.0,0.0,0.0,0.0,0.37220999155916912,0.00037460275782335412,0.00012416537204546499,0.075002512525336087,4.7248499426717144e-05,0.24037014597250336,0.27561973684310476,1.9042758379807411e-07,1.0311923535185528e-05,0.032579952786318866,2.9115123032603091e-08,1.2519956699087693e-07,5.0357206899452626e-10,0.00081513146671292934,1.8959141086550754e-06,0.0020285602392935377,2.3919750315573952e-07,0.00057786136456165998,8.0935436016202863e-08,4.9350850661314867e-05,0.00012775608390469992,6.0110462709234276e-05
0.0006734045848489212,0.16315084067282803,0.0,0.0,0.0,0.0,0.37049168873075322,0.00037366624624182672,0.00012389107887758008,0.075320202968292602,4.7082639943470442e-05,0.2407522403439063,0.27637675339939122,1.9027243896050868e-07,1.0347138358775028e-05,0.032818406963678333,2.9252580164754617e-08,1.2596022483544277e-07,5.066315527817379e-10,0.00082428515312577271,1.910278664768224e-06,0.0020373422423393081,2.393869445105696e-07,0.00058265386670758096,8.1297942239840998e-08,4.9538545771025743e-05,0.00012883740343373035,6.048632375221881e-05
0.0006781967151587145,0.1633624714679588,0.0,0.0,0.0,0.0,0.36878794975832652,0.00037273599447368717,0.00012361644166554491,0.075636333293886179,4.6918085446648679e-05,0.24112847960129935,0.27712731692383941,1.9011411821282291e-07,1.0381941943126902e-05,0.033056243256684076,2.9388892810525746e-08,1.2671430612727157e-07,5.0966458465420059e-10,0.00083343868345461944,1.9245467034432262e-06,0.0020460535981214902,2.3956754327726088e-07,0.00058743803776614581,8.16569314076196e-08,4.9724293706609537e-05,0.00012991747591772269,6.0860115308902431e-05
0.0006829888454685079,0.16357296076145328,0.0,0.0,0.0,0.0,0.36709858438762422,0.00037181192748191017,0.00012334149955937313,0.075950918191145772,4.6754819404972571e-05,0.24149895516690639,0.27787151128800153,1.8995270929862248e-07,1.0416338876117383e-05,0.033293461805205718,2.9524071191958305e-08,1.2746183936519106e-07,5.1267127923859541e-10,0.00084259154195086869,1.9387181468228435e-06,0.002054695012436129,2.3973946889590387e-07,0.00059221384459705307,8.2012438868815042e-08,4.9908115975006451e-05,0.00013099629078643362,6.1231848702609625e-05
0.0006877809757783012,0.16378231903836257,0.0,0.0,0.0,0.0,0.36542340575142696,0.00037089397177393239,0.00012306629036255634,0.076263972134237315,4.6592825598997076e-05,0.24186375669787577,0.27860941887766522,1.8978829230560788e-07,1.0450333676670257e-05,0.033530062822260918,2.9658123355974817e-08,1.2820285118059787e-07,5.1565174365056287e-10,0.00085174322396474179,1.9527929489580586e-06,0.0020632671829463891,2.3990288676929254e-07,0.00059698125599912631,8.2364498739625611e-08,5.0090033815722212e-05,0.00013207383786849181,6.1601535274112112e-05
0.0006925731060880945,0.16399055664595336,0.0,0.0,0.0,0.0,0.36376223029916904,0.00036998205511857071,0.00012279085067336436,0.07657550938680048,4.6432088071696439e-05,0.24222297212477664,0.27934112062336852,1.8962095093073386e-07,1.0483930842752622e-05,0.033766046591444575,2.9791059479814208e-08,1.2893737023010116e-07,5.1860609315141491e-10,0.0008608932357217267,1.9667710877278704e-06,0.0020717707992741565,2.4005795983832646e-07,0.000601740242608439,8.2713145929970421e-08,5.0270068204646207e-05,0.00013315010737136916,6.1969186373724968e-05
0.0006968860233669085,0.16417702076039772,0.0,0.0,0.0,0.0,0.36227899602819646,0.00036916643471871207,0.00012254278718082368,0.076854607766365116,4.6288485458446975e-05,0.24254156120202019,0.27999441193811686,1.8946791028207084e-07,1.0513831974999543e-05,0.033977904526663105,2.990975589624656e-08,1.2959291063036976e-07,5.212427782797821e-10,0.00086912641876799469,1.9792687593746674e-06,0.002079366003716204,2.4019052265017124e-07,0.00060601610453416487,8.3024038905066399e-08,5.0430505926115756e-05,0.0001341176498033504,6.2298341416875463e-05
0.0007011989406457225,0.16436259274542198,0.0,0.0,0.0,0.0,0.36080682900325062,0.00036835559732802478,0.00012229459069017094,0.077132499123308315,4.6145876493722301e-05,0.24285575714100446,0.28064279793342245,1.8931262208926947e-07,1.0543417795736098e-05,0.034189263077680269,3.0027562621782589e-08,1.3024323740188042e-07,5.2385849338495292e-10,0.00087735751261463102,1.9916881393890949e-06,0.002086906722999461,2.4031656919397771e-07,0.00061028510111205592,8.3332219814048632e-08,5.0589449745264542e-05,0.00013508414315139958,6.2625865194440306e-05
0.0007055118579245366,0.16454727986594916,0.0,0.0,0.0,0.0,0.35934560202413568,0.00036754949277805794,0.0001220462854357451,0.077409193435040852,4.6004250108129718e-05,0.24316562060729194,0.28128633470801728,1.8915514113688922e-07,1.0572691466998188e-05,0.034400122589391922,3.0144486139359318e-08,1.3088837191861771e-07,5.2645332443641797e-10,0.00088558617921109589,2.0040292568160807e-06,0.0020943934434978009,2.4043621140492343e-07,0.00061454721456595009,8.363771304045685e-08,5.0746914405970063e-05,0.00013604958104294408,6.2951765975823243e-05
0.0007098247752033506,0.16473108928202818,0.0,0.0,0.0,0.0,0.35789518988263391,0.00036674807166690697,0.00012179789497036247,0.077684700550850277,4.5863595404669928e-05,0.24347121123438914,0.2819250774864121,1.8899552381268441e-07,1.0601656119605525e-05,0.034610483446217442,3.0260533958773483e-08,1.3152833707802514e-07,5.290273635312265e-10,0.00089381208717144933,2.016292149374413e-06,0.0021018266464805876,2.4054955947931838e-07,0.00061880242817321618,8.3940543163787962e-08,5.0902914483845442e-05,0.00013701395732760056,6.3276052024679698e-05
0.0007141376924821646,0.1649140280876304,0.0,0.0,0.0,0.0,0.35645546933483241,0.00036595128529837417,0.00012154944216214403,0.077959030194367437,4.5723901653370763e-05,0.24377258763658793,0.28255908063102025,1.8883382407898554e-07,1.0630314834247631e-05,0.034820346072408283,3.0375713053029296e-08,1.3216315659143747e-07,5.3158070604002564e-10,0.00090203491170442963,2.0284768617322553e-06,0.0021092068082101813,2.4065672137778707e-07,0.00062305072626295754,8.4240734194750935e-08,5.1057464390257391e-05,0.0001379772660761107,6.3598731599866676e-05
0.0007184506097609786,0.16509610327226007,0.0,0.0,0.0,0.0,0.35502631904768617,0.00036515908568765553,0.00012130094916436204,0.078232191965470724,4.5585158291740865e-05,0.24406980744075601,0.28318839766553117,1.8867009019703897e-07,1.0658670654955385e-05,0.035029710928711426,3.0490028637607756e-08,1.3279285231877723e-07,5.3411343988684981e-10,0.0009102543344225864,2.0405834579706235e-06,0.0021165343999372801,2.4075780274725666e-07,0.00062729209414454405,8.4538309276538822e-08,5.1210578369969145e-05,0.000138939501569632,6.3919812947282444e-05
0.0007227635270397926,0.16527732176383356,0.0,0.0,0.0,0.0,0.35360761957597825,0.00036437142563194435,0.00012105243743621319,0.078504195342676275,4.5447354907101727e-05,0.24436292729605338,0.28381308128496746,1.8850437415477988e-07,1.0686726629936948e-05,0.035238578513027197,3.0603487804040049e-08,1.3341744661282668e-07,5.3662565497805864e-10,0.00091847004332255562,2.0526120220100096e-06,0.0021238098879888226,2.4085290814075883e-07,0.00063152651811485298,8.4833292407681077e-08,5.1362270505941574e-05,0.00013990065829913879,6.4239304304100872e-05
0.0007270764443186066,0.16545769038892744,0.0,0.0,0.0,0.0,0.35219925331627727,0.0003635882586218057,0.00012080392789305052,0.078775049685104556,4.5310481251911672e-05,0.24465200290058983,0.28443318337577683,1.8833672719366309e-07,1.0714485731988383e-05,0.035446949357956406,3.0716097633389483e-08,1.3403696484636305e-07,5.3911745336686178e-10,0.00092668173264876669,2.0645626292667726e-06,0.0021310337337910978,2.4094213981408036e-07,0.00063575398540507597,8.5125706939629513e-08,5.1512554719441467e-05,0.00014086073095613704,6.4557213892757752e-05
0.0007313893615974207,0.16563721590461464,0.0,0.0,0.0,0.0,0.35080110447101864,0.00036280953881067974,0.00012055544077456118,0.079044764234529441,4.5174527235793996e-05,0.24493708902088515,0.28504875503161059,1.8816719684530502e-07,1.0741950925211843e-05,0.035654824029626539,3.0827864232417238e-08,1.3465143000766301e-07,5.4158892751569474e-10,0.00093488910275974554,2.0764353798180016e-06,0.0021382063939188846,2.4102559830441427e-07,0.00063997448415172617,8.5415575918147685e-08,5.1661444772487373e-05,0.00014181971442650486,6.4873549919876414e-05
0.0007357022788762347,0.1658159049894529,0.0,0.0,0.0,0.0,0.34941305901450492,0.00036203522102890717,0.00012030699573148299,0.079313348117392213,4.5039482911098208e-05,0.24521823950996224,0.28565984656820453,1.8799583120154994e-07,1.0769125123634918e-05,0.035862203126727353,3.093879423514572e-08,1.3526086706544518e-07,5.4404017785259104e-10,0.00094309186005230895,2.0882303763633329e-06,0.0021453283201460192,2.4110338225300101e-07,0.00064418800337119934,8.5702922193415214e-08,5.1808954269353793e-05,0.00014277760378602199,6.5188320575103572e-05
0.0007400151961550487,0.1659937642402189,0.0,0.0,0.0,0.0,0.34803500465988918,0.0003612652607837217,0.00012005861179304765,0.079580810346790556,4.4905338484994751e-05,0.24549550732501518,0.28626650753779453,1.8782267562224331e-07,1.0796011235495823e-05,0.036069087279503753,3.104889364929409e-08,1.3586529891541688e-07,5.4647129646767334e-10,0.00095128971685155763,2.0999477426214191e-06,0.002152399959497659,2.4117558876589093e-07,0.00064839453293675793,8.598776846380248e-08,5.1955096658345925e-05,0.00014373439429600542,6.5501534029861383e-05
0.0007443281134338627,0.1661708001783629,0.0,0.0,0.0,0.0,0.3466668308256412,0.00036049961423572404,0.00011981030747204799,0.079847159824405017,4.4772084304983063e-05,0.24576894454545362,0.28686878674379318,1.8764777684142463e-07,1.0822612106276853e-05,0.036275477148708109,3.1158169262095894e-08,1.3646475169435769e-07,5.4888238848707453e-10,0.00095948239133428692,2.111587598948471e-06,0.0021594217542968029,2.4124231302514775e-07,0.00065259406355127377,8.6270137177036436e-08,5.2099885234292306e-05,0.00014469008139730486,6.5813198436553527e-05
0.0007486410307126767,0.16634701925012804,0.0,0.0,0.0,0.0,0.34530842860202143,0.00035973823818080691,0.00011956210067744046,0.080112405342366591,4.4639710869812427e-05,0.24603860239124128,0.28746673225545671,1.8747117793077884e-07,1.0848930582743613e-05,0.036481373424383755,3.1266626884335462e-08,1.370592484764648e-07,5.5127354671884923e-10,0.00096766960740266386,2.1231500877871737e-06,0.0021663941422107127,2.4130364875993051e-07,0.00065678658672023655,8.655005058281256e-08,5.2243333139940114e-05,0.00014564466070542288,6.6123321926378733e-05
0.0007529539479914908,0.16652242782774695,0.0,0.0,0.0,0.0,0.34395969080128441,0.00035898109008233522,0.00011931400879402725,0.080376555585476517,4.4508208804004816e-05,0.24630453118303641,0.28806039138606648,1.8729292365650471e-07,1.0874969449252032e-05,0.036686776834240493,3.1374273220529433e-08,1.3764881591877755e-07,5.5364487838168429e-10,0.00097585109532230085,2.1346353500742077e-06,0.0021733175562674329,2.41359687804275e-07,0.00066097209491882596,8.6827530706377651e-08,5.2385453365425836e-05,0.0001465981280437586,6.6431912622244352e-05
0.0007572668652703048,0.16669703224671958,0.0,0.0,0.0,0.0,0.3426205116767958,0.00035822812793647574,0.00011906604869715568,0.08063961913185877,4.4377568906425901e-05,0.24656678053235487,0.28864981081537139,1.871130555306019e-07,1.0900731482028344e-05,0.036891688114195777,3.1481114109830612e-08,1.3823347797447408e-07,5.5599647981902185e-10,0.00098402658944618635,2.1460435430242844e-06,0.0021801924249884677,2.414105205118651e-07,0.00066515058098370796,8.7102599336733975e-08,5.2526258758987983e-05,0.00014755047932082525,6.6738978596297784e-05
0.0007615797825491188,0.16687083867621422,0.0,0.0,0.0,0.0,0.34129078710353294,0.00035747931036399954,0.00011881823681640766,0.080901604455637627,4.4247782037144445e-05,0.24682539921153371,0.28923503651106652,1.869316163227648e-07,1.0926219411985541e-05,0.03709610803143825,3.1587156050132691e-08,1.3881326108447251e-07,5.5832845738028264e-10,0.00099219582996650543,2.1573748243513048e-06,0.0021870191723659216,2.4145623582733953e-07,0.00066932203858039449,8.7375278097307174e-08,5.2665762018363589e-05,0.00014850171062761729,6.7044527902468298e-05
0.0007658926998279328,0.1670438532733648,0.0,0.0,0.0,0.0,0.33997041455846844,0.00035673459658946743,0.00011857058895415816,0.081162519928759932,4.4118839292192684e-05,0.24708043516270298,0.28981611373730737,1.8674864509175705e-07,1.0951435954908066e-05,0.037300037384685125,3.1692404614588008e-08,1.3938818895511027e-07,5.6064090641610885e-10,0.0010003585628985119,2.1686293699116057e-06,0.0021937982179087282,2.4149692077820849e-07,0.00067348646221307472,8.7645588315992461e-08,5.2803975691342365e-05,0.00014945181824119473,6.7348568574245512e-05
0.0007702056171067468,0.16721608213737796,0.0,0.0,0.0,0.0,0.33865929304627529,0.00035599394645562018,0.00011832312055780907,0.081422373822476635,4.3990731765445836e-05,0.24733193554471156,0.29039308708721906,1.8656418372898663e-07,1.0976383783608334e-05,0.0375034769981221,3.1796866521422901e-08,1.3995828953172483e-07,5.6293393932687652e-10,0.0010085145396085474,2.1798073546861747e-06,0.0022005299766989111,2.4153266132519848e-07,0.00067764384708473386,8.7913551293048374e-08,5.2940912186719312e-05,0.00015040079858804785,6.7651108624898268e-05
0.0007745185343855608,0.16738753129272987,0.0,0.0,0.0,0.0,0.33735732304745242,0.00035525732032509353,0.0001180758464610333,0.081681174308900609,4.3863450859268515e-05,0.24757994676480205,0.2909660005054362,1.8637826860145758e-07,1.1001065547937607e-05,0.037706427717862395,3.190054694093362e-08,1.4052358563395545e-07,5.6520764789684969e-10,0.0010166635165139186,2.1909089683837224e-06,0.0022072148594523915,2.4156354125097055e-07,0.00068179418903813454,8.8179187802185638e-08,5.3076583768599336e-05,0.00015134864824156743,6.7952156032215756e-05
0.0007788314516643749,0.167558206689749,0.0,0.0,0.0,0.0,0.33606440649415825,0.00035452467917731882,0.00011782878123134451,0.081938929462590335,4.373698785454847e-05,0.24782451449095877,0.29153489729886167,1.8619094117275751e-07,1.1025483874995665e-05,0.037908890411441111,3.2003452900486448e-08,1.4108410705504273e-07,5.6746215195887555e-10,0.0010248052550252402,2.2019344038243511e-06,0.0022138532725555593,2.415896439280758e-07,0.00068593748451796326,8.8442518944822827e-08,5.3211002568273782e-05,0.00015229536390247423,6.8251718752335936e-05
0.0007831443689431889,0.16772811420885514,0.0,0.0,0.0,0.0,0.33478044675069513,0.00035379598444410708,0.00011758193877935728,0.082195647262235064,4.361133449086388e-05,0.24806568366118462,0.29209982014500541,1.8600223450967037e-07,1.1049641333900458e-05,0.038110865967995476,3.2105588936451222e-08,1.4163987464523826e-07,5.6969753537614683e-10,0.0010329395215454651,2.2128838588524448e-06,0.0022204456181219722,2.4161104973677657e-07,0.00069007373060720378,8.8703564741488067e-08,5.3344180568231912e-05,0.00015324094242628753,6.8549804697859681e-05
