Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0006382241467278046,0.16206587295141045,0.0,0.0,0.0,0.0,0.37960924528662471,0.00037937023332079223,0.00013180931662795726,0.07261623451975914,5.0348997193441949e-05,0.2392807971957007,0.27299772250690157,1.9237302355726541e-07,1.0608423872180123e-05,0.031430779729312665,2.8353036230918656e-08,1.2791466139364994e-07,5.1449158213120071e-10,0.00077869071005653165,1.930996547766573e-06,0.0019872954245077046,2.4965578279992719e-07,0.00050699197886476055,8.0094897589036863e-08,5.4403646263556268e-05,0.00016309212855345653
0.000641677337537682,0.16222850895017313,0.0,0.0,0.0,0.0,0.37828164417437821,0.00037866569135973642,0.00013163192294995667,0.072848080350209399,5.02275484189124e-05,0.23959031501198511,0.27358893792515893,1.9228123661242127e-07,1.063972999345203e-05,0.031608962529840877,2.8459408754320501e-08,1.2856533029269694e-07,5.1710866815042121e-10,0.00078553490251323738,1.9431145674190535e-06,0.0019939261065707323,2.4988216379155178e-07,0.00051018070511814914,8.0381466288458797e-08,5.4570444141052482e-05,0.0001640597560805518
0.0006451305283475595,0.16239050374251165,0.0,0.0,0.0,0.0,0.37696242667759783,0.00037796472100325862,0.00013145400326643094,0.073079038240709049,5.0106790120665737e-05,0.23989639662478021,0.27417645361441462,1.9218743889431618e-07,1.0670798993080864e-05,0.031786827626972887,2.8565155916272145e-08,1.2921246461754231e-07,5.1971153759240262e-10,0.00079238161011727559,1.9551835933342608e-06,0.0020005159728186286,2.5010289477263731e-07,0.00051336520399555201,8.0666067169846895e-08,5.4735971004056197e-05,0.00016502570688014663
0.000648583719157437,0.16255186173274763,0.0,0.0,0.0,0.0,0.37565151177273021,0.00037726728999552605,0.00013127557749291303,0.073309114440804068,4.9986715960029685e-05,0.24019908153666272,0.2747603050990603,1.9209166857442123e-07,1.0701632544484188e-05,0.031964374730260432,2.8670281223811583e-08,1.2985606797827694e-07,5.2230020497738677e-10,0.00079923059359481539,1.96720344019663e-06,0.0020070653227997315,2.5031804922654473e-07,0.00051654546060616495,8.0948713123020376e-08,5.4900236903746558e-05,0.00016598998006444273
0.0006520369099673145,0.16271258710900968,0.0,0.0,0.0,0.0,0.37434881948389204,0.00037657336657057538,0.00013109666507516788,0.073538315132449281,4.986731967343173e-05,0.24049840870140762,0.27534052744577425,1.919939630248662e-07,1.073223231714407e-05,0.032141603574021196,2.8774788151529691e-08,1.3049614445325948e-07,5.2487468670903637e-10,0.00080608161701583724,1.9791739376688751e-06,0.0020135744536822786,2.5052769941782698e-07,0.00051972146060834628,8.1229417011663825e-08,5.5063251810910114e-05,0.00016695257487754332
0.000655490100777192,0.1628726841205647,0.0,0.0,0.0,0.0,0.37305427091706522,0.00037588291935529964,0.00013091728511918933,0.073766646431486532,4.9748594806787698e-05,0.24079441649662153,0.27591715524894367,1.9189436008496867e-07,1.0762600139687008e-05,0.032318513923088411,2.8878680491402145e-08,1.3113269974029709e-07,5.2743500570484605e-10,0.00081293444814486363,1.9910949394959393e-06,0.0020200436603201436,2.5073192113618532e-07,0.00052289319033730979,8.1508193388769809e-08,5.5225025609453327e-05,0.00016791349073252257
0.0006589432915870695,0.16303215688240114,0.0,0.0,0.0,0.0,0.37176778811538091,0.00037519591723635104,0.00013073745636294444,0.073994114387806953,4.9630535053239688e-05,0.24108714282400218,0.27649022269306145,1.9179289685001349e-07,1.0792737786986213e-05,0.032495105556308787,2.8981961975848198e-08,1.3176573948807002e-07,5.2998118468472008e-10,0.00081978885744576023,2.0029662965541894e-06,0.0020264732351320705,2.509307886569797e-07,0.00052606063648760661,8.1785056364952846e-08,5.5385568088566225e-05,0.00016887272712524427
0.000662396482396947,0.16319100962218178,0.0,0.0,0.0,0.0,0.37048929427524113,0.00037451232964562679,0.00013055719698704915,0.074220724987567085,4.9513134382155765e-05,0.24137662495254464,0.27705976345954381,1.9168960873103851e-07,1.0822646891760715e-05,0.032671378295320935,2.9084636057814163e-08,1.3239526864626127e-07,5.3251324355693393e-10,0.00082664461986732551,2.014787863515483e-06,0.0020328634683442577,2.5112437139251582e-07,0.00052922378664415942,8.2060018577277776e-08,5.5544888961018901e-05,0.00016983028377881684
0.0006658496732068245,0.1633492463012082,0.0,0.0,0.0,0.0,0.3692187135260992,0.00037383212644533017,0.00013037652475530247,0.074446484152977471,4.9396386808025659e-05,0.24166289967282245,0.27762581082183008,1.9158453037128889e-07,1.0852329090369302e-05,0.032847331978161733,2.918670613947598e-08,1.3302129258799035e-07,5.3503120393284494e-10,0.00083350151315936651,2.026559512951879e-06,0.0020392146478101867,2.5131273752034051e-07,0.00053238262877610873,8.2333092671709359e-08,5.570299785897249e-05,0.00017078616050188164
0.000669302864016702,0.1635068711044052,0.0,0.0,0.0,0.0,0.36795597109854922,0.0003731552778867908,0.00013019545712658615,0.074671397744508664,4.9280286136698505e-05,0.24194600317453233,0.27818839757299624,1.9147769730834646e-07,1.0881786210719061e-05,0.033022966481624644,2.9288176082859811e-08,1.3364381868065795e-07,5.375350954453664e-10,0.00084035931930704169,2.0382811343664061e-06,0.0020455270591747442,2.5149596031143703e-07,0.00053553715168290451,8.2604293441523686e-08,5.5859904340129395e-05,0.00017174035730805755
0.0006727560548265795,0.16366388787002184,0.0,0.0,0.0,0.0,0.36670099305008774,0.00037248175437657187,0.00013001401127566732,0.074895471560102261,4.9164826365270495e-05,0.24222597123898829,0.27874755614416391,1.9136914448208472e-07,1.0911019987712773e-05,0.033198281688572383,2.93890496805285e-08,1.3426285383970509e-07,5.4002494590960054e-10,0.00084721782251918171,2.0499525993209674e-06,0.0020518009856602742,2.5167411141480777e-07,0.00053868734436726174,8.2873634918202549e-08,5.601561785703213e-05,0.00017269287425786573
0.000676209245636457,0.1638203007433167,0.0,0.0,0.0,0.0,0.36545370651814757,0.00037181152695944455,0.00012983220371397594,0.075118711337661459,4.9050002016426678e-05,0.24250283905692557,0.27930331849483447,1.9125890348524294e-07,1.0940031843756871e-05,0.033373277521039232,2.9489329953348274e-08,1.3487840285947528e-07,5.4250077460882389e-10,0.00085407681118973469,2.06157379074989e-06,0.0020580367083245462,2.5184725149692157e-07,0.00054183319662830394,8.3141127635811836e-08,5.6170147815080494e-05,0.00017364371159346118
0.0006796624364463345,0.16397611346966512,0.0,0.0,0.0,0.0,0.36421403948415293,0.00037114456708869519,0.00012965005065514507,0.07534112275451528,4.8935807212951956e-05,0.24277664139360947,0.27985571621557775,1.91147006611657e-07,1.0968823499438565e-05,0.033547953911645709,2.9589020333602117e-08,1.3549047330254355e-07,5.449626119606753e-10,0.00086093607614387937,2.0731446473924739e-06,0.0020642345058652757,2.5201544651907068e-07,0.00054497469854071121,8.3406785089126859e-08,5.6323503532666114e-05,0.00017459286961812639
0.0006827703081752242,0.16411583511382866,0.0,0.0,0.0,0.0,0.36310479500337917,0.00037054707343387697,0.00012948583082889552,0.075540589425770688,4.8833565290326584e-05,0.24302047088284007,0.28035002320822039,1.9104491193635728e-07,1.0994549160103561e-05,0.03370488949722638,2.967824063405179e-08,1.3603836918211603e-07,5.4716632977880795e-10,0.00086710948025011205,2.0835152813780968e-06,0.00206978032615753,2.5216265346950744e-07,0.00054779832281975373,8.3644319635071366e-08,5.6460527321826882e-05,0.00017544567635822904
0.000685878179904114,0.16425507667977413,0.0,0.0,0.0,0.0,0.36200161347456461,0.00036995218295121803,0.000129321355571929,0.075739393731580687,4.8731824531079323e-05,0.24326186979743389,0.28084165259655303,1.9094152604688832e-07,1.1020099005559886e-05,0.033861566274412162,2.9766988719694796e-08,1.3658345896257353e-07,5.4935876105356331e-10,0.00087328279302601906,2.09384498704148e-06,0.0020752958509780051,2.52305958267128e-07,0.00055061840904711726,8.3880388112090317e-08,5.6596614106401044e-05,0.00017629712357234613
0.0006889860516330037,0.16439384092873965,0.0,0.0,0.0,0.0,0.36090444430256735,0.00036935987549289361,0.00012915663599972796,0.075937539689723207,4.8630580879836385e-05,0.24350086247858441,0.28133062657717961,1.9083687153444344e-07,1.1045474206872215e-05,0.034017984241031599,2.9855267096973309e-08,1.3712574820219785e-07,5.5153992814114757e-10,0.00087945586867148122,2.1041337128263202e-06,0.0020807812788441035,2.5244540725659834e-07,0.00055343495103357427,8.411499977941058e-08,5.6731770505951654e-05,0.00017714721173281697
0.0006920939233618934,0.16453213064417155,0.0,0.0,0.0,0.0,0.35981323746656929,0.00036877013113911723,0.00012899168303371337,0.07613503128072574,4.852983031549882e-05,0.24373747296759549,0.28181696709570647,1.9073097086847076e-07,1.1070675933793923e-05,0.034174143407833306,2.9943078320151955e-08,1.3766524263496738e-07,5.5370985410449305e-10,0.00088562856336924347,2.1143814027219411e-06,0.0020862368068142014,2.5258104688753106e-07,0.00055624794288102798,8.4348163969963359e-08,5.6866003088964415e-05,0.00017799594137901702
0.0006952017950907831,0.16466994855973932,0.0,0.0,0.0,0.0,0.35872794350554854,0.00036818293016009266,0.00012882650738324018,0.076331872448293869,4.842956888220347e-05,0.24397172501490699,0.28230069585304207,1.9062384592680894e-07,1.1095705343087188e-05,0.034330043797392421,3.003042487421859e-08,1.3820194811970455e-07,5.5586856250862907e-10,0.00089180073520171948,2.1245880099649844e-06,0.0020916626304917228,2.5271292246212117e-07,0.00055905737896053337,8.4579889851072277e-08,5.6999318371761288e-05,0.00017884331311198475
0.0006983096668196729,0.16480729738616817,0.0,0.0,0.0,0.0,0.35764851351439453,0.00036759825303205507,0.00012866111954946472,0.076528067099789959,4.8329792661068955e-05,0.24420364208150175,0.28278183430713344,1.9051551832266842e-07,1.1120563585652204e-05,0.03448568544434797,3.0117309255035844e-08,1.3873587066871103e-07,5.5801607753591924e-10,0.0008979722441696304,2.1347534915538001e-06,0.0020970589440334757,2.5284107895924546e-07,0.00056186325391530253,8.4810186581001911e-08,5.7131722818818267e-05,0.00017968932759534874
0.0007045254102774523,0.16508059846888784,0.0,0.0,0.0,0.0,0.35550705300955365,0.00036643639359683415,0.00012832974809897786,0.076918532307553203,4.8131680383722653e-05,0.24466056337097902,0.28373642474638755,1.9029533974611398e-07,1.1169771141435625e-05,0.034796192764260131,3.0289701481190215e-08,1.3979539182250195e-07,5.6227762746249002e-10,0.00091031272686998405,2.1549609304508643e-06,0.0021077638103043925,2.5308641170442786e-07,0.0005674643014144321,8.5266529004895087e-08,5.7393824814206495e-05,0.00018137728806075614
0.0007107411537352318,0.16535205529033747,0.0,0.0,0.0,0.0,0.35338847549471442,0.00036528440096996747,0.00012799764866371787,0.077306457453427221,4.7935463019844296e-05,0.24510841892256213,0.28468090536299595,1.9007060119889852e-07,1.1218307639475768e-05,0.035105665871067171,3.0460274694674607e-08,1.4084385673466521e-07,5.6649470755899432e-10,0.00092264892863026099,2.1750034526979231e-06,0.0021183529302732699,2.5331739364896489e-07,0.00057305104767236485,8.5717263266042501e-08,5.7652359797351028e-05,0.00018305982922981514
0.0007169568971930112,0.1656216887320837,0.0,0.0,0.0,0.0,0.3512924089104616,0.0003641421264746042,0.00012766489803535513,0.077691872533760795,4.7741110751995332e-05,0.24554738646197632,0.28561543943565848,1.8984146344305636e-07,1.1266181982367662e-05,0.03541410544372741,3.0629048385760832e-08,1.4188131792661713e-07,5.7066752907429361e-10,0.00093497979587275199,2.1948808538958621e-06,0.002128827806035767,2.5353436459076474e-07,0.00057862345895024609,8.6162460415607954e-08,5.7907377678888245e-05,0.00018473695845727856
0.0007231726406507907,0.1658895191047893,0.0,0.0,0.0,0.0,0.34921848952155304,0.00036300942466779802,0.00012733156993564182,0.078074807006322938,4.7548594405880981e-05,0.24597763936700157,0.28654018660519887,1.8960808212004889e-07,1.131340294493765e-05,0.035721512348578462,3.0796041861833084e-08,1.4290782975762112e-07,5.7479631064933949e-10,0.00094730430503351044,2.2145929918178264e-06,0.0021391899174680045,2.5373765586798723e-07,0.0005841815056767119,8.6602190584704605e-08,5.8158927566136009e-05,0.0001864086840581279
0.0007293883841085701,0.16615556674665938,0.0,0.0,0.0,0.0,0.34716636166206344,0.00036188615330040049,0.00012699773517253998,0.078455289803399095,4.7357885447448456e-05,0.24639934681038919,0.28745530298548083,1.8937060794970606e-07,1.1359979181865147e-05,0.036027887628049982,3.0961274251414966e-08,1.4392344841842059e-07,5.7888127829156596e-10,0.00095962146168355057,2.2341397854891718e-06,0.0021494407224827159,2.5392759069433683e-07,0.00058972516221467435,8.7036523037677803e-08,5.8407057788623447e-05,0.00018807501523442771
0.000741819871024129,0.1666823929184513,0.0,0.0,0.0,0.0,0.34312609568577435,0.00035966734752418129,0.00012632881543966671,0.079209013540120901,4.6981778651985266e-05,0.24721778256012894,0.28925725129582952,1.8888396064963353e-07,1.1451231452629541e-05,0.036637548161682555,3.1286531192396268e-08,1.4592223862424771e-07,5.8692070650379379e-10,0.00098422987126023636,2.2727372803001626e-06,0.0021696141361173217,2.5426864439754461e-07,0.00060076921796028168,8.7889267081388818e-08,5.8893248742100837e-05,0.00019139153447233606
0.0007530082092481321,0.16715063607404065,0.0,0.0,0.0,0.0,0.33956097084448006,0.00035770130812001527,0.00012572570998376631,0.079879260093339691,4.6649189963354603e-05,0.24792676589117607,0.2908475656049978,1.884333980376315e-07,1.1531237824466326e-05,0.037182728030487944,3.1573427384470149e-08,1.4768449059188687e-07,5.9400874312944384e-10,0.0010063428750878595,2.3069098483898541e-06,0.0021874037256940336,2.5453299653979843e-07,0.00061065946657574554,8.8638952745358012e-08,5.9319594732281163e-05,0.00019435806041442899
0.0007641965474721351,0.1676134025142681,0.0,0.0,0.0,0.0,0.3360612621134022,0.00035576374527927714,0.00012512194321995899,0.080541990444948919,4.6322040735105469e-05,0.24861051535511886,0.29240895413676699,1.8797171158815257e-07,1.1609284308714907e-05,0.037724588497998562,3.1854906302336525e-08,1.4941239136279083e-07,6.009586141891563e-10,0.0010284178278107462,2.340547884576491e-06,0.0022048543805566405,2.5475874967062664e-07,0.00062050284740997985,8.9372185915125976e-08,5.9735578488310961e-05,0.000197307285167652
0.0007753848856961381,0.16807079945595357,0.0,0.0,0.0,0.0,0.33262515717700741,0.00035385393214158392,0.00012451783726620945,0.081197355910409372,4.6000185383378116e-05,0.24926988211124279,0.2939422128227035,1.8749962397350427e-07,1.1685417067546251e-05,0.038263140775838297,3.2131072572536881e-08,1.5110631863742296e-07,6.0777183884974651e-10,0.0010504498807763674,2.3736527460304366e-06,0.0022219738456353932,2.5494752141460436e-07,0.00063029932741704125,9.0089338549683621e-08,6.0141455465275425e-05,0.00020023928725273354
0.0007865732239201412,0.1685229296314426,0.0,0.0,0.0,0.0,0.3292509113935288,0.00035197116804299008,0.00012391369168803339,0.081845503202676056,4.5683483726025601e-05,0.24990568261475216,0.29544810799402249,1.870178182006348e-07,1.1759681039590872e-05,0.038798397236850329,3.2402028714114198e-08,1.5276666065319252e-07,6.1444997865917538e-10,0.0010724344323080736,2.4062262224525616e-06,0.0022387696576405152,2.5510085921986921e-07,0.00064004890048417588,9.0790773324313198e-08,6.0537473824606917e-05,0.00020315415060339229
0.0007977615621441442,0.16896989383409805,0.0,0.0,0.0,0.0,0.32593684478989943,0.0003501147774653845,0.00012330978499380647,0.082486574622273531,4.5371800719761569e-05,0.25051870020193179,0.29692737769415878,1.8652694000518067e-07,1.1832119983911037e-05,0.039330371337255476,3.2667875177438078e-08,1.543938148894614e-07,6.2099463233789726e-10,0.0010943671190333567,2.4382705052815979e-06,0.0022552491506259947,2.5522024381569788e-07,0.00064975158567594042,9.1476843912066978e-08,6.0923874621789082e-05,0.00020605196414335953
0.0008089499003681472,0.1694117896452828,0.0,0.0,0.0,0.0,0.32268133913155134,0.00034828410909130503,0.00012270637620208244,0.083120708236835206,4.5065006233350007e-05,0.25110968665067901,0.29838073295812612,1.8602760031557489e-07,1.1902776524829534e-05,0.039859077532815632,3.2928710414231368e-08,1.5598818676281079e-07,6.2740743053103055e-10,0.0011162438067301532,2.4697881559646646e-06,0.0022714194613926712,2.5530709281437338e-07,0.00065940742541693322,9.2147895271696169e-08,6.1300892041634718e-05,0.00020893282131077178
0.0008201382385921503,0.1698487122314657,0.0,0.0,0.0,0.0,0.31948283522656901,0.00034647853476414713,0.00012210370601058559,0.083748038054337504,4.4762974835927926e-05,0.25167936359509641,0.29980885899007453,1.8552037712199554e-07,1.1971692183185682e-05,0.040384531213654332,3.3184630920059724e-08,1.5755018857106072e-07,6.336900315610495e-10,0.0011380605819193356,2.500782079164344e-06,0.0022872875351855021,2.5536276355029904e-07,0.00066901648405007848,9.2804263845846403e-08,6.1668753651114978e-05,0.00021179681967511133
0.0008313265768161533,0.170280753759537,0.0,0.0,0.0,0.0,0.31633982995775661,0.0003446974481566447,0.00012150199801563941,0.084368694179129525,4.4465585589157272e-05,0.25222842417625907,0.30121241645693725,1.8500581724510138e-07,1.2038907386082225e-05,0.040906748581971429,3.34357311670837e-08,1.5908023833895652e-07,6.3984411678496225e-10,0.0011598137403523148,2.5312554903958282e-06,0.0023028601303138304,2.5538855542040692e-07,0.0006785788453309799,9.3446277578369728e-08,6.2027680575377109e-05,0.00021464406027181369
0.0008425149150401563,0.17070800439766357,0.0,0.0,0.0,0.0,0.3132508738071435,0.00034294026387361314,0.0001209014598643938,0.084982802967073112,4.4172721792594691e-05,0.25275753435098564,0.30259204256942884,1.8448443834778088e-07,1.2104461507176328e-05,0.041425746587157294,3.3682103670615023e-08,1.6057875864925252e-07,6.4587138589276304e-10,0.0011814997785760937,2.5612118878373901e-06,0.0023181438236107091,2.5538571301827069e-07,0.00068809461101833412,9.4074256198581383e-08,6.2377887672752417e-05,0.00021747464726681171
0.0008537032532641594,0.17113055137974018,0.0,0.0,0.0,0.0,0.31021456840157574,0.00034120641653068759,0.00012030228447265034,0.085590487170469534,4.3884270819746093e-05,0.25326733421157621,0.30394835215360128,1.8395673082885719e-07,1.2168392885582282e-05,0.041941542849493828,3.3923839056497691e-08,1.6204617536388847e-07,6.5177355176381015e-10,0.0012031153849740306,2.5906550202488345e-06,0.0023331450155491019,2.5535542893366591e-07,0.00069756389930171274,9.4688511318567233e-08,6.2719583685385568e-05,0.00022028868758525828
0.0008648915914881624,0.1715484800829188,0.0,0.0,0.0,0.0,0.30722956435329829,0.00033949535996613658,0.0001197046507190311,0.086191866079345439,4.3600123993952749e-05,0.25375843911134216,0.30528193859424158,1.8342315881568514e-07,1.223073886956554e-05,0.042454155612718453,3.4161026033764268e-08,1.6348291769827321e-07,6.5755234076560565e-10,0.0012246574323907502,2.6195888808518248e-06,0.0023478699355527636,2.552988454904054e-07,0.00070698684371668207,9.5289346762343256e-08,6.3052971489826849e-05,0.00022308629062738582
0.0008760799297121654,0.17196187326752163,0.0,0.0,0.0,0.0,0.30429455904973185,0.00033780656631006184,0.00011910872436108283,0.086787055652140718,4.3320176334146766e-05,0.25423144085284682,0.30659337479987026,1.828841618100357e-07,1.2291535843739637e-05,0.042963603675725485,3.4393751404435508e-08,1.6488941718745487e-07,6.632094885955889e-10,0.0012461229698117768,2.6480176810005472e-06,0.0023623246467531973,2.5521705723184604e-07,0.00071636359173290424,9.5877058769924075e-08,6.3378248290538332e-05,0.00022586756791069044
0.0008872682679361685,0.1723708118087569,0.0,0.0,0.0,0.0,0.30140829462454893,0.00033613952509976792,0.00011851465921702336,0.087376168641757415,4.3044326372202176e-05,0.25468690876313343,0.30788321408852004,1.8234015672370798e-07,1.2350819212490218e-05,0.043469906338295214,3.462210021248815e-08,1.662661053239513e-07,6.687467307801341e-10,0.0012675092148576421,2.6759458004066954e-06,0.002376515050814407,2.5511111383563964e-07,0.00072569430365304599,9.6451935794151792e-08,6.3695605731019995e-05,0.00022863263282830494
0.0008984566061601715,0.1727753742523481,0.0,0.0,0.0,0.0,0.29856955596278328,0.00033449374271653291,0.0001179225977077895,0.087959314713538905,4.2772476138907574e-05,0.25512539076560115,0.30915199105851149,1.8179153839040525e-07,1.2408623474621818e-05,0.043973083340025601,3.4846155694684675e-08,1.6761341486438214e-07,6.7416580793000958e-10,0.001288813545929591,2.70337780334839e-06,0.0023904468925033807,2.5498202137509726e-07,0.00073497915131253192,9.7014259089116718e-08,6.4005230072508565e-05,0.00023138160032506921
0.0009096449443841745,0.17317563730865754,0.0,0.0,0.0,0.0,0.29577716889001582,0.00033286874185146893,0.00011733267125595994,0.088536600559743564,4.250453093367641e-05,0.25554741433394373,0.31040022237935921,1.8123868043433375e-07,1.2464982308773124e-05,0.044473154815397702,3.5065999229752334e-08,1.6893178089265082e-07,6.7946847001667383e-10,0.0013100334953502428,2.7303184490398587e-06,0.0024041257642714148,2.5483074408334821e-07,0.0007442183170750182,9.7564303451339574e-08,6.4307302445922263e-05,0.00023411458662176926
0.0009208332826081776,0.17357167559766196,0.0,0.0,0.0,0.0,0.2930299984138956,0.00033126406012347001,0.00011674500172831837,0.089108130008218975,4.2240399065414159e-05,0.25595348742342194,0.31162840756037674,1.8068193793544663e-07,1.2519928403112621e-05,0.044970141247358895,3.5281710514677757e-08,1.7022163445186145e-07,6.8465645075890099e-10,0.0013311667426510346,2.7567725707856322e-06,0.0024175571107368996,2.5465820720206758e-07,0.00075341199298717236,9.8102335718581511e-08,6.4601998912566582e-05,0.00023683170906682119
0.0009320216208321806,0.17396356197712048,0.0,0.0,0.0,0.0,0.29032694709952428,0.00032967924961350157,0.00011615970181713718,0.089674004126425788,4.1979991906299378e-05,0.25634409932288188,0.31283702966004168,1.801216475701888e-07,1.257349355387714e-05,0.045464063429336447,3.5493367550800823e-08,1.7148340405147711e-07,6.897314736847664e-10,0.0013522111081131938,2.7827451054631577e-06,0.0024307462331911896,2.5446529819488377e-07,0.00076256037988881649,9.8628615512980698e-08,6.4889490578516607e-05,0.00023953308595758949
0.0009432099590561836,0.17435136738368584,0.0,0.0,0.0,0.0,0.28766695349312849,0.00032811387755973386,0.00011557687464915573,0.090234321319495617,4.1723223794246745e-05,0.25671972148768613,0.3140265559743261,1.7955812710251093e-07,1.2625709027973646e-05,0.045954942424685549,3.5701046622739508e-08,1.7271752496769403e-07,6.9469528953914656e-10,0.0013731645464687291,2.8082412391314361e-06,0.0024436982936235784,2.5425286808395623e-07,0.00077166368648971361,9.9143398420773401e-08,6.5169943931069809e-05,0.0002422188362342423
0.0009543982972801867,0.17473516106812126,0.0,0.0,0.0,0.0,0.28504899063049893,0.00032656752428509715,0.00011499661596401021,0.090789177425588174,4.147001165883457e-05,0.25708080832179836,0.31519743868887351,1.7899167967337909e-07,1.2676605021131084e-05,0.046442799531803552,3.5904822485632932e-08,1.739244236606468e-07,6.9954961360746054e-10,0.0013940251412694307,2.8332661206035812e-06,0.0024564183188825646,2.5402173390513552e-07,0.00078072212880957365,9.9646931330299525e-08,6.5443520895111621e-05,0.00024488907939030751
0.0009644678016817893,0.17507720119966724,0.0,0.0,0.0,0.0,0.28272793821096098,0.00032519173039460489,0.00011447665205723333,0.091283955904263095,4.1245094636642539e-05,0.25739372118973503,0.31623565490548378,1.7847961170397677e-07,1.2721307588502761e-05,0.04687930497740847,3.6084943842657407e-08,1.7498770711913082e-07,7.0382629607811648e-10,0.0014127188103278583,2.8553899176294496e-06,0.002467672000566691,2.5379836958564363e-07,0.00078883655172483813,1.0009069113702337e-07,6.5683991033058922e-05,0.00024727913875187386
0.000974537306083392,0.17541609457557064,0.0,0.0,0.0,0.0,0.28043942265419364,0.00032383072363225871,0.00011395889883257319,0.091774452955939875,4.1022936005330624e-05,0.25769552408172924,0.31725943396977996,1.7796560383091784e-07,1.2764986242927449e-05,0.047313395891017913,3.626201486404636e-08,1.7602959317585961e-07,7.0801691505155797e-10,0.0014313345951314422,2.8771401533287041e-06,0.0024787451817960358,2.5356103976095954e-07,0.00079691498090668012,1.0052570545511414e-07,6.5919130605724901e-05,0.00024965682205900074
0.0009846068104849947,0.17575188833687372,0.0,0.0,0.0,0.0,0.27818276151756932,0.00032248422436506906,0.00011344341088308432,0.092260733462547068,4.0803480538441127e-05,0.25798651567970993,0.31826907650921499,1.774498458838151e-07,1.2807661505842324e-05,0.04774508816407623,3.6436086859023305e-08,1.7705038976539908e-07,7.1212270908592499e-10,0.0014498713439005,2.8985207696447675e-06,0.0024896412621024568,2.5331027440036592e-07,0.00080495758627322032,1.0095214232507591e-07,6.6149048664898845e-05,0.00025202221701728681
0.0009946763148865974,0.17608462840608952,0.0,0.0,0.0,0.0,0.27595729168744143,0.00032115196009174519,0.00011293023880489461,0.092742860833064517,4.0586674568315249e-05,0.25826698520678754,0.31926487467901421,1.7693251890169149e-07,1.2849353346224696e-05,0.048174397766583256,3.6607209959982629e-08,1.7805039925816929e-07,7.1614489435951215e-10,0.0014683279757518515,2.9195357032117567e-06,0.0025003635620129217,2.5304658434421609e-07,0.00081296454086171707,1.0137016520488212e-07,6.637385162077036e-05,0.00025437541132482602
0.0009999999999999998,0.17641435986284473,0.0,0.0,0.0,0.0,0.27479308378547801,0.00032045326192023279,0.00011265987967480577,0.092996101474507473,4.0473103418282473e-05,0.25841111147010748,0.31978584951972655,1.7665843618218769e-07,1.2871004843885168e-05,0.048400413724234141,3.6696506767301507e-08,1.7857080085237924e-07,7.1823802611848807e-10,0.0014780531602257632,2.9304997548155673e-06,0.0025059632583358652,2.5290211849503644e-07,0.00081718342166130339,1.0158782593540684e-07,6.6490671981852346e-05,0.00025561463020326103
0.0010047458192882,0.17641435986284473,0.0,0.0,0.0,0.0,0.2737623686958649,0.0003198336654299324,0.00011241942888534782,0.0932208970486023,4.0372465882800585e-05,0.25853721278135794,0.32024711246099979,1.7641379484128493e-07,1.2890081342843169e-05,0.048601340733616945,3.677543318225805e-08,1.7902992372607325e-07,7.2008468584992368e-10,0.0014867034778988689,2.9401889535812313e-06,0.0025109153250905112,2.5277046183033061e-07,0.00082093602052579903,1.0177993444962457e-07,6.6593643278689923e-05,0.00025671649263699461
0.0010148153236898027,0.1767411267352476,0.0,0.0,0.0,0.0,0.2715973660373735,0.00031852908253787531,0.00011191102368006311,0.093694902705109551,4.0160803709308546e-05,0.25879746977605111,0.32121606596193736,1.7589383808049536e-07,1.292986466447046e-05,0.049025933148713736,3.6940804901491988e-08,1.7998926563146149e-07,7.2394330010524157e-10,0.0015049969027876816,2.9604845617249358e-06,0.0025212997199356674,2.5248238166404271e-07,0.00082887220368746525,1.0218160721210778e-07,6.6808524896896796e-05,0.00025904554851276967
0.0010248848280914053,0.17706497217873163,0.0,0.0,0.0,0.0,0.26946167455327341,0.00031723796056539074,0.00011140506264532568,0.094164937055569733,3.9951638689848131e-05,0.25904801913294589,0.32217200368261401,1.7537280614637886e-07,1.2968721958603726e-05,0.04944819113378799,3.7103372619847684e-08,1.809287212676043e-07,7.2772192886059568e-10,0.0015232073656052014,2.9804265414729687e-06,0.0025315198422926561,2.5218280219207766e-07,0.00083677327110453375,1.0257533631729622e-07,6.701859531160489e-05,0.00026136266633373993
0.001034954332493008,0.17738593840599054,0.0,0.0,0.0,0.0,0.26735470182277016,0.00031596005478054203,0.00011090158174274458,0.094631058050117872,3.9744922793063667e-05,0.25928911567989305,0.32311518678446388,1.7485084850312604e-07,1.300667145957235e-05,0.049868130837127413,3.7263182492506863e-08,1.8184858308635694e-07,7.314217484003338e-10,0.0015413340416484144,3.0000189250297503e-06,0.0025415787169939343,2.5187216523998509e-07,0.00084463940555590125,1.0296127119331127e-07,6.7223951002907286e-05,0.00026366793325330215
