Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
0.000185490650828359,0.13272742142062363,0.0,0.0,0.0,0.0,0.68205774971387556,0.00052551559367833441,0.00013071034433554036,0.03066999770943156,7.7589470697814457e-05,0.14034731231627076,0.13904240154334924,1.5335491670217612e-07,3.7525464742819818e-06,0.0063973801644599485,8.0024475639635837e-09,2.1459648007996777e-08,8.6313860128662867e-11,5.4392327110258189e-05,2.1523981105814052e-07,0.00069280012717944247
0.0001863367033799811,0.1328051058009302,0.0,0.0,0.0,0.0,0.68105540699936262,0.00052506562628545559,0.00013087660752815898,0.030781632782104253,7.7511846153179557e-05,0.14074674513825336,0.13948427829274129,1.5367693999460697e-07,3.772389088755502e-06,0.0064423722936696234,8.0514568660438542e-09,2.1651604817798165e-08,8.7085938650126028e-11,5.5060275558567492e-05,2.1761737317771824e-07,0.00069687666479397142
0.00018718275593160321,0.13288266848259525,0.0,0.0,0.0,0.0,0.68005593218631999,0.00052461687521681601,0.0001310414712740379,0.030893068363112505,7.7434408933231913e-05,0.1411446941639285,0.13992490542682784,1.5399696138634405e-07,3.7922169213343109e-06,0.0064874268936909946,8.1004631507809951e-09,2.184412191303919e-08,8.7860270722051354e-11,5.5732546343431807e-05,2.200066106217043e-07,0.00070095141141412868
0.0001888748610348474,0.1330374300998622,0.0,0.0,0.0,0.0,0.67806553546655779,0.00052372299812079197,0.00013136703976091748,0.031115343831024007,7.7280094347636561e-05,0.14193616963366368,0.14080243282161342,1.546310485775606e-07,3.8318274050590006e-06,0.0065777209567627545,8.1984639392122097e-09,2.223081887319138e-08,8.9415622770124983e-11,5.7090037435882482e-05,2.248199098442994e-07,0.00070909532365138203
0.0001903977556277672,0.13317630273468858,0.0,0.0,0.0,0.0,0.67628385978986016,0.00052292260885415112,0.00013165536382315319,0.031314716435658453,7.7141846118749933e-05,0.14264349490275885,0.1415879886634325,1.5519500553157281e-07,3.8674242553100488e-06,0.0066591929014017852,8.2866475461071848e-09,2.2580716978216974e-08,9.0822964410666825e-11,5.832651736387432e-05,2.2919130219465168e-07,0.0007164182019776923
0.000191920650220687,0.13331478631904942,0.0,0.0,0.0,0.0,0.67451128046376685,0.00052212606850416657,0.00013193930570384716,0.031513453402562328,7.7004195550799576e-05,0.14334612359008808,0.14236958038513373,1.5575266876742749e-07,3.902970138441956e-06,0.0067408574513207059,8.3748109727166335e-09,2.293236031384174e-08,9.223732562542128e-11,5.9576931432637643e-05,2.3359973713195002e-07,0.00072373448398377414
0.00019344354481360678,0.13345288277775544,0.0,0.0,0.0,0.0,0.67274772553815987,0.00052133334341918785,0.00013221892085657223,0.031711558681418943,7.6867139227162237e-05,0.14404409643919294,0.1431472391162775,1.5630410891134606e-07,3.9384639365383565e-06,0.0068227110290508932,8.4629504620370853e-09,2.3285722776007142e-08,9.3658601420026718e-11,6.0841251043342278e-05,2.3804491477523183e-07,0.00073104388606164855
0.00019496643940652658,0.13359059403882734,0.0,0.0,0.0,0.0,0.67099312385054355,0.00052054440042491594,0.00013249426422893751,0.031909036184959882,7.6730673351837361e-05,0.14473745371770444,0.14392099564921751,1.5684939525095223e-07,3.9739046263242889e-06,0.0069047501131686744,8.5510623731107935e-09,2.3640778492107245e-08,9.508668773105297e-11,6.211944625428299e-05,2.4252653650923533e-07,0.00073834613266037376
0.00019648933399944637,0.13372792202070768,0.0,0.0,0.0,0.0,0.66924740498586632,0.00051975920672722785,0.00013276538944931106,0.032105889789181857,7.6594794809115962e-05,0.14542623524811724,0.14469088045533549,1.5738859666938756e-07,4.0092911104697992e-06,0.0069869712321534386,8.6391431044868722e-09,2.3997501632808568e-08,9.6521480669126968e-11,6.3411486032762302e-05,2.4704429678443063e-07,0.00074564095515706336
0.00019801222859236616,0.13386486862777774,0.0,0.0,0.0,0.0,0.66751049926027584,0.00051897773000164594,0.00013303235030207123,0.032302123333688031,7.6459499391418281e-05,0.14611048041917771,0.14545692369252555,1.5792178034344491e-07,4.044622490617943e-06,0.0070693709617194837,8.7271891938333256e-09,2.4355866663739372e-08,9.7962877531240428e-11,6.4717338326132813e-05,2.5159789744260891e-07,0.00075292809140468486
0.00019953512318528595,0.13400143573482573,0.0,0.0,0.0,0.0,0.66578233774581452,0.00051819993828192319,0.0001332951985528942,0.032497740622454405,7.6324784374875133e-05,0.14679022816439627,0.14621915519409456,1.5844901364533096e-07,4.0798976600152348e-06,0.007151945931250697,8.8151971744528972e-09,2.4715848021724988e-08,9.9410775498555789e-11,6.6036969858568486e-05,2.5618702686231891e-07,0.00076020728676483274
0.00020105801777820575,0.13413762523776915,0.0,0.0,0.0,0.0,0.66406285220148875,0.00051742579999322852,0.00013355398620237284,0.032692745423774927,7.6190645907263615e-05,0.14746551701541552,0.14697760449841882,1.589703620308565e-07,4.1151157309018435e-06,0.0072346928112923285,8.9031637239042091e-09,2.5077420481096197e-08,1.0086507310971443e-10,6.7370346553623052e-05,2.6081138179097371e-07,0.00076747829202899391
0.00020258091237112554,0.1342734390021574,0.0,0.0,0.0,0.0,0.66235197507191745,0.00051665528395357157,0.00013380876432854036,0.032887141470709133,7.6057080419256317e-05,0.14813638510155544,0.14773230084903013,1.5948589054262736e-07,4.1502757884443913e-06,0.007317608314697961,8.9910855572555858e-09,2.5440558910673167e-08,1.0232566928341493e-10,6.871743350422282e-05,2.6547065757586462e-07,0.00077474086357750378
0.00020410380696404533,0.13440887886168434,0.0,0.0,0.0,0.0,0.6606496395411946,0.00051588835941138709,0.0001340595831270559,0.033080932462015412,7.5924084480273376e-05,0.14880287010513951,0.14848327317245963,1.5999566340955713e-07,4.185376914057387e-06,0.0074006892073154697,9.0789594674475545e-09,2.5805238307418569e-08,1.0379246345376221e-10,7.0078194577155687e-05,2.7016454399663331e-07,0.00078199476516776513
0.00020562670155696512,0.13454394663699162,0.0,0.0,0.0,0.0,0.6589557795248786,0.00051512499602058485,0.0001343064920627426,0.033274122062610392,7.5791654647238755e-05,0.14946500926641132,0.14923055008164859,1.6049974405898442e-07,4.2204182295731493e-06,0.0074839323073040351,9.1667823210916568e-09,2.6171433806490459e-08,1.0526535561070742e-10,7.1452592434672303e-05,2.748927316374041e-07,0.0007892397677950752
0.00020714959614988491,0.13467864418190867,0.0,0.0,0.0,0.0,0.65727032961800425,0.00051436516378772907,0.00013454953987819177,0.033466713903639263,7.5659787518520273e-05,0.15012283942344362,0.14997415989757948,1.6099819477314522e-07,4.2553988839227317e-06,0.0075673344766464101,9.2545510719991041e-09,2.6539120791672891e-08,1.0674424674420643e-10,7.2840588851082031e-05,2.7965490900740589e-07,0.00079647564824776302
0.0002086724907428047,0.13481297330018555,0.0,0.0,0.0,0.0,0.65559322507188889,0.00051360883307973294,0.00013478877474674416,0.033658711582729289,7.5528479601264396e-05,0.15077639702921047,0.15071413065900532,1.6149107742150216e-07,4.2903180534094468e-06,0.0076508926177294434,9.3422627132188007e-09,2.6908274713014471e-08,1.0822903811074815e-10,7.4242144834870143e-05,2.8445076596428439e-07,0.00080370218851066768
0.0002101953853357245,0.13494693578595246,0.0,0.0,0.0,0.0,0.65392440180276123,0.00051285597461146336,0.00013502424402769031,0.033850118664536764,7.5397727576478527e-05,0.15142571814316513,0.151450490118863,1.6197845249363346e-07,4.3251749229520574e-06,0.0077346036758714192,9.4299143386297365e-09,2.7278871312510173e-08,1.0971963214105887e-10,7.5657220538093292e-05,2.8927998870312794e-07,0.00081091917617917271
0.0002117182799286443,0.13508053342259962,0.0,0.0,0.0,0.0,0.65226379640016574,0.00051210655951492649,0.00013525599467512984,0.034040938681244977,7.5267527829166357e-05,0.1520708384230908,0.15218326574101507,1.6246038068138434e-07,4.3599687314733279e-06,0.0078184646414991808,9.5175030506633054e-09,2.7650886330691887e-08,1.1121593126000462e-10,7.7085775164173354e-05,2.9414226794900082e-07,0.00081812640481557588
0.00021324117452156408,0.1352137679833,0.0,0.0,0.0,0.0,0.65061134611379834,0.00051136055919195564,0.00013548407242995787,0.034231175133008017,7.5137877386036284e-05,0.15271179313390162,0.1529124847055098,1.629369202829202e-07,4.3946986722374385e-06,0.0079024725490751575,9.6050261112326783e-09,2.8024295880717682e-08,1.1271783939116831e-10,7.8527767026768328e-05,2.9903728433898116e-07,0.00082532367375568697
0.00021476406911448388,0.13534664123278836,0.0,0.0,0.0,0.0,0.64896698885714454,0.00051061794551494129,0.000135708523166936,0.034420831488295715,7.5008772340657884e-05,0.15334861714370845,0.15363817390762916,1.6340813096223168e-07,4.4293640713488117e-06,0.0079866244777989648,9.6924807255106217e-09,2.8399076011481908e-08,1.1422526019971042e-10,7.9983153499893904e-05,3.039647306880423e-07,0.00083251078818563033
0.00021628696370740367,0.13547915491356266,0.0,0.0,0.0,0.0,0.64733066315294829,0.00050987869063974511,0.00013592939151127223,0.034609911183980428,7.4880209587352181e-05,0.15398134496560961,0.15436035997997583,1.6387406986395411e-07,4.463964185480753e-06,0.0080709175432712617,9.7798642578624306e-09,2.8775203137669039e-08,1.1573809882200542e-10,8.1451891339215954e-05,3.0892429030215363e-07,0.00083968755778587726
0.00021780985830032346,0.1356113107758105,0.0,0.0,0.0,0.0,0.64570230812635987,0.00050914276698699331,0.00013614672157297235,0.034798417625736253,7.4752185940752818e-05,0.15461001076142397,0.15507906929583928,1.6433479394003464e-07,4.4984982992309445e-06,0.0081553488969715315,9.8671740915816464e-09,2.9152653781022771e-08,1.1725626082505388e-10,8.2933936682935683e-05,3.1391564726934555e-07,0.00084685379666077885
0.00021933275289324325,0.1357431105301927,0.0,0.0,0.0,0.0,0.64408186355263219,0.00050841014735709066,0.00013636055709559598,0.034986354188798301,7.4624697868229143e-05,0.15523464830265418,0.15579432794949991,1.6479035958634775e-07,4.5329657573435962e-06,0.0082399157353935867,9.9544076684767443e-09,2.9531404618518766e-08,1.1877965240021829e-10,8.4429244730208091e-05,3.1893848902633393e-07,0.00085400932477277505
0.00022085564748616305,0.13587455588860586,0.0,0.0,0.0,0.0,0.64246926984014019,0.00050768080485570242,0.00013657094077239423,0.035173724218298126,7.4497742338455302e-05,0.15585529098258916,0.15650616176301799,1.6524082236930436e-07,4.567365871417545e-06,0.0083246152980637547,1.0041562491850469e-08,2.9911432462260695e-08,1.2030818028237845e-10,8.5937769826159634e-05,3.2399249709757294e-07,0.00086115396760402612
0.00022237854207908284,0.13600564855457997,0.0,0.0,0.0,0.0,0.64086446800456809,0.00050695471305640743,0.00013677791547012192,0.035360531029356844,7.4371315457995687e-05,0.15647197183577777,0.1572145962974322,1.656862372317109e-07,4.6016980857713549e-06,0.0084094448629861637,1.0128636133175133e-08,3.029271443464957e-08,1.2184175245445281e-10,8.7459465595728452e-05,3.2907736336160916e-07,0.00086828755542015369
0.00022390143667200263,0.13613639020641807,0.0,0.0,0.0,0.0,0.63926739967400825,0.0005062318457019438,0.00013698152232422591,0.0355467779077039,7.4245414685878482e-05,0.15708472353247646,0.15791965684997125,1.6612665824108272e-07,4.6359616850203169e-06,0.0084944017492510886,1.0215626210894014e-08,3.06752276001347e-08,1.2338027666629843e-10,8.8994284903135503e-05,3.3419276346397042e-07,0.00087540992363293203
0.00022542433126492242,0.13626678253992064,0.0,0.0,0.0,0.0,0.63767800702981359,0.00050551217682801768,0.0001371818027496116,0.035732468109566103,7.4120036527286894e-05,0.15769357842372375,0.15862136847970468,1.6656213875181395e-07,4.670156108419938e-06,0.0085794833066685054,1.0302530404059656e-08,3.1058949421050272e-08,1.2492366226809875e-10,9.054218015610927e-05,3.3933838477594966e-07,0.00088252091122710801
0.00022694722585784222,0.13639682722324914,0.0,0.0,0.0,0.0,0.63609623281166361,0.00050479568083466398,0.00013737879760783184,0.0359176048620247,7.3995177504244022e-05,0.15829856853631472,0.15931975600505974,1.6699273160671937e-07,4.7042808148374683e-06,0.0086646869175760095,1.0389346429241185e-08,3.1443857500012923e-08,1.264718191742837e-10,9.2103103251726283e-05,3.4451391767686607e-07,0.00088962036102276142
0.000228470120450762,0.13652652588292993,0.0,0.0,0.0,0.0,0.63452202039515238,0.00050408233245916457,0.00013757254679468798,0.036102191364048068,7.3870834575842255e-05,0.15889972551067214,0.16001484397131877,1.6741848901679028e-07,4.7383352016060768e-06,0.0087500100112503174,1.0476072068089574e-08,3.1829929496391921e-08,1.2802465752754959e-10,9.3677005119659136e-05,3.497190427006583e-07,0.00089670812184927196
0.0002299930150436818,0.1366558801928475,0.0,0.0,0.0,0.0,0.63295531368528024,0.00050337210665829372,0.00013776308976610135,0.036286230786113913,7.3747004616629138e-05,0.1594970806830851,0.16070665669540179,1.6783946221432319e-07,4.7723187344352085e-06,0.0088354500458915405,1.0562705153799688e-08,3.2217143363900884e-08,1.2958208865449247e-10,9.5263836295373581e-05,3.5495344635494873e-07,0.00090378404581732848
0.0002315159096366016,0.13678489176774913,0.0,0.0,0.0,0.0,0.63139605716006009,0.00050266497868946475,0.00013795046559441886,0.036469726270890242,7.3623684361182561e-05,0.16009066505024014,0.1613952182477377,1.6825570234515198e-07,4.8062308673163847e-06,0.0089210045169650261,1.0649243551478593e-08,3.2605477197422717e-08,1.3114402444950656e-10,9.6863546665282795e-05,3.602168132919647e-07,0.00091084798954892978
0.00023303880422952138,0.13691356222672194,0.0,0.0,0.0,0.0,0.62984419586698204,0.00050196092409849897,0.00013813471256321944,0.036652680933596124,7.3500870747871523e-05,0.16068050927096872,0.1620805524536432,1.6866725902169095e-07,4.8400711207291292e-06,0.0090066709572466201,1.0735685212203711e-08,3.2994909092033206e-08,1.327103768077691e-10,9.8476085451750138e-05,3.6550883062556569e-07,0.00091789981418705731
0.00023456169882244118,0.1370418931802446,0.0,0.0,0.0,0.0,0.62829967540508425,0.00050125991879806432,0.00013831586884326916,0.036835097862173406,7.3378560389944058e-05,0.1612666436791696,0.16276268290100182,1.6907418262434507e-07,4.8738389699765774e-06,0.0090924469342005387,1.0822028087246154e-08,3.3385417940343766e-08,1.3428106083224825e-10,0.00010010140131727234,3.708291846587696e-07,0.00092493938495759429
0.00023608459341536097,0.1371698862267455,0.0,0.0,0.0,0.0,0.62676244190768049,0.00050056193883729345,0.00013849397130344865,0.03701698011765607,7.3256750667057843e-05,0.16184909829613428,0.16344163294724201,1.6947652071385569e-07,4.907533961561454e-06,0.0091783300480112462,1.0908270249643892e-08,3.3776981343710514e-08,1.3585598643232494e-10,0.00010173944241461489,3.7617755885001567e-07,0.00093196657090477604
0.00023760748800828076,0.13729754294347102,0.0,0.0,0.0,0.0,0.62523244206523032,0.00049986696070736247,0.00013866905742877057,0.037198330734536107,7.3135437849174598e-05,0.16242790281157188,0.16411742571040433,1.6987432316984285e-07,4.9411556134809682e-06,0.009264317935580477,1.0994409720290883e-08,3.4169579400526407e-08,1.374350735607776e-10,0.00010339015627354173,3.81553644445934e-07,0.00093898124541261045
0.00023913038260120055,0.13742486492364256,0.0,0.0,0.0,0.0,0.62370962306451583,0.00049917496111234543,0.00013884116334178114,0.037379152720738169,7.3014619095083388e-05,0.16300308663029284,0.16479008409393109,1.7026763681110507e-07,4.974703508981809e-06,0.0093504082610956132,1.1080444647984225e-08,3.4563190511664093e-08,1.390182353427571e-10,0.00010505349008967725,3.8695712965423076e-07,0.00094598328485871763
0.00024065327719412035,0.13755185373388015,0.0,0.0,0.0,0.0,0.62219393259019384,0.00049848591688946616,0.0001390103247129293,0.03755944905805441,7.2894291654143826e-05,0.16357467886927923,0.16545963078649803,1.7065650870668272e-07,5.008177162699903e-06,0.0094365987171168616,1.1166373189350062e-08,3.4957793554480901e-08,1.4060538681988835e-10,0.00010672939070160876,3.9238769760605318e-07,0.00095297256875831384
0.00024217617178704014,0.13767851090449537,0.0,0.0,0.0,0.0,0.62068531889666045,0.00049779980522467995,0.00013917657714984866,0.037739222702962115,7.2774452165747097e-05,0.16414270830077629,0.16612608823217234,1.7104098542029391e-07,5.0415762041591226e-06,0.0095228870371374605,1.1252193546129602e-08,3.5353367939801531e-08,1.4219644517947914e-10,0.00010841780418236638,3.978450412155964e-07,0.00095994898158012834
0.00024369906637995993,0.13780483800850166,0.0,0.0,0.0,0.0,0.61918373071059873,0.00049711660355971916,0.00013933995549954032,0.037918476586216283,7.2655097712246688e-05,0.16470720342728359,0.16678947867083663,1.7142111300533641e-07,5.074900203370141e-06,0.0096092709797529416,1.1337903964351438e-08,3.5749893453879218e-08,1.4379132911885894e-10,0.00011011867634743978,4.033288497725634e-07,0.00096691241043793494
0.0002452219609728797,0.13793083656383606,0.0,0.0,0.0,0.0,0.61768911727320452,0.00049643628969222209,0.00013950049441272013,0.038097213613440484,7.2536225042449693e-05,0.1652681924479607,0.16744982412076848,1.7179693687325388e-07,5.1081488127836417e-06,0.0096957483360144391,1.1423502730380793e-08,3.6147349447486555e-08,1.453899555838093e-10,0.00011183195251968702,4.0883881609085005e-07,0.00097386274613640942
0.0002467448555657995,0.13805650808091485,0.0,0.0,0.0,0.0,0.61620142835977953,0.00049575884155525344,0.00013965822753067602,0.038275436665773904,7.2417831552237422e-05,0.16582570324195117,0.16810714637022134,1.7216850184676523e-07,5.1413215874641756e-06,0.0097823169340016895,1.1508988185111611e-08,3.6545716084105869e-08,1.4699224478892356e-10,0.0001135575774237068,4.143746260963145e-07,0.00098079988379856978
0.00024826775015871925,0.13818185410073594,0.0,0.0,0.0,0.0,0.61472061418884905,0.00049508423734130277,0.00013981318857307282,0.038453148599411138,7.2299914038952078e-05,0.16637976343812153,0.16876146701602768,1.725358519807562e-07,5.1744182244198463e-06,0.0098689746233553179,1.1594358702580446e-08,3.6944973106721856e-08,1.4859811525752106e-10,0.00011529549560685132,4.1993597540798348e-07,0.00098772372069388307
0.000249790644751639,0.13830687610030915,0.0,0.0,0.0,0.0,0.61324662548967124,0.0004944124554374929,0.00013996541043060823,0.038630352246500875,7.2182469776031953e-05,0.16693040036136358,0.16941280743498191,1.7289903123665971e-07,5.2074383111266908e-06,0.0099557192879310679,1.1679612683523444e-08,3.7345100958104199e-08,1.502074883275296e-10,0.00011704565111106142,4.2552255289910023e-07,0.00099463415797957093
0.0002513135393445588,0.1384315755949595,0.0,0.0,0.0,0.0,0.61177941344149589,0.00049374347456322177,0.00014011492595245999,0.03880705041488091,7.2065495552991988e-05,0.16747764107926386,0.17006118880960344,1.7325808251734746e-07,5.2403815869040541e-06,0.010042548835321737,1.1764748588012738e-08,3.7746079769868002e-08,1.5182028408539847e-10,0.00011880798773172805,4.3113405775847742e-07,0.0010015310992579935
0.00025283643393747855,0.13855595404141446,0.0,0.0,0.0,0.0,0.61031892973446222,0.00049307727363564276,0.00014026176714533766,0.038983245888958809,7.1948988705924772e-05,0.16802151235357296,0.17070663210230119,1.7361304884978424e-07,5.2732476522016864e-06,0.010129461208373299,1.1849764890080274e-08,3.8147890338224024e-08,1.5343642529064652e-10,0.0001205824487397676,4.3677017963982029e-07,0.001008414452132674
0.0002543593285303983,0.13868001293740675,0.0,0.0,0.0,0.0,0.60886512649340019,0.00049241383182622002,0.00014040596590571646,0.039158941429385266,7.1832946159418269e-05,0.16856204069857189,0.17134915808773965,1.7396397192820976e-07,5.3060362667820068e-06,0.010216454372272471,1.1934660133658833e-08,3.8550513121169809e-08,1.5505583334248128e-10,0.00012236897720117673,4.4243061853730401e-07,0.0010152841264516926
0.0002558822231233181,0.1388037537202667,0.0,0.0,0.0,0.0,0.6074179563374601,0.00049175312849170539,0.00014054755345574354,0.039334139773880249,7.1717365213243983e-05,0.16909925233360995,0.17198878732760117,1.7431089386668587e-07,5.338747058393172e-06,0.010303526325718465,1.2019432857604212e-08,3.8953929308677771e-08,1.5667843258418847e-10,0.00012416751571639435,4.4811506684448847e-07,0.0010221400357934773
0.00025740511771623785,0.13892717786669884,0.0,0.0,0.0,0.0,0.60597737230993376,0.00049109514324981391,0.00014068656081749021,0.039508843636927263,7.1602242860101099e-05,0.1696331732368615,0.17262554020030033,1.7465385523705239e-07,5.3713798131644187e-06,0.010390675089069101,1.2104081684747782e-08,3.9358119646381651e-08,1.583041455718916e-10,0.00012597800670064642,4.5382322656484977e-07,0.0010289820958795323
0.0002589280123091576,0.13905028679495718,0.0,0.0,0.0,0.0,0.6045433279375414,0.00049043985592053861,0.00014082301842356312,0.039683055710579986,7.1487576405680796e-05,0.17016382909824077,0.17325943687592391,1.749928972579785e-07,5.4039341807000998e-06,0.010477898715337658,1.2188605219248896e-08,3.9763065744596688e-08,1.599328983395558e-10,0.00012780039213608146,4.5955479241277035e-07,0.0010358102260160872
0.0002604509069020774,0.13917308196194383,0.0,0.0,0.0,0.0,0.60311577716080722,0.00048978724655380286,0.00014095695643010886,0.039856778664183523,7.1373362938449974e-05,0.17069124537262495,0.17389049734570378,1.7532805940891058e-07,5.4364099665881086e-06,0.010565195278551534,1.2273002158475259e-08,4.016874860411522e-08,1.6156461446959157e-10,0.00012963461383917624,4.653094678645039e-07,0.0010426243475584699
0.00026197380149499714,0.13929556477725769,0.0,0.0,0.0,0.0,0.60169467436954571,0.00048913729535852058,0.00014108840447610413,0.040030015144992125,7.1259599849991744e-05,0.17121544725111509,0.17451874140701548,1.7565938222290904e-07,5.468806812322422e-06,0.010652562880750132,1.2357271153987572e-08,4.0575150630964324e-08,1.6319922319642219e-10,0.0001314806133296958,4.7108694912492806e-07,0.0010494243848022976
0.0002634966960879169,0.13941773664376098,0.0,0.0,0.0,0.0,0.60027997442563785,0.00048848998287614272,0.00014121739199731841,0.040202767778536548,7.1146284075555464e-05,0.171736459643239,0.17514418865398465,1.7598690382180483e-07,5.5011246080001051e-06,0.010739999655532101,1.2441411000849533e-08,4.098225233413948e-08,1.6483664612440281e-10,0.00013333833168068879,4.7688694395294733e-07,0.0010562102654843124
0.00026501959068083667,0.13953959898542417,0.0,0.0,0.0,0.0,0.59887163259071052,0.00048784528982628194,0.00014134394789257814,0.040375039168402613,7.1033412961954355e-05,0.17225430723151633,0.1757668585076719,1.7631066343813236e-07,5.5333630655665757e-06,0.010827503757077282,1.2525420437060745e-08,4.1390036271899323e-08,1.6647681310025795e-10,0.00013520770985297808,4.8270915471431455e-07,0.0010629819192705034
0.00026654248527375644,0.1396611531977378,0.0,0.0,0.0,0.0,0.59746960452670916,0.00048720319701964991,0.00014146810056436338,0.040546831896580253,7.0920984011995332e-05,0.1727690144700347,0.17638677021606891,1.7663069927733209e-07,5.5655219186176535e-06,0.010915073360675601,1.2609298257724054e-08,4.1798484778753618e-08,1.6811965307078749e-10,0.00013708868867229768,4.8855328145896428e-07,0.0010697392778609737
0.0002680653798666762,0.13978240065667927,0.0,0.0,0.0,0.0,0.59607384633585658,0.0004865636856101081,0.00014158987854640768,0.040718148523898524,7.0808994071840323e-05,0.17328060555315625,0.1770039428375059,1.7694704931103208e-07,5.5976010241542785e-06,0.011002706669368707,1.2693043276606304e-08,4.2207579937801816e-08,1.6976509397158084e-10,0.00013898120864325007,4.9441903819703152e-07,0.0010764822758427507
0.00026958827445959597,0.13990334272733215,0.0,0.0,0.0,0.0,0.59468431457044357,0.00048592673682928435,0.00014170930921103268,0.040888991590554778,7.0697440937984602e-05,0.17378910440675133,0.1776183952360573,1.7725975056992618e-07,5.6296001027115627e-06,0.011090401916887406,1.2776654377104052e-08,4.2617304140471786e-08,1.7141306497837818e-10,0.00014088520992640129,5.0030612216169676e-07,0.0010832108510538767
0.00027111116905251573,0.140023980797146,0.0,0.0,0.0,0.0,0.59330096616152361,0.0004852923321106857,0.00014182642008959194,0.041059363615752083,7.0586321834919532e-05,0.17429453474241341,0.1782301461121463,1.7756883994568155e-07,5.6615189813705092e-06,0.011178157355609111,1.2860130445169399e-08,4.3027639931976343e-08,1.7306349588545544e-10,0.00014280063259390893,5.0621424307309642e-07,0.0010899249430282212
0.0002726340636454355,0.14014431622601634,0.0,0.0,0.0,0.0,0.59192375842344991,0.00048466045323900523,0.00014194123861974343,0.041229267097860844,7.0475633691519389e-05,0.17479692005355182,0.17883921400045877,1.7787435398562321e-07,5.6933575498225e-06,0.011265971257629187,1.2943470385715927e-08,4.3438570219956151e-08,1.7471631794482666e-10,0.00014472741660022696,5.1214312066889543e-07,0.0010966244931176815
0.00027415695823835526,0.1402643503418488,0.0,0.0,0.0,0.0,0.59055264909375949,0.00048403108210771771,0.00014205379123300569,0.04139870451513205,7.0365374281711426e-05,0.17529628358373456,0.17944561725280542,1.7817632877301459e-07,5.7251155504907983e-06,0.011353841922388407,1.3026673153242755e-08,4.3850077788507802e-08,1.7637146191159875e-10,0.00014666550164627539,5.1809245695766542e-07,0.0011033094454527413
0.00027567985283127503,0.1403840845039279,0.0,0.0,0.0,0.0,0.58918759631340367,0.00048340420067264977,0.00014216410426621181,0.041567678325892476,7.0255541039148471e-05,0.17579264834066013,0.18004937404708435,1.7847479975915235e-07,5.756792815185836e-06,0.011441767673680726,1.3109737725278658e-08,4.4262145824930198e-08,1.7802886016261251e-10,0.00014861482722561969,5.2406196214638219e-07,0.0011099797465856163
0.0002772027474241948,0.1405035200381108,0.0,0.0,0.0,0.0,0.58782855861319094,0.00048277979125062483,0.00014227220408513107,0.041736190968478595,7.0146130932601406e-05,0.17628603710634336,0.18065050239288721,1.787698021774092e-07,5.7883892622349218e-06,0.011529746857453499,1.3192663091432248e-08,4.4674757605247551e-08,1.7968844543157913e-10,0.00015057533266379778,5.3005136043085619e-07,0.0011166353451802712
0.00027872564201711456,0.14062265826779344,0.0,0.0,0.0,0.0,0.58647549490345419,0.000482157836357375,0.00014237811617267356,0.041904244861457725,7.003714168182264e-05,0.17677647244445763,0.18124902013537994,1.790613707841027e-07,5.8199046933355088e-06,0.011617777840871073,1.3275448302741118e-08,4.5087896547689115e-08,1.813501510241745e-10,0.00015254695717689657,5.3606036077891861e-07,0.0011232761918710768
0.0002802485366100343,0.14074150050452772,0.0,0.0,0.0,0.0,0.58512836447441041,0.00048153831850427888,0.00014248186580125984,0.042071842404064974,6.9928570897639111e-05,0.17726397669860311,0.18184494495574521,1.7934953991306763e-07,5.8513389313082718e-06,0.011705859012953266,1.3358092405602611e-08,4.550154619219349e-08,1.8301391073561311e-10,0.00015452963985023214,5.4208867457267195e-07,0.0011299022393713616
0.0002817714312029541,0.14086004805589397,0.0,0.0,0.0,0.0,0.58378712699650559,0.00048092122049179939,0.00014258347831169098,0.042238985976263237,6.9820415657299465e-05,0.17774857199170252,0.18243829437110459,1.7963434351927154e-07,5.8826919158226664e-06,0.011793988784629766,1.3440594474336066e-08,4.5915690353300664e-08,1.8467965946559279e-10,0.0001565233196147163,5.4813602879801211e-07,0.0011365134424663052
0.00028329432579587386,0.14097830221839514,0.0,0.0,0.0,0.0,0.58245174251544951,0.00048030652539181876,0.00014268297835239781,0.042405677938903055,6.9712673528350442e-05,0.17823028022940809,0.18302908573614582,1.7991581516575892e-07,5.9139635062305336e-06,0.011882165588509087,1.3522953622980644e-08,4.6330312926301399e-08,1.8634733243860422e-10,0.00015852793527942015,5.5420214246517521e-07,0.0011431097579547014
0.0002848172203887936,0.14109626427926478,0.0,0.0,0.0,0.0,0.58112217144393474,0.00047969421627616762,0.00014278039014810139,0.042571920634105281,6.9605342271898224e-05,0.17870912310514286,0.18361733624695167,1.8019398800282929e-07,5.945153535702297e-06,0.011970387878192906,1.3605168990594196e-08,4.6745397956321655e-08,1.8801686548179691e-10,0.00016054342555953317,5.602867283317847e-07,0.0011496911445809405
