Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0008186220676651834,0.1690973545060001,0.0,0.0,0.0,0.0,0.32454659907850625,0.00034794674149189704,0.00011556158735766142,0.084269012000784876,4.2607387080702805e-05,0.24992612962832103,0.29660132247282978,1.8440229125733071e-07,1.1238776675910985e-05,0.039753922964746904,3.2917298777371752e-08,1.4603471875033551e-07,5.8737318837577012e-10,0.00109953852841615,2.3000982441207651e-06,0.0022729764146401533,2.4161881093731791e-07,0.0007238309536166009,9.0766723280904894e-08,5.4394106534350848e-05,0.00016097554395336724,7.094678775462742e-05,2.5533663186607512e-11,4.1338760572294483e-10,1.6281060548894303e-10,9.7540719376086606e-14
0.0008250384963413071,0.1693397280300392,0.0,0.0,0.0,0.0,0.32275585805752455,0.00034691554822874164,0.000115198414448572,0.084636885665338238,4.2431263213494424e-05,0.25024016527438975,0.2973887672198437,1.8410469136943902e-07,1.1271224758991198e-05,0.040047614840785853,3.305883625771608e-08,1.4679656058873235e-07,5.9043742867667543e-10,0.0011115188879854327,2.3153342205505402e-06,0.0022821635016576007,2.4159011471316317e-07,0.00072988517827021152,9.1124357100386904e-08,5.4575605121568256e-05,0.00016236608523138632,7.1370027645747253e-05,2.5875748239638065e-11,4.1637623660199614e-10,1.6398766277156748e-10,9.8506917026030486e-14
0.0008314549250174307,0.16958053276829604,0.0,0.0,0.0,0.0,0.32098283456721116,0.00034589224698834735,0.0001148360128692678,0.085002640063070747,4.2256746685742178e-05,0.25054765057404932,0.29816834715849033,1.8380482541739025e-07,1.1303153028490719e-05,0.040340252207904763,3.3198804940258309e-08,1.4754851313481329e-07,5.9346189278452153e-10,0.0011234778178541608,2.3304076069291791e-06,0.0022912575929555923,2.4155276699692079e-07,0.00073592380687938382,9.1477392738540664e-08,5.4754623402571079e-05,0.00016375405221527817,7.1790182207119403e-05,2.6218271823708662e-11,4.1934207912013691e-10,1.6515574497309085e-10,9.9471067705077662e-14
0.0008378713536935544,0.16981978571192557,0.0,0.0,0.0,0.0,0.31922726062210799,0.00034487673058090869,0.00011447441396673119,0.085366298059015716,4.2083813614573233e-05,0.25084870804262854,0.29894018074444756,1.8350278858557254e-07,1.1334569153279594e-05,0.040631838668267181,3.3337222488907623e-08,1.48290666102847e-07,5.9644694154333266e-10,0.0011354147250864078,2.3453193405426488e-06,0.0023002598555631362,2.4150698768310452e-07,0.00074194684981874635,9.1825891989232858e-08,5.4931195835977202e-05,0.00016513943910982022,7.2207276197398403e-05,2.6561208772153614e-11,4.2228522516467886e-10,1.6631488828283866e-10,1.0043314510681408e-13
0.000844287782369678,0.17005750357400157,0.0,0.0,0.0,0.0,0.3174888737613214,0.00034386889376365667,0.00011411364777493685,0.085727882137444755,4.1912440995127718e-05,0.25114345741389121,0.29970438400337368,1.8319867306645805e-07,1.1365480438752277e-05,0.040922377887605305,3.3474106331079986e-08,1.4902310686125776e-07,5.9939292636180764e-10,0.0011473290362405679,2.3600703090628615e-06,0.0023091714384670548,2.4145298829781215e-07,0.00074795431941299475,9.2169913544479528e-08,5.5105356322141398e-05,0.00016652224056107554,7.2621334220126396e-05,2.6904534469406324e-11,4.252057696454404e-10,1.6746513008055481e-10,1.0139312389629886e-13
0.0008507042110458017,0.17029370282451062,0.0,0.0,0.0,0.0,0.31576741711233874,0.00034286863284199899,0.00011375374315947877,0.086087414411461297,4.1742606489514671e-05,0.2514320155729598,0.30046107050369947,1.8289256800858816e-07,1.1395894008175829e-05,0.041211873614178537,3.3609473692775352e-08,1.4974592217548593e-07,6.0230019622335196e-10,0.0011592201989395498,2.3746613947077429e-06,0.0023179934726069453,2.4139097455185589e-07,0.00075394623046882937,9.2509514659178612e-08,5.527713812717595e-05,0.0001679024518536864,7.3032380657954771e-05,2.7248224813139841e-11,4.2810380921447829e-10,1.6860650843217597e-10,1.0235097969923446e-13
0.0008571206397219253,0.1705283995622838,0.0,0.0,0.0,0.0,0.31406263875267154,0.00034187584644809581,0.00011339472746988313,0.086444916629253563,4.1574287943594233e-05,0.25171449697316606,0.30121035163586762,1.8258455986701509e-07,1.1425817038816138e-05,0.041500329620495643,3.3743341566130603e-08,1.5045920039842981e-07,6.0516910649635756e-10,0.0011710876765341433,2.3890935494568709e-06,0.0023267270717530113,2.4132114891334507e-07,0.00075992259898583295,9.2844753263658539e-08,5.5446573996748716e-05,0.00016928006856711873,7.3440439671751333e-05,2.7592256049615798e-11,4.3097944319105434e-10,1.6973906245403514e-10,1.0330668930895376e-13
0.000863537068398049,0.17076161001979476,0.0,0.0,0.0,0.0,0.31237429147620371,0.00034089043504974883,0.00011303662644343495,0.086800410181561635,4.1407463583068707e-05,0.25199101377548727,0.3019523367150253,1.8227473207773234e-07,1.145525659467655e-05,0.041787749689315194,3.3875726626102902e-08,1.5116303028453276e-07,6.0800001416429253e-10,0.0011829309467410228,2.4033677502584232e-06,0.002335373332982785,2.4124370837694529e-07,0.00076588344177757695,9.3175686469795362e-08,5.5613696164709034e-05,0.00017065508650033505,7.3845535198842772e-05,2.793660475853649e-11,4.3383277453396696e-10,1.7086283269589971e-10,1.0426023079809343e-13
0.0008699534970741726,0.17099334962873963,0.0,0.0,0.0,0.0,0.31070213341534181,0.00033991230102807616,0.00011267946521543147,0.087153916112453308,4.124211200475124e-05,0.25226167540095124,0.30268713270865738,1.8196316731776443e-07,1.1484219475449417e-05,0.042074137691721955,3.4006645562097692e-08,1.518574972015668e-07,6.1079326258893828e-10,0.0011947495083909304,2.4174849142588438e-06,0.0023439333360218933,2.411588451847433e-07,0.00077182877811386762,9.3502369112052243e-08,5.5778536279379967e-05,0.00017202750205468282,7.4247691029866666e-05,2.8281248197463417e-11,4.3666390130202791e-10,1.7197785777788128e-10,1.0521158150334e-13
0.0008763699257502963,0.17122363353521555,0.0,0.0,0.0,0.0,0.30904592830518141,0.00033894134938519926,0.00011232326695407818,0.087505455128639192,4.1078212415143148e-05,0.25252658833021496,0.30341484412069902,1.8164994345344651e-07,1.1512712611111341e-05,0.042359497626107884,3.4136114731688492e-08,1.5254269082225846e-07,6.1354921244722575e-10,0.0012065428843668995,2.431446084211142e-06,0.0023524081429603231,2.4106674718695164e-07,0.0007777586305126328,9.38248574304518e-08,5.5941125463179476e-05,0.00017339731232247782,7.4646930889992548e-05,2.8626163963136717e-11,4.3947293101738811e-10,1.7308418004682369e-10,1.0616072157647624e-13
0.00088278635442642,0.17145247761275192,0.0,0.0,0.0,0.0,0.30740544371582645,0.0003379774856860092,0.00011196805394172465,0.087855047601950051,4.0915744911098087e-05,0.2527858572931711,0.30413557376564232,1.8133513605573796e-07,1.1540742419451043e-05,0.042643833438739377,3.4264150271345128e-08,1.5321869661337713e-07,6.1626820749912403e-10,0.0012183106060526365,2.4452521944822143e-06,0.0023607988008079858,2.4096759320694367e-07,0.00078367302117137122,9.4143203218279934e-08,5.6101494349802349e-05,0.00017476451442579734,7.5043278142463183e-05,2.8971330014474497e-11,4.4225997333827741e-10,1.7418184269113091e-10,1.0710763197552461e-13
0.0008892027831025436,0.17167989629101132,0.0,0.0,0.0,0.0,0.30578045221796679,0.00033702061858046809,0.0001116138473302896,0.088202713579046702,4.0754688525284628e-05,0.25303958445776947,0.30484942225827438,1.8101882065587714e-07,1.156831584097118e-05,0.042927149155639562,3.4390768206539414e-08,1.5388560378589575e-07,6.189506065643153e-10,0.0012300522244728493,2.4589043375685686e-06,0.00236910633986585,2.4086156705196713e-07,0.00078957197433807364,9.4457463093379859e-08,5.6259673110303929e-05,0.0001761291058919878,7.5436756115377003e-05,2.9316724778880681e-11,4.4502513026419485e-10,1.7527088588281977e-10,1.0805229245830613e-13
0.0008949775689110549,0.17188336690789652,0.0,0.0,0.0,0.0,0.30433102178291677,0.00033616534525484823,0.00011129593845501946,0.088513982115585421,4.0610928638914781e-05,0.25326328353276917,0.30548608422533702,1.8073290597673262e-07,1.1592746780999274e-05,0.043181264441937504,3.4503525302370672e-08,1.544781110195975e-07,6.2133375809620428e-10,0.0012405970015035477,2.4710604054480201e-06,0.0023765128978554578,2.4076040731738943e-07,0.00079486785365703069,9.4736844475308713e-08,5.6400185937984406e-05,0.0001773550042888847,7.5788452072609395e-05,2.9627758096493233e-11,4.4749515404394856e-10,1.7624369236491165e-10,1.0890054909800239e-13
0.0009007523547195662,0.17208570572642243,0.0,0.0,0.0,0.0,0.30289380008834149,0.00033531560088270859,0.00011097887502150745,0.088823720339248444,4.0468282164534779e-05,0.2534826464345114,0.30611732318854862,1.8044587818502096e-07,1.1616817754221962e-05,0.04343455967058369,3.4615158211052189e-08,1.5506338070865587e-07,6.2368779915548713e-10,0.0012511199739608464,2.4830932952986811e-06,0.0023838536813687527,2.406539430423798e-07,0.00080015126791173916,9.5012995000537707e-08,5.6538970025948671e-05,0.00017857878494569632,7.6137859186130126e-05,2.9938944302958266e-11,4.4994762266719392e-10,1.7720958483701418e-10,1.0974695658362726e-13
0.0009065271405280775,0.17228692330632103,0.0,0.0,0.0,0.0,0.30146863014895137,0.00033447132182828909,0.00011066267014455934,0.089131942214854418,4.0326735278156516e-05,0.25369774332043482,0.30674320861769494,1.8015778641350969e-07,1.1640533346440612e-05,0.043687037816097049,3.4725678113664442e-08,1.5564147603319399e-07,6.2601298386194398e-10,0.0012616208438642267,2.4950037744714299e-06,0.0023911294097578514,2.405422949575615e-07,0.00080542223689175619,9.5285952006995561e-08,5.6676046320464741e-05,0.00017980044669758645,7.6484993951048971e-05,3.0250268410173609e-11,4.5238261882905624e-10,1.7816859586806806e-10,1.1059150310779231e-13
0.0009123019263365888,0.17248702977028085,0.0,0.0,0.0,0.0,0.30005535792018534,0.0003336324456517148,0.0001103473367195435,0.089438661511318893,4.0186274300953965e-05,0.25390864285423814,0.30736380868819441,1.7986867956508237e-07,1.1663898038845676e-05,0.043938701892855973,3.4835096192211481e-08,1.5621245874774943e-07,6.2830956060143721e-10,0.0012720993247549472,2.5067925832209559e-06,0.0023983407922250539,2.4042558189489248e-07,0.00081068078156125651,9.5555751971614655e-08,5.6811435465608114e-05,0.00018101998864297319,7.6829872790967407e-05,3.0561715863795262e-11,4.5480022217905173e-10,1.7912075682781779e-10,1.1143417628927454e-13
0.0009180767121451001,0.17268603518442463,0.0,0.0,0.0,0.0,0.29865383228624165,0.00033279891102335282,0.00011003288666404868,0.089743891805633011,4.0046886028386418e-05,0.25411541220444805,0.30797919028648507,1.7957860378949925e-07,1.1686916288233677e-05,0.044189554959130239,3.4943423384986635e-08,1.5677639167123437e-07,6.3057778204090225e-10,0.0012825551418941077,2.5184605048785582e-06,0.0024054885278473573,2.4030391910875006e-07,0.00081592692420857666,9.5822431230574847e-08,5.6945157789336106e-05,0.00018223741019508688,7.7172512019352331e-05,3.0873272238744256e-11,4.5720051757000043e-10,1.8006610113485313e-10,1.1227496544692061e-13
0.0009238514979536115,0.17288394998625972,0.0,0.0,0.0,0.0,0.29726390435075217,0.00033197065721089915,0.00010971933132037131,0.09004764648474041,3.9908557467195227e-05,0.25431811751798189,0.30858941932120587,1.7928760425210726e-07,1.1709592408779381e-05,0.044439600047245349,3.5050670544635126e-08,1.5733333689441772e-07,6.3281789791857519e-10,0.0012929880259029078,2.5300082992436652e-06,0.0024125733068401773,2.4017741872610801e-07,0.00082116068697906178,9.6086024973360843e-08,5.7077233339013756e-05,0.00018345271078906806,7.7512927757988136e-05,3.1184923321870265e-11,4.5958359002574604e-10,1.8100466227556737e-10,1.1311386015776714e-13
0.0009296262837621228,0.17308078373055175,0.0,0.0,0.0,0.0,0.29588542796339062,0.00033114762483989733,0.00010940668161540181,0.090349938750179812,3.977127545241707e-05,0.25451682355393185,0.30919456049220567,1.7899572575298008e-07,1.1731930787184878e-05,0.044688840222870278,3.5156848375472195e-08,1.5788335600793951e-07,6.3503015596109815e-10,0.0013033977180450418,2.5414367526930943e-06,0.0024195958096665513,2.4004619284525596e-07,0.00082638209304105898,9.634656907243493e-08,5.7207681853188335e-05,0.00018466589011656664,7.7851136032969676e-05,3.1496655208922748e-11,4.6194952117671904e-10,1.8193647239957495e-10,1.1395084957471837e-13
0.0009354010695706341,0.173276546402169,0.0,0.0,0.0,0.0,0.29451825939347048,0.00033032975560948549,0.00010909494763902471,0.090650781621220644,3.9635027308816018e-05,0.25471159389625303,0.30979467743331213,1.7870301107605948e-07,1.1753935710672491e-05,0.044937278555971717,3.5261967519457422e-08,1.5842651184012319e-07,6.3721480887325773e-10,0.0013137839673849703,2.5527466663929172e-06,0.0024265567077331883,2.3991034960842517e-07,0.00083159116593991373,9.6604098638815527e-08,5.7336522824209044e-05,0.00018587694794696083,7.8187152771755887e-05,3.1808454174288419e-11,4.6429839785186426e-10,1.8286156570406922e-10,1.1478592426370253e-13
0.0009411758553791454,0.17347124759236135,0.0,0.0,0.0,0.0,0.2931622573549969,0.00032951699167748559,0.00010878413935670475,0.090950187938807103,3.9499800759830218e-05,0.25490249092705008,0.31038983270168036,1.7840950201263219e-07,1.1775611262898416e-05,0.045184918128312358,3.5366038430404022e-08,1.589628642865922e-07,6.3937209756409339e-10,0.0013241465315315685,2.5639387897857164e-06,0.0024334566633873048,2.3976999382089723e-07,0.00083678792989826177,9.6858646993574789e-08,5.7463775422335441e-05,0.00018708588427664768,7.852099372647551e-05,3.212030679966201e-11,4.6663030558930527e-10,1.8377997587781756e-10,1.1561907478779284e-13
0.0009469506411876567,0.17366489693427387,0.0,0.0,0.0,0.0,0.29181728285193254,0.00032870927632313988,0.00010847426594734296,0.0912481703681296,3.9365583441654195e-05,0.25508957592426795,0.31098008784592124,1.7811523918155902e-07,1.1796961647593916e-05,0.045431762021309247,3.5469071444768151e-08,1.5949247533139406e-07,6.4150227134258753e-10,0.001334485175261307,2.5750139323240651e-06,0.0024402963302255346,2.3962522982276629e-07,0.00084197240943485144,9.7110248643934577e-08,5.758945855766922e-05,0.00018829269919440949,7.8852674521337111e-05,3.2432199793852072e-11,4.6894533076067591e-10,1.8469173693780861e-10,1.1645029229571426e-13
0.000952725426996168,0.17385750351965013,0.0,0.0,0.0,0.0,0.29048319955513258,0.00032790655388838144,0.00010816533638618626,0.091544741403063498,3.9232363298018405e-05,0.25527290879694786,0.3115655032405501,1.7782026273570459e-07,1.181799086949465e-05,0.04567781335979483,3.5571076840868571e-08,1.600154042623124e-07,6.4360556867296017e-10,0.0013447996747117284,2.5859728550130102e-06,0.0024470763523528772,2.3947615877062963e-07,0.00084714463038854896,9.7358936339925649e-08,5.7713590817420996e-05,0.00018949739313778893,7.9182210659360332e-05,3.2744120223479019e-11,4.7124355730196706e-10,1.8559688194187002e-10,1.1727956765356363e-13
0.0009585002128046793,0.17404907698956495,0.0,0.0,0.0,0.0,0.28915987317601749,0.0003271087694629782,0.00010785735865804958,0.091839913368122431,3.9100128567299414e-05,0.25545254850284466,0.31214613836075533,1.7752461027410342e-07,1.1838703007600295e-05,0.045923075251070998,3.5672064699819783e-08,1.6053171318246698e-07,6.4568223934311544e-10,0.0013550898113168324,2.5968163854817554e-06,0.0024537973657401332,2.3932287955513323e-07,0.00085230461854584759,9.7604743657271296e-08,5.7836190563978991e-05,0.00019069996654425456,7.9509617508279686e-05,3.3056055197303298e-11,4.7352507574374921e-10,1.8649544654486573e-10,1.18106893636293e-13
0.0009642749986131906,0.17423962630514417,0.0,0.0,0.0,0.0,0.28784717173312441,0.00032631586941280795,0.00010755034076544102,0.092133698421950225,3.8968867228737509e-05,0.25562855286077346,0.31272205166519124,1.7722832076971994e-07,1.185910202198758e-05,0.046167550815881683,3.5772045118990853e-08,1.6104146149485075e-07,6.4773252228066987e-10,0.0013653553748417388,2.6075453022302861e-06,0.002460459997660779,2.3916549048247393e-07,0.00085745240015322607,9.7847703072620553e-08,5.7957275947359432e-05,0.00019190041992081581,7.9834910405954951e-05,3.3367992266644664e-11,4.7578996852622103e-10,1.873874632157445e-10,1.1893226107060128e-13
0.0009700497844217019,0.17442916035213438,0.0,0.0,0.0,0.0,0.28654496568524562,0.00032552780028236239,0.00010724429008642085,0.092426108561393328,3.8838568301672285e-05,0.25580097845117739,0.31329330053761584,1.7693142920053545e-07,1.187919176303116e-05,0.0464112432072026,3.5871027918449745e-08,1.6154470830077042e-07,6.4975665519978441e-10,0.0013755961649489377,2.6181603980642266e-06,0.0024670648665455191,2.3900408475851022e-07,0.00086258800269055412,9.8087846239476485e-08,5.8076864745194983e-05,0.00019309875418116801,8.0158104458183586e-05,3.3679919040343058e-11,4.7803832798794783e-10,1.8827296832114002e-10,1.1975566382440525e-13
0.0009758245702302132,0.17461768834682465,0.0,0.0,0.0,0.0,0.28525312740796466,0.00032474450996849128,0.00010693921348620086,0.092717155622771691,3.8709220211514169e-05,0.25596988096429374,0.31385994151718594,1.7663397172508034e-07,1.1898976138993153e-05,0.046654155559555002,3.5969022931084089e-08,1.6204151434381936e-07,6.5175488242016532e-10,0.0013858119863108891,2.6286624889341492e-06,0.0024736125829865714,2.3883875642984828e-07,0.00086771145345676288,9.8325205346085345e-08,5.8194974553834637e-05,0.00019429497017754685,8.0479214688696101e-05,3.3991823365648698e-11,4.8027023954668742e-10,1.8915199550275925e-10,1.2057709423690839e-13
0.0009815993560387244,0.1748052189894666,0.0,0.0,0.0,0.0,0.283971531347603,0.00032396594702665919,0.00010663511747399551,0.093006851285504968,3.8580811875420069e-05,0.25613531508868631,0.3144220302302137,1.7633598285778575e-07,1.1918458913666762e-05,0.046896291008657956,3.6066039817799355e-08,1.6253193807373369e-07,6.5372743903527553e-10,0.0013960026504423421,2.639052364278841e-06,0.0024801037495290478,2.3866959600102896e-07,0.00087282278009211676,9.8559811371566136e-08,5.831162271422558e-05,0.00019548906887902547,8.0798255992266035e-05,3.4303693319573287e-11,4.8248579170807556e-10,1.9002457961796091e-10,1.2139654563005334e-13
0.0009873741418472356,0.17499176105934944,0.0,0.0,0.0,0.0,0.28270005394217806,0.00032319206039904745,0.00010633200834276731,0.093295207075058603,3.8453332586614146e-05,0.25629733455666981,0.31497962142527719,1.7603749585360097e-07,1.1937643743202793e-05,0.047137652687452562,3.6162088094898784e-08,1.6301603740233153e-07,6.5567455797499302e-10,0.001406167975251863,2.6493307996322303e-06,0.0024865389608681285,2.3849669141831647e-07,0.00087792201059586224,9.8791694391221666e-08,5.8426826282438053e-05,0.00019668105142002748,8.111524307882722e-05,3.4615517175016725e-11,4.8468507384288815e-10,1.9089075586497067e-10,1.2221401190075999e-13
0.0009931489276557468,0.17517732287034302,0.0,0.0,0.0,0.0,0.28143857383341875,0.00032242280065730862,0.00010602989181285987,0.093582234365496494,3.832677119460864e-05,0.2564559919959889,0.31553276888005277,1.7573854417555856e-07,1.1956534486841288e-05,0.047378243750470117,3.6257177262234874e-08,1.6349387215682236e-07,6.5759647987318134e-10,0.0014163077871466056,2.6594986373733752e-06,0.0024929188033720353,2.3832013228621956e-07,0.00088300917360077072,9.9020886360995219e-08,5.8540602118671829e-05,0.00019787091903970222,8.1430190628526729e-05,3.492728338650761e-11,4.8686817177388118e-10,1.9175055804467981e-10,1.2302948635598913e-13
0.000998923713464258,0.1753619131835316,0.0,0.0,0.0,0.0,0.28018697168535989,0.00032165811852097098,0.00010572877324289356,0.093867944382665588,3.8201117498609931e-05,0.25661133904426542,0.316081525480712,1.7543915900173627e-07,1.1975134608034234e-05,0.047618067359826925,3.6351316662294063e-08,1.6396549900399221e-07,6.5949343265201998e-10,0.0014264219197890303,2.6695566397720135e-06,0.0024992438555540906,2.3814000124346354e-07,0.00088808429829244481,9.924741575094709e-08,5.865296680502658e-05,0.00019905867317167601,8.1743113160718012e-05,3.5238980672071664e-11,4.890351767773328e-10,1.9260402210572761e-10,1.2384296383754832e-13
0.0009999999999999998,0.1755455402659437,0.0,0.0,0.0,0.0,0.27995478456848072,0.00032151610163491846,0.00010567276243892887,0.093921049384790692,3.8177798055000391e-05,0.2566399302579952,0.31618331979072201,1.753833151106332e-07,1.1978569406637346e-05,0.047662680342358162,3.6368757812041723e-08,1.6405271774167375e-07,6.5984423928613169e-10,0.0014283041082024629,2.6714191422914112e-06,0.0025004166877102617,2.3810604090847488e-07,0.00088902885562395497,9.9289343678907915e-08,5.867375429520911e-05,0.00019927980953408139,8.1801211969348796e-05,3.5297065315392926e-11,4.8943728435452928e-10,1.9276239015994241e-10,1.2399435600676624e-13
0.0010046984992727692,0.1755455402659437,0.0,0.0,0.0,0.0,0.27894513006295435,0.00032089796575792459,0.00010542865754671804,0.094152348206243325,3.8076360826896186e-05,0.25676342642562933,0.31662594327561422,1.7513937144634683e-07,1.1993447839646762e-05,0.047857126675318225,3.644451552568128e-08,1.6443097708497818e-07,6.613656541858833e-10,0.0014365102128608279,2.6795056479353249e-06,0.0025055146883543296,2.3795638351125271e-07,0.00089314741404920839,9.9471313521337147e-08,5.8763936719971541e-05,0.00020024431529593726,8.2054025101862386e-05,3.5550597848935034e-11,4.9118617671604187e-10,1.9345118265252061e-10,1.2465443875419747e-13
0.0010104732850812804,0.17572821238057443,0.0,0.0,0.0,0.0,0.27771293338904607,0.00032014229453502494,0.00010512954960029025,0.094435456772697726,3.795249118928167e-05,0.25691230397198039,0.31716607349381931,1.7483921160103967e-07,1.2011477553095434e-05,0.048095424854244541,3.6536783001615859e-08,1.6489036183956762e-07,6.6321336746178548e-10,0.0014465725121724868,2.6893464146746082e-06,0.0025117318652725196,2.3776935897732651e-07,0.00089819855061179488,9.9692607423101608e-08,5.8873527969662825e-05,0.0002014278470582971,8.236294069790127e-05,3.5862124061983381e-11,4.9332126069253757e-10,1.9429207477756061e-10,1.254639059713837e-13
0.0010162480708897916,0.17590993769443944,0.0,0.0,0.0,0.0,0.27649026793745912,0.000319391058011853,0.00010483145372338794,0.094717280877499935,3.7829498391631154e-05,0.25705802062238337,0.3177019665485617,1.7453870876746661e-07,1.2029227327354782e-05,0.048332965053373096,3.662812810963476e-08,1.6534371126855967e-07,6.6503680576749234e-10,0.0014566086696074904,2.6990797656570442e-06,0.0025178959423771004,2.375790086527667e-07,0.00090323773800391784,9.9911327160594676e-08,5.8981756450196437e-05,0.00020260927018575167,8.2669874090560461e-05,3.6173548504700124e-11,4.9544051744965983e-10,1.9512673343180451e-10,1.2627136071487424e-13
0.0010220228566983028,0.17609072427251726,0.0,0.0,0.0,0.0,0.27527702181684077,0.00031864421040156404,0.00010453437368061016,0.094997831177516964,3.7707372311521202e-05,0.25720062442885316,0.31823367204382691,1.7423789160762481e-07,1.2046700680976454e-05,0.048569750430318928,3.6718559790976639e-08,1.6579108273571038e-07,6.6683619982849886e-10,0.0014666185431188548,2.7087065302174695e-06,0.0025240074684387383,2.3738541147030563e-07,0.00090826500640919469,1.0012750193312016e-07,5.9088637890448573e-05,0.00020378858640882744,8.2974839377485441e-05,3.6484860573583652e-11,4.9754403618007737e-10,1.9595519374331804e-10,1.2707679844337881e-13
0.001027797642506814,0.1762705800605617,0.0,0.0,0.0,0.0,0.27407308503216971,0.00031790170585603404,0.0001042383135005397,0.095277118194200108,3.7586103538512042e-05,0.25734016250724412,0.31876123874737661,1.7393678774146784e-07,1.2063900798851833e-05,0.048805784153468257,3.6808086888700353e-08,1.6623253021696679e-07,6.6861176674403229e-10,0.0014766019978769533,2.7182274436128108e-06,0.0025300669847784334,2.3718864188425117e-07,0.00091328038669477715,1.0034115798902972e-07,5.9194187718569885e-05,0.00020496579772057638,8.3277850464645291e-05,3.6796050028123442e-11,4.9963190625783273e-10,1.9677749091161668e-10,1.2788021486114044e-13
0.0010335724283153252,0.17644951293617378,0.0,0.0,0.0,0.0,0.27287834917867426,0.00031716349960969918,0.00010394327654773365,0.095555152315125971,3.7465682297789313e-05,0.25747668123812378,0.31928471472578296,1.7363542418405529e-07,1.208083114500492e-05,0.049041069373870844,3.6896718114845285e-08,1.6666811081237251e-07,6.7036373617888875e-10,0.0014865589031674334,2.7276433382163646e-06,0.0025360750260037231,2.3698877628215733e-07,0.00091828390962742936,1.0055232416268592e-07,5.9298421181319822e-05,0.00020614090610955043,8.3578921143587437e-05,3.7107106586703464e-11,5.0170421646264029e-10,1.9759365990214836e-10,1.2868160602223665e-13
0.0010393472141238364,0.17662753074813908,0.0,0.0,0.0,0.0,0.27169270747707619,0.00031642954762044266,0.00010364926575780762,0.095831943796360522,3.7346099064645638e-05,0.25761022623754443,0.31980414732862283,1.7333382707420968e-07,1.2097495032018268e-05,0.04927560923195401,3.6984462059542383e-08,1.6709788020237353e-07,6.7209233208804203e-10,0.0014964891330640129,2.7369550217268991e-06,0.0025420321199784261,2.367858879200074e-07,0.00092327560599544825,1.0076102797750714e-07,5.9401353330205808e-05,0.00020731391359466803,8.3878065092554867e-05,3.7418020180521757e-11,5.0376105676457546e-10,1.9840373614914089e-10,1.2948096845630544e-13
0.0010451219999323476,0.17680464105140625,0.0,0.0,0.0,0.0,0.27051605495536696,0.00031569980628016428,0.00010335628426253284,0.096107502765156491,3.7227344569616154e-05,0.25774084222941973,0.3203195831083091,1.7303202246406033e-07,1.2113895638346878e-05,0.049509406878262864,3.707132733428509e-08,1.6752189210083166e-07,6.7379777051656962e-10,0.0015063925684540259,2.746163255411555e-06,0.0025479387874226445,2.3658004850641279e-07,0.00092825550712766192,1.0096729579688397e-07,5.9502998980244041e-05,0.00020848482236385206,8.4175295877092168e-05,3.772878104200804e-11,5.0580251465790073e-10,1.9920775411184442e-10,1.3027829820714666e-13
0.0010508967857408588,0.17698085133339753,0.0,0.0,0.0,0.0,0.26934828847684311,0.00031497423297921175,0.00010306433453819927,0.096381839221844873,3.7109409623106918e-05,0.25786857302209426,0.32083106780796095,1.7273003494179288e-07,1.2130036226428747e-05,0.049742465478920639,3.7157322312076336e-08,1.6794020200719906e-07,6.7548027469145823e-10,0.0015162690973931578,2.7552688568868988e-06,0.0025537955417825383,2.3637132867634744e-07,0.00093322364493855911,1.0117115477487151e-07,5.9603372746064773e-05,0.00020965363474439658,8.4470626979616739e-05,3.8039379485963196e-11,5.0782867987704385e-10,2.0000574913160861e-10,1.3107359233711157e-13
0.00105667157154937,0.1771561693558414,0.0,0.0,0.0,0.0,0.26818930626816417,0.0003142527852754993,0.00010277341891020669,0.096654963042281272,3.699228536370909e-05,0.25799346181789556,0.32133864656911942,1.7242788845165727e-07,1.2145919863986119e-05,0.049974788172353846,3.724245536330237e-08,1.6835286335065664e-07,6.7714005951275976e-10,0.0015261186108496629,2.7642725937320918e-06,0.002559602890497135,2.3615979604830673e-07,0.00093818005111509159,1.0137263040034477e-07,5.9702489034482091e-05,0.00021082035308207268,8.4764071707350822e-05,3.8349806000772994e-11,5.0983964253564567e-10,2.0079775669929336e-10,1.318668481898883e-13
0.0010624463573578812,0.17733060236782636,0.0,0.0,0.0,0.0,0.26703900816031795,0.00031353542200741121,0.00010248353921212368,0.096926883979266715,3.6875962418304239e-05,0.25811555104961803,0.32184236382539311,1.7212560705581012e-07,1.2161549886893543e-05,0.050206378094216894,3.7326734691001169e-08,1.6875993187536784e-07,6.7877734919172076e-10,0.0015359410048682326,2.7731753148551306e-06,0.0025653613344395723,2.3594552074896066e-07,0.00094312475734654837,1.0157175060996014e-07,5.9800362124161634e-05,0.00021198497967329241,8.5055643361745854e-05,3.8660051199172958e-11,5.1183548981495373e-10,2.0158381115076657e-10,1.3265806256167381e-13
