Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0010971710262637272,0.17836123806677068,0.0,0.0,0.0,0.0,0.26029975615472395,0.0003093056469748171,0.00010076238528012437,0.098537155087866535,3.6192915630717292e-05,0.25879295478714909,0.3247922888302428,1.7030633456460253e-07,1.2250352818580237e-05,0.051583684807284716,3.781596736889325e-08,1.7109261839404327e-07,6.8815975861309883e-10,0.0015944259370950001,2.8246188574237322e-06,0.0025989838018112442,2.3460278438983467e-07,0.00097261306328335197,1.0272079673402593e-07,6.0363445093702046e-05,0.000218944080970163,8.6770134118266051e-05,4.0521268217987974e-11,5.2352305643271077e-10,2.0618690071106822e-10,1.3737257781227052e-13,2.541814328942802e-11,5.9283516284886923e-09
0.0011055962045175838,0.17860668770018004,0.0,0.0,0.0,0.0,0.25870911671195268,0.00030830046430930944,0.00010035047189083615,0.098921575767550229,3.6031306098235783e-05,0.25894324803604324,0.32548823587176134,1.6986483561664814e-07,1.2270604709288485e-05,0.051913958490290686,3.7930254233116495e-08,1.7162968630449501e-07,6.9031992500612851e-10,0.0016084660048717285,2.8365736413578173e-06,0.0026068893631092677,2.342639202334698e-07,0.00097970497871900241,1.0298748487929082e-07,6.0493695129967109e-05,0.00022062123770586728,8.7176294172677246e-05,4.0971602293859321e-11,5.2627906027227675e-10,2.0727233901722853e-10,1.3850526970317692e-13,2.5761995281073402e-11,5.9611195784063215e-09
0.0011131788649460547,0.17882608932594787,0.0,0.0,0.0,0.0,0.25729191802549284,0.00030740263737677259,9.9981651322816756e-05,0.099265506373335657,3.588718934336342e-05,0.25907401582659662,0.32610819407313651,1.6946755861447092e-07,1.2288414396359792e-05,0.05220991900423913,3.8031678657948984e-08,1.7210366181461769e-07,6.9222632445426352e-10,0.0016210514719765051,2.8471609494936603e-06,0.0026139225909435262,2.3395488568000166e-07,0.00098606691211107619,1.0322358978257078e-07,6.060886188996846e-05,0.00022212691441470613,8.7538624047141695e-05,4.1376441285828103e-11,5.2873330754872817e-10,2.0823893201306891e-10,1.3952095173479302e-13,2.6071482534374973e-11,5.9902669010070867e-09
0.0011207615253745256,0.17904408217085313,0.0,0.0,0.0,0.0,0.25588813641678859,0.00030651120300123527,9.9614632317780993e-05,0.09960751713317062,3.5744316205154137e-05,0.25920060849993709,0.32672218481805132,1.6907039253178778e-07,1.2305835378449424e-05,0.052504668611418184,3.8131762163318729e-08,1.7256886183918904e-07,6.9409742760450225e-10,0.0016335888656235228,2.8575870861281526e-06,0.0026208793854800841,2.3364213685928039e-07,0.00099240922703070617,1.0345603962709943e-07,6.0722107998485228e-05,0.00022362903194401033,8.7897937526049553e-05,4.1780824469942729e-11,5.3116298002689194e-10,2.0919584634801906e-10,1.4053308815248162e-13,2.6380963681081207e-11,6.0190909566400741e-09
0.0011283441858029966,0.17926068116414218,0.0,0.0,0.0,0.0,0.25449757990018618,0.0003056260802166245,9.9249414901238933e-05,0.099947627377003148,3.5602669828795134e-05,0.25932310563680017,0.32733029334536606,1.6867337648360926e-07,1.2322873587118807e-05,0.052798214240664124,3.8230521167805528e-08,1.7302539620894382e-07,6.9593367621226754e-10,0.0016460780596805216,2.8678537189930861e-06,0.0026277607328841265,2.3332579411800784e-07,0.00099873199870050933,1.0368488411672311e-07,6.0833461124721115e-05,0.00022512759733548982,8.8254261773959862e-05,4.2184734503995954e-11,5.3356827530372719e-10,2.1014315984462363e-10,1.41541678232613e-13,2.6690414555855872e-11,6.0475941385530515e-09
0.0011359268462314675,0.17947590045024608,0.0,0.0,0.0,0.0,0.25312006047628349,0.00030474719060814501,9.888599798129202e-05,0.10028585613562509,3.5462233042005005e-05,0.25944158489301589,0.32793260313393241,1.6827654942972085e-07,1.2339535222855859e-05,0.053090562820329396,3.8327972034502149e-08,1.7347337817828405e-07,6.9773552580347417e-10,0.0016585189417658152,2.8779626231448963e-06,0.00263456760233534,2.3300597817733171e-07,0.0010050353028468217,1.0391017558955308e-07,6.0942948533446632e-05,0.00022662261771714122,8.8607623809177681e-05,4.2588154279237207e-11,5.3594938666550381e-10,2.1108094862775095e-10,1.425467205606731e-13,2.6999811509234798e-11,6.0757788106183876e-09
0.0011435095066599384,0.17968975415444516,0.0,0.0,0.0,0.0,0.25175539405261327,0.00030387445643090141,9.8524380846291956e-05,0.10062222214829349,3.5322989837887103e-05,0.25955612203450329,0.32852919593693763,1.6787994764053191e-07,1.2355825869162064e-05,0.053381721279781844,3.8424130792932763e-08,1.7391291323003944e-07,6.9950340064563459e-10,0.001670911413471543,2.8879154055890663e-06,0.0026413009462382541,2.326828017213289e-07,0.0010113192163074632,1.0413196077263854e-07,6.1050596908428061e-05,0.00022811410065144523,8.8958050238997544e-05,4.2991067419772008e-11,5.383065100087817e-10,2.1200928985021886e-10,1.435482153900011e-13,2.7309131478484328e-11,6.1036474277345699e-09
0.0011510921670884093,0.17990225682838495,0.0,0.0,0.0,0.0,0.25040339974015857,0.00030300780153102866,9.8164561551464702e-05,0.1009567438688633,3.5184923958257547e-05,0.25966679139116255,0.32912015209276452,1.6748360633106766e-07,1.2371751403697753e-05,0.053671696489410677,3.8519013200680988e-08,1.7434411134198375e-07,7.0123774308557891e-10,0.0016832553835089618,2.8977137931840714e-06,0.0026479617024844642,2.3235637747414007e-07,0.0010175838152866137,1.043502893396797e-07,6.1156432546292914e-05,0.00022960205360550827,8.9305567408682241e-05,4.3393457663868894e-11,5.4063984022188005e-10,2.1292826026783794e-10,1.4454616340045999e-13,2.7618351596089167e-11,6.1312023737521385e-09
0.0011586748275168803,0.18011342230862126,0.0,0.0,0.0,0.0,0.24906389988891417,0.00030214715115233826,9.7806537781866014e-05,0.10128943947151312,3.5048019415596749e-05,0.25977366581922012,0.32970555050876782,1.6708755976753992e-07,1.2387317519691487e-05,0.053960495271394945,3.8612634782914782e-08,1.7476707975924734e-07,7.0293898447905032e-10,0.0016955507687359656,2.9073594716442007e-06,0.002654550794450376,2.3202681462669488e-07,0.0010238291755828629,1.0456520935496745e-07,6.1260481316736663e-05,0.000231086484042325,8.9650201381368596e-05,4.379530914747005e-11,5.4294957072144513e-10,2.138379360567736e-10,1.4554056540908355e-13,2.7927449491630792e-11,6.1584460308975504e-09
0.0011662574879453512,0.18032326395877257,0.0,0.0,0.0,0.0,0.24773672041541886,0.00030129243166589984,9.7450307404883975e-05,0.10162032685591754,3.4912260745245532e-05,0.25987681647157695,0.330285468516475,1.6669184112937073e-07,1.2402529695760879e-05,0.054248124437083906,3.8705010924309528e-08,1.7518192265590028e-07,7.0460754382952985e-10,0.0017077974979144131,2.9168540667569264e-06,0.0026610691299772012,2.3169421923500067e-07,0.0010300553735811606,1.0477676698691714e-07,6.1362768576767591e-05,0.00023256739970413533,8.999197789230397e-05,4.419660648506523e-11,5.452358926007195e-10,2.147383924781585e-10,1.4653142229081746e-13,2.8236403391365636e-11,6.1853808182771457e-09
0.0011738401483738221,0.18053179505234915,0.0,0.0,0.0,0.0,0.24642169062323896,0.00030044357124772985,9.7095867522738492e-05,0.10194942365299269,3.477763261093004e-05,0.25997631290372292,0.33085998195085187,1.6629648236930824e-07,1.2417393474033102e-05,0.054534590777086341,3.8796156759572946e-08,1.7558874555866423e-07,7.0624384558106625e-10,0.0017199955102597852,2.9261992530724799e-06,0.0026675176019511715,2.3135869535830122e-07,0.0010362624858654692,1.0498500913126106e-07,6.146331930144568e-05,0.00023404480839827018,9.0330922461682545e-05,4.4597334623114553e-11,5.4749899705401446e-10,2.156297048328714e-10,1.4751873561931687e-13,2.8545191901066075e-11,6.2120091295791607e-09
0.001181422808802293,0.18073902932817665,0.0,0.0,0.0,0.0,0.24511864302996206,0.00029960049882016504,9.6743214978401595e-05,0.10227674723080082,3.4644120208391441e-05,0.26007222317445994,0.33142916522685983,1.6590151361566265e-07,1.2431914097974216e-05,0.054819901052306934,3.8886087163755668e-08,1.7598765028194508e-07,7.0784829924622595e-10,0.0017321447544527328,2.9353966348109686e-06,0.0026738970888272578,2.3102034217013902e-07,0.0010424505892097161,1.0518998005432324e-07,6.1562157991045869e-05,0.00023551871812292302,9.0667060261179298e-05,4.4997478907174759e-11,5.4973907590269861e-10,2.1651194866880696e-10,1.485025079895832e-13,2.8853793976242661e-11,6.2383333971653469e-09
0.001189005469230764,0.18094497964549688,0.0,0.0,0.0,0.0,0.24382741324062499,0.00029876314503309015,9.6392345805845691e-05,0.10260231469931189,3.4511708501112727e-05,0.26016461392011642,0.33199309139472988,1.655069646759652e-07,1.2446097040412599e-05,0.055104061987026526,3.8974816799083316e-08,1.7637874135989735e-07,7.0942132527679937e-10,0.0017442451873943884,2.9444478994076845e-06,0.0026802084552572259,2.3067925920932655e-07,0.0010486197600273405,1.0539172629592752e-07,6.1659308799303403e-05,0.00023698913680579201,9.1000416290627935e-05,4.5397024936226806e-11,5.5195631784295354e-10,2.1738519830300995e-10,1.4948274152437148e-13,2.9162189048161411e-11,6.2643559793966507e-09
0.001196588129659235,0.18114965885933168,0.0,0.0,0.0,0.0,0.24254783987585532,0.00029793144094799316,9.6043256815608305e-05,0.10292614291652988,3.4380383492026932e-05,0.26025355038586984,0.33255183217163198,1.6511286364851522e-07,1.2459947164574361e-05,0.055387080270260194,3.9062360164305815e-08,1.7676211537060735e-07,7.1096331212411115e-10,0.001756296774568182,2.9533545550032729e-06,0.0026864525521301604,2.3033553944763087e-07,0.0010547700750490917,1.0559028875609617e-07,6.17547953289973e-05,0.00023845607271496364,9.1331015058816631e-05,4.5795958804408232e-11,5.5415091142761863e-10,2.1824952799605642e-10,1.5045943934506634e-13,2.9470356998495354e-11,6.2900793372477189e-09
0.0012034125240448588,0.1813327938299358,0.0,0.0,0.0,0.0,0.24140605911681712,0.00029718768224216052,9.5730595284316706e-05,0.10321611498558764,3.426310824127298e-05,0.26033069260781955,0.33305032357274278,1.647585785299836e-07,1.2472132091602254e-05,0.055640825260136854,3.9140146733279326e-08,1.7710063839801126e-07,7.1232490169771809e-10,0.0017671014180379088,2.9612482727994834e-06,0.0026920154160858033,2.3002401557607152e-07,0.0010602893002993542,1.0576631014856482e-07,6.1839329472765668e-05,0.00023977334413112771,9.1626216566215854e-05,4.6154464547021527e-11,5.5610683512425754e-10,2.1901985874918078e-10,1.51335446880712e-13,2.9747497641695031e-11,6.3129764762349984e-09
0.0012102369184304827,0.18151491860263053,0.0,0.0,0.0,0.0,0.24027347828678941,0.00029644839735726731,9.5419368859939787e-05,0.10350470365910723,3.4146691375036873e-05,0.26040513422813955,0.33354472226876253,1.6440469788596301e-07,1.2484055346815651e-05,0.055893654924509262,3.9216994213620946e-08,1.774330650091804e-07,7.1366197058557479e-10,0.0017778664616838742,2.9690273535946496e-06,0.0026975250711229089,2.2971049817972717e-07,0.0010657933703715856,1.0593981996190718e-07,6.1922551112845404e-05,0.00024108780727324819,9.1919221946055717e-05,4.65124535038326e-11,5.5804470024559883e-10,2.1978307722306513e-10,1.5220859564491095e-13,3.0024424115980071e-11,6.33563489893957e-09
0.0012170613128161065,0.18169604217570492,0.0,0.0,0.0,0.0,0.23914998583001396,0.00029571353905622345,9.5109573962583231e-05,0.10379192072142643,3.4031122808603198e-05,0.26047691999648553,0.33403507784911834,1.6405124050334373e-07,1.249572057488093e-05,0.056145574071648045,3.9292912820061233e-08,1.7775946671279635e-07,7.1497480640614662e-10,0.0017885918970898338,2.976692961858149e-06,0.0027029821100147968,2.2939505195742071e-07,0.0010712823408504223,1.0611084928750524e-07,6.2004476792652097e-05,0.00024239946808115616,9.2210048734209281e-05,4.6869916324388654e-11,5.5996464290064653e-10,2.2053923702356044e-10,1.5307888833751202e-13,3.0301122685011209e-11,6.3580563604978463e-09
0.0012238857072017304,0.18187617343624587,0.0,0.0,0.0,0.0,0.23803547201770675,0.00029498306017373136,9.4801207475863762e-05,0.10407777780375096,3.3916392939979964e-05,0.26054609382172073,0.33452143909558513,1.6369822418601262e-07,1.2507131181767218e-05,0.056396587487306922,3.936791247004986e-08,1.7807991228662718e-07,7.1626368579376876e-10,0.001799277721013689,2.9842461898096313e-06,0.0027083871170161464,2.2907773908929174e-07,0.0010767562675525072,1.0627942692794877e-07,6.2085122672321736e-05,0.0002437083327721428,9.2498714106705769e-05,4.7226843741646455e-11,5.6186679720026676e-10,2.2128839096957077e-10,1.5394632800563933e-13,3.0577579786873999e-11,6.3802426008364701e-09
0.0012307101015873543,0.18205532116501058,0.0,0.0,0.0,0.0,0.23692982892069628,0.00029425691505831,9.4494265210322989e-05,0.10436228638586333,3.380249183664424e-05,0.2606126987871169,0.33500385399416654,1.6334566651565443e-07,1.2518290838380021e-05,0.056646699934196597,3.944200304076362e-08,1.7839447372435539e-07,7.1752889831765243e-10,0.0018099239348432627,2.9916882320712589e-06,0.0027137406681725933,2.2875862227954032e-07,0.0010822152059603728,1.0644558429535761e-07,6.2164504742436821e-05,0.000245014407460599,9.278523515768575e-05,4.7583226455190602e-11,5.6375129664465077e-10,2.2203059163945856e-10,1.5481091789617707e-13,3.0853781908325622e-11,6.4021953278129656e-09
0.0012375344959729782,0.18223349401650377,0.0,0.0,0.0,0.0,0.23583295035904814,0.00029353505791465624,9.4188743794605835e-05,0.10464545779998852,3.368941028532022e-05,0.26067677717304349,0.33548236975747214,1.6299358415320058e-07,1.2529202717931866e-05,0.056895916152238039,3.9515194309760348e-08,1.78703216154912e-07,7.1877070593597712e-10,0.0018205305449359771,2.9990201247988026e-06,0.0027190433312980458,2.2843775965108749e-07,0.0010876592119303202,1.0660934824000569e-07,6.2242638624900756e-05,0.00024631769856448796,9.3069628620389764e-05,4.7939055780679338e-11,5.6561827367036727e-10,2.2276589119270926e-10,1.5567266149028289e-13,3.1129716145478759e-11,6.4239163196934357e-09
0.001244358890358602,0.18241070053594474,0.0,0.0,0.0,0.0,0.23474473198244555,0.00029281744429828416,9.388463895282622e-05,0.10492730323184744,3.3577138756481728e-05,0.26073837040225589,0.33595703278931371,1.6264199340881302e-07,1.2539870369958649e-05,0.057144240867204481,3.9587495879257255e-08,1.7900621013272726e-07,7.1998939242906331e-10,0.0018310975630857749,3.0062430364388884e-06,0.0027242956657406552,2.2811521108811133e-07,0.001093088341385224,1.0677074922552471e-07,6.2319539778898713e-05,0.00024761821247489322,9.3351911178606993e-05,4.8294322905981459e-11,5.6746785984329413e-10,2.2349434144588027e-10,1.5653156246991884e-13,3.1405369575180252e-11,6.4454072753745163e-09
0.001251183284744226,0.182586949246962,0.0,0.0,0.0,0.0,0.23366507094655617,0.00029210403037794837,9.3581946380584533e-05,0.10520783372505313,3.3465668008714891e-05,0.26079751924450012,0.336427888826905,1.6229091000615144e-07,1.2550297084756638e-05,0.057391678765518594,3.9658917231645778e-08,1.7930352256234185e-07,7.2118522689685449e-10,0.001841625003735462,3.0133580660852513e-06,0.00272949822377301,2.2779103324676126e-07,0.0010985026496304129,1.0692981529221796e-07,6.2395223500278141e-05,0.00024891595543583586,9.3632099417049816e-05,4.8649019292172235e-11,5.6930018710095333e-10,2.2421599436188759e-10,1.5738762477271727e-13,3.1680729536667487e-11,6.466669917867801e-09
0.0012580076791298498,0.18276224837245922,0.0,0.0,0.0,0.0,0.23259386609393659,0.00029139477284120487,9.328066182956358e-05,0.10548706018265705,3.335498892749204e-05,0.26085426369362957,0.33689498286087827,1.6194034933696628e-07,1.2560486166253299e-05,0.057638234512667939,3.972946779440383e-08,1.7959522014914907e-07,7.2235847763827995e-10,0.0018521128858280111,3.0203663120551335e-06,0.0027346515499652693,2.2746528246839839e-07,0.0011039021918822075,1.0708657474121426e-07,6.2469704857030613e-05,0.00025021093371868999,9.3910209780510766e-05,4.9003136744361086e-11,5.711153859066461e-10,2.2493090132306525e-10,1.5824085210705722e-13,3.19557837917761e-11,6.4877059651474981e-09
0.0012648320735154737,0.18293660616970206,0.0,0.0,0.0,0.0,0.23153101792649591,0.00029068962886111537,9.2980781010205179e-05,0.10576499336941855,3.3245092699322859e-05,0.2609086429791142,0.33735835914795276,1.615903258586806e-07,1.2570440755034885e-05,0.057883912754270031,3.9799156748665557e-08,1.7988136783297501e-07,7.2350940585091103e-10,0.00186256123296482,3.0272688372331684e-06,0.002739756181068215,2.2713801257103207e-07,0.0011092870234687459,1.0724105430818961e-07,6.2542998623595002e-05,0.00025150315376162765,9.4186258455818321e-05,4.9356667097460294e-11,5.7291358624613434e-10,2.2563911352363111e-10,1.5909124884599078e-13,3.2230520162186735e-11,6.508517125574386e-09
0.0012716564679010976,0.1831100307935306,0.0,0.0,0.0,0.0,0.23047642854628841,0.00028998855662115182,9.2682299139754435e-05,0.10604164391407478,3.3135970369309273e-05,0.26096069560070034,0.33781806123686725,1.6124085395857147e-07,1.2580164145019406e-05,0.058128718112887993,3.986799331580403e-08,1.8016203214655963e-07,7.2463827913923708e-10,0.001872970072778788,3.0340667550401473e-06,0.0027448126463651781,2.2680927774472116e-07,0.0011146571995249129,1.0739328235379638e-07,6.2615119398480194e-05,0.00025279262196274043,9.4460261527776866e-05,4.9709602411219825e-11,5.7469491686842232e-10,2.2634068167075527e-10,1.5993881919007945e-13,3.2504926775511995e-11,6.5291051036317618e-09
0.0012784808622867214,0.18328253027962402,0.0,0.0,0.0,0.0,0.22943000159868768,0.00028929151428896889,9.2385211971054943e-05,0.10631702231234338,3.3027613556667997e-05,0.2610104593578047,0.33827413199364192,1.608919469822221e-07,1.2589659253446251e-05,0.058372655186799072,3.9935986432742188e-08,1.8043727477493766e-07,7.2574534560958232e-10,0.0018833394369653998,3.0407610682055321e-06,0.0027498214677182443,2.2647912842275601e-07,0.0011200127753839867,1.0754328364771804e-07,6.2686081464176905e-05,0.00025407934494717373,9.4732234771703529e-05,5.0061934952775902e-11,5.7645950578374935e-10,2.2703565618060418e-10,1.6078356788850802e-13,3.2778991983288362e-11,6.5494716126226449e-09
0.0012853052566723453,0.18345411246531945,0.0,0.0,0.0,0.0,0.22839164229563522,0.00028859846158092598,9.2089514234686265e-05,0.1065911389280359,3.2920013400236524e-05,0.26105797133330949,0.33872661359092948,1.6054361855333232e-07,1.2598929423993783e-05,0.058615728552920854,4.0003145104667743e-08,1.8070716284760222e-07,7.2683087526666021e-10,0.0018936693610741983,3.0473529195711444e-06,0.0027547831597228441,2.2614761742883214e-07,0.0011253538059982271,1.0769108716071866e-07,6.2755899031813044e-05,0.00025536332913298978,9.5002194009713076e-05,5.0413657082400587e-11,5.7820747996999956e-10,2.277240870627994e-10,1.6162549933542782e-13,3.3052704340148283e-11,6.5696183234686114e-09
0.0012921296510579692,0.18362478537120006,0.0,0.0,0.0,0.0,0.22736125728131273,0.00028790935819479418,9.1795201142672096e-05,0.10686400399669194,3.2813161655175959e-05,0.26110326797316169,0.3391755475671932,1.6019588115152621e-07,1.260797754786343e-05,0.058857942759001809,4.0069478075955013e-08,1.8097175762567257e-07,7.2789511451174423e-10,0.0019039598838743034,3.0538433213542862e-06,0.0027596982301645399,2.2581479297887087e-07,0.0011306803461504228,1.0783671755921538e-07,6.2824586062556836e-05,0.00025664458100844805,9.5270154848645856e-05,5.0764761436847009e-11,5.7993896708473503e-10,2.2840602459460541e-10,1.6246461863873243e-13,3.3326052620253503e-11,6.5895469366219601e-09
0.001298954045443593,0.18379455673361805,0.0,0.0,0.0,0.0,0.22633875461929709,0.00028722416423286357,9.1502267911844936e-05,0.10713562762742879,3.27070501310271e-05,0.26114638509006655,0.33962097483285969,1.5984874701033129e-07,1.2616806582813451e-05,0.059099302324691121,4.0134994044384837e-08,1.8123112087381115e-07,7.2893831177141626e-10,0.0019142110472985733,3.0602333005963659e-06,0.0027645671799944775,2.2548070350950738e-07,0.0011359924505272088,1.0798020026519064e-07,6.2892156270513586e-05,0.00025792310715514187,9.5536132675230287e-05,5.1115240848357605e-11,5.8165409276077937e-10,2.2908151825590071e-10,1.633009307598525e-13,3.3599025896569031e-11,6.6092591378935216e-09
0.001305778439829217,0.1839634340410453,0.0,0.0,0.0,0.0,0.2253240438648195,0.00028654284079674384,9.1210709344727734e-05,0.10740601980409183,3.2601670586743342e-05,0.26118735781316305,0.34006293563819728,1.5950222814545591e-07,1.2625419528205678e-05,0.059339811749936341,4.0199701547037313e-08,1.8148531499542048e-07,7.2996071804137262e-10,0.0019244228972258714,3.0665239094932531e-06,0.0027693905030406643,2.2514539682518405e-07,0.0011412901737327824,1.0812156108600143e-07,6.2958623184223859e-05,0.00025919891416941783,9.5800142748803688e-05,5.1465088116104518e-11,5.8335298114332066e-10,2.2975061694062999e-10,1.641344406782301e-13,3.3871613320255132e-11,6.628756575808224e-09
0.0013126028342148408,0.18413142480718184,0.0,0.0,0.0,0.0,0.22431703595125949,0.00028586534938776796,9.0920520424233361e-05,0.10767519038844851,3.2497015061673599e-05,0.26122622065578155,0.34050146962320049,1.5915633609888096e-07,1.2633819243275555e-05,0.059579475507969153,4.0263609139060503e-08,1.8173440011261189e-07,7.3096257514161531e-10,0.0019345954826401484,3.0727161557679011e-06,0.002774168686536935,2.2480891899359557e-07,0.0011465735702445735,1.0826082464380682e-07,6.3024000138445609e-05,0.00026047200867090588,9.6062200172360935e-05,5.1814296434407972e-11,5.8503575624741689e-10,2.3041336949150649e-10,1.6496515358173048e-13,3.4143804429016711e-11,6.6480409396197767e-09
0.0013194272286004647,0.18429853671380741,0.0,0.0,0.0,0.0,0.22331764323554645,0.00028519165218111506,9.0631695710813713e-05,0.10794314912125386,3.2393075616672733e-05,0.26126300748331155,0.34093661579765167,1.5881108174318521e-07,1.2642008637008474e-05,0.059818298050938676,4.0326725141522817e-08,1.8197843749484127e-07,7.3194412950693723e-10,0.0019447288560805744,3.0788110781282215e-06,0.0027789022109384384,2.2447131525602071e-07,0.0011518426943864307,1.0839801605631495e-07,6.308830030685713e-05,0.00026174239724965356,9.6322319961877038e-05,5.2162859030666461e-11,5.8670254228662644e-10,2.3106982482940546e-10,1.6579307511560246e-13,3.4415588804135608e-11,6.667113875414538e-09
0.0013262516229860886,0.18446477699466785,0.0,0.0,0.0,0.0,0.22232577943303786,0.0002845217115660038,9.0344230085906031e-05,0.10820990562487257,3.2289844564997936e-05,0.26129775154933399,0.34136841256998768,1.5846647568449599e-07,1.2649990426831442e-05,0.060056283807192974,4.0389057801809475e-08,1.822174852462138e-07,7.3290561484062682e-10,0.0019548230734210996,3.0848096495246237e-06,0.0027835915500635201,2.2413262914441858e-07,0.001157097600525405,1.0853315868048642e-07,6.3151536603661047e-05,0.00026301008664312517,9.6580516897810443e-05,5.2510769357846359e-11,5.8835346109435514e-10,2.3172003093781988e-10,1.666182106895798e-13,3.4686956372158392e-11,6.6859770411954412e-09
0.0013330760173717125,0.1846301529708652,0.0,0.0,0.0,0.0,0.22134135957540083,0.00028385549106302782,9.0058117767469154e-05,0.10847546940481294,3.2187314045436305e-05,0.26133048552118038,0.34179689776540195,1.5812252832753713e-07,1.2657767538879673e-05,0.06029343717885495,4.0450615294938986e-08,1.8245160434567414e-07,7.3384727640899336e-10,0.0019648781931823154,3.0907129205758225e-06,0.0027882371715381785,2.2379290469300934e-07,0.0011623383425388044,1.0866627790844616e-07,6.3213721851636604e-05,0.0002642750834128733,9.6836805743912583e-05,5.2858020886651292e-11,5.8998863464484501e-10,2.3236403585566969e-10,1.6744056592821778e-13,3.4957897105843099e-11,6.7046320599159745e-09
0.0013399004117573363,0.1847946718200803,0.0,0.0,0.0,0.0,0.2203642999745625,0.00028319295411837679,8.9773353713573184e-05,0.10873984985253332,3.208547674496704e-05,0.26136124149581885,0.34222210864200775,1.5777924946935658e-07,1.2665342525678515e-05,0.060529762542192105,4.0511405725309295e-08,1.8268085067955908e-07,7.3476933899513737e-10,0.0019748942768627489,3.0965218211261115e-06,0.0027928395366739146,2.2345218282451321e-07,0.0011675649743749968,1.0879739565811197e-07,6.3274868611509628e-05,0.00026553739428490528,9.7091201008019199e-05,5.3204607527687152e-11,5.9160818392124457e-10,2.3300188723157348e-10,1.6826014658852312e-13,3.522840142752941e-11,6.7230806047842167e-09
0.0013467248061429602,0.18495834064613123,0.0,0.0,0.0,0.0,0.21939451821492961,0.00028253406518853499,8.9489932076789106e-05,0.10900305624643919,3.1984325037615791e-05,0.26139005100364537,0.3426440818944067,1.5743664875519912e-07,1.2672718254491546e-05,0.06076526424797684,4.0571437035838444e-08,1.8290528416272102e-07,7.3567204358542904e-10,0.0019848713885429439,3.1022373883225114e-06,0.0027973991006713769,2.2311050591023436e-07,0.0011727775496023999,1.0892653688553698e-07,6.3334989345231214e-05,0.00026679702585314199,9.7343717168384703e-05,5.3550523073964161e-11,5.9321222917678755e-10,2.3363363242665705e-10,1.6907695848807223e-13,3.5498459734391048e-11,6.7413242705243823e-09
0.001353549200528584,0.1851211664728787,0.0,0.0,0.0,0.0,0.21843193320260859,0.00028187878849663105,8.9207847693681893e-05,0.10926509775375559,3.1883851850657727e-05,0.2614169449700125,0.34306285363216682,1.5709473507216941e-07,1.2679897157727725e-05,0.060999946628936638,4.0630717043751575e-08,1.8312495869267755e-07,7.3655560696364577e-10,0.0019948095960589845,3.1078605221327949e-06,0.0028019163120940761,2.2276791258911618e-07,0.0011779761222225921,1.0905372244907055e-07,6.3394096167129161e-05,0.00026805398506336408,9.7594368332960189e-05,5.3895761561139002e-11,5.9480088874453441e-10,2.3425931804581092e-10,1.6989100772290433e-13,3.5768062721345408e-11,6.7593647001057988e-09
0.001360373594914208,0.1852831562999521,0.0,0.0,0.0,0.0,0.21747646494128339,0.00028122708967976795,8.8927094376213236e-05,0.10952598343311228,3.1784049690417443e-05,0.26144195385880709,0.34347845947839634,1.5675351742239164e-07,1.2686882075759772e-05,0.061233813981512626,4.0689253551130821e-08,1.8333993380002645e-07,7.3742026857062817e-10,0.0020047089683334881,3.1133922627800778e-06,0.0028063916142477465,2.2242444347457419e-07,0.0011831607453598159,1.091789772094399e-07,6.3452201201982919e-05,0.00026930827850259572,9.7843168707003911e-05,5.4240317107005687e-11,5.9637428173552421e-10,2.3487899100029914e-10,1.7070230044452194e-13,3.6037201175195935e-11,6.7772034789071008e-09
0.0013671979892998318,0.18544431681323437,0.0,0.0,0.0,0.0,0.21652803469249005,0.00028057893419096864,8.8647666928220827e-05,0.10978572223585439,3.1684911669304058e-05,0.26146510756292807,0.3438909344986576,1.5641300438055245e-07,1.2693675368749077e-05,0.06146687058235429,4.0747054252964045e-08,1.8355026200575964e-07,7.382662396535664e-10,0.0020145695775944245,3.1188334906729404e-06,0.0028108254442610341,2.2208013571412276e-07,0.0011883314723235572,1.093023214208721e-07,6.3509316316119651e-05,0.0002705599129442988,9.8090132255329902e-05,5.4584184139106588e-11,5.9793252498293061e-10,2.3549269730430691e-10,1.7151084255306453e-13,3.6305866285124343e-11,6.7948422394241377e-09
0.0013740223836854557,0.18560465504616605,0.0,0.0,0.0,0.0,0.21558656485223529,0.00027993428834988414,8.8369559180312358e-05,0.11004432300767045,3.1586430622234125e-05,0.26148643548227501,0.34430031325609045,1.5607320392482175e-07,1.2700279761467219e-05,0.061699120679066875,4.0804126689563011e-08,1.8375600112440195e-07,7.3909375275100071e-10,0.0020243914978907616,3.1241852164376617e-06,0.0028152182337339922,2.2173502772086738e-07,0.0011934883559462832,1.094237789454529e-07,6.3565453274080208e-05,0.00027180889502976331,9.8335272891982381e-05,5.4927357042703093e-11,5.9947573670689506e-10,2.36100483518206e-10,1.7231664075225454e-13,3.6574049155555121e-11,6.8122825474271514e-09
